"STUB_1","STUB_2","9/15/17","9/8/17","9/16/16","9/18/15","9/15/17","9/16/16"
"Refiner and Blender Net Production ","Ed55 and Lower","5,674","5,902","5,838","5,719","5,936","5,895"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,849","2,101","1,970","1,925","2,051","2,013"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,060","2,007","2,159","2,089","2,105","2,131"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","997","1,004","951","982","986","977"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","322","312","273","321","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","469","447","449","472","461"
"Refiner and Blender Net Production ","Greater than Ed55","4","4","4","2","4","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","792","608","770","1,067","656","888"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-108","-99","-127","-96","-95","-100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","154","101","146","167","137","132"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","724","565","727","854","588","795"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","20","16","37","13","17"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","21","9","105","12","44"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,672","1,607","1,715","1,505","1,666","1,756"
"Refiner and Blender Net Production ","East Coast (PADD 1)","113","98","65","90","107","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","295","297","246","209","292","256"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","739","643","936","705","716","909"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","40","37","34","31","38","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","486","532","433","469","513","481"
"Refiner and Blender Net Production ","Commercial","1,645","1,557","1,631","1,438","1,614","1,658"
"Refiner and Blender Net Production ","East Coast (PADD 1)","113","98","65","90","107","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","293","288","239","207","282","253"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","719","627","878","658","692","835"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","34","32","29","35","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","484","510","416","454","497","462"
"Refiner and Blender Net Production ","Military","28","49","84","67","52","98"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","9","7","2","9","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","20","16","58","47","24","74"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","3","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","22","17","16","16","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,543","3,973","4,978","5,083","4,516","4,979"
"Refiner and Blender Net Production ","East Coast (PADD 1)","316","294","326","307","318","338"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,089","1,133","1,115","1,055","1,142","1,110"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,382","1,766","2,736","2,960","2,271","2,714"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","216","215","212","193","220","209"
"Refiner and Blender Net Production ","West Coast (PADD 5)","540","565","589","569","564","608"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,275","3,725","4,749","4,718","4,221","4,720"
"Refiner and Blender Net Production ","East Coast (PADD 1)","314","267","302","286","294","312"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,100","1,138","1,115","1,017","1,143","1,101"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,130","1,578","2,513","2,678","2,028","2,504"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","217","219","210","190","219","209"
"Refiner and Blender Net Production ","West Coast (PADD 5)","514","523","609","547","536","594"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","128","103","86","111","124","105"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","7","11","3","7","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","5","-2","7","0","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","118","84","92","89","104","90"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-2","3","2","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","9","-17","11","11","-1"
"Refiner and Blender Net Production ","> 500 ppm sulfur","140","144","143","255","171","153"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","20","13","18","16","14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","-10","2","32","-1","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","134","104","132","194","138","119"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-2","-1","0","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","33","-3","11","17","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","489","398","463","379","419","431"
"Refiner and Blender Net Production ","East Coast (PADD 1)","51","57","59","42","50","53"
"Refiner and Blender Net Production ","Midwest (PADD 2)","52","55","52","50","53","59"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","267","164","243","160","206","204"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","11","16","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","107","110","99","110","97","102"
"Refiner and Blender Net Production ","Propane/Propylene","1,716","1,594","1,761","1,584","1,672","1,734"
"Refiner and Blender Net Production ","East Coast (PADD 1)","184","187","145","174","184","146"
"Refiner and Blender Net Production ","Midwest (PADD 2)","485","472","420","328","475","416"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","834","720","991","902","800","973"
"Refiner and Blender Net Production ","PADDs 4 and 5","213","216","206","179","214","199"
"Ethanol Plant Production ","Fuel Ethanol","1,033","1,047","981","938","1,045","1,002"
"Ethanol Plant Production ","East Coast (PADD 1)","26","30","–","–","29","–"
"Ethanol Plant Production ","Midwest (PADD 2)","942","952","896","853","957","915"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","32","29","–","–","27","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","14","–","–","13","–"
"Ethanol Plant Production ","West Coast (PADD 5)","21","21","–","–","20","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,148.229","1,145.248","1,169.058","1,117.163","– –","– –"
"Stocks (Million Barrels) ","Commercial","472.832","468.241","473.966","422.033","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.755","14.628","17.384","15.528","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","143.571","142.808","141.405","129.487","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","59.756","59.053","62.714","54.042","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","245.483","241.830","244.915","209.595","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.658","21.616","21.692","17.789","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.365","47.359","48.570","49.634","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.461","4.363","3.494","3.810","– –","– –"
"Stocks (Million Barrels) ","SPR","675.397","677.007","695.092","695.130","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","216.185","218.310","225.156","218.756","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.448","54.833","55.535","58.232","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.422","51.172","50.346","47.528","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.301","78.701","83.681","76.968","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.328","6.526","6.874","6.904","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.685","27.077","28.720","29.124","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.760","23.763","24.180","26.714","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.050","0.056","0.052","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.040","0.034","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.016","0.018","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.050","0.056","0.052","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.040","0.034","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.016","0.018","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.710","23.707","24.128","26.667","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.687","4.172","4.724","5.319","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.461","6.088","6.118","6.384","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.191","10.133","9.467","9.950","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.255","1.438","1.790","2.097","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.115","1.876","2.028","2.918","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.243","0.255","0.290","0.226","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.036","0.062","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.165","0.165","0.180","0.123","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.013","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.042","0.054","0.048","0.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.243","0.255","0.290","0.226","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.036","0.062","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.165","0.165","0.180","0.123","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.013","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.042","0.054","0.048","0.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.467","23.452","23.838","26.441","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.651","4.136","4.662","5.284","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.296","5.923","5.938","6.261","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.191","10.133","9.467","9.937","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.214","1.384","1.743","2.042","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.115","1.876","2.028","2.918","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","193.425","194.547","200.976","192.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.729","50.621","50.776","52.884","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.960","45.084","44.228","41.144","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","68.110","68.568","74.214","67.018","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.073","5.088","5.084","4.807","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.553","25.185","26.674","26.187","– –","– –"
"Stocks (Million Barrels) ","RBOB","41.477","43.941","45.567","46.066","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.798","16.583","16.320","18.345","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.820","5.860","5.910","5.284","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.444","8.999","10.117","10.114","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.415","12.499","13.220","12.322","– –","– –"
"Stocks (Million Barrels) ","CBOB","99.928","99.166","97.128","92.415","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.435","23.573","21.990","23.157","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.954","32.601","29.467","28.469","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.161","32.883","35.564","31.047","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.752","3.800","3.571","3.401","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.626","6.308","6.536","6.342","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.524","1.545","0.633","1.429","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.524","1.545","0.633","1.429","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.496","49.895","57.648","52.131","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.972","8.920","11.833","9.953","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.186","6.623","8.851","7.391","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.505","26.686","28.533","25.857","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.321","1.288","1.513","1.406","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.512","6.378","6.918","7.524","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.138","21.132","20.016","18.900","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.740","6.615","7.036","6.715","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.176","7.330","6.107","5.851","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.608","3.788","3.800","3.599","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.366","0.337","0.339","0.326","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.249","3.063","2.733","2.408","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.374","40.368","42.648","41.411","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.371","8.985","10.255","9.357","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.804","6.999","7.060","6.970","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.165","13.973","15.112","15.204","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.749","0.689","0.820","0.595","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.285","9.721","9.400","9.285","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","138.859","144.552","164.992","151.875","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.953","49.232","66.317","58.991","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.926","9.081","12.297","8.173","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","27.417","28.649","39.814","36.579","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.609","11.501","14.205","14.238","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.476","32.525","33.850","32.484","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.809","47.322","45.427","44.059","– –","– –"
