"STUB_1","STUB_2","1/30/15","1/23/15","1/31/14","2/1/13","1/30/15","1/31/14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,387","2,424","2,411","2,070","2,391","2,355"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,170","2,114","2,002","2,252","2,154","2,050"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","313","324","324","310","319","332"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,591","1,487","1,575","1,444","1,513","1,528"
"Refiner and Blender Net Production ","Adjustment","-315","-127","-181","-59","-156","-260"
"Refiner and Blender Net Production ","Reformulated","2,980","3,036","2,951","2,847","2,976","2,873"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,152","1,216","1,177","1,105","1,188","1,120"
"Refiner and Blender Net Production ","Midwest (PADD 2)","342","350","352","342","349","345"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","415","406","392","373","398","388"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,071","1,064","1,030","1,027","1,042","1,020"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,980","3,036","2,951","2,847","2,976","2,873"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,152","1,216","1,177","1,105","1,188","1,120"
"Refiner and Blender Net Production ","Midwest (PADD 2)","342","350","352","342","349","345"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","415","406","392","373","398","388"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,071","1,064","1,030","1,027","1,042","1,020"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,422","6,268","6,026","5,974","6,331","6,083"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,788","1,740","1,488","1,639","1,743","1,571"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,045","2,074","2,059","1,729","2,042","2,010"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,756","1,708","1,610","1,879","1,756","1,662"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","313","324","324","310","319","332"
"Refiner and Blender Net Production ","West Coast (PADD 5)","520","422","544","417","471","507"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,334","5,422","5,105","4,909","5,354","5,165"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,867","1,892","1,776","1,759","1,870","1,833"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,900","1,955","1,889","1,738","1,924","1,848"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","883","913","813","816","893","867"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","282","263","248","231","270","242"
"Refiner and Blender Net Production ","West Coast (PADD 5)","403","398","379","366","396","376"
"Refiner and Blender Net Production ","Ed55 and Lower","5,333","5,421","5,103","4,909","5,353","5,164"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,867","1,892","1,776","1,759","1,870","1,833"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,899","1,955","1,888","1,738","1,924","1,847"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","883","913","813","815","893","866"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","282","263","248","231","270","242"
"Refiner and Blender Net Production ","West Coast (PADD 5)","403","398","379","366","396","376"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","1","1","1","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","1","0","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,088","846","921","1,065","977","918"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-78","-153","-288","-120","-127","-262"
"Refiner and Blender Net Production ","Midwest (PADD 2)","146","119","170","-9","118","162"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","873","794","797","1,064","863","796"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","61","77","79","49","90"
"Refiner and Blender Net Production ","West Coast (PADD 5)","117","24","166","51","75","131"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,523","1,538","1,424","1,393","1,543","1,482"
"Refiner and Blender Net Production ","East Coast (PADD 1)","108","99","54","75","102","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","237","212","229","222","215","218"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","702","777","708","693","756","737"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","33","29","28","30","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","448","416","405","375","440","442"
"Refiner and Blender Net Production ","Commercial","1,496","1,513","1,341","1,301","1,513","1,384"
"Refiner and Blender Net Production ","East Coast (PADD 1)","108","99","54","75","102","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","236","209","217","212","210","205"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","690","773","656","643","747","678"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","31","27","24","28","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","401","387","347","426","418"
"Refiner and Blender Net Production ","Military","27","25","83","91","30","97"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","3","12","11","5","13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","12","5","52","49","9","59"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","4","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","15","18","27","14","24"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,666","4,712","4,586","4,472","4,813","4,653"
"Refiner and Blender Net Production ","East Coast (PADD 1)","302","327","336","383","311","318"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,126","991","1,064","1,021","1,031","1,017"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,472","2,601","2,525","2,374","2,664","2,576"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","208","194","173","192","203","182"
"Refiner and Blender Net Production ","West Coast (PADD 5)","558","599","487","502","604","559"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,371","4,350","4,164","4,015","4,480","4,222"
"Refiner and Blender Net Production ","East Coast (PADD 1)","257","258","241","234","263","209"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,114","987","1,052","1,045","1,025","1,008"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,263","2,346","2,234","2,043","2,421","2,294"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","194","171","192","201","179"
"Refiner and Blender Net Production ","West Coast (PADD 5)","531","565","465","501","570","533"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","95","95","125","104","86","137"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","36","1","39","32","9"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","8","16","-6","8","11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","49","39","98","65","39","107"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-2","1","0","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","13","8","5","5","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","199","267","297","353","247","294"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","33","94","110","16","100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","-4","-3","-17","-2","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","160","216","193","266","204","176"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","2","1","-1","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","26","21","13","-4","29","18"
"Refiner and Blender Net Production ","Residual Fuel Oil","413","320","459","372","357","520"
"Refiner and Blender Net Production ","East Coast (PADD 1)","29","32","57","39","38","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","47","49","40","32","42","53"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","215","151","240","181","162","292"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","16","14","11","16","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","108","71","107","109","99","110"
"Refiner and Blender Net Production ","Propane/Propylene","1,549","1,583","1,406","1,234","1,547","1,406"
"Refiner and Blender Net Production ","East Coast (PADD 1)","158","165","127","69","159","130"
"Refiner and Blender Net Production ","Midwest (PADD 2)","338","337","308","277","326","271"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","833","864","795","762","848","825"
"Refiner and Blender Net Production ","PADDs 4 and 5","220","217","176","125","214","180"
"Ethanol Plant Production ","Fuel Ethanol","948","978","895","774","971","892"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","865","893","829","731","890","825"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,104.017","1,097.684","1,054.054","1,067.492","– –","– –"
"Stocks (Million Barrels) ","Commercial","413.060","406.727","358.085","371.685","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.525","13.018","10.483","10.718","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","122.887","119.977","108.532","117.252","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","41.384","38.868","40.276","51.360","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","205.969","202.341","169.779","169.532","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.521","20.027","19.643","18.988","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.158","51.364","49.648","55.195","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.123","4.315","3.948","5.228","– –","– –"
"Stocks (Million Barrels) ","SPR","690.957","690.957","695.969","695.807","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","240.670","238.335","234.951","234.039","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","68.533","64.278","64.602","58.069","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.517","52.770","52.538","53.584","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.283","80.968","76.787","80.490","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.712","7.733","7.444","6.718","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.625","32.586","33.579","35.178","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","29.828","28.730","40.394","58.026","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.036","0.032","0.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.025","0.025","0.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.011","0.007","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.036","0.032","0.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.025","0.025","0.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.011","0.007","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","29.786","28.694","40.362","57.994","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.456","6.700","8.581","9.100","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.707","6.686","12.694","23.907","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.661","10.443","11.569","17.154","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.603","2.745","3.801","4.101","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.359","2.120","3.718","3.732","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.260","0.243","0.265","0.236","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.022","0.029","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.093","0.093","0.139","0.084","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.055","0.055","0.046","0.077","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.090","0.073","0.051","0.040","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.260","0.243","0.265","0.236","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.022","0.029","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.093","0.093","0.139","0.084","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.055","0.055","0.046","0.077","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.090","0.073","0.051","0.040","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","29.527","28.451","40.097","57.759","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.434","6.678","8.552","9.065","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.614","6.593","12.555","23.823","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.606","10.388","11.523","17.077","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.513","2.672","3.750","4.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.359","2.120","3.718","3.732","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","210.842","209.605","194.557","176.013","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.052","57.553","55.997","48.951","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.810","46.084","39.845","29.677","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","67.622","70.525","65.219","63.336","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.109","4.989","3.643","2.617","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.248","30.455","29.854","31.432","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.627","51.216","51.816","51.265","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.512","19.872","19.919","16.407","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.809","5.364","5.423","5.934","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.928","11.008","10.321","11.519","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.007","0.012","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.371","14.960","16.152","17.406","– –","– –"
"Stocks (Million Barrels) ","CBOB","99.174","97.849","87.661","69.029","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.561","24.666","25.026","21.638","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.051","32.705","26.752","15.145","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.530","30.608","28.888","25.924","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.105","3.156","1.730","1.008","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.927","6.715","5.264","5.315","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.789","1.451","0.667","0.423","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.789","1.451","0.667","0.423","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.252","59.089","54.414","55.295","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.191","11.564","10.385","10.483","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.950","8.015","7.669","8.599","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.163","28.910","26.010","25.894","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.997","1.821","1.913","1.609","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.951","8.779","8.437","8.712","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.986","20.631","16.739","20.098","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.364","7.177","5.568","7.134","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.969","6.961","6.005","6.844","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.862","3.823","2.732","3.141","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.356","0.352","0.306","0.301","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.435","2.317","2.129","2.678","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.940","36.596","36.167","39.068","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.632","8.677","8.811","9.343","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.494","6.551","6.565","6.995","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.608","11.152","10.202","13.320","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.617","0.697","0.526","0.619","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.589","9.519","10.064","8.792","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","134.475","132.687","113.794","129.581","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.283","37.448","27.493","40.089","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.655","7.059","4.691","5.237","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.926","18.951","13.555","23.464","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.702","11.438","9.247","11.389","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.231","31.834","27.575","30.279","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.539","43.064","41.425","41.086","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.172","4.332","3.763","3.539","– –","– –"
