"STUB_1","STUB_2","11/25/16","11/18/16","11/27/15","11/28/14","11/25/16","11/27/15"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,137","-2,265","-2,203","-2,183","-2,125","-2,105"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-25","-59","-40","2","-42","-30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","63","117","7","76","148"
"Refiner and Blender Net Inputs ","RBOB","189","363","302","176","311","356"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","361","526","442","490","468","508"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","18","8","73","28","40","24"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-245","-238","-306","-296","-241","-250"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","56","67","93","-46","44","75"
"Refiner and Blender Net Inputs ","CBOB","-118","-257","-408","-77","-125","-245"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,496","1,409","1,355","1,345","1,514","1,389"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","205","317","181","233","215","245"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,875","-1,944","-1,934","-1,711","-1,860","-1,881"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-13","-38","-42","-11","-21","-43"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","69","-1","31","67","27","45"
"Refiner and Blender Net Inputs ","GTAB","250","-6","39","40","98","42"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","250","-6","39","40","98","42"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","209","300","221","40","236","274"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","184","317","203","185","221","196"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","29","90","-14","33","54","12"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-17","-83","37","-176","-23","26"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-11","-21","3","13","-21","12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","23","-3","-8","-14","5","29"
"Refiner and Blender Net Inputs ","Fuel Ethanol","906","917","876","856","913","875"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","337","333","315","312","335","317"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","243","255","239","236","249","238"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","144","145","142","135","145","139"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","30","29","28","30","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","151","155","151","145","154","151"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,986","9,700","9,752","9,593","10,073","9,637"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,018","10,039","9,739","9,557","10,026","9,815"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,217","3,202","3,011","2,932","3,216","3,032"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,535","2,678","2,518","2,517","2,598","2,536"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,369","2,271","2,391","2,319","2,323","2,410"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","333","315","310","314","324","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,564","1,572","1,509","1,475","1,566","1,524"
"Refiner and Blender Net Production ","Adjustment","-32","-339","13","36","47","-178"
"Refiner and Blender Net Production ","Reformulated","3,176","3,242","3,130","3,032","3,218","3,150"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,283","1,286","1,263","1,229","1,285","1,256"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","374","363","360","363","368"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","466","466","434","408","471","435"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,077","1,116","1,070","1,035","1,099","1,091"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,176","3,242","3,130","3,032","3,218","3,150"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,283","1,286","1,263","1,229","1,285","1,256"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","374","363","360","363","368"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","466","466","434","408","471","435"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,077","1,116","1,070","1,035","1,099","1,091"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,841","6,797","6,609","6,525","6,808","6,665"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,934","1,917","1,749","1,703","1,931","1,776"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,185","2,304","2,155","2,157","2,235","2,168"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,903","1,805","1,957","1,911","1,852","1,974"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","333","315","310","314","324","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","487","456","439","440","466","434"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,822","5,859","5,629","5,537","5,840","5,629"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,058","2,016","1,876","1,899","2,031","1,917"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,069","2,152","2,046","2,028","2,104","2,047"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","968","963","985","926","968","952"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","299","288","276","301","296"
"Refiner and Blender Net Production ","West Coast (PADD 5)","426","429","435","407","436","417"
"Refiner and Blender Net Production ","Ed55 and Lower","5,818","5,855","5,628","5,535","5,836","5,627"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,057","2,015","1,876","1,899","2,030","1,917"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,067","2,150","2,045","2,027","2,103","2,046"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","968","963","985","926","967","952"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","300","299","288","276","301","296"
"Refiner and Blender Net Production ","West Coast (PADD 5)","426","429","434","407","436","417"
"Refiner and Blender Net Production ","Greater than Ed55","4","3","1","2","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,019","938","980","988","968","1,036"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-124","-99","-127","-196","-100","-141"
"Refiner and Blender Net Production ","Midwest (PADD 2)","116","152","110","129","131","121"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","935","842","971","985","884","1,022"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","16","22","37","23","18"
"Refiner and Blender Net Production ","West Coast (PADD 5)","60","27","4","33","31","16"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,720","1,715","1,761","1,628","1,671","1,664"
"Refiner and Blender Net Production ","East Coast (PADD 1)","91","86","131","94","89","110"
"Refiner and Blender Net Production ","Midwest (PADD 2)","247","255","263","247","250","247"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","904","946","888","816","900","843"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","32","36","39","29","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","448","396","443","431","403","433"
"Refiner and Blender Net Production ","Commercial","1,587","1,637","1,676","1,595","1,584","1,587"
"Refiner and Blender Net Production ","East Coast (PADD 1)","91","86","131","94","89","110"
"Refiner and Blender Net Production ","Midwest (PADD 2)","245","254","260","239","245","238"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","792","889","826","804","832","790"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","30","36","37","27","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","431","378","423","421","391","417"
"Refiner and Blender Net Production ","Military","132","78","85","33","87","78"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","4","8","6","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","112","57","61","12","68","52"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","2","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","18","20","10","12","16"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,216","5,080","5,168","5,028","5,016","5,024"
"Refiner and Blender Net Production ","East Coast (PADD 1)","381","386","375","325","385","369"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,139","1,134","1,073","1,153","1,121","1,016"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,893","2,726","2,880","2,695","2,734","2,859"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","219","242","190","209","226","195"
"Refiner and Blender Net Production ","West Coast (PADD 5)","584","592","650","647","550","585"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,882","4,799","4,874","4,652","4,689","4,758"
"Refiner and Blender Net Production ","East Coast (PADD 1)","341","352","335","275","351","326"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,153","1,130","1,071","1,151","1,124","1,018"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,628","2,507","2,674","2,403","2,472","2,637"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","218","236","187","205","222","194"
"Refiner and Blender Net Production ","West Coast (PADD 5)","543","574","608","618","521","582"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","76","108","140","140","85","127"
"Refiner and Blender Net Production ","East Coast (PADD 1)","9","1","4","25","6","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","8","6","5","1","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","68","88","120","98","66","113"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","5","4","5","4","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","5","6","7","9","0"
"Refiner and Blender Net Production ","> 500 ppm sulfur","257","173","154","236","241","140"
"Refiner and Blender Net Production ","East Coast (PADD 1)","32","33","35","24","28","35"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","-5","-4","-4","-4","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","197","131","86","194","197","109"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","-2","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","33","13","35","22","20","2"
"Refiner and Blender Net Production ","Residual Fuel Oil","487","471","399","416","464","385"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","54","49","58","53","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","49","66","37","37","51","53"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","290","251","182","159","263","165"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","16","11","12","13","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","83","83","120","150","83","109"
"Refiner and Blender Net Production ","Propane/Propylene","1,731","1,744","1,641","1,620","1,735","1,649"
"Refiner and Blender Net Production ","East Coast (PADD 1)","163","165","159","143","158","162"
"Refiner and Blender Net Production ","Midwest (PADD 2)","434","418","364","339","426","377"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","961","957","963","965","965","935"
"Refiner and Blender Net Production ","PADDs 4 and 5","173","204","155","174","186","175"
"Ethanol Plant Production ","Fuel Ethanol","1,012","1,014","956","962","1,011","980"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","921","924","866","884","924","894"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,183.230","1,184.115","1,152.337","1,037.980","– –","– –"
"Stocks (Million Barrels) ","Commercial","488.145","489.029","457.212","347.015","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.044","17.369","14.586","13.037","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","145.964","142.920","140.405","94.055","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","61.502","59.083","59.026","23.885","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","253.361","253.606","229.181","171.782","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.176","24.469","19.211","15.865","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.600","50.664","53.829","52.276","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.499","4.378","3.513","4.579","– –","– –"
"Stocks (Million Barrels) ","SPR","695.085","695.086","695.125","690.965","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","226.123","224.026","216.867","208.567","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.429","58.973","57.303","50.150","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.425","48.280","48.607","43.868","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.323","80.681","76.024","78.525","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.819","7.722","6.700","7.509","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.127","28.370","28.233","28.514","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.354","23.956","27.878","27.252","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.044","0.035","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.029","0.020","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.015","0.012","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.044","0.035","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.029","0.020","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.015","0.012","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.311","23.912","27.843","27.212","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.617","4.644","7.084","4.947","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.201","6.489","6.372","6.111","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.782","8.333","10.806","10.845","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.245","1.988","1.686","2.550","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.467","2.457","1.894","2.759","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.235","0.230","0.211","0.297","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.044","0.044","0.034","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.124","0.099","0.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.029","0.090","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.067","0.062","0.049","0.031","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.235","0.230","0.211","0.297","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.044","0.044","0.034","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.124","0.099","0.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.029","0.090","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.067","0.062","0.049","0.031","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.076","23.682","27.632","26.915","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.573","4.600","7.050","4.921","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.077","6.365","6.273","5.961","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.782","8.333","10.777","10.755","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.178","1.926","1.637","2.519","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.467","2.457","1.894","2.759","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","201.769","200.070","188.989","181.315","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.783","54.300","50.199","45.175","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.224","41.791","42.235","37.757","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.541","72.347","65.218","67.681","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.575","5.733","5.014","4.959","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.646","25.898","26.324","25.743","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.241","46.641","45.917","43.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.751","17.181","17.393","14.243","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.139","6.036","6.007","5.275","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.531","11.032","10.021","10.966","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.024","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.819","12.393","12.495","12.685","– –","– –"
"Stocks (Million Barrels) ","CBOB","97.500","97.835","91.594","84.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.334","24.319","23.384","21.602","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.720","28.704","28.030","25.302","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.155","34.000","30.200","28.602","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.820","4.062","3.689","3.093","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.471","6.750","6.291","5.443","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.890","0.968","0.665","0.394","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.890","0.968","0.665","0.394","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.138","54.625","50.813","53.687","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.808","11.832","8.757","8.937","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.364","7.051","8.198","7.180","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.855","27.316","24.996","28.113","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.755","1.671","1.325","1.842","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.356","6.755","7.537","7.615","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.448","18.952","19.997","17.289","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.057","6.347","6.572","5.939","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.425","6.304","6.388","5.947","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.162","3.383","3.971","2.826","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.377","0.390","0.342","0.373","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.427","2.528","2.724","2.204","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.273","41.693","38.052","35.692","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.113","10.913","9.486","8.407","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.275","6.709","5.532","6.218","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.892","15.766","13.598","11.992","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.664","0.634","0.672","0.611","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.330","7.671","8.764","8.464","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","154.196","149.239","144.415","116.174","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.779","65.209","63.300","36.211","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","13.322","12.998","10.788","5.746","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","40.983","38.844","38.759","20.237","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.474","13.367","13.753","10.227","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.233","29.926","26.334","23.675","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.102","38.364","38.519","39.646","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.994","3.835","3.777","4.028","– –","– –"
