"STUB_1","STUB_2","10/19/18","10/12/18","10/20/17","10/21/16","10/19/18","10/20/17"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","598","435","286","261","470","311"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,136","-2,024","-1,799","-1,794","-2,074","-1,858"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-22","-20","-18","-31","-21","-31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","4","6","55","2","-1","23"
"Refiner and Blender Net Inputs ","GTAB","83","67","65","166","60","72"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","83","67","65","166","60","72"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","173","112","210","392","218","237"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","138","-9","182","244","124","190"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","39","10","21","97","15","-14"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-7","132","51","-8","90","71"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","4","-1","-39","9","-6","-12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-1","-20","-6","50","-4","2"
"Refiner and Blender Net Inputs ","Fuel Ethanol","940","933","925","918","926","929"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","339","341","340","332","335","340"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","260","250","245","252","251","246"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","152","151","149","148","149","150"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","32","30","29","32","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","158","158","161","156","159","162"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,028","10,430","9,936","9,837","10,030","9,890"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,272","10,363","10,031","9,992","10,157","10,053"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,280","3,267","3,301","3,208","3,192","3,283"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,703","2,605","2,539","2,642","2,599","2,560"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,403","2,594","2,269","2,250","2,465","2,279"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","314","326","311","305","323","322"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,572","1,572","1,612","1,587","1,577","1,608"
"Refiner and Blender Net Production ","Adjustment","-244","67","-95","-155","-128","-162"
"Refiner and Blender Net Production ","Reformulated","3,297","3,250","3,287","3,261","3,250","3,299"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,320","1,287","1,298","1,307","1,284","1,307"
"Refiner and Blender Net Production ","Midwest (PADD 2)","378","357","364","368","365","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","487","489","488","477","480","488"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,112","1,118","1,137","1,109","1,120","1,144"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,297","3,250","3,287","3,261","3,250","3,299"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,320","1,287","1,298","1,307","1,284","1,307"
"Refiner and Blender Net Production ","Midwest (PADD 2)","378","357","364","368","365","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","487","489","488","477","480","488"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,112","1,118","1,137","1,109","1,120","1,144"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,975","7,113","6,744","6,731","6,908","6,754"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,960","1,980","2,003","1,901","1,908","1,976"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,326","2,248","2,174","2,274","2,234","2,201"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,915","2,105","1,781","1,773","1,985","1,790"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","314","326","311","305","323","322"
"Refiner and Blender Net Production ","West Coast (PADD 5)","460","454","475","478","458","464"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,012","5,984","5,895","5,837","5,916","5,908"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,044","2,090","2,074","1,977","2,038","2,054"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,194","2,118","2,067","2,126","2,112","2,082"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,005","1,002","985","995","994","998"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","315","316","302","292","316","310"
"Refiner and Blender Net Production ","West Coast (PADD 5)","453","459","467","445","456","464"
"Refiner and Blender Net Production ","Ed55 and Lower","6,006","5,978","5,891","5,833","5,910","5,904"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,043","2,089","2,074","1,977","2,036","2,053"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,191","2,115","2,064","2,124","2,109","2,080"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,004","1,001","984","995","993","997"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","315","315","302","292","315","310"
"Refiner and Blender Net Production ","West Coast (PADD 5)","453","459","467","445","456","464"
"Refiner and Blender Net Production ","Greater than Ed55","6","6","4","3","6","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","3","2","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","963","1,129","848","894","992","846"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-85","-110","-71","-76","-130","-77"
"Refiner and Blender Net Production ","Midwest (PADD 2)","131","130","108","148","122","118"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","910","1,103","796","777","991","793"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","10","8","13","7","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","-5","8","33","1","0"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,642","1,666","1,520","1,578","1,709","1,590"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","58","88","89","63","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","217","224","267","248","221","259"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","905","916","762","823","935","767"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","40","35","34","18","36","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","416","434","369","400","455","437"
"Refiner and Blender Net Production ","Commercial","1,592","1,582","1,447","1,497","1,634","1,526"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","58","88","89","63","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","216","223","267","248","219","257"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","865","863","701","765","877","718"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","32","31","16","34","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","409","406","361","379","441","427"
"Refiner and Blender Net Production ","Military","51","85","73","81","75","64"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","1","0","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","40","53","61","59","57","49"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","28","9","20","14","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,960","4,815","4,795","4,536","4,958","4,868"
"Refiner and Blender Net Production ","East Coast (PADD 1)","320","313","308","373","316","335"
"Refiner and Blender Net Production ","Midwest (PADD 2)","862","828","996","1,084","909","1,045"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,008","2,914","2,726","2,424","2,936","2,713"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","200","215","210","185","217","215"
"Refiner and Blender Net Production ","West Coast (PADD 5)","570","545","556","470","580","560"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,621","4,495","4,441","4,245","4,627","4,550"
"Refiner and Blender Net Production ","East Coast (PADD 1)","292","283","235","347","287","281"
"Refiner and Blender Net Production ","Midwest (PADD 2)","853","816","994","1,101","905","1,043"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,742","2,665","2,474","2,158","2,675","2,471"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","213","209","186","215","213"
"Refiner and Blender Net Production ","West Coast (PADD 5)","538","518","529","454","546","543"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","136","127","85","8","135","93"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","9","-9","5","8","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","3","2","-4","3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","105","104","69","12","113","76"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","3","0","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","10","20","-5","9","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","203","193","269","282","196","225"
"Refiner and Blender Net Production ","East Coast (PADD 1)","22","20","82","21","21","54"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","10","-1","-12","1","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","161","145","183","254","147","166"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","-2","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","17","7","20","25","7"
"Refiner and Blender Net Production ","Residual Fuel Oil","360","407","417","458","380","443"
"Refiner and Blender Net Production ","East Coast (PADD 1)","38","39","41","42","42","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","31","46","63","49","39","52"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","158","181","203","268","166","225"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","14","12","11","14","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","119","127","97","87","119","111"
"Refiner and Blender Net Production ","Propane/Propylene","2,015","2,018","1,793","1,688","2,020","1,792"
"Refiner and Blender Net Production ","East Coast (PADD 1)","223","216","173","159","215","179"
"Refiner and Blender Net Production ","Midwest (PADD 2)","509","504","499","396","510","472"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,074","1,071","932","946","1,075","944"
"Refiner and Blender Net Production ","PADDs 4 and 5","209","226","189","188","220","197"
"Ethanol Plant Production ","Fuel Ethanol","1,024","1,011","1,039","991","1,023","1,009"
"Ethanol Plant Production ","East Coast (PADD 1)","19","25","27","–","24","22"
"Ethanol Plant Production ","Midwest (PADD 2)","954","927","948","908","940","926"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","18","26","30","–","26","27"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","14","14","–","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","19","19","19","–","19","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,079.263","1,074.075","1,128.718","1,163.247","– –","– –"
"Stocks (Million Barrels) ","Commercial","422.787","416.441","457.341","468.158","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.315","12.745","13.270","18.180","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","118.812","115.815","149.743","136.205","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","29.999","28.628","63.749","58.362","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","219.563","217.313","223.847","243.389","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.239","21.313","20.287","23.313","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.857","49.255","50.193","47.070","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.939","4.881","4.269","2.964","– –","– –"
"Stocks (Million Barrels) ","SPR","656.476","657.634","671.377","695.089","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","229.330","234.156","216.869","226.011","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.707","70.023","56.880","62.874","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.801","51.695","46.586","51.236","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.875","78.133","77.653","77.124","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.960","6.657","7.071","7.027","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.987","27.649","28.679","27.750","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.209","24.684","22.083","25.494","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.051","0.048","0.041","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.037","0.025","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.011","0.016","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.051","0.048","0.041","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.037","0.025","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.011","0.016","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.158","24.636","22.042","25.451","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.806","5.434","4.910","5.003","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.260","6.736","6.002","6.556","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.368","8.716","7.446","9.331","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.712","1.582","1.612","2.068","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.012","2.168","2.072","2.495","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.248","0.262","0.201","0.243","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.044","0.053","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.170","0.170","0.124","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.043","0.057","0.033","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.248","0.262","0.201","0.243","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.044","0.053","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.170","0.170","0.124","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.043","0.057","0.033","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.910","24.374","21.841","25.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.771","5.399","4.866","4.950","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.090","6.566","5.878","6.409","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.368","8.716","7.446","9.331","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.669","1.525","1.580","2.025","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.012","2.168","2.072","2.495","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","206.121","209.472","194.786","200.516","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.869","64.553","51.946","57.846","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.542","44.958","40.583","44.681","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.506","69.416","70.207","67.793","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.248","5.075","5.459","4.959","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.956","25.469","26.591","25.237","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.733","50.399","47.500","45.723","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.438","22.023","15.967","16.579","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.366","5.742","5.414","6.505","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.503","11.077","12.781","10.470","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.427","11.557","13.337","12.168","– –","– –"
"Stocks (Million Barrels) ","CBOB","99.745","101.067","96.610","99.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.429","28.022","27.299","28.794","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.980","31.390","28.183","30.429","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.907","31.102","31.090","29.850","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.849","3.662","3.923","3.653","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.580","6.892","6.114","6.483","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.451","1.782","1.216","0.655","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.451","1.782","1.216","0.655","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.191","56.224","49.461","54.930","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.551","12.726","7.464","11.818","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.196","7.826","6.986","7.747","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.096","27.237","26.335","27.473","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.399","1.413","1.536","1.306","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.949","7.021","7.140","6.586","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.897","24.130","21.034","19.919","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.864","8.160","6.905","6.713","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.763","7.894","7.466","6.180","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.939","4.536","3.531","3.825","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.381","0.371","0.366","0.372","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.949","3.170","2.766","2.829","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.896","45.500","40.770","43.898","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.192","11.549","10.038","12.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.322","7.337","7.529","7.169","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.467","15.851","13.417","15.023","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.828","0.808","0.758","0.695","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.087","9.954","9.028","8.994","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","130.376","132.638","129.241","152.378","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.744","42.360","45.352","64.764","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.822","7.456","8.371","12.753","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.452","22.818","26.111","39.313","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.470","12.086","10.870","12.699","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.380","31.158","27.921","32.827","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.055","42.949","40.995","38.538","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.469","3.477","3.259","3.151","– –","– –"
