"STUB_1","STUB_2","4/24/20","4/17/20","4/26/19","4/27/18","4/24/20","4/26/19"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","207","256","264","505","214","387"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","74","15","50","22","20","69"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-210","-124","-189","-360","-137","-183"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","121","65","112","117","14","178"
"Refiner and Blender Net Inputs ","CBOB","91","-283","-60","-240","-397","-67"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,118","976","1,521","1,369","1,011","1,480"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","130","122","300","195","5","266"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,185","-1,354","-1,922","-1,805","-1,394","-1,836"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-12","-34","-12","-25","-25","-26"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","41","7","53","25","7","50"
"Refiner and Blender Net Inputs ","GTAB","27","31","204","225","16","183"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","27","31","204","225","16","183"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","234","22","263","477","-21","524"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","155","62","177","192","69","275"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-27","-6","-1","48","-4","-12"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","119","-128","16","195","-90","172"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","4","13","-11","-4","0","2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-17","81","82","47","3","87"
"Refiner and Blender Net Inputs ","Fuel Ethanol","583","523","928","923","529","925"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","203","182","337","335","184","339"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","162","145","247","247","146","243"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","102","90","154","149","93","153"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","20","19","31","29","18","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","97","88","159","162","88","159"
"Refiner and Blender Net Production ","Finished Motor Gasoline","6,735","6,205","9,927","10,045","6,168","9,948"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","6,571","6,003","9,931","10,056","6,074","10,028"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,972","1,782","3,300","3,223","1,794","3,302"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,676","1,535","2,584","2,574","1,545","2,544"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,691","1,512","2,145","2,337","1,575","2,273"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","214","202","324","295","201","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,018","971","1,578","1,627","958","1,599"
"Refiner and Blender Net Production ","Adjustment","165","202","-4","-11","94","-79"
"Refiner and Blender Net Production ","Reformulated","1,888","1,695","3,206","3,256","1,698","3,244"
"Refiner and Blender Net Production ","East Coast (PADD 1)","696","627","1,263","1,293","627","1,283"
"Refiner and Blender Net Production ","Midwest (PADD 2)","218","199","348","362","194","354"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","310","275","487","463","275","485"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","664","593","1,108","1,138","603","1,122"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","1,888","1,695","3,206","3,256","1,698","3,244"
"Refiner and Blender Net Production ","East Coast (PADD 1)","696","627","1,263","1,293","627","1,283"
"Refiner and Blender Net Production ","Midwest (PADD 2)","218","199","348","362","194","354"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","310","275","487","463","275","485"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","664","593","1,108","1,138","603","1,122"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","4,683","4,308","6,724","6,800","4,376","6,784"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,277","1,155","2,037","1,930","1,168","2,019"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,458","1,336","2,235","2,211","1,352","2,191"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,381","1,237","1,658","1,875","1,300","1,788"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","214","202","324","295","201","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","354","378","470","489","355","478"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,917","3,551","6,008","5,890","3,582","5,945"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,316","1,189","2,088","2,019","1,206","2,091"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,377","1,251","2,103","2,078","1,254","2,056"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","721","644","1,034","1,013","662","1,034"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","182","309","289","181","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","307","285","473","491","281","462"
"Refiner and Blender Net Production ","Ed55 and Lower","3,913","3,548","6,002","5,884","3,579","5,940"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,315","1,188","2,087","2,018","1,205","2,090"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,375","1,251","2,100","2,075","1,253","2,054"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","720","644","1,033","1,012","661","1,033"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","182","309","289","180","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","307","285","473","491","280","462"
"Refiner and Blender Net Production ","Greater than Ed55","4","3","5","6","3","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","0","3","3","1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","765","758","716","910","793","840"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-40","-34","-51","-89","-38","-72"
"Refiner and Blender Net Production ","Midwest (PADD 2)","81","85","132","134","98","134"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","660","593","624","862","638","754"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","18","21","15","6","21","8"
"Refiner and Blender Net Production ","West Coast (PADD 5)","46","92","-3","-2","74","15"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","602","646","1,719","1,812","709","1,715"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","8","97","120","12","87"
"Refiner and Blender Net Production ","Midwest (PADD 2)","97","100","275","271","118","283"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","342","374","950","962","383","929"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","16","24","37","15","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","153","148","373","423","181","385"
"Refiner and Blender Net Production ","Commercial","510","544","1,670","1,775","620","1,653"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","8","97","120","12","87"
"Refiner and Blender Net Production ","Midwest (PADD 2)","92","98","272","269","113","278"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","272","294","923","917","317","893"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","14","22","34","13","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","137","130","358","435","165","368"
"Refiner and Blender Net Production ","Military","91","101","48","38","88","61"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","2","4","2","6","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","70","79","27","45","65","36"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","2","2","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","18","16","-12","16","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,982","5,007","5,128","4,995","4,975","5,013"
"Refiner and Blender Net Production ","East Coast (PADD 1)","237","235","323","354","230","319"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,127","996","1,146","1,166","1,031","1,081"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,893","2,967","2,976","2,791","2,931","2,898"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","177","189","202","186","181","189"
"Refiner and Blender Net Production ","West Coast (PADD 5)","548","620","482","496","601","526"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,723","4,629","4,847","4,752","4,683","4,676"
"Refiner and Blender Net Production ","East Coast (PADD 1)","230","220","314","329","222","299"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,122","994","1,175","1,181","1,033","1,083"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,680","2,643","2,692","2,539","2,690","2,603"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","173","184","201","189","177","188"
"Refiner and Blender Net Production ","West Coast (PADD 5)","518","587","465","514","560","503"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","112","159","114","64","124","116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","8","14","13","4","10","9"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","6","-2","-2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","68","124","96","71","97","93"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","3","3","1","4","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","11","5","-10","11","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","147","220","167","179","168","222"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","0","-4","21","-2","10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","-4","-27","-13","-4","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","145","200","188","181","143","203"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","1","-1","-3","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","23","12","-7","30","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","187","210","469","460","183","381"
"Refiner and Blender Net Production ","East Coast (PADD 1)","24","24","51","35","24","32"
"Refiner and Blender Net Production ","Midwest (PADD 2)","25","22","47","62","19","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","80","100","242","244","84","175"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","12","12","10","9","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","48","53","117","108","46","113"
"Refiner and Blender Net Production ","Propane/Propylene","2,044","2,057","2,066","1,843","2,040","2,006"
"Refiner and Blender Net Production ","East Coast (PADD 1)","201","201","213","181","222","213"
"Refiner and Blender Net Production ","Midwest (PADD 2)","427","458","477","478","434","452"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,253","1,228","1,177","976","1,211","1,140"
"Refiner and Blender Net Production ","PADDs 4 and 5","164","170","199","208","174","202"
"Ethanol Plant Production ","Fuel Ethanol","537","563","1,024","1,032","585","1,022"
"Ethanol Plant Production ","East Coast (PADD 1)","11","10","22","18","12","24"
"Ethanol Plant Production ","Midwest (PADD 2)","512","530","947","951","553","947"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","6","13","24","28","12","18"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","5","5","13","13","5","14"
"Ethanol Plant Production ","West Coast (PADD 5)","3","5","17","21","5","19"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,163.748","1,153.607","1,119.154","1,100.221","– –","– –"
"Stocks (Million Barrels) ","Commercial","527.631","518.640","470.567","435.955","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.130","11.564","14.398","14.799","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","155.570","152.242","135.565","123.053","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","63.378","59.741","45.177","35.782","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","280.353","273.238","244.604","222.619","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.374","24.642","23.963","22.544","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.204","56.954","52.036","52.941","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.909","3.892","4.154","5.167","– –","– –"
"Stocks (Million Barrels) ","SPR","636.117","634.967","648.587","664.266","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","259.565","263.234","226.743","237.978","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","72.531","73.895","59.508","62.055","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","57.571","58.491","50.754","56.251","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","88.106","87.145","81.986","81.875","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.648","8.994","7.004","7.263","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.709","34.708","27.490","30.535","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.510","24.008","21.325","23.750","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.046","0.052","0.051","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.034","0.031","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.020","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.046","0.052","0.051","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.034","0.031","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.020","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.464","23.956","21.274","23.708","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.680","3.660","3.709","3.838","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.047","6.687","5.764","6.578","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.000","8.507","7.994","9.376","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.154","2.249","1.779","1.789","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.582","2.853","2.027","2.127","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.383","0.383","0.274","0.287","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.074","0.074","0.016","0.046","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.244","0.244","0.195","0.182","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.062","0.062","0.063","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.380","0.380","0.274","0.287","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.074","0.074","0.016","0.046","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.244","0.244","0.195","0.182","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.062","0.062","0.063","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.081","23.573","21.000","23.421","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.606","3.586","3.693","3.792","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.803","6.443","5.569","6.396","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.000","8.507","7.994","9.376","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.093","2.187","1.716","1.731","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.579","2.850","2.027","2.127","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","235.055","239.226","205.418","214.228","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","68.822","70.201","55.768","58.191","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.524","51.804","44.990","49.673","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.106","78.638","73.992","72.499","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.493","6.746","5.225","5.473","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.109","31.837","25.443","28.391","– –","– –"
"Stocks (Million Barrels) ","RBOB","54.469","55.171","46.406","49.452","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.477","22.482","18.745","18.995","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.894","6.022","5.707","5.697","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.985","10.515","9.916","10.625","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.113","16.152","12.037","14.136","– –","– –"
"Stocks (Million Barrels) ","CBOB","113.730","115.020","100.330","103.742","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.738","30.017","25.057","24.828","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.500","37.473","29.601","35.722","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.355","34.550","34.617","31.434","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.109","5.335","3.935","4.138","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.027","7.644","7.119","7.620","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.936","0.964","0.648","1.688","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.936","0.964","0.647","1.688","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","65.920","68.071","58.035","59.346","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.671","16.738","11.319","12.680","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.130","8.309","9.681","8.254","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.766","33.573","29.458","30.440","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.384","1.410","1.290","1.336","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.969","8.041","6.287","6.635","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","26.337","27.689","22.695","22.142","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.438","9.680","7.725","7.378","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.218","8.423","8.151","7.771","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.312","5.870","4.063","3.814","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.407","0.425","0.329","0.380","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.961","3.292","2.427","2.799","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.695","40.792","40.919","39.753","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.896","11.653","9.750","8.746","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.226","7.517","8.522","6.921","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.303","10.522","13.074","14.050","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.772","0.740","0.723","0.675","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.498","10.360","8.849","9.361","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","141.972","136.880","125.722","118.829","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","44.403","41.384","37.204","32.838","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.181","7.150","5.535","4.931","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.914","19.237","20.521","17.821","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","15.308","14.997","11.148","10.085","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.781","30.214","33.437","30.751","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","48.270","46.249","39.407","38.622","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.833","4.027","3.390","3.766","– –","– –"
