"STUB_1","STUB_2","9/4/15","8/28/15","9/5/14","9/6/13","9/4/15","9/5/14"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.270","26.086","27.122","48.536","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.411","6.087","5.869","8.946","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.750","6.453","7.516","20.015","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.430","9.187","8.524","12.638","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.975","1.856","2.481","3.653","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.704","2.504","2.731","3.284","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","186.990","187.823","184.898","168.755","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.935","53.672","51.212","47.837","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.248","40.851","39.813","27.495","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","63.410","64.393","65.403","65.181","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.748","4.762","4.414","2.740","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.649","24.145","24.056","25.502","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.227","45.501","43.716","45.332","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.735","18.080","16.375","15.760","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.975","5.783","5.314","5.745","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.622","9.716","10.429","10.359","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.894","11.921","11.598","13.468","– –","– –"
"Stocks (Million Barrels) ","CBOB","92.458","91.869","90.186","72.356","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.462","24.459","23.790","22.941","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.871","27.773","27.406","14.638","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.775","30.357","29.625","28.750","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.325","3.391","3.073","1.250","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.025","5.890","6.293","4.776","– –","– –"
"Stocks (Million Barrels) ","GTAB","2.036","2.182","1.928","0.761","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.036","2.182","1.928","0.761","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.270","48.272","49.067","50.306","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.702","8.952","9.119","8.375","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.402","7.295","7.093","7.112","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.014","24.320","25.349","26.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.423","1.372","1.342","1.489","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.730","6.334","6.165","7.259","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.642","19.002","18.021","16.269","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.325","6.484","7.054","6.132","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.107","6.401","5.871","4.905","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.546","3.427","2.621","2.604","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.321","0.348","0.358","0.288","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.344","2.342","2.117","2.339","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.715","42.546","36.605","39.058","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.536","9.828","9.115","11.311","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.502","6.932","7.082","7.007","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.346","16.253","11.692","12.240","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.549","0.548","0.647","0.682","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.782","8.985","8.069","7.818","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","150.903","149.951","127.493","132.172","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.954","57.462","41.342","42.658","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.549","6.671","5.091","4.794","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","36.554","35.744","22.736","25.808","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.852","15.047","13.514","12.055","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.787","29.938","30.445","30.776","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","45.434","44.917","38.335","42.029","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.692","3.833","3.940","3.653","– –","– –"
