"STUB_1","STUB_2","11/24/17","11/17/17","11/25/16","11/27/15","11/24/17","11/25/16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,235","2,172","1,903","1,957","2,108","1,852"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","283","308","333","310","299","324"
"Refiner and Blender Net Production ","West Coast (PADD 5)","466","470","487","439","467","466"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,839","5,820","5,822","5,629","5,843","5,840"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,984","2,011","2,058","1,876","2,018","2,031"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,110","2,094","2,069","2,046","2,090","2,104"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,005","987","968","985","991","968"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","304","301","288","308","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","438","425","426","435","435","436"
"Refiner and Blender Net Production ","Ed55 and Lower","5,834","5,815","5,818","5,628","5,838","5,836"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,983","2,010","2,057","1,876","2,017","2,030"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,107","2,091","2,067","2,045","2,087","2,103"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,004","986","968","985","991","967"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","303","300","288","308","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","438","425","426","434","435","436"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","4","1","5","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","2","1","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,325","1,298","1,019","980","1,202","968"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-74","-80","-124","-127","-88","-100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","161","143","116","110","151","131"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,230","1,185","935","971","1,117","884"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-19","5","32","22","-10","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","28","45","60","4","32","31"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,633","1,694","1,720","1,761","1,641","1,671"
"Refiner and Blender Net Production ","East Coast (PADD 1)","116","100","91","131","100","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","226","252","247","263","247","250"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","838","872","904","888","842","900"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","33","30","36","33","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","437","448","443","419","403"
"Refiner and Blender Net Production ","Commercial","1,565","1,604","1,587","1,676","1,556","1,584"
"Refiner and Blender Net Production ","East Coast (PADD 1)","116","100","91","131","100","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","224","250","245","260","242","245"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","782","806","792","826","777","832"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","30","28","36","31","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","413","418","431","423","407","391"
"Refiner and Blender Net Production ","Military","68","91","132","85","85","87"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","4","6","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","56","66","112","61","65","68"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","2","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","19","17","20","13","12"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,284","5,335","5,216","5,168","5,262","5,016"
"Refiner and Blender Net Production ","East Coast (PADD 1)","378","399","381","375","396","385"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,174","1,138","1,139","1,073","1,098","1,121"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,932","3,028","2,893","2,880","2,989","2,734"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","191","184","219","190","189","226"
"Refiner and Blender Net Production ","West Coast (PADD 5)","609","586","584","650","591","550"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,946","4,974","4,882","4,874","4,900","4,689"
"Refiner and Blender Net Production ","East Coast (PADD 1)","336","362","341","335","353","351"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,183","1,137","1,153","1,071","1,097","1,124"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,650","2,718","2,628","2,674","2,689","2,472"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","183","218","187","185","222"
"Refiner and Blender Net Production ","West Coast (PADD 5)","582","575","543","608","576","521"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","121","132","76","140","128","85"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","5","9","4","5","6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","11","-8","6","5","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","105","113","68","120","114","66"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","4","1","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","2","8","6","4","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","217","229","257","154","234","241"
"Refiner and Blender Net Production ","East Coast (PADD 1)","36","33","32","35","38","28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","-10","-6","-4","-4","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","177","196","197","86","187","197"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-5","1","1","0","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","9","33","35","11","20"
"Refiner and Blender Net Production ","Residual Fuel Oil","396","382","487","399","405","464"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","37","53","49","39","53"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","54","49","37","50","51"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","204","160","290","182","190","263"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","8","11","11","10","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","102","121","83","120","117","83"
"Refiner and Blender Net Production ","Propane/Propylene","1,923","1,873","1,731","1,641","1,885","1,735"
"Refiner and Blender Net Production ","East Coast (PADD 1)","185","188","163","159","186","158"
"Refiner and Blender Net Production ","Midwest (PADD 2)","514","495","434","364","509","426"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,036","997","961","963","997","965"
"Refiner and Blender Net Production ","PADDs 4 and 5","187","192","173","155","192","186"
"Ethanol Plant Production ","Fuel Ethanol","1,066","1,074","1,012","956","1,063","1,011"
"Ethanol Plant Production ","East Coast (PADD 1)","28","28","–","–","28","–"
"Ethanol Plant Production ","Midwest (PADD 2)","976","987","921","866","974","924"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","27","27","–","–","27","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","14","–","–","14","–"
"Ethanol Plant Production ","West Coast (PADD 5)","20","18","–","–","20","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,118.824","1,124.617","1,183.230","1,152.337","– –","– –"
"Stocks (Million Barrels) ","Commercial","453.713","457.142","488.145","457.212","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.618","15.051","14.044","14.586","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","144.169","148.172","145.964","140.405","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","58.314","61.228","61.502","59.026","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","218.925","219.114","253.361","229.181","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.804","21.056","24.176","19.211","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.196","53.748","50.600","53.829","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.204","6.884","4.499","3.513","– –","– –"
"Stocks (Million Barrels) ","SPR","665.111","667.475","695.085","695.125","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","214.102","210.475","226.123","216.867","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.069","53.487","59.429","57.303","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.571","45.076","48.425","48.607","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.897","77.016","82.323","76.024","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.752","6.692","7.819","6.700","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.812","28.204","28.127","28.233","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.862","21.810","24.354","27.878","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.044","0.050","0.043","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.032","0.029","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.018","0.014","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.044","0.050","0.043","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.032","0.029","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.018","0.014","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.818","21.760","24.311","27.843","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.654","3.609","4.617","7.084","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.342","5.945","6.201","6.372","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.916","8.032","8.782","10.806","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.922","1.918","2.245","1.686","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.985","2.256","2.467","1.894","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.239","0.233","0.235","0.211","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.044","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.165","0.165","0.124","0.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.029","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.038","0.067","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.239","0.233","0.235","0.211","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.044","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.165","0.165","0.124","0.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.029","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.038","0.067","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.579","21.527","24.076","27.632","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.624","3.579","4.573","7.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.177","5.780","6.077","6.273","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.916","8.032","8.782","10.777","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.877","1.881","2.178","1.637","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.985","2.256","2.467","1.894","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","190.241","188.665","201.769","188.989","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.391","49.846","54.783","50.199","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.230","39.131","42.224","42.235","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","67.981","68.984","73.541","65.218","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.831","4.774","5.575","5.014","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.808","25.931","25.646","26.324","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.313","44.408","48.241","45.917","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.806","16.100","18.751","17.393","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.614","5.208","6.139","6.007","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.612","10.078","10.531","10.021","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.281","13.023","12.819","12.495","– –","– –"
"Stocks (Million Barrels) ","CBOB","93.101","92.669","97.500","91.594","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.842","24.754","23.334","23.384","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.707","27.133","28.720","28.030","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.453","31.155","35.155","30.200","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.628","3.557","3.820","3.689","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.470","6.070","6.471","6.291","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.235","0.371","0.890","0.665","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.235","0.371","0.890","0.665","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","51.591","51.217","55.138","50.813","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.507","8.621","11.808","8.757","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.909","6.790","7.364","8.198","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.915","27.751","27.855","24.996","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.203","1.217","1.755","1.325","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.057","6.838","6.356","7.537","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.044","21.897","18.448","19.997","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.952","6.979","6.057","6.572","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.265","8.012","6.425","6.388","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.860","3.786","3.162","3.971","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.329","0.359","0.377","0.342","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.638","2.760","2.427","2.724","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.281","41.240","42.273","38.052","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.252","9.057","12.113","9.486","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.325","7.358","6.275","5.532","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.167","13.907","14.892","13.598","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.725","0.749","0.664","0.672","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.813","10.168","8.330","8.764","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","127.779","125.032","154.196","144.415","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.648","49.842","66.779","63.300","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.129","7.554","13.322","10.788","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","29.581","29.184","40.983","38.759","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.938","13.105","12.474","13.753","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.921","22.883","30.233","26.334","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.165","37.473","41.102","38.519","– –","– –"
