"STUB_1","STUB_2","12/30/16","12/23/16","1/1/16","1/2/15","12/30/16","1/1/16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","435","431","424","435","436"
"Refiner and Blender Net Production ","Commercial","1,536","1,598","1,634","1,604","1,567","1,647"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","76","95","99","77","87"
"Refiner and Blender Net Production ","Midwest (PADD 2)","244","235","232","228","241","239"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","790","833","847","838","809","863"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","32","33","25","30","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","399","422","427","414","409","425"
"Refiner and Blender Net Production ","Military","89","71","45","36","91","61"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","0","1","11","6","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","41","57","39","15","58","45"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","40","13","4","10","25","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,329","4,957","4,976","5,180","5,104","4,987"
"Refiner and Blender Net Production ","East Coast (PADD 1)","337","354","360","335","354","341"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,154","1,143","1,092","1,144","1,137","1,078"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,078","2,731","2,697","2,892","2,873","2,817"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","212","205","223","204","197","195"
"Refiner and Blender Net Production ","West Coast (PADD 5)","548","523","606","605","543","556"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,920","4,598","4,697","4,858","4,744","4,689"
"Refiner and Blender Net Production ","East Coast (PADD 1)","232","262","336","308","280","283"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,150","1,133","1,091","1,144","1,134","1,073"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,804","2,492","2,468","2,627","2,621","2,603"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","208","204","219","204","196","193"
"Refiner and Blender Net Production ","West Coast (PADD 5)","526","507","582","575","512","537"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","154","80","111","168","128","101"
"Refiner and Blender Net Production ","East Coast (PADD 1)","16","12","11","31","14","13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","-1","8","11","6","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","116","66","79","108","94","78"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","-1","-1","1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","3","14","17","13","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","255","278","169","154","232","197"
"Refiner and Blender Net Production ","East Coast (PADD 1)","89","81","13","-4","59","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","11","-7","-11","-3","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","158","173","150","157","157","136"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","5","-1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","12","9","13","18","14"
"Refiner and Blender Net Production ","Residual Fuel Oil","414","444","371","359","419","366"
"Refiner and Blender Net Production ","East Coast (PADD 1)","50","52","46","47","51","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","55","59","47","32","52","52"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","188","237","164","156","222","164"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","13","13","12","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","111","82","101","112","82","91"
"Refiner and Blender Net Production ","Propane/Propylene","1,746","1,683","1,680","1,619","1,714","1,680"
"Refiner and Blender Net Production ","East Coast (PADD 1)","153","149","152","175","153","156"
"Refiner and Blender Net Production ","Midwest (PADD 2)","419","396","347","344","415","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","994","953","1,003","907","970","994"
"Refiner and Blender Net Production ","PADDs 4 and 5","181","186","178","193","176","169"
"Ethanol Plant Production ","Fuel Ethanol","1,043","1,028","996","949","1,037","990"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","955","950","912","866","952","907"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,174.094","1,181.145","1,146.076","1,039.767","– –","– –"
"Stocks (Million Barrels) ","Commercial","479.012","486.063","450.956","348.806","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.386","13.553","16.708","11.813","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","151.548","150.699","142.332","102.885","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","67.509","66.435","63.910","32.098","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","240.512","247.632","218.752","172.676","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.617","23.462","19.009","15.709","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.950","50.716","54.155","45.723","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.834","3.970","3.921","4.113","– –","– –"
"Stocks (Million Barrels) ","SPR","695.082","695.082","695.120","690.961","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","235.450","227.143","231.996","237.163","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.177","61.516","59.768","62.390","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.266","50.228","53.950","52.674","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.453","79.098","83.114","81.492","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.067","7.863","7.721","8.008","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.488","28.438","27.443","32.600","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.225","27.122","28.809","30.536","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.047","0.047","0.029","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.027","0.015","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.020","0.014","0.012","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.047","0.047","0.029","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.027","0.015","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.020","0.014","0.012","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.178","27.075","28.780","30.492","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.374","4.949","6.120","5.942","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.835","6.967","7.142","7.067","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.616","10.267","11.365","12.112","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.317","2.233","2.256","2.705","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.035","2.660","1.898","2.667","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.206","0.185","0.224","0.230","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.030","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.151","0.151","0.129","0.100","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.040","0.053","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.034","0.025","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.206","0.185","0.224","0.230","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.030","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.151","0.151","0.129","0.100","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.040","0.053","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.034","0.025","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.972","26.890","28.556","30.262","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.374","4.949","6.090","5.908","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.684","6.816","7.013","6.967","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.616","10.267","11.325","12.059","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.262","2.199","2.231","2.662","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.035","2.660","1.898","2.667","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","208.225","200.021","203.187","206.627","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.773","56.541","53.633","56.416","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.431","43.261","46.809","45.607","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.837","68.832","71.749","69.380","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.750","5.630","5.465","5.303","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.434","25.758","25.531","29.921","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.858","48.700","48.564","51.157","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.695","18.029","18.919","19.231","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.893","5.890","6.114","5.862","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.559","11.452","11.036","10.983","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.028","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.712","13.329","12.495","15.052","– –","– –"
"Stocks (Million Barrels) ","CBOB","99.983","96.428","98.110","96.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.607","25.410","24.314","24.961","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.796","29.813","32.140","31.835","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.233","31.406","31.746","29.844","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.932","3.882","3.852","3.269","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.415","5.916","6.058","6.133","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.219","0.628","0.702","0.727","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.219","0.628","0.702","0.727","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.166","54.265","55.812","58.700","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.253","12.474","9.697","11.497","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.742","7.558","8.555","7.910","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.045","25.973","28.968","28.553","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.819","1.748","1.613","2.006","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.307","6.513","6.978","8.735","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.678","18.683","21.099","18.845","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.237","6.343","7.036","6.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.820","6.622","6.962","6.723","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.945","2.941","4.295","3.509","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.356","0.356","0.331","0.368","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.321","2.422","2.476","2.213","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.993","42.017","40.191","37.779","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.995","9.675","9.761","8.734","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.771","6.627","6.334","6.412","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.406","15.926","15.028","13.308","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.599","0.697","0.618","0.591","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.222","9.092","8.450","8.734","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","161.685","151.634","159.418","136.926","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","68.014","66.710","64.188","38.694","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.031","11.748","12.506","7.414","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","41.113","41.172","38.862","18.718","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.870","13.791","12.820","12.562","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.492","29.417","31.022","33.307","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","45.650","39.884","45.805","44.752","– –","– –"
