"STUB_1","STUB_2","1/26/18","1/19/18","1/27/17","1/29/16","1/26/18","1/27/17"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","535","505","535","347","483","464"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","45","35","15","33","26","-7"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-175","-268","-307","-258","-231","-214"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","167","66","109","-52","57","15"
"Refiner and Blender Net Inputs ","CBOB","-353","-716","-845","-642","-568","-678"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,384","1,371","1,278","1,290","1,375","1,327"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","140","-7","-44","-51","97","14"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,775","-1,973","-1,947","-1,912","-1,930","-1,987"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-71","-80","-71","-18","-75","-44"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-31","-27","-61","49","-36","11"
"Refiner and Blender Net Inputs ","GTAB","77","83","45","88","59","68"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","77","83","45","88","59","68"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","119","76","116","217","0","26"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","134","107","119","136","122","129"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-2","28","-39","-15","-33","-10"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","12","-48","-3","131","-60","-61"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-3","5","10","-8","-3","1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-22","-15","28","-27","-27","-33"
"Refiner and Blender Net Inputs ","Fuel Ethanol","858","826","837","815","834","829"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","310","303","306","278","301","302"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","230","220","226","226","226","226"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","141","127","132","137","134","131"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","29","26","27","28","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","149","148","147","147","145","142"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,567","9,358","9,101","8,642","9,540","9,136"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,369","9,223","9,094","8,920","9,324","9,245"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,952","2,951","2,886","2,725","2,897","2,889"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,440","2,345","2,392","2,421","2,393","2,404"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,192","2,151","2,031","2,029","2,281","2,176"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","268","280","283","284","266","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,516","1,495","1,503","1,460","1,487","1,473"
"Refiner and Blender Net Production ","Adjustment","198","135","7","-278","216","-109"
"Refiner and Blender Net Production ","Reformulated","3,086","3,046","3,022","2,904","2,967","2,966"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,182","1,203","1,183","1,047","1,144","1,164"
"Refiner and Blender Net Production ","Midwest (PADD 2)","353","360","341","367","350","342"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","466","411","437","438","433","427"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,085","1,071","1,060","1,052","1,039","1,034"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,086","3,046","3,022","2,904","2,967","2,966"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,182","1,203","1,183","1,047","1,144","1,164"
"Refiner and Blender Net Production ","Midwest (PADD 2)","353","360","341","367","350","342"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","466","411","437","438","433","427"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,085","1,071","1,060","1,052","1,039","1,034"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,284","6,178","6,072","6,016","6,357","6,279"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,770","1,748","1,702","1,678","1,752","1,725"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,087","1,985","2,050","2,055","2,043","2,062"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,727","1,740","1,593","1,592","1,848","1,749"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","268","280","283","284","266","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","431","424","443","408","448","439"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,425","5,185","5,287","5,251","5,325","5,286"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,899","1,830","1,838","1,749","1,856","1,834"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,919","1,815","1,900","1,905","1,889","1,904"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","918","846","888","928","896","887"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","287","287","261","269","280","271"
"Refiner and Blender Net Production ","West Coast (PADD 5)","402","406","400","400","404","388"
"Refiner and Blender Net Production ","Ed55 and Lower","5,421","5,181","5,283","5,249","5,322","5,282"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,898","1,829","1,837","1,749","1,855","1,833"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,917","1,813","1,898","1,904","1,887","1,903"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","917","846","888","928","895","887"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","287","287","261","268","280","271"
"Refiner and Blender Net Production ","West Coast (PADD 5)","402","406","400","400","404","388"
"Refiner and Blender Net Production ","Greater than Ed55","4","4","3","2","4","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","859","993","785","765","1,032","994"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-128","-81","-135","-71","-104","-109"
"Refiner and Blender Net Production ","Midwest (PADD 2)","168","169","150","150","154","158"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","809","894","705","664","952","863"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-19","-7","22","16","-14","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","18","43","7","44","51"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,621","1,700","1,637","1,510","1,710","1,654"
"Refiner and Blender Net Production ","East Coast (PADD 1)","110","116","87","83","106","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","247","227","282","219","244","261"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","791","868","808","740","860","845"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","37","26","33","35","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","436","452","434","435","465","440"
"Refiner and Blender Net Production ","Commercial","1,546","1,618","1,567","1,407","1,619","1,575"
"Refiner and Blender Net Production ","East Coast (PADD 1)","110","116","87","83","106","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","246","227","273","218","242","255"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","742","817","756","657","794","792"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","35","25","31","33","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","413","424","425","418","444","421"
"Refiner and Blender Net Production ","Military","75","81","71","103","92","79"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","9","1","1","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","50","51","52","83","66","53"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","1","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","28","9","17","22","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,613","4,827","4,677","4,435","4,952","4,822"
"Refiner and Blender Net Production ","East Coast (PADD 1)","337","301","332","355","319","334"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,108","1,060","1,122","1,073","1,086","1,094"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,438","2,740","2,505","2,301","2,756","2,682"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","212","198","215","183","204","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","518","529","504","524","587","513"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,248","4,470","4,407","4,000","4,589","4,489"
"Refiner and Blender Net Production ","East Coast (PADD 1)","277","267","247","243","269","250"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,101","1,044","1,119","1,045","1,082","1,096"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,164","2,445","2,344","2,057","2,477","2,451"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","212","198","211","175","201","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","493","516","488","479","561","496"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","121","119","138","170","127","150"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","6","25","67","7","25"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","4","6","10","4","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","98","106","97","68","105","109"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","2","5","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","2","8","19","9","8"
"Refiner and Blender Net Production ","> 500 ppm sulfur","245","238","132","266","235","183"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","27","61","44","42","59"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","12","-3","18","0","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","177","189","64","175","175","123"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-1","2","3","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","11","8","26","18","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","448","439","501","403","441","449"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","46","48","51","42","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","46","47","62","39","47","61"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","249","236","223","150","230","199"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","13","8","12","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","93","97","160","151","110","127"
"Refiner and Blender Net Production ","Propane/Propylene","1,790","1,732","1,702","1,639","1,788","1,682"
"Refiner and Blender Net Production ","East Coast (PADD 1)","181","168","153","139","167","146"
"Refiner and Blender Net Production ","Midwest (PADD 2)","429","451","474","387","451","433"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","982","918","869","948","980","902"
"Refiner and Blender Net Production ","PADDs 4 and 5","198","195","206","165","191","200"
"Ethanol Plant Production ","Fuel Ethanol","1,040","1,062","1,061","959","1,040","1,054"
"Ethanol Plant Production ","East Coast (PADD 1)","30","31","–","–","30","–"
"Ethanol Plant Production ","Midwest (PADD 2)","950","969","969","885","949","964"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","28","30","–","–","28","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","14","–","–","14","–"
"Ethanol Plant Production ","West Coast (PADD 5)","19","19","–","–","20","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,083.045","1,076.037","1,189.841","1,166.461","– –","– –"
"Stocks (Million Barrels) ","Commercial","418.359","411.583","494.762","471.344","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.488","11.267","16.807","16.341","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","118.613","122.532","149.222","145.255","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","37.020","39.244","64.127","64.174","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","211.402","204.931","256.658","232.260","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.944","22.186","23.369","19.582","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.912","50.667","48.704","57.907","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.305","4.941","3.671","5.943","– –","– –"
"Stocks (Million Barrels) ","SPR","664.686","664.454","695.079","695.117","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","242.060","244.040","257.086","254.399","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.317","63.219","73.540","67.701","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","55.961","55.086","59.609","61.332","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.074","83.520","85.188","83.608","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.806","7.635","8.105","8.174","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","33.903","34.579","30.644","33.582","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.449","24.019","27.929","27.463","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.054","0.046","0.044","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.030","0.028","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.016","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.054","0.046","0.044","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.030","0.028","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.016","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.395","23.973","27.885","27.427","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.539","4.630","5.449","5.260","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.667","6.418","7.596","6.559","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.134","9.085","10.943","10.960","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.935","1.845","1.791","2.438","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.120","1.994","2.107","2.210","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.247","0.249","0.209","0.218","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.047","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.138","0.138","0.096","0.121","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.077","0.066","0.034","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.247","0.249","0.209","0.218","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.047","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.138","0.138","0.096","0.121","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.077","0.066","0.034","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.148","23.724","27.676","27.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.505","4.596","5.402","5.227","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.529","6.280","7.500","6.438","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.134","9.085","10.943","10.930","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.860","1.768","1.725","2.403","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.120","1.994","2.107","2.210","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","218.611","220.021","229.157","226.935","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.742","58.559","68.063","62.421","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.294","48.668","52.013","54.773","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.940","74.435","74.245","72.648","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.871","5.790","6.315","5.737","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.763","32.569","28.521","31.356","– –","– –"
"Stocks (Million Barrels) ","RBOB","54.560","54.219","54.143","54.278","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.179","18.530","22.033","21.165","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.600","6.518","7.003","7.034","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.823","12.707","11.007","11.247","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.957","16.464","14.100","14.831","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.729","108.230","111.918","110.187","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.060","27.690","29.395","27.184","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.751","35.063","35.717","37.979","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.248","32.949","35.073","33.951","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.539","4.453","4.577","4.117","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.131","8.075","7.156","6.956","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.547","0.438","1.217","0.839","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.547","0.438","1.217","0.839","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.775","57.133","61.879","61.631","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.956","11.901","15.418","13.232","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.942","7.086","9.293","9.760","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.869","28.779","28.165","27.450","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.333","1.338","1.738","1.620","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.675","8.030","7.265","9.569","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.045","23.800","21.870","22.362","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.523","7.377","7.571","7.724","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.191","8.357","7.701","7.101","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.232","4.847","3.759","4.311","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.342","0.365","0.375","0.342","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.758","2.853","2.464","2.884","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.614","40.851","42.502","42.241","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.046","9.122","10.971","11.412","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.990","6.175","6.825","7.424","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.452","13.515","14.459","13.161","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.712","0.733","0.546","0.705","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.414","11.306","9.701","9.540","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","137.900","139.840","170.717","159.695","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","44.928","44.028","66.705","60.243","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.166","6.354","12.487","11.080","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","26.517","25.535","41.645","36.603","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.245","12.140","12.573","12.561","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.749","29.825","34.326","33.386","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.289","46.460","51.684","47.291","– –","– –"
