"STUB_1","STUB_2","8/9/13","8/2/13","8/10/12","8/12/11","8/9/13","8/10/12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,658","1,612","1,570","1,636","1,620","1,571"
"Refiner and Blender Net Production ","Adjustment","-9","236","288","14","111","277"
"Refiner and Blender Net Production ","Reformulated","3,071","3,066","3,083","3,130","3,069","3,069"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,218","1,241","1,225","1,243","1,257","1,232"
"Refiner and Blender Net Production ","Midwest (PADD 2)","355","352","365","361","354","364"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","410","411","416","416","398","408"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,088","1,063","1,077","1,110","1,059","1,066"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,071","3,066","3,065","3,115","3,069","3,052"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,218","1,241","1,225","1,243","1,257","1,232"
"Refiner and Blender Net Production ","Midwest (PADD 2)","355","352","365","361","354","364"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","410","411","398","401","398","391"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,088","1,063","1,077","1,110","1,059","1,066"
"Refiner and Blender Net Production ","Other","0","0","18","15","0","17"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","18","15","0","17"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,010","6,250","5,986","6,180","6,156","5,865"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,752","1,789","1,750","1,881","1,766","1,724"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,783","1,873","1,871","1,871","1,873","1,865"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,582","1,715","1,573","1,644","1,644","1,481"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","322","324","297","258","314","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","570","549","494","526","561","505"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,478","5,571","5,422","5,307","5,512","5,425"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,932","1,946","1,938","1,977","1,933","1,935"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,925","2,015","1,935","1,898","1,985","1,958"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","916","905","889","781","892","881"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","246","254","250","224","251","248"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","451","410","427","450","403"
"Refiner and Blender Net Production ","Ed55 and Lower","5,476","5,568","5,420","5,305","5,510","5,423"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,932","1,945","1,938","1,977","1,933","1,935"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,924","2,014","1,934","1,896","1,983","1,956"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","916","904","889","781","892","881"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","245","254","250","224","251","248"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","451","410","427","450","403"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","2","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","532","680","563","873","644","441"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-180","-157","-188","-96","-168","-211"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-142","-142","-64","-27","-112","-93"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","666","811","684","863","751","600"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","77","69","47","34","62","43"
"Refiner and Blender Net Production ","West Coast (PADD 5)","111","98","83","99","110","102"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,543","1,590","1,637","1,528","1,575","1,628"
"Refiner and Blender Net Production ","East Coast (PADD 1)","67","74","48","79","71","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","243","247","275","232","245","260"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","784","819","805","719","815","820"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","28","24","26","27","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","423","484","471","417","472"
"Refiner and Blender Net Production ","Commercial","1,399","1,514","1,475","1,364","1,475","1,502"
"Refiner and Blender Net Production ","East Coast (PADD 1)","67","74","48","79","71","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","223","233","259","216","230","244"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","713","768","715","626","751","750"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","26","20","22","27","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","369","413","433","421","398","436"
"Refiner and Blender Net Production ","Military","144","76","162","164","99","126"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","20","14","16","16","15","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","71","50","90","94","64","70"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","4","4","0","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","52","9","52","50","20","36"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,855","4,917","4,669","4,551","4,898","4,661"
"Refiner and Blender Net Production ","East Coast (PADD 1)","357","355","376","394","358","372"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,031","1,007","980","962","1,042","995"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,749","2,818","2,563","2,393","2,772","2,536"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","190","202","189","185","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","535","547","549","614","541","556"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,529","4,585","4,147","4,022","4,557","4,208"
"Refiner and Blender Net Production ","East Coast (PADD 1)","315","308","241","276","306","259"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,041","1,022","963","878","1,052","976"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,461","2,534","2,247","2,154","2,488","2,264"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","194","200","178","187","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","523","527","495","536","523","507"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","108","169","161","241","130","150"
"Refiner and Blender Net Production ","East Coast (PADD 1)","11","1","45","19","6","28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","0","2","49","0","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","88","157","102","133","113","96"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","11","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","11","12","29","10","8"
"Refiner and Blender Net Production ","> 500 ppm sulfur","218","162","362","288","212","303"
"Refiner and Blender Net Production ","East Coast (PADD 1)","31","46","90","99","45","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","-14","15","35","-10","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","200","127","214","105","171","176"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-7","-4","1","0","-4","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","8","41","50","9","40"
"Refiner and Blender Net Production ","Residual Fuel Oil","468","473","486","618","488","485"
"Refiner and Blender Net Production ","East Coast (PADD 1)","67","65","33","56","62","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","40","49","59","50","47","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","240","223","258","388","252","244"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","14","13","11","15","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","107","122","123","113","113","130"
"Refiner and Blender Net Production ","Propane/Propylene","1,363","1,400","1,287","1,033","1,385","1,299"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","78","51","47","80","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","297","311","275","238","297","273"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","820","831","795","686","830","809"
"Refiner and Blender Net Production ","PADDs 4 and 5","167","180","166","62","178","166"
"Ethanol Plant Production ","Fuel Ethanol","857","853","819","899","849","810"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","796","792","767","839","789","752"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,056.459","1,059.271","1,062.108","1,065.336","– –","– –"
"Stocks (Million Barrels) ","Commercial","360.490","363.302","366.158","353.983","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.807","9.809","10.309","13.262","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","102.611","102.911","105.495","94.395","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","38.515","39.874","45.197","33.688","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","174.422","178.666","180.631","180.851","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","18.608","18.435","16.199","15.358","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.042","53.482","53.524","50.116","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.059","3.616","3.671","3.011","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.950","711.353","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","222.430","223.599","203.698","210.081","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.284","61.661","49.896","55.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.804","48.629","48.780","47.652","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.660","77.232","72.358","72.174","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.498","6.406","6.838","6.131","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.183","29.669","25.827","29.080","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","49.553","51.949","51.794","53.569","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.046","0.042","0.120","0.224","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.019","0.161","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.086","0.025","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.014","0.015","0.038","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.046","0.042","0.034","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.019","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.014","0.015","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.086","0.178","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.133","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.086","0.025","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Conventional","49.507","51.907","51.674","53.345","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.039","8.635","7.337","8.204","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.831","21.580","22.693","20.702","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.038","14.459","13.736","16.798","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.774","3.724","4.162","4.202","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.825","3.509","3.747","3.438","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.291","0.287","0.188","0.169","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.029","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.060","0.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.111","0.111","0.048","0.037","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.041","0.037","0.051","0.017","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.291","0.287","0.188","0.169","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.029","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.060","0.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.111","0.111","0.048","0.037","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.041","0.037","0.051","0.017","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","49.216","51.620","51.486","53.177","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.009","8.605","7.308","8.188","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.722","21.471","22.633","20.603","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.927","14.348","13.688","16.761","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.733","3.687","4.110","4.186","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.825","3.509","3.747","3.438","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","172.876","171.649","151.904","156.512","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.217","52.998","42.540","46.679","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.973","27.050","26.087","26.950","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","62.622","62.773","58.536","55.351","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.725","2.682","2.676","1.929","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.340","26.146","22.064","25.603","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.639","48.091","43.528","48.134","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.436","18.096","15.317","17.213","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.602","5.805","5.288","5.942","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.091","10.818","11.416","10.794","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.024","0.026","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.509","13.372","11.483","14.159","– –","– –"
"Stocks (Million Barrels) ","CBOB","72.029","72.713","62.614","62.450","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.116","26.421","19.545","21.858","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.952","13.796","12.924","14.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.228","26.123","25.201","21.782","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.192","1.222","1.042","0.483","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.540","5.151","3.901","4.177","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.760","0.244","0.164","0.469","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.760","0.244","0.164","0.398","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.448","50.601","45.598","45.460","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.904","8.237","7.514","7.210","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.418","7.448","7.875","6.858","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.302","25.833","21.919","22.704","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.532","1.460","1.610","1.420","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.291","7.623","6.681","7.267","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","16.425","16.716","18.447","17.582","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.024","6.162","7.452","6.131","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.413","5.334","6.053","5.775","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.783","2.895","2.438","3.427","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.300","0.312","0.281","0.225","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.906","2.012","2.223","2.023","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.033","38.460","40.890","44.269","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.176","10.609","9.869","12.159","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.676","6.314","6.798","6.275","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.395","12.837","14.892","14.869","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.662","0.592","0.615","0.613","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.124","8.108","8.716","10.353","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","128.482","126.455","124.218","153.966","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.612","40.248","42.267","61.067","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.610","4.678","6.863","10.802","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","24.610","22.776","23.226","36.047","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.392","12.794","12.178","14.219","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.753","29.142","27.905","28.675","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.669","41.689","38.383","46.430","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.298","3.020","3.343","3.037","– –","– –"
