"STUB_1","STUB_2","5/20/22","5/13/22","5/21/21","5/22/20","5/20/22","5/21/21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","152","273","216","209","260","171"
"Refiner and Blender Net Inputs ","RBOB","331","320","482","138","372","437"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","524","518","488","367","525","493"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","96","72","22","-53","63","61"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-404","-416","-181","-280","-361","-226"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","115","146","152","104","145","108"
"Refiner and Blender Net Inputs ","CBOB","360","519","-12","18","408","159"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,563","1,668","1,497","1,276","1,605","1,458"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","250","251","329","128","217","299"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,554","-1,532","-1,905","-1,396","-1,536","-1,651"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","47","65","34","-4","51","7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","55","67","33","14","70","46"
"Refiner and Blender Net Inputs ","GTAB","98","165","170","38","114","201"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","98","165","170","38","114","201"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","386","288","261","276","407","182"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","380","229","322","148","318","294"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","12","19","-20","3","23","20"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-22","-19","-77","29","9","-146"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","-2","6","4","12","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-17","61","31","91","45","16"
"Refiner and Blender Net Inputs ","Fuel Ethanol","915","911","906","712","906","901"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","329","328","330","252","326","326"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","250","247","246","192","246","245"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","155","153","147","124","153","149"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","31","29","23","31","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","150","151","154","121","151","152"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,423","9,574","9,748","7,171","9,601","9,559"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,868","9,705","9,753","7,607","9,793","9,737"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,221","3,216","3,231","2,431","3,210","3,188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,581","2,505","2,538","2,005","2,513","2,548"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,250","2,181","2,105","1,731","2,247","2,175"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","339","355","343","253","347","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,477","1,448","1,537","1,186","1,476","1,510"
"Refiner and Blender Net Production ","Adjustment","-445","-131","-5","-436","-192","-178"
"Refiner and Blender Net Production ","Reformulated","2,996","2,989","3,031","2,290","2,976","3,008"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,162","1,156","1,196","868","1,154","1,182"
"Refiner and Blender Net Production ","Midwest (PADD 2)","338","332","330","222","331","338"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","468","461","445","371","459","442"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,029","1,040","1,060","829","1,033","1,047"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,996","2,989","3,031","2,290","2,976","3,008"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,162","1,156","1,196","868","1,154","1,182"
"Refiner and Blender Net Production ","Midwest (PADD 2)","338","332","330","222","331","338"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","468","460","445","371","459","442"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,029","1,040","1,060","829","1,033","1,047"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,872","6,717","6,722","5,317","6,816","6,729"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,059","2,060","2,035","1,563","2,056","2,006"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,243","2,173","2,208","1,784","2,182","2,210"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,783","1,721","1,660","1,360","1,788","1,734"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","339","355","343","253","347","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","448","408","477","357","444","464"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,026","5,991","5,939","4,781","5,957","5,909"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,082","2,083","2,085","1,644","2,070","2,042"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,103","2,075","2,067","1,669","2,062","2,073"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,079","1,061","1,012","865","1,061","1,034"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","307","295","228","301","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","460","465","480","375","464","467"
"Refiner and Blender Net Production ","Ed55 and Lower","6,015","5,981","5,933","4,777","5,948","5,904"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,080","2,081","2,085","1,643","2,067","2,042"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,097","2,069","2,063","1,667","2,056","2,070"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,078","1,060","1,012","864","1,060","1,034"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","306","294","228","300","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","460","465","480","374","464","467"
"Refiner and Blender Net Production ","Greater than Ed55","11","10","6","4","9","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","2","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","6","4","2","5","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Other","845","726","783","536","859","820"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-24","-23","-50","-81","-13","-36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","141","98","142","115","121","137"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","703","660","647","495","727","699"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","48","48","25","46","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-11","-57","-3","-18","-21","-4"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,711","1,782","1,291","496","1,701","1,290"
"Refiner and Blender Net Production ","East Coast (PADD 1)","98","95","65","1","95","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","258","255","242","99","254","241"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","906","965","655","246","911","669"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","39","33","10","35","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","418","429","296","140","406","301"
"Refiner and Blender Net Production ","Commercial","1,645","1,700","1,219","414","1,629","1,208"
"Refiner and Blender Net Production ","East Coast (PADD 1)","98","95","65","1","95","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","258","256","241","95","254","240"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","849","893","606","188","851","604"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","35","28","9","32","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","412","420","278","121","399","288"
"Refiner and Blender Net Production ","Military","65","82","70","82","70","80"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","4","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","56","71","48","59","60","64"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","0","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","8","18","19","7","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,147","4,880","4,665","4,780","4,907","4,593"
"Refiner and Blender Net Production ","East Coast (PADD 1)","222","217","221","232","222","188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,226","1,193","1,096","1,089","1,147","1,033"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,032","2,837","2,653","2,777","2,892","2,691"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","161","171","168","188","172","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","507","463","527","494","474","508"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,875","4,690","4,404","4,553","4,703","4,370"
"Refiner and Blender Net Production ","East Coast (PADD 1)","232","223","215","231","228","187"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,211","1,199","1,081","1,078","1,147","1,025"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,797","2,633","2,449","2,582","2,699","2,509"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","157","170","167","186","169","171"
"Refiner and Blender Net Production ","West Coast (PADD 5)","478","464","492","475","461","478"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","165","80","87","141","116","102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","0","-6","2","-1","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","17","-7","5","11","3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","136","87","75","104","102","82"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","1","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","-4","12","21","9","16"
"Refiner and Blender Net Production ","> 500 ppm sulfur","107","111","175","86","89","120"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-8","-6","12","-2","-5","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","0","10","0","-3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","98","116","129","91","92","101"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-1","1","-1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","3","24","-3","4","14"
"Refiner and Blender Net Production ","Residual Fuel Oil","253","265","228","223","260","188"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","46","47","31","45","38"
"Refiner and Blender Net Production ","Midwest (PADD 2)","36","37","36","24","37","30"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","79","102","62","96","81","51"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","10","8","9","9","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","88","70","76","64","89","59"
"Refiner and Blender Net Production ","Propane/Propylene","2,452","2,329","2,331","2,014","2,367","2,320"
"Refiner and Blender Net Production ","East Coast (PADD 1)","256","237","237","214","243","250"
"Refiner and Blender Net Production ","Midwest (PADD 2)","519","478","472","421","483","459"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,456","1,391","1,392","1,166","1,415","1,370"
"Refiner and Blender Net Production ","PADDs 4 and 5","222","223","230","213","226","241"
"Ethanol Plant Production ","Fuel Ethanol","1,014","991","1,011","724","991","994"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","10","7","10","9"
"Ethanol Plant Production ","Midwest (PADD 2)","960","931","966","695","937","949"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","20","25","16","7","23","17"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","14","10","7","13","10"
"Ethanol Plant Production ","West Coast (PADD 5)","7","9","10","7","8","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","951.814","958.804","1,112.830","1,178.181","– –","– –"
"Stocks (Million Barrels) ","Commercial","419.801","420.820","484.349","534.422","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.291","8.027","7.943","12.559","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","104.726","106.061","132.803","143.533","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","24.778","25.839","44.755","53.462","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","234.189","234.077","270.447","295.150","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.381","23.924","25.262","25.027","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.214","48.730","47.895","58.153","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.444","5.456","3.112","3.913","– –","– –"
"Stocks (Million Barrels) ","SPR","532.013","537.984","628.481","643.759","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","219.707","220.189","232.481","255.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.070","51.408","60.362","73.781","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.600","47.357","46.273","55.045","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.803","83.908","89.156","89.162","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.764","7.465","7.517","7.824","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.469","30.052","29.173","29.188","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.135","18.231","19.360","22.944","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.030","0.029","0.023","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.025","0.024","0.017","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.030","0.029","0.023","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.025","0.024","0.017","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.105","18.202","19.337","22.896","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.468","2.988","3.454","4.424","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.480","4.435","4.975","6.425","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.159","7.609","6.929","7.875","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.261","1.408","1.722","2.014","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.736","1.762","2.256","2.156","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.272","0.266","0.163","0.270","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.203","0.203","0.106","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.069","0.063","0.057","0.065","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.002","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.272","0.266","0.163","0.268","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.203","0.203","0.106","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.069","0.063","0.057","0.065","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.002","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.002","– –","– –"
"Stocks (Million Barrels) ","Other","17.833","17.936","19.174","22.625","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.468","2.988","3.454","4.374","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.277","4.232","4.869","6.272","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.159","7.609","6.929","7.875","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.192","1.345","1.665","1.949","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.736","1.762","2.256","2.154","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","201.572","201.958","213.121","232.056","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.598","48.415","56.901","69.326","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.120","42.922","41.298","48.620","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.645","76.300","82.227","81.287","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.503","6.057","5.795","5.809","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.708","28.265","26.900","27.015","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.510","44.549","48.322","56.415","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.630","16.043","18.929","24.577","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.665","5.315","5.701","6.235","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.755","9.812","10.779","11.282","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.459","13.378","12.913","14.321","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.585","102.241","103.489","112.514","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.829","23.709","24.541","29.434","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.879","29.888","28.193","34.185","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.756","36.016","38.623","37.704","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.338","4.636","4.630","4.533","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.783","7.993","7.503","6.659","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.850","0.442","0.936","1.835","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.850","0.442","0.936","1.835","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.628","54.727","60.374","61.292","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.289","8.221","12.496","13.480","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.576","7.718","7.404","8.200","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.134","30.472","32.825","32.301","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.165","1.421","1.165","1.277","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.465","6.895","6.484","6.035","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.712","23.791","18.980","23.176","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.527","7.406","6.234","7.906","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.284","9.663","6.210","7.260","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.245","4.134","3.878","5.223","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.356","0.361","0.365","0.383","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.300","2.227","2.293","2.403","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.087","38.331","42.216","39.995","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.686","8.736","9.871","9.632","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.957","6.949","6.378","6.822","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.952","12.463","15.418","13.685","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.645","0.691","0.825","0.651","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.847","9.491","9.724","9.204","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","106.921","105.264","129.082","164.327","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.559","22.462","35.700","57.868","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","2.917","3.291","7.521","10.320","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","8.479","9.219","17.190","32.910","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.163","9.953","10.988","14.638","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.339","26.060","26.570","35.675","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.262","41.080","49.803","52.492","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.261","3.517","4.050","4.271","– –","– –"
