"STUB_1","STUB_2","4/5/13","3/29/13","4/6/12","4/8/11","4/5/13","4/6/12"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","406","213","1,010","1,258","441","740"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,215","1,990","2,088","2,166","2,095","2,035"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","85","209","158","397","162","126"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,104","-2,153","-1,534","-1,359","-1,996","-1,604"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-2","-57","2","-2","-18","-12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","212","225","296","56","198","195"
"Refiner and Blender Net Inputs ","RBOB","186","463","405","392","371","311"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","497","527","395","472","522","380"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-12","98","69","73","45","45"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-349","-297","-232","-191","-310","-211"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","50","135","173","38","114","96"
"Refiner and Blender Net Inputs ","CBOB","-219","-426","51","527","-251","87"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,461","1,312","1,344","1,316","1,347","1,373"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","1","32","80","202","33","30"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,781","-1,827","-1,359","-1,068","-1,670","-1,362"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-5","-29","-26","1","-19","-28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","104","86","11","77","57","75"
"Refiner and Blender Net Inputs ","GTAB","53","57","80","97","51","89"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","53","57","80","85","51","89"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","11","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","386","118","475","243","269","254"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","205","93","270","293","175","194"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","96","79","9","122","84","51"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","26","-29","57","-99","-17","-32"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","3","-29","28","-3","1","16"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","57","4","112","-71","27","24"
"Refiner and Blender Net Inputs ","Fuel Ethanol","847","817","824","789","829","813"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","319","299","310","302","310","309"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","224","216","219","207","218","213"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","129","129","129","116","129","125"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","24","23","22","17","24","22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","152","151","145","146","148","144"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,761","8,946","8,912","8,970","8,782","8,851"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,932","8,672","8,619","8,850","8,809","8,644"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,069","2,757","2,762","2,752","2,896","2,797"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,105","2,166","2,067","2,160","2,125","2,062"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,912","1,936","2,034","2,189","1,970","2,018"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","266","239","231","285","278"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,553","1,546","1,518","1,518","1,534","1,489"
"Refiner and Blender Net Production ","Adjustment","-171","274","293","120","-27","207"
"Refiner and Blender Net Production ","Reformulated","3,022","2,968","3,009","2,983","2,991","2,956"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,209","1,142","1,168","1,160","1,177","1,163"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","353","339","338","354","340"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","380","393","417","401","385","389"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,083","1,081","1,085","1,084","1,075","1,064"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,022","2,968","2,993","2,964","2,991","2,952"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,209","1,142","1,168","1,161","1,177","1,163"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","353","339","338","354","340"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","380","393","401","381","385","385"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,083","1,081","1,085","1,084","1,075","1,064"
"Refiner and Blender Net Production ","Other","0","0","16","18","0","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","-1","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","16","20","0","4"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,911","5,703","5,610","5,868","5,818","5,688"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,860","1,615","1,594","1,592","1,719","1,634"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,755","1,813","1,729","1,822","1,771","1,722"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,533","1,543","1,616","1,788","1,584","1,629"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","266","239","231","285","278"
"Refiner and Blender Net Production ","West Coast (PADD 5)","470","465","432","434","459","425"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,427","5,219","5,260","4,900","5,309","5,191"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,983","1,853","1,944","1,852","1,916","1,950"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,883","1,826","1,832","1,737","1,839","1,783"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","908","892","894","767","905","877"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","242","228","220","161","236","213"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","421","371","382","415","369"
"Refiner and Blender Net Production ","Ed55 and Lower","5,426","5,218","5,259","4,898","5,308","5,190"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,983","1,853","1,944","1,852","1,916","1,950"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,882","1,825","1,831","1,735","1,838","1,782"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","908","892","894","767","905","876"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","242","228","220","161","236","212"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","421","371","382","414","369"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","2","2","1","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","484","484","350","968","508","496"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-122","-238","-350","-261","-196","-316"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-127","-13","-103","85","-68","-62"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","624","652","722","1,021","680","752"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","51","39","19","70","49","65"
"Refiner and Blender Net Production ","West Coast (PADD 5)","58","45","62","52","44","56"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,532","1,566","1,376","1,444","1,509","1,396"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","81","52","63","81","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","209","203","234","252","204","225"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","825","868","675","725","806","715"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","26","37","23","27","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","387","388","378","380","393","376"
"Refiner and Blender Net Production ","Commercial","1,408","1,485","1,266","1,271","1,423","1,271"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","81","52","63","81","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","198","191","233","230","196","214"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","773","824","596","631","759","624"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","24","32","20","23","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","331","365","353","327","364","358"
"Refiner and Blender Net Production ","Military","123","80","110","173","86","125"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","11","1","22","8","11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","53","44","79","94","46","91"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","2","5","4","4","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","56","23","25","53","28","18"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,539","4,324","4,253","4,054","4,334","4,281"
"Refiner and Blender Net Production ","East Coast (PADD 1)","386","389","332","267","348","329"
"Refiner and Blender Net Production ","Midwest (PADD 2)","969","856","1,049","902","925","965"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,446","2,417","2,259","2,182","2,356","2,325"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","193","141","144","190","187"
"Refiner and Blender Net Production ","West Coast (PADD 5)","554","469","472","558","514","474"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,167","3,901","3,700","3,521","3,958","3,690"
"Refiner and Blender Net Production ","East Coast (PADD 1)","311","280","221","156","261","196"
"Refiner and Blender Net Production ","Midwest (PADD 2)","979","866","978","845","927","892"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,178","2,123","1,949","1,896","2,088","2,003"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","172","189","131","138","187","176"
"Refiner and Blender Net Production ","West Coast (PADD 5)","527","443","421","487","496","424"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","96","178","175","167","118","175"
"Refiner and Blender Net Production ","East Coast (PADD 1)","8","25","-19","1","11","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-1","81","55","5","71"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","64","141","100","82","88","83"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","4","11","7","4","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","9","2","22","9","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","275","244","378","366","258","416"
"Refiner and Blender Net Production ","East Coast (PADD 1)","67","85","130","111","76","133"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-10","-10","-10","2","-7","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","204","152","210","204","181","239"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","0","0","-1","-1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","17","49","50","9","40"
"Refiner and Blender Net Production ","Residual Fuel Oil","575","605","539","492","595","557"
"Refiner and Blender Net Production ","East Coast (PADD 1)","59","32","50","33","45","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","46","53","48","42","51","40"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","378","387","332","293","386","328"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","9","10","13","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","79","120","99","115","101","129"
"Refiner and Blender Net Production ","Propane/Propylene","1,374","1,311","1,190","1,014","1,306","1,222"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","75","70","32","75","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","287","267","259","243","271","271"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","835","819","737","682","798","739"
"Refiner and Blender Net Production ","PADDs 4 and 5","178","150","124","57","161","133"
"Ethanol Plant Production ","Fuel Ethanol","854","807","896","898","819","888"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","808","761","830","840","773","828"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,084.843","1,084.593","1,061.141","1,085.833","– –","– –"
"Stocks (Million Barrels) ","Commercial","388.874","388.624","365.190","359.291","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.703","12.367","11.043","12.899","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","116.021","116.371","101.523","106.792","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","50.070","49.181","40.585","41.896","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","186.815","186.326","179.384","172.750","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","18.267","18.878","16.655","15.904","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.068","54.683","56.585","50.946","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.059","4.607","3.433","3.682","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.542","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","222.363","220.664","217.636","209.679","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.306","57.765","56.937","52.543","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.578","53.476","52.360","48.610","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.169","74.246","70.893","68.405","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.878","6.438","6.506","6.410","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.432","28.739","30.941","33.711","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","50.213","51.592","56.389","60.647","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.028","0.043","0.599","0.661","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.028","0.499","0.500","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.084","0.145","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.015","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.028","0.043","0.261","0.516","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.028","0.245","0.500","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.015","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.338","0.145","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.254","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.084","0.145","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","50.185","51.549","55.790","59.986","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.300","6.025","7.756","7.811","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.248","23.926","23.890","24.023","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.027","15.113","15.834","19.826","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.409","3.427","4.282","4.203","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.202","3.060","4.028","4.124","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.337","0.371","0.229","0.182","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.047","0.026","0.036","0.046","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.135","0.179","0.080","0.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.091","0.102","0.052","0.002","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.064","0.062","0.035","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.337","0.371","0.229","0.182","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.047","0.026","0.036","0.046","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.135","0.179","0.080","0.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.091","0.102","0.052","0.002","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.064","0.062","0.035","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","49.847","51.179","55.560","59.804","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.253","5.999","7.720","7.765","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.113","23.747","23.810","23.924","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.936","15.011","15.782","19.824","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.344","3.363","4.220","4.167","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.202","3.060","4.028","4.124","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","172.150","169.071","161.248","149.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.991","51.712","48.681","44.232","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.330","29.550","28.470","24.587","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","60.142","59.133","54.975","48.434","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.469","3.012","2.224","2.207","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.217","25.664","26.897","29.571","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.837","47.821","47.292","47.058","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.556","18.997","17.983","17.073","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.682","5.699","5.963","5.066","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.702","10.504","9.935","9.170","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.027","0.015","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.897","12.621","13.384","15.734","– –","– –"
"Stocks (Million Barrels) ","CBOB","65.653","65.314","60.369","50.939","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.660","20.778","19.611","18.097","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.974","14.962","13.631","11.561","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.101","23.511","21.971","16.553","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.559","1.177","0.555","0.515","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.359","4.885","4.602","4.214","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.075","0.139","1.188","0.729","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.075","0.139","1.188","0.647","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.007","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.075","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.585","55.797","52.399","50.306","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.701","11.798","9.900","8.415","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.674","8.889","8.876","7.961","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.339","25.118","23.070","22.705","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.910","1.835","1.642","1.677","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.962","8.158","8.912","9.547","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.788","17.481","21.772","20.515","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.034","6.166","8.904","8.391","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.521","6.137","6.909","6.913","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.472","2.352","3.422","2.924","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.313","0.329","0.312","0.249","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.448","2.498","2.224","2.039","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.730","39.442","39.282","41.386","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.591","9.708","9.578","9.378","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.166","7.447","7.885","7.585","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.844","13.138","13.162","13.739","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.786","0.651","0.667","0.608","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.343","8.498","7.990","10.075","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","112.817","112.986","131.885","150.839","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","32.787","32.310","45.090","51.075","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.862","4.142","7.038","8.180","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.586","17.699","26.238","29.367","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.338","10.469","11.814","13.528","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.085","29.059","32.034","30.197","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.505","36.128","37.597","52.620","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.756","3.964","4.194","3.200","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.684","11.525","12.970","13.746","– –","– –"
