"STUB_1","STUB_2","1/26/24","1/19/24","1/27/23","1/28/22","1/26/24","1/27/23"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,097","5,954","6,126","6,130","6,179","6,116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,875","1,917","1,820","1,767","1,879","1,842"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,928","1,815","1,929","1,979","1,903","1,888"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,615","1,607","1,650","1,670","1,745","1,664"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","284","269","298","340","269","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","394","347","428","374","383","422"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,286","5,050","5,370","5,273","5,213","5,286"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,917","1,909","1,884","1,812","1,894","1,865"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,819","1,687","1,855","1,860","1,790","1,822"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","921","886","931","918","927","929"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","223","215","267","280","213","255"
"Refiner and Blender Net Production ","West Coast (PADD 5)","406","354","432","404","390","416"
"Refiner and Blender Net Production ","Ed55 and Lower","5,277","5,043","5,361","5,267","5,205","5,277"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,915","1,907","1,882","1,810","1,891","1,863"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,814","1,684","1,850","1,857","1,785","1,817"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","921","885","930","917","926","928"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","223","215","266","279","213","254"
"Refiner and Blender Net Production ","West Coast (PADD 5)","405","353","432","404","389","416"
"Refiner and Blender Net Production ","Greater than Ed55","9","7","9","5","8","9"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","4","5","3","4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","811","904","756","857","966","830"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-42","8","-63","-45","-14","-23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","109","128","74","119","113","66"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","694","722","718","753","818","736"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","61","54","31","60","56","45"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-11","-7","-4","-30","-7","6"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,674","1,628","1,647","1,510","1,692","1,607"
"Refiner and Blender Net Production ","East Coast (PADD 1)","91","85","101","79","84","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","267","277","232","272","284","227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","848","798","911","745","857","848"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","28","19","31","27","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","442","440","384","384","441","419"
"Refiner and Blender Net Production ","Commercial","1,664","1,516","1,619","1,420","1,650","1,582"
"Refiner and Blender Net Production ","East Coast (PADD 1)","92","86","101","79","85","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","268","277","232","273","284","228"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","846","690","892","675","823","832"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","20","23","15","28","23","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","439","379","365","435","413"
"Refiner and Blender Net Production ","Military","9","111","27","90","40","23"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","1","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","107","19","69","32","14"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","1","5","19","5","6"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,385","4,500","4,692","4,602","4,738","4,607"
"Refiner and Blender Net Production ","East Coast (PADD 1)","243","221","200","193","227","223"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,162","1,131","1,233","1,208","1,204","1,152"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,421","2,547","2,656","2,520","2,709","2,600"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","174","192","181","214","178","161"
"Refiner and Blender Net Production ","West Coast (PADD 5)","385","410","422","467","420","471"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,173","4,291","4,499","4,416","4,508","4,452"
"Refiner and Blender Net Production ","East Coast (PADD 1)","242","214","193","207","223","221"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,177","1,119","1,226","1,229","1,203","1,154"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,219","2,375","2,488","2,350","2,510","2,457"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","176","186","179","212","176","160"
"Refiner and Blender Net Production ","West Coast (PADD 5)","359","397","413","419","396","460"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","92","157","92","40","139","87"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","10","2","-2","5","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-16","11","10","-7","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","101","120","72","16","120","72"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","2","1","1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","14","6","32","10","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","120","52","101","146","91","69"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","-3","4","-13","0","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","-3","-14","-2","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","101","52","96","153","79","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","4","1","2","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","-1","3","17","14","2"
"Refiner and Blender Net Production ","Residual Fuel Oil","313","340","266","292","324","282"
"Refiner and Blender Net Production ","East Coast (PADD 1)","29","35","25","53","34","30"
"Refiner and Blender Net Production ","Midwest (PADD 2)","27","30","20","30","28","26"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","187","191","125","100","171","131"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","10","12","10","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","59","74","87","97","81","85"
"Refiner and Blender Net Production ","Propane/Propylene","2,428","2,241","2,352","2,373","2,478","2,377"
"Refiner and Blender Net Production ","East Coast (PADD 1)","269","268","250","226","268","250"
"Refiner and Blender Net Production ","Midwest (PADD 2)","456","400","487","481","476","502"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,469","1,369","1,399","1,415","1,504","1,408"
"Refiner and Blender Net Production ","PADDs 4 and 5","234","204","217","251","229","217"
"Ethanol Plant Production ","Fuel Ethanol","991","818","1,028","1,041","981","998"
"Ethanol Plant Production ","East Coast (PADD 1)","11","11","10","11","11","11"
"Ethanol Plant Production ","Midwest (PADD 2)","938","766","982","981","928","950"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","21","21","22","25","20","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","12","9","15","13","11"
"Ethanol Plant Production ","West Coast (PADD 5)","9","8","4","9","9","4"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","779.314","777.188","824.267","1,004.055","– –","– –"
"Stocks (Million Barrels) ","Commercial","421.912","420.678","452.688","415.143","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.631","7.644","8.485","8.141","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","107.531","108.895","123.400","111.495","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","28.094","30.066","38.009","30.528","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","235.139","232.043","248.993","222.172","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.832","23.641","25.008","23.425","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.778","48.455","46.802","49.910","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.959","4.227","4.355","5.453","– –","– –"
"Stocks (Million Barrels) ","SPR","357.402","356.510","371.579","588.912","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","254.134","252.977","234.598","250.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.846","62.325","60.577","65.781","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","60.700","59.764","48.607","57.915","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","89.801","90.589","85.249","85.300","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.096","8.382","6.984","9.078","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.690","31.918","33.179","31.963","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.882","18.067","17.044","18.979","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.021","0.017","0.024","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.013","0.019","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.017","0.024","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.013","0.019","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.861","18.050","17.020","18.955","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.991","2.957","3.594","3.180","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.202","4.039","2.992","4.374","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.512","8.007","6.988","7.614","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.384","1.401","1.579","1.867","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.772","1.646","1.866","1.920","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.302","0.301","0.223","0.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.251","0.251","0.155","0.157","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.050","0.068","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.302","0.301","0.223","0.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.251","0.251","0.155","0.157","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.050","0.068","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","18.559","17.749","16.797","18.746","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.991","2.957","3.594","3.180","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.951","3.788","2.837","4.217","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.512","8.007","6.988","7.614","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.332","1.352","1.512","1.814","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.772","1.646","1.866","1.920","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","235.252","234.910","217.554","231.058","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.852","59.363","56.978","62.596","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","56.498","55.725","45.615","53.541","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.289","82.582","78.261","77.685","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.713","6.981","5.405","7.211","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.901","30.259","31.294","30.024","– –","– –"
"Stocks (Million Barrels) ","RBOB","53.079","52.268","47.768","49.758","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.569","21.271","18.097","18.216","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.492","5.066","5.039","5.402","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.112","10.463","9.578","10.981","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.635","0.660","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.271","14.807","15.052","15.159","– –","– –"
"Stocks (Million Barrels) ","CBOB","122.101","122.548","112.094","120.926","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.779","29.933","28.038","31.423","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.770","41.627","32.312","39.774","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.880","38.558","38.582","36.228","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.562","4.836","4.292","5.697","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.110","7.594","8.870","7.804","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.902","0.745","0.835","1.344","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.902","0.745","0.835","1.344","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.169","59.350","56.857","59.030","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.602","7.414","10.008","11.614","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.235","9.032","8.264","8.365","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.296","33.561","30.100","30.476","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.516","1.485","1.113","1.514","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.520","7.858","7.372","7.061","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.270","25.815","24.442","25.854","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.654","7.727","7.518","7.503","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.719","10.208","9.291","10.507","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.898","4.743","4.635","4.346","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.345","0.354","0.383","0.425","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.655","2.783","2.615","3.073","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.148","41.862","35.471","37.288","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.641","9.932","7.781","8.087","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.672","7.623","6.978","6.719","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.198","12.437","11.481","12.153","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.851","0.770","0.596","0.810","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.786","11.101","8.636","9.518","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","130.795","133.336","117.590","122.744","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","32.623","33.816","31.760","35.649","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.767","4.782","4.784","5.209","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","15.806","16.145","15.772","17.128","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.050","12.888","11.204","13.311","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.934","34.547","27.587","31.687","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","46.311","47.368","41.376","38.551","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.282","4.620","3.670","3.949","– –","– –"
