"STUB_1","STUB_2","6/7/13","5/31/13","6/8/12","6/10/11","6/7/13","6/8/12"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","3,029","3,029","3,028","3,128","3,029","3,071"
"Refiner Inputs and Utilization ","Percent Utilization","87.5","88.4","92.0","86.1","87.4","90.0"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","91.0","92.0","84.1","63.9","92.3","78.6"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","82.9","83.4","93.6","94.3","82.0","94.3"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","90.2","91.0","93.8","86.6","90.7","91.6"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","83.5","82.3","91.4","95.2","83.6","89.5"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","84.8","86.3","88.0","84.4","83.0","85.2"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","658","505","708","695","616","604"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,176","2,120","2,282","2,036","2,183","2,170"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","312","327","224","339","307","201"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,944","-2,089","-1,883","-1,821","-2,013","-1,875"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-13","-23","19","-21","-9","4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","127","171","66","162","148","104"
"Refiner and Blender Net Inputs ","RBOB","411","343","344","215","340","315"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","675","623","583","452","589","531"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","101","84","84","76","84","94"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-377","-390","-382","-382","-373","-353"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","12","26","59","69","40","43"
"Refiner and Blender Net Inputs ","CBOB","171","53","-207","119","46","-182"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,348","1,400","1,311","1,266","1,386","1,278"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","129","165","77","229","160","77"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,435","-1,639","-1,605","-1,418","-1,607","-1,602"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-16","-31","-10","-12","-24","-14"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","145","157","20","55","130","78"
"Refiner and Blender Net Inputs ","GTAB","-10","-27","169","134","41","96"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-10","-27","169","134","41","96"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","86","136","402","226","190","375"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","162","124","219","183","168","265"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","83","78","63","34","62","30"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-132","-61","104","-20","-33","80"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","3","8","29","-9","15","18"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-30","-12","-13","38","-23","-17"
"Refiner and Blender Net Inputs ","Fuel Ethanol","862","833","866","829","854","845"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","323","311","319","320","321","315"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","226","224","236","227","229","232"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","135","126","138","115","130","129"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","24","23","24","19","24","24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","154","149","148","148","150","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,203","9,341","9,551","9,469","9,192","9,176"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,359","9,195","9,210","9,323","9,199","9,016"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,090","2,975","3,007","3,043","3,071","2,975"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,267","2,306","2,233","2,348","2,234","2,227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,107","2,048","2,068","2,090","2,031","1,971"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","269","260","292","285","264","283"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,625","1,605","1,610","1,557","1,600","1,559"
"Refiner and Blender Net Production ","Adjustment","-156","146","341","146","-8","160"
"Refiner and Blender Net Production ","Reformulated","3,170","2,981","3,095","3,058","3,084","3,050"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,309","1,203","1,210","1,232","1,260","1,198"
"Refiner and Blender Net Production ","Midwest (PADD 2)","354","346","366","356","358","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","416","390","422","415","399","419"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,091","1,042","1,097","1,055","1,066","1,073"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,170","2,981","3,079","3,051","3,084","3,034"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,309","1,203","1,210","1,232","1,260","1,198"
"Refiner and Blender Net Production ","Midwest (PADD 2)","354","346","366","356","358","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","416","390","407","408","399","404"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,091","1,042","1,097","1,055","1,066","1,073"
"Refiner and Blender Net Production ","Other","0","0","15","7","0","15"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","15","7","0","15"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,189","6,214","6,116","6,265","6,116","5,967"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,781","1,771","1,796","1,811","1,810","1,777"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,914","1,961","1,867","1,992","1,876","1,868"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,691","1,659","1,646","1,674","1,632","1,552"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","269","260","292","285","264","283"
"Refiner and Blender Net Production ","West Coast (PADD 5)","534","563","514","503","534","487"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,481","5,350","5,512","5,205","5,474","5,408"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,919","1,906","1,993","1,961","1,955","1,959"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,938","1,895","1,981","1,903","1,933","1,948"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","918","892","905","742","907","886"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","243","233","239","188","242","235"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","425","393","412","437","381"
"Refiner and Blender Net Production ","Ed55 and Lower","5,478","5,347","5,510","5,203","5,471","5,407"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,919","1,906","1,993","1,961","1,955","1,959"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,936","1,892","1,980","1,901","1,930","1,946"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","918","892","905","742","907","886"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","243","232","239","187","242","235"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","425","393","412","437","381"
"Refiner and Blender Net Production ","Greater than Ed55","2","3","2","2","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","2","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","709","864","604","1,060","642","559"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-139","-135","-197","-149","-145","-182"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-24","66","-114","89","-56","-80"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","774","767","741","932","725","666"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","28","53","98","22","48"
"Refiner and Blender Net Production ","West Coast (PADD 5)","71","138","120","91","97","106"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,504","1,517","1,577","1,492","1,481","1,527"
"Refiner and Blender Net Production ","East Coast (PADD 1)","74","65","47","91","68","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","204","223","240","229","211","239"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","755","787","793","689","753","808"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","22","31","32","25","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","448","419","468","452","425","406"
"Refiner and Blender Net Production ","Commercial","1,403","1,395","1,412","1,342","1,344","1,378"
"Refiner and Blender Net Production ","East Coast (PADD 1)","74","65","47","91","68","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","197","211","225","211","197","224"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","678","704","707","633","662","720"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","18","18","27","25","21","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","436","397","407","382","396","365"
"Refiner and Blender Net Production ","Military","101","121","165","150","138","149"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","12","14","18","14","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","77","83","86","56","91","87"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","4","4","7","4","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","23","61","70","29","41"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,679","4,800","4,718","4,318","4,758","4,627"
"Refiner and Blender Net Production ","East Coast (PADD 1)","382","338","323","306","386","317"
"Refiner and Blender Net Production ","Midwest (PADD 2)","909","894","978","977","904","991"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,620","2,765","2,656","2,330","2,701","2,623"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","162","190","211","202","176","186"
"Refiner and Blender Net Production ","West Coast (PADD 5)","607","613","551","502","590","510"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,278","4,454","4,324","3,726","4,377","4,153"
"Refiner and Blender Net Production ","East Coast (PADD 1)","295","268","260","179","300","231"
"Refiner and Blender Net Production ","Midwest (PADD 2)","913","910","982","912","898","986"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,338","2,470","2,370","2,033","2,428","2,294"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","161","187","208","191","173","182"
"Refiner and Blender Net Production ","West Coast (PADD 5)","570","619","504","411","577","460"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","134","154","84","198","133","123"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","12","18","-7","9","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","-8","1","54","3","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","117","152","54","125","112","93"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","6","4","10","4","6"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","-8","8","16","5","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","267","192","310","394","248","351"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","58","45","134","77","79"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","-8","-5","11","2","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","164","144","232","172","162","236"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-3","-1","1","-1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","25","2","39","76","8","37"
"Refiner and Blender Net Production ","Residual Fuel Oil","464","540","527","537","497","514"
"Refiner and Blender Net Production ","East Coast (PADD 1)","55","44","43","72","48","35"
"Refiner and Blender Net Production ","Midwest (PADD 2)","42","67","38","42","45","49"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","252","309","305","269","281","302"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","10","13","10","8","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","110","109","127","145","115","115"
"Refiner and Blender Net Production ","Propane/Propylene","1,348","1,356","1,257","1,098","1,328","1,226"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","84","63","45","82","68"
"Refiner and Blender Net Production ","Midwest (PADD 2)","292","300","279","269","290","290"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","811","821","786","729","800","749"
"Refiner and Blender Net Production ","PADDs 4 and 5","161","151","129","55","155","118"
"Ethanol Plant Production ","Fuel Ethanol","884","885","920","880","877","911"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","826","828","843","815","821","839"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,089.777","1,087.254","1,080.389","1,092.097","– –","– –"
"Stocks (Million Barrels) ","Commercial","393.808","391.285","384.438","365.555","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.658","10.966","10.999","12.801","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","117.019","117.371","110.354","97.908","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","49.265","50.024","47.395","37.763","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","193.413","190.723","188.065","183.855","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.884","17.424","17.551","14.855","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.834","54.801","57.469","56.137","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.584","1.965","5.605","5.578","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.542","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","221.545","218.797","201.801","215.065","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.778","60.914","53.774","56.573","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.232","48.377","47.170","48.179","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.558","76.994","68.022","72.509","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.521","5.550","5.757","6.905","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.456","26.963","27.079","30.899","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","50.721","48.060","50.351","57.674","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.039","0.027","0.073","0.095","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.008","0.009","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.047","0.064","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.019","0.017","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.039","0.027","0.026","0.020","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.008","0.009","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.019","0.017","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.047","0.075","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.011","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.047","0.064","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","50.682","48.033","50.278","57.579","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.122","6.131","8.527","8.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.531","21.101","20.261","23.074","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.755","13.855","14.400","17.938","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.255","3.211","3.375","4.527","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.019","3.735","3.715","3.994","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.263","0.361","0.247","0.293","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.031","0.051","0.120","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.119","0.189","0.123","0.102","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.082","0.104","0.030","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.038","0.037","0.043","0.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.263","0.361","0.247","0.293","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.031","0.051","0.120","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.119","0.189","0.123","0.102","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.082","0.104","0.030","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.038","0.037","0.043","0.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","50.420","47.672","50.031","57.287","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.098","6.100","8.476","7.927","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.412","20.912","20.138","22.972","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.673","13.751","14.370","17.933","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.217","3.174","3.332","4.462","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.019","3.735","3.715","3.994","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","170.824","170.737","151.451","157.390","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.636","54.775","45.238","48.511","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.701","27.276","26.909","25.105","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","60.803","63.139","53.575","54.508","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.267","2.339","2.381","2.377","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.418","23.209","23.348","26.889","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.816","50.281","44.350","46.433","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.263","21.621","16.470","16.456","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.235","6.164","6.208","5.310","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.690","11.163","9.987","9.892","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.021","0.028","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.628","11.334","11.664","14.747","– –","– –"
"Stocks (Million Barrels) ","CBOB","69.599","68.890","63.538","63.165","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.436","23.118","21.423","23.844","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.093","13.334","13.255","12.399","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.841","27.073","23.307","21.822","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.986","1.076","0.856","0.667","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.242","4.288","4.697","4.433","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.353","0.304","0.426","0.413","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.353","0.304","0.426","0.318","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.015","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.080","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","51.056","51.262","43.137","47.380","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.583","9.732","6.918","7.893","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.373","7.777","7.447","7.396","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.272","24.903","20.280","22.779","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.280","1.263","1.505","1.682","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.548","7.587","6.986","7.630","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","15.992","16.411","20.666","19.745","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.903","5.647","8.224","6.940","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.500","5.796","6.544","6.865","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.325","2.637","3.180","3.582","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.347","0.300","0.278","0.260","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.916","2.031","2.441","2.098","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.804","39.129","39.202","42.625","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.709","11.736","10.058","11.913","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.952","5.745","7.099","7.862","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.892","12.022","13.395","13.207","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.634","0.675","0.874","0.746","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.617","8.951","7.776","8.898","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","122.111","123.274","119.974","140.821","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","35.635","36.498","38.444","51.188","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.581","4.524","6.345","8.511","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.935","18.261","21.257","29.681","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.120","13.713","10.842","12.996","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.511","28.509","29.144","26.605","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.709","41.617","37.090","46.012","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.932","3.816","3.643","4.483","– –","– –"
