"STUB_1","STUB_2","12/15/17","12/8/17","12/16/16","12/18/15","12/15/17","12/16/16"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-42","-8","66","50","-24","49"
"Refiner and Blender Net Inputs ","GTAB","53","27","67","68","57","128"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","53","27","67","68","57","128"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","389","149","142","15","163","164"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","258","151","151","158","122","147"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-32","40","-7","16","-2","26"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","148","20","-9","-178","107","-2"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-10","-15","-5","-7","-10","-7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","24","-46","13","27","-53","1"
"Refiner and Blender Net Inputs ","Fuel Ethanol","914","916","918","880","909","897"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","329","337","336","325","331","331"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","250","249","254","234","247","244"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","147","146","145","143","147","141"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","29","29","27","32","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","158","154","153","153","153","151"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,065","10,129","10,150","9,346","10,043","9,969"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,184","10,316","10,225","9,600","10,199","10,023"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,096","3,281","3,268","3,098","3,159","3,182"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,550","2,595","2,658","2,476","2,566","2,574"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,651","2,535","2,473","2,214","2,623","2,397"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","283","287","306","302","286","324"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,604","1,618","1,520","1,511","1,566","1,547"
"Refiner and Blender Net Production ","Adjustment","-119","-187","-75","-254","-156","-54"
"Refiner and Blender Net Production ","Reformulated","3,250","3,279","3,312","3,181","3,225","3,196"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,276","1,328","1,330","1,276","1,295","1,285"
"Refiner and Blender Net Production ","Midwest (PADD 2)","377","372","400","357","364","371"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","477","467","463","445","471","449"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,120","1,112","1,120","1,104","1,094","1,091"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,250","3,279","3,312","3,181","3,225","3,196"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,276","1,328","1,330","1,276","1,295","1,285"
"Refiner and Blender Net Production ","Midwest (PADD 2)","377","372","400","357","364","371"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","477","467","463","445","471","449"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,120","1,112","1,120","1,104","1,094","1,091"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,934","7,037","6,913","6,419","6,974","6,827"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,819","1,953","1,939","1,822","1,863","1,896"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,173","2,223","2,258","2,119","2,202","2,203"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,174","2,068","2,010","1,769","2,152","1,948"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","283","287","306","302","286","324"
"Refiner and Blender Net Production ","West Coast (PADD 5)","484","506","399","407","471","456"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,798","5,810","5,814","5,620","5,763","5,712"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,981","2,012","2,016","1,974","1,973","1,990"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,087","2,083","2,121","1,991","2,074","2,058"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","978","978","976","977","980","951"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","294","294","265","299","299"
"Refiner and Blender Net Production ","West Coast (PADD 5)","450","443","407","414","436","414"
"Refiner and Blender Net Production ","Ed55 and Lower","5,793","5,807","5,810","5,618","5,758","5,709"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,980","2,011","2,015","1,974","1,972","1,989"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,084","2,081","2,119","1,990","2,072","2,056"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","978","978","976","977","979","951"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","294","293","265","298","298"
"Refiner and Blender Net Production ","West Coast (PADD 5)","450","443","407","414","436","414"
"Refiner and Blender Net Production ","Greater than Ed55","5","4","4","2","4","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,136","1,227","1,099","799","1,212","1,115"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-162","-59","-77","-152","-110","-94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","86","140","137","129","128","145"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,196","1,090","1,034","792","1,172","997"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-18","-7","12","37","-13","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","33","63","-8","-7","35","42"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,707","1,729","1,632","1,751","1,709","1,704"
"Refiner and Blender Net Production ","East Coast (PADD 1)","100","101","73","88","109","87"
"Refiner and Blender Net Production ","Midwest (PADD 2)","256","262","242","261","248","254"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","840","834","887","926","856","895"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","29","33","36","29","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","481","504","397","440","467","437"
"Refiner and Blender Net Production ","Commercial","1,613","1,622","1,532","1,689","1,615","1,597"
"Refiner and Blender Net Production ","East Coast (PADD 1)","100","101","73","88","109","87"
"Refiner and Blender Net Production ","Midwest (PADD 2)","246","254","242","254","243","248"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","781","765","816","881","792","821"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","27","32","34","27","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","457","476","369","432","445","411"
"Refiner and Blender Net Production ","Military","94","106","100","62","93","107"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","7","0","7","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","59","69","70","45","64","74"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","28","28","8","22","26"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,206","5,247","5,122","4,938","5,285","5,107"
"Refiner and Blender Net Production ","East Coast (PADD 1)","358","348","363","334","360","368"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,179","1,107","1,143","1,029","1,156","1,129"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,879","2,976","2,870","2,818","2,946","2,840"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","193","209","185","195","204","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","596","607","561","561","619","564"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,890","4,933","4,786","4,602","4,943","4,780"
"Refiner and Blender Net Production ","East Coast (PADD 1)","331","304","306","271","322","326"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,197","1,104","1,153","1,017","1,159","1,134"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,591","2,719","2,614","2,602","2,667","2,589"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","195","206","189","188","204","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","576","600","525","525","591","527"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","106","120","149","121","127","117"
"Refiner and Blender Net Production ","East Coast (PADD 1)","8","6","18","13","5","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","5","4","4","4","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","95","107","106","85","105","89"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","-5","4","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","2","25","14","11","14"
"Refiner and Blender Net Production ","> 500 ppm sulfur","210","193","187","215","214","210"
"Refiner and Blender Net Production ","East Coast (PADD 1)","19","38","39","50","33","31"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-14","-3","-14","8","-7","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","193","151","150","130","174","162"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","1","1","3","-3","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","6","11","23","17","23"
"Refiner and Blender Net Production ","Residual Fuel Oil","458","324","391","386","400","432"
"Refiner and Blender Net Production ","East Coast (PADD 1)","38","29","46","45","37","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","49","49","43","72","47","49"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","240","135","217","167","193","244"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","11","9","13","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","118","100","76","89","111","74"
"Refiner and Blender Net Production ","Propane/Propylene","1,911","1,909","1,698","1,697","1,929","1,738"
"Refiner and Blender Net Production ","East Coast (PADD 1)","185","182","151","158","183","159"
"Refiner and Blender Net Production ","Midwest (PADD 2)","495","490","401","375","507","432"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,039","1,037","976","994","1,047","970"
"Refiner and Blender Net Production ","PADDs 4 and 5","192","199","169","170","192","178"
"Ethanol Plant Production ","Fuel Ethanol","1,077","1,089","1,036","973","1,085","1,028"
"Ethanol Plant Production ","East Coast (PADD 1)","27","28","–","–","28","–"
"Ethanol Plant Production ","Midwest (PADD 2)","986","998","947","890","994","939"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","29","28","–","–","29","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","15","–","–","14","–"
"Ethanol Plant Production ","West Coast (PADD 5)","20","20","–","–","20","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,099.785","1,105.897","1,180.532","1,147.600","– –","– –"
"Stocks (Million Barrels) ","Commercial","436.491","442.986","485.449","452.477","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.921","14.184","14.636","15.704","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","136.121","137.533","149.313","141.285","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","52.998","52.244","66.263","62.101","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","213.880","217.512","245.690","222.017","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.282","22.820","23.997","19.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.287","50.937","51.813","54.418","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.387","4.557","2.938","3.335","– –","– –"
"Stocks (Million Barrels) ","SPR","663.294","662.911","695.083","695.123","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","227.783","226.546","228.736","220.495","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.820","59.200","61.985","56.908","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.845","47.871","51.109","52.090","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.992","81.563","79.509","76.896","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.123","7.169","7.768","7.435","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.003","30.743","28.365","27.166","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.988","26.082","26.288","26.119","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.053","0.049","0.050","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.033","0.031","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.019","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.053","0.049","0.050","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.033","0.031","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.019","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.935","26.033","26.238","26.084","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.620","5.278","4.939","5.347","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.400","6.487","6.842","6.651","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.457","10.143","10.062","10.054","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.006","1.919","2.301","2.213","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.451","2.207","2.094","1.820","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.171","0.168","0.204","0.244","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.000","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.102","0.102","0.151","0.129","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.040","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.046","0.053","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.171","0.168","0.204","0.244","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.000","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.102","0.102","0.151","0.129","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.040","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.046","0.053","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.764","25.866","26.034","25.840","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.600","5.258","4.939","5.317","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.298","6.385","6.691","6.522","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.457","10.143","10.062","10.014","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.958","1.873","2.248","2.168","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.451","2.207","2.094","1.820","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","202.796","200.464","202.448","194.376","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.164","53.889","57.015","51.540","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.446","41.385","44.267","45.439","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.535","71.420","69.447","66.842","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.117","5.250","5.467","5.222","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.535","28.520","26.251","25.332","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.406","47.195","48.800","46.611","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.129","17.739","19.046","17.403","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.078","5.083","5.982","6.158","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.266","10.299","10.571","10.750","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.934","14.073","13.200","12.300","– –","– –"
"Stocks (Million Barrels) ","CBOB","97.734","97.783","96.612","94.701","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.931","24.093","23.928","23.890","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.801","29.941","30.387","30.907","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.363","33.366","31.999","30.003","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.750","3.897","3.718","3.775","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.889","6.487","6.580","6.126","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.464","0.584","0.740","0.720","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.464","0.584","0.740","0.720","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.191","54.902","56.296","52.344","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.640","11.473","13.300","9.527","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.566","6.361","7.898","8.375","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.906","27.756","26.877","26.089","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.367","1.354","1.750","1.447","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.712","7.960","6.471","6.906","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.320","22.374","19.060","20.387","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.927","6.789","6.624","6.848","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.983","8.265","6.437","6.396","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.301","4.136","3.227","3.960","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.361","0.344","0.366","0.351","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.747","2.841","2.406","2.833","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.834","40.855","43.368","39.451","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.298","9.360","12.084","8.650","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.884","6.992","6.610","6.269","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.299","13.618","15.032","14.640","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.660","0.696","0.668","0.668","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.692","10.189","8.973","9.224","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","128.845","128.076","153.515","151.315","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.858","49.047","65.639","63.154","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.297","7.541","11.850","11.153","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","29.848","29.576","41.201","38.388","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.713","11.930","12.588","13.613","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.886","24.269","29.787","28.402","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.234","38.380","42.361","43.109","– –","– –"
