"STUB_1","STUB_2","2/14/20","2/7/20","2/15/19","2/16/18","2/14/20","2/15/19"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,949","1,926","1,975","1,966","1,947","1,927"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","978","974","965","942","965","961"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","292","286","299","282","292","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","447","425","373","449","429","409"
"Refiner and Blender Net Production ","Ed55 and Lower","5,646","5,559","5,575","5,588","5,600","5,560"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,984","1,952","1,967","1,953","1,972","1,963"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,948","1,924","1,973","1,963","1,945","1,925"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","977","974","964","941","964","960"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","291","286","298","282","292","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","424","373","449","428","409"
"Refiner and Blender Net Production ","Greater than Ed55","6","5","4","5","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","3","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","1","0"
"Refiner and Blender Net Production ","Other","859","949","1,221","1,240","932","1,086"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-51","-76","-97","-100","-81","-87"
"Refiner and Blender Net Production ","Midwest (PADD 2)","95","88","165","184","111","144"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","805","906","1,115","1,088","882","1,001"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","15","6","-6","7","8"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-1","18","32","74","13","21"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,687","1,803","1,690","1,703","1,797","1,725"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","94","81","86","94","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","248","274","252","261","271","241"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","916","955","881","846","948","934"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","34","29","39","35","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","413","446","447","471","449","432"
"Refiner and Blender Net Production ","Commercial","1,612","1,723","1,628","1,573","1,731","1,658"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","94","81","86","94","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","239","273","250","256","266","239"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","864","911","831","743","902","886"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","30","27","37","32","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","403","414","439","450","437","418"
"Refiner and Blender Net Production ","Military","75","80","62","130","69","67"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","2","2","4","6","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","52","44","50","103","45","48"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","3","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","32","7","20","16","14"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,852","4,837","4,759","4,489","4,911","4,916"
"Refiner and Blender Net Production ","East Coast (PADD 1)","195","247","242","276","232","281"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,047","1,027","1,106","1,069","1,040","1,119"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,829","2,796","2,634","2,423","2,883","2,722"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","200","209","210","218","203","212"
"Refiner and Blender Net Production ","West Coast (PADD 5)","581","557","567","504","552","582"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,546","4,639","4,404","4,120","4,634","4,572"
"Refiner and Blender Net Production ","East Coast (PADD 1)","192","238","201","215","226","243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,036","1,036","1,125","1,060","1,046","1,123"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,600","2,611","2,323","2,139","2,639","2,439"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","197","211","206","218","201","212"
"Refiner and Blender Net Production ","West Coast (PADD 5)","520","543","549","489","522","555"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","127","111","162","109","123","138"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","9","9","3","15","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","6","1","6","0","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","79","91","153","96","90","117"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","-1","-1","0","3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","7","-1","5","15","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","179","87","193","260","154","206"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","1","32","58","-9","26"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","-14","-20","3","-6","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","150","94","158","188","154","165"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","4","0","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","36","7","19","10","15","20"
"Refiner and Blender Net Production ","Residual Fuel Oil","252","229","279","443","229","326"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","18","26","38","21","30"
"Refiner and Blender Net Production ","Midwest (PADD 2)","56","31","38","50","44","44"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","103","111","100","237","92","131"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","13","13","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","70","56","102","104","59","109"
"Refiner and Blender Net Production ","Propane/Propylene","2,250","2,273","2,041","1,876","2,283","2,048"
"Refiner and Blender Net Production ","East Coast (PADD 1)","255","277","156","170","243","172"
"Refiner and Blender Net Production ","Midwest (PADD 2)","471","482","487","488","485","497"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,297","1,282","1,198","1,009","1,329","1,172"
"Refiner and Blender Net Production ","PADDs 4 and 5","227","232","200","208","226","207"
"Ethanol Plant Production ","Fuel Ethanol","1,040","1,033","996","1,068","1,045","1,001"
"Ethanol Plant Production ","East Coast (PADD 1)","24","24","18","29","25","23"
"Ethanol Plant Production ","Midwest (PADD 2)","961","955","936","982","968","933"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","24","13","23","22","13"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","14","12","14","14","13"
"Ethanol Plant Production ","West Coast (PADD 5)","16","17","17","20","16","19"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,077.850","1,077.435","1,103.651","1,085.351","– –","– –"
"Stocks (Million Barrels) ","Commercial","442.883","442.468","454.512","420.479","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.192","10.912","13.400","11.985","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","126.603","127.718","137.221","112.854","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","38.243","38.376","45.022","30.003","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","230.657","229.256","232.642","223.777","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.805","21.560","20.645","21.155","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.625","53.022","50.604","50.707","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.224","3.956","3.656","4.328","– –","– –"
"Stocks (Million Barrels) ","SPR","634.967","634.967","649.139","664.872","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","259.078","261.049","256.847","249.334","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.502","67.350","67.588","65.293","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","59.197","58.776","59.446","58.265","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","92.978","93.255","89.558","83.428","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","9.554","9.458","7.457","8.124","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.848","32.209","32.797","34.223","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.915","27.219","26.867","25.891","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.053","0.053","0.049","0.054","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.033","0.033","0.037","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.020","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.053","0.053","0.049","0.054","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.033","0.033","0.037","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.020","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.862","27.166","26.818","25.837","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.843","4.096","5.646","5.104","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.146","7.401","6.878","6.953","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.029","10.998","10.447","9.397","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.422","2.404","1.716","2.030","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.422","2.267","2.129","2.353","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.300","0.306","0.265","0.311","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.026","0.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.167","0.167","0.160","0.188","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.087","0.093","0.079","0.071","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.297","0.303","0.265","0.311","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.026","0.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.167","0.167","0.160","0.188","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.087","0.093","0.079","0.071","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.562","26.861","26.553","25.526","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.800","4.053","5.620","5.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.979","7.234","6.718","6.765","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.029","10.998","10.447","9.397","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.335","2.311","1.638","1.959","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.419","2.264","2.129","2.353","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","232.163","233.830","229.980","223.443","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.623","63.222","61.909","60.152","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.051","51.375","52.567","51.313","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.948","82.257","79.111","74.031","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.132","7.054","5.741","6.094","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.409","29.922","30.652","31.854","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.834","52.934","51.168","56.756","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.073","21.856","21.119","22.928","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.503","6.060","6.034","6.650","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.825","10.395","10.631","11.882","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.432","14.623","13.383","15.297","– –","– –"
"Stocks (Million Barrels) ","CBOB","113.654","114.064","112.083","106.091","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.486","27.081","25.757","24.527","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.755","36.368","37.433","36.325","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.979","38.198","36.571","32.721","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.529","5.436","4.362","4.412","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.906","6.981","7.960","8.105","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.844","1.152","2.314","0.363","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.844","1.152","2.313","0.363","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","64.831","65.679","64.416","60.233","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.220","13.133","12.720","12.334","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.793","8.946","9.100","8.338","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.144","33.663","31.907","29.428","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.603","1.618","1.379","1.681","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.071","8.319","9.309","8.452","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.781","24.358","23.913","22.753","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.814","8.750","7.653","7.889","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.347","8.458","8.132","8.310","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.404","4.092","5.010","3.542","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.410","0.409","0.364","0.359","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.807","2.650","2.755","2.654","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.638","42.939","43.365","43.029","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.073","9.428","9.506","8.894","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.947","7.962","7.289","7.945","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.782","15.479","15.750","15.281","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.884","0.864","0.808","0.808","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.952","9.206","10.011","10.100","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","140.587","141.222","138.683","138.945","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.125","42.890","44.429","48.539","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.955","7.104","8.059","8.540","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.102","22.333","23.570","27.323","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.067","13.452","12.799","12.675","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.148","32.947","33.614","31.577","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","47.412","47.752","42.425","40.066","– –","– –"
