"STUB_1","STUB_2","6/9/23","6/2/23","6/10/22","6/11/21","6/9/23","6/10/22"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","889","912","886","640","841","842"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","29","30","23","27","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","427","419","384","307","397","388"
"Refiner and Blender Net Production ","Military","27","32","79","72","58","69"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","5","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","12","16","54","47","45","55"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","13","21","18","11","11"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,988","5,243","4,944","5,056","5,037","5,019"
"Refiner and Blender Net Production ","East Coast (PADD 1)","205","189","219","201","198","221"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,133","1,135","1,147","1,162","1,161","1,189"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,929","3,179","2,846","2,971","2,991","2,923"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","201","194","203","182","183","175"
"Refiner and Blender Net Production ","West Coast (PADD 5)","520","544","528","539","503","511"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,815","5,033","4,801","4,843","4,858","4,834"
"Refiner and Blender Net Production ","East Coast (PADD 1)","225","205","229","204","213","227"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,132","1,127","1,139","1,165","1,155","1,185"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,764","2,989","2,720","2,768","2,829","2,764"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","194","201","175","181","174"
"Refiner and Blender Net Production ","West Coast (PADD 5)","500","519","512","531","480","484"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","87","143","116","92","128","123"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","0","-4","1","-1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","13","8","-5","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","79","111","91","92","104","100"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","1","3","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","18","20","2","19","15"
"Refiner and Blender Net Production ","> 500 ppm sulfur","87","66","27","121","51","62"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-16","-16","-6","-3","-14","-6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","-4","-1","3","2","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","79","35","111","58","58"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","0","0","4","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","7","-3","6","4","12"
"Refiner and Blender Net Production ","Residual Fuel Oil","221","257","191","203","233","208"
"Refiner and Blender Net Production ","East Coast (PADD 1)","34","35","42","42","33","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","29","41","33","41","33","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","59","93","36","20","81","46"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","10","14","10","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","88","78","69","86","76","73"
"Refiner and Blender Net Production ","Propane/Propylene","2,588","2,563","2,440","2,305","2,535","2,411"
"Refiner and Blender Net Production ","East Coast (PADD 1)","309","294","233","244","303","246"
"Refiner and Blender Net Production ","Midwest (PADD 2)","534","517","498","484","508","502"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,501","1,496","1,462","1,340","1,480","1,434"
"Refiner and Blender Net Production ","PADDs 4 and 5","245","257","247","237","244","229"
"Ethanol Plant Production ","Fuel Ethanol","1,018","1,036","1,060","1,025","1,010","1,046"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","11","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","961","981","999","979","956","989"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","22","24","26","17","23","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","14","10","14","15"
"Ethanol Plant Production ","West Coast (PADD 5)","8","5","9","8","5","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","818.811","812.774","930.326","1,092.267","– –","– –"
"Stocks (Million Barrels) ","Commercial","467.124","459.205","418.714","466.674","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.709","7.818","7.326","8.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","126.739","125.194","102.386","129.623","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","42.133","40.579","22.615","43.554","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","254.296","248.164","237.361","256.259","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","26.074","26.101","24.746","25.018","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.307","51.927","46.896","47.732","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.719","4.393","3.615","3.724","– –","– –"
"Stocks (Million Barrels) ","SPR","351.687","353.569","511.612","625.593","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","220.923","218.815","217.474","242.980","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.097","54.686","52.540","68.347","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.935","44.463","45.033","48.626","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.996","83.190","82.661","89.805","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.329","6.829","5.832","6.783","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.567","29.647","31.409","29.418","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.796","17.305","18.738","20.370","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.019","0.022","0.031","0.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.005","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.017","0.026","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.019","0.022","0.031","0.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.005","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.017","0.026","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.777","17.283","18.707","20.345","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.780","3.437","2.825","3.643","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.583","3.823","4.251","5.210","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.745","6.991","8.597","7.215","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.805","0.988","1.261","1.578","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.862","2.044","1.772","2.700","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.194","0.197","0.207","0.187","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.120","0.133","0.150","0.098","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.074","0.064","0.057","0.089","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.194","0.197","0.207","0.187","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.120","0.133","0.150","0.098","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.074","0.064","0.057","0.089","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","18.583","17.086","18.500","20.158","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.780","3.437","2.825","3.643","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.463","3.690","4.101","5.112","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.745","6.991","8.597","7.215","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.731","0.924","1.204","1.489","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.862","2.044","1.772","2.700","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","202.128","201.510","198.737","222.610","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.312","51.244","49.709","64.698","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.352","40.640","40.781","43.416","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.250","76.199","74.064","82.590","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.523","5.841","4.571","5.206","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.690","27.586","29.611","26.699","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.554","47.958","45.146","52.107","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.346","17.044","14.330","21.181","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.752","5.115","5.426","5.813","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.892","12.218","10.764","12.426","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.564","13.581","14.627","12.687","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.441","101.188","100.539","108.590","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.734","26.927","27.773","30.517","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.959","28.080","27.863","30.194","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.683","35.277","33.990","36.675","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.030","4.296","3.534","4.110","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.036","6.608","7.379","7.094","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.865","0.677","0.978","1.424","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.766","0.568","0.978","1.424","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.099","0.109","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.267","51.688","52.073","60.489","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.466","6.705","6.628","11.576","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.641","7.445","7.492","7.409","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.576","28.596","29.309","33.489","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.493","1.545","1.037","1.096","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.090","7.397","7.606","6.918","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.226","22.948","23.197","20.602","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.731","7.020","6.853","6.435","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.484","8.771","9.075","7.372","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.419","4.372","4.517","4.195","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.373","0.368","0.386","0.353","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.219","2.416","2.365","2.247","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.337","42.332","40.611","45.240","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.024","12.159","10.335","11.362","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.577","7.694","7.269","7.458","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.164","13.246","11.928","16.171","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.817","0.759","0.838","0.634","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.755","8.474","10.241","9.614","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","113.854","111.731","109.709","136.191","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.612","27.203","26.644","40.534","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.316","3.549","3.195","6.912","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.252","11.815","10.589","20.372","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.044","11.839","12.860","13.250","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.151","26.400","25.952","30.052","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.733","42.358","40.370","48.309","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.846","3.625","3.487","3.594","– –","– –"
