"STUB_1","STUB_2","4/15/16","4/8/16","4/17/15","4/18/14","4/15/16","4/17/15"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","651","651","647","631","651","647"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","2,933","2,933","2,918","3,034","2,933","2,915"
"Refiner Inputs and Utilization ","Percent Utilization","89.4","89.2","91.2","91.0","90.1","90.7"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","91.2","89.7","87.0","84.6","88.3","86.5"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","83.4","82.4","95.2","90.6","84.9","94.3"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","91.7","93.2","92.2","94.1","93.6","91.8"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","83.9","82.2","92.8","83.6","83.4","90.0"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","90.2","86.6","83.9","86.4","88.0","84.8"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","536","819","954","1,059","673","960"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,240","2,214","2,192","2,110","2,288","2,164"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","504","459","320","648","416","290"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,262","-2,086","-1,772","-2,023","-2,181","-1,735"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-67","-10","-5","75","-40","1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","121","241","219","248","190","240"
"Refiner and Blender Net Inputs ","RBOB","132","245","160","57","220","204"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","476","531","366","393","493","454"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","55","73","78","39","51","28"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-442","-429","-386","-436","-430","-376"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","43","70","103","61","106","99"
"Refiner and Blender Net Inputs ","CBOB","78","196","476","550","35","335"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,503","1,475","1,507","1,293","1,471","1,501"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","376","304","222","492","290","221"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,862","-1,684","-1,382","-1,526","-1,769","-1,510"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-41","-18","0","74","-34","-4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","101","119","129","217","77","127"
"Refiner and Blender Net Inputs ","GTAB","61","46","111","49","91","66"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","61","46","111","49","91","66"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","265","332","207","404","328","354"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","201","162","208","376","233","143"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","72","83","20","117","75","41"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","42","27","-3","-61","17","151"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-26","8","-5","2","-6","5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-23","52","-13","-30","8","14"
"Refiner and Blender Net Inputs ","Fuel Ethanol","893","907","879","853","897","875"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","326","331","319","312","326","318"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","238","241","235","224","238","231"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","145","148","139","138","149","140"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","28","28","27","28","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","156","158","158","151","157","157"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,738","9,568","9,763","8,891","9,588","9,471"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,656","9,828","9,818","9,706","9,729","9,747"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,204","3,150","3,071","2,914","3,142","3,038"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,572","2,553","2,508","2,631","2,539","2,479"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,030","2,240","2,251","2,126","2,169","2,256"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","266","282","320","377","278","314"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,584","1,603","1,669","1,657","1,603","1,660"
"Refiner and Blender Net Production ","Adjustment","82","-260","-55","-815","-141","-276"
"Refiner and Blender Net Production ","Reformulated","3,177","3,228","3,116","3,023","3,181","3,103"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,275","1,299","1,213","1,188","1,264","1,199"
"Refiner and Blender Net Production ","Midwest (PADD 2)","356","365","351","347","357","346"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","451","450","421","406","449","430"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,095","1,115","1,131","1,082","1,110","1,128"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,177","3,228","3,116","3,023","3,181","3,103"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,275","1,299","1,213","1,188","1,264","1,199"
"Refiner and Blender Net Production ","Midwest (PADD 2)","356","365","351","347","357","346"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","451","450","421","406","449","430"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,095","1,115","1,131","1,082","1,110","1,128"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,478","6,600","6,702","6,683","6,549","6,644"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,928","1,851","1,857","1,726","1,878","1,839"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,216","2,188","2,157","2,284","2,181","2,132"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,579","1,791","1,830","1,720","1,720","1,827"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","266","282","320","377","278","314"
"Refiner and Blender Net Production ","West Coast (PADD 5)","489","488","538","575","492","532"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,764","5,839","5,713","5,553","5,763","5,694"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,998","2,007","2,003","1,941","1,998","2,008"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,038","2,060","2,020","1,932","2,031","1,988"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","988","1,019","966","982","1,000","970"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","284","288","281","263","281","283"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","464","443","435","453","447"
"Refiner and Blender Net Production ","Ed55 and Lower","5,760","5,837","5,711","5,551","5,760","5,693"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,997","2,007","2,003","1,941","1,997","2,008"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,036","2,060","2,019","1,930","2,030","1,987"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","988","1,019","965","981","999","970"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","283","288","281","263","281","283"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","464","443","435","453","446"
"Refiner and Blender Net Production ","Greater than Ed55","3","2","2","2","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","715","761","989","1,130","786","949"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-70","-156","-146","-215","-120","-169"
"Refiner and Blender Net Production ","Midwest (PADD 2)","179","127","137","353","150","145"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","591","772","864","739","720","857"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-18","-6","39","114","-3","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","33","24","95","140","39","86"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,621","1,596","1,592","1,481","1,610","1,567"
"Refiner and Blender Net Production ","East Coast (PADD 1)","101","92","114","93","98","111"
"Refiner and Blender Net Production ","Midwest (PADD 2)","218","218","286","198","227","247"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","871","871","748","808","854","745"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","22","25","26","24","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","404","393","419","356","407","440"
"Refiner and Blender Net Production ","Commercial","1,544","1,528","1,489","1,399","1,544","1,493"
"Refiner and Blender Net Production ","East Coast (PADD 1)","101","92","114","93","98","111"
"Refiner and Blender Net Production ","Midwest (PADD 2)","216","214","268","187","225","241"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","808","821","685","759","804","697"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","20","23","23","22","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","395","381","399","337","396","422"
"Refiner and Blender Net Production ","Military","76","69","103","82","66","74"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","4","18","11","2","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","63","51","63","50","50","48"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","12","20","19","12","18"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,712","4,784","4,775","4,979","4,815","4,906"
"Refiner and Blender Net Production ","East Coast (PADD 1)","342","318","324","391","307","320"
"Refiner and Blender Net Production ","Midwest (PADD 2)","889","917","1,078","1,004","933","1,097"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,711","2,759","2,633","2,778","2,789","2,726"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","183","203","173","181","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","589","606","537","633","604","559"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,428","4,453","4,502","4,766","4,501","4,613"
"Refiner and Blender Net Production ","East Coast (PADD 1)","326","270","298","381","271","271"
"Refiner and Blender Net Production ","Midwest (PADD 2)","879","899","1,073","1,014","927","1,092"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,482","2,562","2,416","2,587","2,567","2,517"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","178","178","203","172","177","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","564","543","512","613","559","528"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","181","179","81","40","175","92"
"Refiner and Blender Net Production ","East Coast (PADD 1)","20","26","13","-1","21","23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","5","-2","2","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","139","84","65","36","108","52"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","6","-1","2","5","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","59","-1","5","38","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","103","151","191","173","139","202"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","22","13","12","15","26"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","14","0","-8","4","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","90","113","152","154","113","157"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","-1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","3","26","16","7","24"
"Refiner and Blender Net Production ","Residual Fuel Oil","422","372","481","420","401","479"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","59","39","58","50","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","52","56","64","45","52","57"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","205","155","243","194","180","242"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","7","14","14","8","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","112","95","121","110","111","125"
"Refiner and Blender Net Production ","Propane/Propylene","1,686","1,673","1,588","1,495","1,685","1,581"
"Refiner and Blender Net Production ","East Coast (PADD 1)","136","138","200","159","134","198"
"Refiner and Blender Net Production ","Midwest (PADD 2)","338","350","333","277","372","339"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,013","1,006","869","891","995","851"
"Refiner and Blender Net Production ","PADDs 4 and 5","200","179","187","167","183","193"
"Ethanol Plant Production ","Fuel Ethanol","939","938","930","910","961","935"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","864","854","846","837","879","854"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,233.723","1,231.643","1,179.952","1,092.227","– –","– –"
"Stocks (Million Barrels) ","Commercial","538.611","536.531","489.002","397.659","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.401","17.788","16.106","14.048","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","153.308","153.650","146.164","95.624","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","64.303","64.551","62.200","26.040","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","284.470","284.529","242.549","209.610","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","26.356","24.421","24.669","22.122","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","57.076","56.142","59.514","56.256","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.935","5.831","5.839","6.034","– –","– –"
"Stocks (Million Barrels) ","SPR","695.112","695.112","690.950","694.568","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","239.651","239.761","225.738","210.008","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.139","63.544","63.348","54.059","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.867","55.970","53.162","48.751","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.636","83.334","74.864","73.354","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.911","8.234","6.388","6.239","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.098","28.681","27.977","27.605","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.825","24.415","26.735","32.282","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.030","0.032","0.033","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.016","0.013","0.018","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.019","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.030","0.032","0.033","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.016","0.013","0.018","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.019","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.795","24.383","26.702","32.238","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.018","4.146","5.483","6.573","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.858","6.295","6.405","9.973","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.573","9.480","10.744","10.702","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.223","2.455","2.077","2.322","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.123","2.007","1.994","2.668","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.210","0.303","0.242","0.254","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.038","0.039","0.038","0.045","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.101","0.192","0.093","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.025","0.039","0.075","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.033","0.036","0.029","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.210","0.303","0.242","0.254","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.038","0.039","0.038","0.045","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.101","0.192","0.093","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.025","0.039","0.075","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.033","0.036","0.029","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.585","24.080","26.461","31.984","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.980","4.107","5.445","6.528","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.757","6.103","6.312","9.864","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.548","9.441","10.669","10.631","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.177","2.422","2.042","2.293","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.123","2.007","1.994","2.668","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","214.826","215.347","199.003","177.726","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.105","59.384","57.847","47.457","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.009","49.675","46.757","38.778","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.063","73.854","64.120","62.652","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.688","5.779","4.310","3.917","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.961","26.655","25.968","24.922","– –","– –"
"Stocks (Million Barrels) ","RBOB","54.616","52.716","49.662","42.383","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.333","21.570","21.002","15.772","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.042","6.184","6.842","4.996","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.690","12.395","10.301","9.553","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.013","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.551","12.567","11.505","12.061","– –","– –"
"Stocks (Million Barrels) ","CBOB","97.488","100.355","89.301","79.105","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.763","23.289","22.313","20.349","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.392","34.750","31.105","25.137","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.064","31.941","27.089","26.285","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.033","4.125","2.839","2.417","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.235","6.251","5.955","4.919","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.407","1.223","1.029","0.975","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.407","1.223","1.029","0.975","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","61.315","61.052","59.011","55.263","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.601","13.303","13.504","10.361","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.574","8.741","8.810","8.646","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.309","29.517","26.731","26.814","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.656","1.654","1.458","1.500","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.175","7.837","8.508","7.942","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.046","22.317","21.342","16.518","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.081","8.134","8.017","5.517","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.152","7.296","6.552","6.230","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.727","3.969","4.008","2.503","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.321","0.325","0.309","0.306","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.764","2.592","2.456","1.962","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.024","44.676","36.326","38.973","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.541","10.894","8.087","10.711","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.195","7.028","6.273","6.883","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.226","16.408","11.902","12.161","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.652","0.578","0.708","0.554","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.410","9.767","9.356","8.665","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","159.935","163.489","129.336","112.513","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.591","55.249","30.241","31.993","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.015","9.911","4.688","4.073","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","31.929","30.956","15.650","16.913","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.647","14.382","9.902","11.007","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.569","36.696","33.585","26.795","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","51.302","53.479","46.223","36.423","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.857","3.974","4.339","3.734","– –","– –"
