"STUB_1","STUB_2","11/9/18","11/2/18","11/10/17","11/11/16","11/9/18","11/10/17"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-15","-17","-38","-39","-13","-54"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","32","40","6","9","70","122"
"Refiner and Blender Net Inputs ","RBOB","538","557","338","170","488","487"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","549","536","510","381","490","547"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","124","94","13","98","88","40"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-181","-148","-211","-237","-174","-215"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","45","76","26","-72","85","115"
"Refiner and Blender Net Inputs ","CBOB","-125","-172","-214","-333","18","33"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,721","1,608","1,516","1,510","1,700","1,553"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","289","333","356","59","429","332"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,074","-2,126","-2,059","-1,923","-2,091","-1,819"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-36","-21","-54","-14","-22","-48"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-25","33","28","35","2","15"
"Refiner and Blender Net Inputs ","GTAB","20","95","-3","111","75","39"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","20","95","-3","111","75","39"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","377","123","181","287","260","202"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","156","104","198","241","158","182"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","54","3","-15","60","36","-9"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","134","79","30","-35","73","43"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","21","4","16","-25","10","-6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","12","-68","-48","47","-17","-9"
"Refiner and Blender Net Inputs ","Fuel Ethanol","926","917","918","904","930","923"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","336","337","336","328","339","337"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","250","245","246","246","252","247"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","151","148","149","145","150","148"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","30","32","30","31","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","158","157","154","156","158","159"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,056","9,714","9,852","10,152","10,040","10,035"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,354","10,185","10,095","9,799","10,292","10,152"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,250","3,191","3,248","3,139","3,243","3,240"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,627","2,519","2,593","2,564","2,625","2,582"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,585","2,587","2,384","2,244","2,531","2,413"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","334","306","309","328","322","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,558","1,583","1,561","1,523","1,570","1,615"
"Refiner and Blender Net Production ","Adjustment","-298","-471","-243","353","-252","-116"
"Refiner and Blender Net Production ","Reformulated","3,211","3,246","3,250","3,189","3,261","3,267"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,236","1,284","1,305","1,253","1,289","1,282"
"Refiner and Blender Net Production ","Midwest (PADD 2)","370","357","365","361","369","367"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","481","479","484","471","482","481"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,123","1,126","1,096","1,103","1,121","1,137"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,211","3,246","3,250","3,189","3,261","3,267"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,236","1,284","1,305","1,253","1,289","1,282"
"Refiner and Blender Net Production ","Midwest (PADD 2)","370","357","365","361","369","367"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","481","479","484","471","482","481"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,123","1,126","1,096","1,103","1,121","1,137"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","7,143","6,939","6,845","6,610","7,031","6,885"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,014","1,906","1,943","1,886","1,954","1,958"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,257","2,162","2,228","2,203","2,257","2,215"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,104","2,108","1,900","1,773","2,049","1,932"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","334","306","309","328","322","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","435","457","465","420","448","478"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,978","5,826","5,850","5,766","5,946","5,878"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,104","2,053","2,033","1,984","2,070","2,054"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,097","2,058","2,078","2,070","2,122","2,078"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,023","985","984","962","1,000","985"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","291","318","308","306","312"
"Refiner and Blender Net Production ","West Coast (PADD 5)","449","439","438","442","448","449"
"Refiner and Blender Net Production ","Ed55 and Lower","5,972","5,821","5,845","5,762","5,941","5,874"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,103","2,052","2,031","1,983","2,069","2,053"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,094","2,055","2,075","2,068","2,119","2,076"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,022","984","984","962","999","985"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","291","317","308","306","311"
"Refiner and Blender Net Production ","West Coast (PADD 5)","449","439","438","442","448","449"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","5","4","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","3","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,165","1,113","995","844","1,085","1,006"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-90","-147","-90","-98","-116","-95"
"Refiner and Blender Net Production ","Midwest (PADD 2)","160","104","151","133","135","136"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,081","1,124","915","811","1,050","947"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","14","-9","20","16","-10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-14","18","28","-22","1","28"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,655","1,748","1,610","1,665","1,679","1,579"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","50","85","90","56","90"
"Refiner and Blender Net Production ","Midwest (PADD 2)","256","246","251","233","236","257"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","856","932","804","922","897","801"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","24","34","28","31","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","455","496","437","391","459","397"
"Refiner and Blender Net Production ","Commercial","1,588","1,670","1,522","1,592","1,614","1,484"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","50","85","90","56","90"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","243","237","218","232","251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","806","875","737","871","851","725"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","24","34","26","29","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","479","429","387","444","385"
"Refiner and Blender Net Production ","Military","67","78","88","73","65","95"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","3","13","16","4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","50","58","66","51","46","76"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","0","0","2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","17","8","4","15","12"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,993","4,963","5,231","4,984","4,975","5,065"
"Refiner and Blender Net Production ","East Coast (PADD 1)","315","341","398","374","328","368"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,027","1,001","1,070","1,118","967","1,038"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,849","2,912","3,028","2,731","2,925","2,892"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","199","194","184","225","197","193"
"Refiner and Blender Net Production ","West Coast (PADD 5)","603","515","552","538","557","575"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,722","4,671","4,897","4,654","4,670","4,710"
"Refiner and Blender Net Production ","East Coast (PADD 1)","310","313","361","349","303","310"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,045","1,024","1,062","1,111","978","1,038"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,575","2,630","2,734","2,465","2,650","2,616"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","198","194","177","224","196","188"
"Refiner and Blender Net Production ","West Coast (PADD 5)","594","510","563","505","543","558"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","129","128","129","77","132","116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","13","5","5","9","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","1","7","0","6","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","116","107","119","56","110","104"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","5","1","1","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","3","-4","15","5","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","142","164","205","253","173","239"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","15","32","19","16","57"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-22","-25","0","7","-17","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","157","176","175","210","166","172"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-5","5","-1","-2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","3","-7","18","9","11"
"Refiner and Blender Net Production ","Residual Fuel Oil","378","379","383","468","374","423"
"Refiner and Blender Net Production ","East Coast (PADD 1)","31","33","38","52","35","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","41","43","54","40","40","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","176","194","161","276","178","209"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","14","7","13","14","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","114","95","123","88","107","110"
"Refiner and Blender Net Production ","Propane/Propylene","1,940","1,958","1,890","1,727","1,979","1,830"
"Refiner and Blender Net Production ","East Coast (PADD 1)","253","219","188","157","228","182"
"Refiner and Blender Net Production ","Midwest (PADD 2)","415","466","506","417","470","502"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,058","1,059","1,005","977","1,067","954"
"Refiner and Blender Net Production ","PADDs 4 and 5","213","213","192","176","215","192"
"Ethanol Plant Production ","Fuel Ethanol","1,067","1,068","1,054","1,017","1,055","1,052"
"Ethanol Plant Production ","East Coast (PADD 1)","24","24","28","–","23","28"
"Ethanol Plant Production ","Midwest (PADD 2)","988","986","967","928","976","961"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","20","25","24","–","22","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","14","–","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","21","20","21","–","20","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,095.386","1,086.487","1,128.197","1,185.371","– –","– –"
"Stocks (Million Barrels) ","Commercial","442.057","431.787","458.997","490.284","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.015","11.605","14.002","17.282","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","126.333","124.120","150.644","141.012","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","35.463","34.296","63.055","59.170","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","228.674","223.442","221.557","255.407","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.614","21.979","20.647","24.353","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.421","50.640","52.147","52.229","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.995","5.058","3.956","3.260","– –","– –"
"Stocks (Million Barrels) ","SPR","653.329","654.700","669.200","695.087","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","226.610","228.021","210.431","221.709","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.688","64.418","52.941","56.167","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.639","46.421","45.856","48.379","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.823","82.933","76.577","82.222","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.942","6.903","6.810","7.365","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.518","27.345","28.247","27.576","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.975","23.727","21.143","24.968","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.046","0.043","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.029","0.029","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.014","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.046","0.043","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.029","0.029","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.014","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.932","23.681","21.100","24.922","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.102","4.366","4.210","4.827","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.265","5.663","6.061","6.166","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.076","9.840","6.617","9.810","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.704","1.768","1.841","1.986","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.784","2.044","2.370","2.134","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.258","0.244","0.234","0.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.035","0.030","0.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.172","0.170","0.165","0.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.061","0.039","0.039","0.041","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.258","0.244","0.234","0.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.035","0.030","0.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.172","0.170","0.165","0.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.061","0.039","0.039","0.041","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.674","23.437","20.865","24.713","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.077","4.331","4.180","4.783","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.093","5.493","5.896","6.042","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.076","9.840","6.617","9.810","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.643","1.730","1.802","1.945","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.784","2.044","2.370","2.134","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","201.635","204.294","189.288","196.741","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.561","60.023","48.702","51.311","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.374","40.758","39.795","42.212","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.746","73.093","69.960","72.412","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.238","5.135","4.968","5.380","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.717","25.284","25.863","25.425","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.157","49.287","44.470","46.857","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.707","21.479","16.159","16.763","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.812","5.523","5.728","5.933","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.402","10.861","9.864","11.439","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.235","11.424","12.720","12.722","– –","– –"
"Stocks (Million Barrels) ","CBOB","95.620","95.861","93.906","96.122","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.752","25.160","24.291","22.733","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.880","27.156","27.146","29.064","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.503","33.042","32.744","34.491","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.982","3.761","3.622","3.832","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.503","6.743","6.102","6.003","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.320","1.482","0.691","0.859","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.320","1.482","0.691","0.859","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.538","57.663","50.221","52.903","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.781","11.903","7.561","10.957","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.682","8.079","6.921","7.215","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.841","29.191","27.352","26.482","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.255","1.374","1.346","1.548","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.978","7.117","7.042","6.700","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.514","23.150","21.497","18.609","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.809","7.505","7.108","5.991","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.475","7.618","7.821","6.430","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.688","4.458","3.440","3.248","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.368","0.364","0.353","0.379","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.174","3.204","2.774","2.560","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.958","42.309","40.388","42.848","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.131","11.096","8.442","11.386","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.895","6.769","7.264","7.138","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.494","14.496","14.264","15.309","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.605","0.693","0.746","0.647","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.833","9.255","9.672","8.367","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","119.268","122.857","124.763","148.912","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.249","40.585","47.384","64.939","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.504","7.631","7.555","12.791","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.152","21.796","27.780","39.737","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.592","11.158","12.049","12.411","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.155","27.597","24.316","30.589","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.007","39.719","38.792","38.580","– –","– –"
