"STUB_1","STUB_2","2/28/20","2/21/20","3/1/19","3/2/18","2/28/20","3/1/19"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,224","1,235","1,230","1,214","1,243","1,245"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","359","360","365","352","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","460","465","483","482","461","475"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,086","1,098","1,115","1,150","1,086","1,102"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,127","3,157","3,188","3,212","3,143","3,173"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,224","1,235","1,230","1,214","1,243","1,245"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","359","360","365","352","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","460","465","483","482","461","475"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,086","1,098","1,115","1,150","1,086","1,102"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,578","6,670","6,502","6,772","6,568","6,612"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,933","1,932","1,876","1,974","1,919","1,873"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,099","2,077","2,132","2,060","2,058","2,084"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,754","1,888","1,809","1,945","1,826","1,949"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","321","325","298","330","313","306"
"Refiner and Blender Net Production ","West Coast (PADD 5)","471","448","388","463","452","401"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,767","5,772","5,675","5,662","5,689","5,587"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,002","1,994","2,001","2,010","1,984","1,974"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,001","2,006","1,960","1,944","1,971","1,938"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","988","1,017","1,006","964","989","977"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","321","309","293","313","302","298"
"Refiner and Blender Net Production ","West Coast (PADD 5)","455","445","415","431","443","400"
"Refiner and Blender Net Production ","Ed55 and Lower","5,761","5,767","5,670","5,657","5,683","5,582"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,000","1,993","1,999","2,009","1,982","1,972"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,999","2,004","1,958","1,942","1,969","1,936"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","987","1,016","1,005","963","988","976"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","321","309","293","312","302","298"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","445","415","431","442","400"
"Refiner and Blender Net Production ","Greater than Ed55","6","5","5","4","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","811","898","827","1,110","879","1,025"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-69","-62","-125","-36","-65","-101"
"Refiner and Blender Net Production ","Midwest (PADD 2)","97","71","172","116","87","146"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","766","871","803","981","837","972"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","16","5","17","10","8"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","2","-28","32","9","0"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,640","1,613","1,628","1,724","1,686","1,694"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","90","80","75","85","82"
"Refiner and Blender Net Production ","Midwest (PADD 2)","227","226","238","249","244","246"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","866","823","874","874","890","912"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","38","35","42","34","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","436","400","484","433","421"
"Refiner and Blender Net Production ","Commercial","1,573","1,555","1,529","1,674","1,615","1,622"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","90","80","75","85","82"
"Refiner and Blender Net Production ","Midwest (PADD 2)","224","225","236","245","240","243"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","821","782","787","834","845","855"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","35","32","39","30","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","423","422","393","481","415","411"
"Refiner and Blender Net Production ","Military","66","58","99","51","70","72"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","2","2","4","4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","40","87","40","45","57"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","3","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","14","7","4","19","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,648","4,846","4,919","4,596","4,796","4,815"
"Refiner and Blender Net Production ","East Coast (PADD 1)","182","192","239","312","204","238"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,060","1,030","1,063","1,055","1,041","1,071"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,640","2,790","2,776","2,555","2,764","2,726"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","215","218","187","201","211","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","551","617","653","473","576","578"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,342","4,555","4,574","4,311","4,521","4,487"
"Refiner and Blender Net Production ","East Coast (PADD 1)","178","190","236","279","199","214"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,061","1,036","1,074","1,044","1,042","1,085"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,395","2,585","2,482","2,343","2,548","2,438"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","211","214","188","195","208","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","497","530","594","450","523","550"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","170","115","134","105","131","138"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","13","-9","4","7","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","-4","2","11","5","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","141","87","117","71","99","121"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","4","-1","5","3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","17","24","15","16","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","136","176","211","180","144","190"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","-10","12","30","-3","19"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","-2","-14","0","-6","-15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","104","118","177","141","117","167"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","0","1","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","37","70","35","8","38","18"
"Refiner and Blender Net Production ","Residual Fuel Oil","179","235","306","436","224","296"
"Refiner and Blender Net Production ","East Coast (PADD 1)","14","7","32","30","12","26"
"Refiner and Blender Net Production ","Midwest (PADD 2)","33","43","36","49","41","42"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","88","97","127","220","100","122"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","13","12","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","32","75","98","126","58","94"
"Refiner and Blender Net Production ","Propane/Propylene","2,095","2,139","2,023","1,857","2,189","2,043"
"Refiner and Blender Net Production ","East Coast (PADD 1)","253","243","177","174","257","175"
"Refiner and Blender Net Production ","Midwest (PADD 2)","470","472","532","462","474","504"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,163","1,209","1,107","1,012","1,237","1,158"
"Refiner and Blender Net Production ","PADDs 4 and 5","210","215","208","208","221","206"
"Ethanol Plant Production ","Fuel Ethanol","1,079","1,054","1,024","1,057","1,051","1,019"
"Ethanol Plant Production ","East Coast (PADD 1)","19","26","25","23","23","22"
"Ethanol Plant Production ","Midwest (PADD 2)","1,007","977","952","973","975","953"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","22","17","26","24","14"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","13","15","14","13"
"Ethanol Plant Production ","West Coast (PADD 5)","14","15","17","20","16","18"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,079.086","1,078.302","1,102.060","1,091.364","– –","– –"
"Stocks (Million Barrels) ","Commercial","444.119","443.335","452.934","425.906","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.260","10.524","11.089","12.060","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","124.256","126.753","140.004","111.375","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","37.178","39.149","47.523","28.180","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","236.084","232.618","227.470","230.915","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.528","20.385","20.820","21.305","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.992","53.055","53.551","50.251","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.994","4.716","5.949","3.210","– –","– –"
"Stocks (Million Barrels) ","SPR","634.967","634.967","649.126","665.458","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","252.048","256.387","250.714","251.029","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.526","65.148","64.986","61.856","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","60.099","59.079","58.390","60.888","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","87.758","91.558","87.216","85.708","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","9.253","9.373","7.351","8.161","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.412","31.229","32.770","34.416","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.956","26.711","24.542","25.169","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.054","0.050","0.032","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.037","0.015","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.013","0.017","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.054","0.050","0.032","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.037","0.015","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.013","0.017","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.902","26.661","24.510","25.119","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.297","4.032","4.597","4.570","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.882","6.930","6.329","6.678","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.111","11.089","9.759","9.557","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.357","2.484","1.702","1.910","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.256","2.126","2.123","2.405","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.312","0.296","0.265","0.316","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.026","0.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.167","0.167","0.160","0.188","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.099","0.083","0.079","0.076","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.309","0.293","0.265","0.316","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.026","0.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.167","0.167","0.160","0.188","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.099","0.083","0.079","0.076","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.591","26.365","24.246","24.804","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.254","3.989","4.571","4.518","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.715","6.763","6.169","6.490","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.111","11.089","9.759","9.557","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.258","2.401","1.624","1.835","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.253","2.123","2.123","2.405","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","226.091","229.676","226.172","225.859","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.192","61.079","60.374","57.252","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.218","52.150","52.061","54.210","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.647","80.469","77.457","76.151","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.897","6.889","5.649","6.250","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.138","29.090","30.630","31.995","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.917","52.034","48.967","54.559","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.938","20.506","19.303","19.439","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.081","6.271","5.579","7.010","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.252","11.468","10.778","12.234","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.645","13.789","13.307","15.876","– –","– –"
"Stocks (Million Barrels) ","CBOB","108.762","110.634","108.438","109.692","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.343","25.728","25.133","24.260","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","37.779","36.907","36.748","38.646","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.460","35.604","34.496","34.128","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.285","5.352","4.299","4.617","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.896","7.043","7.763","8.041","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.548","0.468","2.462","0.245","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.548","0.468","2.461","0.245","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","65.864","66.540","66.305","61.363","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.363","14.377","13.477","13.308","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.358","8.972","9.734","8.554","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.935","33.396","32.182","29.789","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.612","1.537","1.350","1.634","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.597","8.258","9.561","8.077","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.964","24.718","24.261","23.144","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.551","8.733","7.932","7.688","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.645","8.232","8.823","8.540","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.637","4.640","4.720","3.886","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.401","0.394","0.353","0.368","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.731","2.719","2.433","2.662","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.970","43.329","42.024","42.690","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.936","10.128","10.958","10.683","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.097","7.809","7.529","7.577","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.411","14.410","13.420","13.107","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.961","0.960","0.748","0.803","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.564","10.022","9.369","10.520","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","134.464","138.472","135.986","137.426","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.367","39.448","42.434","47.488","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.368","6.502","7.463","7.839","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.568","21.886","22.988","27.601","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.432","11.061","11.982","12.048","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.755","32.809","32.593","31.762","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.574","48.344","43.377","40.478","– –","– –"
