"STUB_1","STUB_2","10/30/20","10/23/20","11/1/19","11/2/18","10/30/20","11/1/19"
"Refiner Inputs and Utilization ","Percent Utilization","75.3","74.6","86.0","90.0","74.5","85.5"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","68.4","66.4","59.7","74.5","66.5","59.8"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","79.6","84.4","90.6","77.3","82.8","87.7"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","75.5","72.1","87.0","96.7","72.3","87.4"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","81.7","80.0","81.2","87.9","79.7","82.7"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","68.8","70.3","88.1","92.5","71.1","87.2"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","321","731","791","602","429","872"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,152","2,294","2,380","2,342","2,225","2,456"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","169","202","306","431","107","350"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,227","-1,933","-2,059","-2,195","-2,080","-2,081"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-32","-40","-36","-17","-19","-15"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","260","209","200","40","196","161"
"Refiner and Blender Net Inputs ","RBOB","740","712","587","557","535","535"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","555","625","612","536","525","605"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","60","27","76","94","23","86"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-80","-48","-291","-148","-129","-266"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","205","109","190","76","117","110"
"Refiner and Blender Net Inputs ","CBOB","-539","-173","77","-172","-340","-45"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,438","1,467","1,589","1,608","1,473","1,605"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","112","234","229","333","92","242"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,139","-1,937","-1,805","-2,126","-1,944","-1,933"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-29","-22","-28","-21","-27","-26"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","79","85","91","33","65","66"
"Refiner and Blender Net Inputs ","GTAB","35","140","95","95","81","56"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","35","140","95","95","81","56"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","86","52","32","123","153","326"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","124","62","84","104","146","190"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-3","-59","0","3","-9","21"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-7","52","37","79","-6","118"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-3","-18","-8","4","7","11"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-25","15","-82","-68","15","-15"
"Refiner and Blender Net Inputs ","Fuel Ethanol","836","853","917","917","848","931"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","303","306","332","337","305","337"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","226","233","251","245","231","253"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","137","140","149","148","140","153"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","29","28","30","29","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","143","145","157","157","143","158"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,072","9,095","10,036","9,714","9,085","10,079"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","8,957","9,273","10,193","10,185","9,092","10,163"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,914","2,986","3,212","3,191","2,960","3,244"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,329","2,482","2,652","2,519","2,419","2,658"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,009","2,118","2,457","2,587","2,016","2,372"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","284","274","306","295","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,412","1,403","1,597","1,583","1,402","1,573"
"Refiner and Blender Net Production ","Adjustment","115","-178","-157","-471","-7","-84"
"Refiner and Blender Net Production ","Reformulated","2,791","2,849","3,211","3,246","2,823","3,230"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,104","1,131","1,258","1,284","1,117","1,277"
"Refiner and Blender Net Production ","Midwest (PADD 2)","309","312","358","357","315","365"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","408","423","464","479","416","476"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","970","982","1,131","1,126","976","1,113"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,791","2,849","3,211","3,246","2,823","3,230"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,104","1,131","1,258","1,284","1,117","1,277"
"Refiner and Blender Net Production ","Midwest (PADD 2)","309","312","358","357","315","365"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","408","423","464","479","416","476"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","970","982","1,131","1,126","976","1,113"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,166","6,425","6,982","6,939","6,268","6,933"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,810","1,854","1,955","1,906","1,843","1,967"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,019","2,170","2,294","2,162","2,105","2,293"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,601","1,695","1,993","2,108","1,599","1,896"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","284","274","306","295","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","442","420","466","457","426","461"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,467","5,607","5,881","5,826","5,568","5,989"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,902","1,916","2,035","2,053","1,914","2,061"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,894","1,981","2,116","2,058","1,947","2,126"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","951","981","999","985","977","1,031"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","281","294","278","291","291","307"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","436","454","439","439","464"
"Refiner and Blender Net Production ","Ed55 and Lower","5,462","5,602","5,876","5,821","5,563","5,983"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,901","1,915","2,034","2,052","1,914","2,060"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,892","1,978","2,114","2,055","1,945","2,124"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","951","980","998","984","976","1,030"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","281","294","277","291","291","306"
"Refiner and Blender Net Production ","West Coast (PADD 5)","438","435","453","439","438","463"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","5","5","5","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","3","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","2","1","0","2","1"
"Refiner and Blender Net Production ","Other","699","817","1,100","1,113","700","944"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-92","-61","-80","-147","-72","-95"
"Refiner and Blender Net Production ","Midwest (PADD 2)","125","190","178","104","158","167"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","650","714","994","1,124","623","866"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","-10","-4","14","4","8"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","-16","12","18","-13","-3"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","919","840","1,740","1,748","823","1,675"
"Refiner and Blender Net Production ","East Coast (PADD 1)","22","13","73","50","19","66"
"Refiner and Blender Net Production ","Midwest (PADD 2)","152","165","268","246","158","260"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","476","426","930","932","396","893"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","29","33","24","27","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","239","208","436","496","224","422"
"Refiner and Blender Net Production ","Commercial","865","773","1,682","1,670","744","1,616"
"Refiner and Blender Net Production ","East Coast (PADD 1)","22","13","73","50","19","77"
"Refiner and Blender Net Production ","Midwest (PADD 2)","146","164","266","243","156","260"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","437","368","885","875","331","837"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","27","29","24","25","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","232","201","428","479","213","412"
"Refiner and Blender Net Production ","Military","53","66","62","78","78","70"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","1","4","3","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","39","58","45","58","64","55"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","2","0","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","7","11","17","12","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,275","4,126","4,875","4,963","4,200","4,824"
"Refiner and Blender Net Production ","East Coast (PADD 1)","175","145","229","341","142","249"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,045","1,112","1,145","1,001","1,086","1,102"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,320","2,193","2,749","2,912","2,281","2,734"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","189","186","153","194","184","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","546","489","598","515","507","567"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,184","4,031","4,559","4,671","4,116","4,494"
"Refiner and Blender Net Production ","East Coast (PADD 1)","185","151","231","313","145","244"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,045","1,115","1,137","1,024","1,089","1,108"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,246","2,101","2,476","2,630","2,207","2,464"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","188","184","138","194","183","165"
"Refiner and Blender Net Production ","West Coast (PADD 5)","521","479","578","510","493","513"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","25","2","160","128","9","156"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","4","13","0","6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","4","5","1","2","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","11","-12","124","107","-2","116"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","4","12","5","3","6"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","6","16","3","6","28"
"Refiner and Blender Net Production ","> 500 ppm sulfur","66","93","156","164","75","175"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-11","-7","-5","15","-3","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","-7","2","-25","-4","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","62","104","150","176","76","153"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-1","3","-5","-2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","4","5","3","8","26"
"Refiner and Blender Net Production ","Residual Fuel Oil","114","175","398","379","167","337"
"Refiner and Blender Net Production ","East Coast (PADD 1)","31","30","20","33","28","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","22","26","45","43","27","41"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2","34","175","194","37","122"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","12","14","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","47","74","146","95","63","142"
"Refiner and Blender Net Production ","Propane/Propylene","2,204","2,197","2,052","1,958","2,178","2,090"
"Refiner and Blender Net Production ","East Coast (PADD 1)","190","179","292","219","206","295"
"Refiner and Blender Net Production ","Midwest (PADD 2)","458","447","490","466","447","472"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,316","1,330","1,055","1,059","1,298","1,105"
"Refiner and Blender Net Production ","PADDs 4 and 5","240","241","215","213","227","218"
"Ethanol Plant Production ","Fuel Ethanol","961","941","1,014","1,068","938","996"
"Ethanol Plant Production ","East Coast (PADD 1)","13","10","27","24","11","24"
"Ethanol Plant Production ","Midwest (PADD 2)","913","896","936","986","895","923"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","16","16","21","25","13","20"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","14","14","10","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","16","20","9","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,123.699","1,131.850","1,087.734","1,086.487","– –","– –"
"Stocks (Million Barrels) ","Commercial","484.429","492.427","446.782","431.787","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.358","10.737","10.541","11.605","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","146.595","145.956","134.634","124.120","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","60.931","59.995","47.745","34.296","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","253.394","261.179","227.577","223.442","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.935","23.007","22.781","21.979","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.147","51.548","51.249","50.640","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.446","3.165","3.419","5.058","– –","– –"
"Stocks (Million Barrels) ","SPR","639.270","639.423","640.952","654.700","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","227.665","226.124","217.229","228.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.664","60.534","59.326","64.418","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.238","48.188","46.536","46.421","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.574","80.010","78.428","82.933","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.564","7.447","6.745","6.903","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.625","29.945","26.192","27.345","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.407","24.524","22.207","23.727","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.049","0.049","0.041","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.031","0.024","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.018","0.017","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.049","0.049","0.041","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.031","0.024","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.018","0.017","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.358","24.475","22.166","23.681","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.582","3.915","3.897","4.366","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.253","7.091","6.894","5.663","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.011","8.893","7.600","9.840","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.879","1.850","1.660","1.768","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.633","2.726","2.114","2.044","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.282","0.294","0.313","0.244","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.038","0.038","0.040","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.174","0.174","0.199","0.170","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.066","0.063","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.011","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.266","0.278","0.302","0.244","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.038","0.038","0.040","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.174","0.174","0.199","0.170","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.066","0.063","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.016","0.016","0.011","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.011","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.075","24.181","21.854","23.437","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.544","3.877","3.857","4.331","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.079","6.917","6.695","5.493","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.011","8.893","7.600","9.840","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.824","1.784","1.597","1.730","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.617","2.710","2.103","2.044","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","202.258","201.600","195.022","204.294","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.052","56.588","55.405","60.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.985","41.097","39.643","40.758","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.562","71.117","70.828","73.093","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.686","5.597","5.085","5.135","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.973","27.201","24.061","25.284","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.564","48.915","45.409","49.287","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.153","19.225","18.542","21.479","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.761","5.047","4.890","5.523","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.193","11.375","10.851","10.861","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.457","13.268","11.126","11.424","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.707","99.121","95.223","95.861","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.859","26.659","25.486","25.160","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.817","29.442","27.263","27.156","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.669","31.334","32.734","33.042","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.389","4.362","3.768","3.761","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.973","7.324","5.973","6.743","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.121","1.061","0.310","1.482","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.121","1.061","0.310","1.482","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.866","52.503","54.078","57.663","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.919","9.643","11.067","11.903","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.407","6.608","7.490","8.079","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.700","28.408","27.242","29.191","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.297","1.235","1.317","1.374","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.543","6.608","6.962","7.117","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.675","19.601","21.874","23.150","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.774","6.632","6.835","7.505","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.477","6.122","7.257","7.618","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.107","3.522","4.413","4.458","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.354","0.376","0.343","0.364","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.963","2.949","3.025","3.204","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.408","37.450","39.393","42.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.790","9.806","8.778","11.096","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.711","6.683","7.113","6.769","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.682","11.897","14.244","14.496","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.704","0.742","0.613","0.693","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.521","8.322","8.644","9.255","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","154.644","156.228","119.132","122.857","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.875","61.088","36.582","40.585","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.920","12.755","7.522","7.631","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","35.698","34.314","16.640","21.796","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","15.256","14.019","12.419","11.158","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.245","28.121","26.635","27.597","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","48.286","51.401","41.833","39.719","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.255","3.384","3.187","3.572","– –","– –"
