"STUB_1","STUB_2","8/1/14","7/25/14","8/2/13","8/3/12","8/1/14","8/2/13"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","412","418","136","187","342","132"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,587","-1,813","-1,598","-1,631","-1,607","-1,680"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","50","60","-1","-35","60","-3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","173","146","80","67","158","115"
"Refiner and Blender Net Inputs ","GTAB","45","66","128","102","66","73"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","45","66","128","102","66","73"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","287","187","47","142","321","113"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","131","59","156","218","158","153"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","117","87","22","-34","110","55"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-20","7","-156","-90","22","-91"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","1","4","15","32","0","10"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","58","30","10","15","32","-14"
"Refiner and Blender Net Inputs ","Fuel Ethanol","875","877","865","855","869","850"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","315","321","319","320","316","316"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","242","241","239","232","240","235"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","136","135","131","129","135","126"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","28","26","26","27","25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","154","152","151","148","151","149"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,759","9,337","9,552","9,250","9,398","9,329"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","10,035","9,942","9,316","8,899","9,885","9,196"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,097","3,135","3,030","2,998","3,122","3,008"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,711","2,736","2,225","2,170","2,712","2,242"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,215","2,097","2,126","1,843","2,066","2,040"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","336","350","324","295","350","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,676","1,625","1,612","1,592","1,635","1,593"
"Refiner and Blender Net Production ","Adjustment","-276","-605","236","351","-487","133"
"Refiner and Blender Net Production ","Reformulated","3,099","3,119","3,066","3,089","3,081","3,047"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,263","1,285","1,241","1,247","1,256","1,263"
"Refiner and Blender Net Production ","Midwest (PADD 2)","352","358","352","363","353","350"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","410","409","411","409","409","390"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,075","1,067","1,063","1,069","1,063","1,044"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,099","3,119","3,066","3,076","3,081","3,047"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,263","1,285","1,241","1,247","1,256","1,263"
"Refiner and Blender Net Production ","Midwest (PADD 2)","352","358","352","363","353","350"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","410","409","411","397","409","390"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,075","1,067","1,063","1,069","1,063","1,044"
"Refiner and Blender Net Production ","Other","0","0","0","13","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","13","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,936","6,823","6,250","5,810","6,804","6,150"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,834","1,850","1,789","1,752","1,865","1,745"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,359","2,378","1,873","1,807","2,359","1,892"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,805","1,688","1,715","1,434","1,657","1,650"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","336","350","324","295","350","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","601","558","549","522","572","550"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,660","5,661","5,571","5,462","5,629","5,473"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,918","1,933","1,946","1,955","1,926","1,917"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,070","2,064","2,015","1,952","2,046","1,982"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","952","940","905","897","944","879"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","263","269","254","253","260","251"
"Refiner and Blender Net Production ","West Coast (PADD 5)","457","455","451","405","452","444"
"Refiner and Blender Net Production ","Ed55 and Lower","5,657","5,658","5,568","5,460","5,626","5,470"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,918","1,933","1,945","1,955","1,926","1,917"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,068","2,062","2,014","1,950","2,044","1,980"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","951","940","904","896","944","879"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","263","268","254","253","260","251"
"Refiner and Blender Net Production ","West Coast (PADD 5)","457","455","451","405","452","444"
"Refiner and Blender Net Production ","Greater than Ed55","2","3","2","2","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,276","1,162","680","348","1,175","677"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-83","-82","-157","-204","-60","-171"
"Refiner and Blender Net Production ","Midwest (PADD 2)","289","313","-142","-145","313","-90"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","854","748","811","537","713","770"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","73","81","69","42","90","62"
"Refiner and Blender Net Production ","West Coast (PADD 5)","145","102","98","117","120","106"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,677","1,686","1,590","1,692","1,667","1,571"
"Refiner and Blender Net Production ","East Coast (PADD 1)","133","117","74","57","110","72"
"Refiner and Blender Net Production ","Midwest (PADD 2)","217","227","247","278","236","245"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","862","854","819","837","844","815"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","31","28","28","32","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","456","423","491","446","413"
"Refiner and Blender Net Production ","Commercial","1,613","1,554","1,514","1,587","1,575","1,482"
"Refiner and Blender Net Production ","East Coast (PADD 1)","133","117","74","57","110","72"
"Refiner and Blender Net Production ","Midwest (PADD 2)","216","207","233","259","225","231"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","816","761","768","769","784","752"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","28","26","25","29","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","416","441","413","478","427","401"
"Refiner and Blender Net Production ","Military","65","131","76","105","93","89"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","20","14","20","12","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","46","93","50","69","60","63"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","3","2","3","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","15","9","13","19","11"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,830","5,012","4,917","4,699","5,055","4,954"
"Refiner and Blender Net Production ","East Coast (PADD 1)","311","384","355","389","365","357"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,106","1,177","1,007","1,017","1,146","1,060"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,637","2,698","2,818","2,546","2,775","2,779"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","204","188","190","192","191","184"
"Refiner and Blender Net Production ","West Coast (PADD 5)","571","565","547","555","579","574"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,517","4,603","4,585","4,259","4,662","4,615"
"Refiner and Blender Net Production ","East Coast (PADD 1)","286","295","308","265","298","312"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,098","1,162","1,022","1,009","1,138","1,060"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,390","2,432","2,534","2,268","2,491","2,507"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","203","186","194","194","190","184"
"Refiner and Blender Net Production ","West Coast (PADD 5)","540","528","527","523","544","551"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","100","172","169","160","147","132"
"Refiner and Blender Net Production ","East Coast (PADD 1)","8","65","1","55","44","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","19","0","3","9","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","73","70","157","91","78","116"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","4","1","1","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","14","11","10","12","8"
"Refiner and Blender Net Production ","> 500 ppm sulfur","212","237","162","280","246","208"
"Refiner and Blender Net Production ","East Coast (PADD 1)","17","24","46","68","23","41"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-4","-14","5","-2","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","174","196","127","187","205","157"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-2","-4","-2","-2","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","28","23","8","22","22","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","348","366","473","481","384","488"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","43","65","50","51","61"
"Refiner and Blender Net Production ","Midwest (PADD 2)","56","66","49","42","62","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","125","147","223","259","159","254"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","14","12","13","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","108","96","122","118","100","112"
"Refiner and Blender Net Production ","Propane/Propylene","1,581","1,576","1,400","1,281","1,571","1,400"
"Refiner and Blender Net Production ","East Coast (PADD 1)","158","164","78","48","157","80"
"Refiner and Blender Net Production ","Midwest (PADD 2)","330","301","311","258","319","301"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","907","939","831","825","914","835"
"Refiner and Blender Net Production ","PADDs 4 and 5","186","172","180","150","181","184"
"Ethanol Plant Production ","Fuel Ethanol","902","954","853","817","940","854"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","822","875","792","755","860","795"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,056.590","1,058.346","1,059.271","1,065.807","– –","– –"
"Stocks (Million Barrels) ","Commercial","365.618","367.374","363.302","369.857","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.707","11.420","9.809","10.308","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","85.274","83.885","102.911","104.424","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","17.982","17.899","39.874","44.298","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","194.735","197.383","178.666","184.166","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.835","19.904","18.435","16.631","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.068","54.783","53.482","54.329","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.980","3.714","3.616","4.254","– –","– –"
"Stocks (Million Barrels) ","SPR","690.972","690.972","695.969","695.950","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","213.849","218.236","223.599","206.069","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.417","60.008","61.661","51.676","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.503","48.840","48.629","49.563","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.814","75.471","77.232","71.270","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.951","5.917","6.406","6.849","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.165","27.999","29.669","26.710","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","28.152","28.666","51.949","53.578","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.044","0.042","0.148","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.028","0.028","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.110","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.014","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.044","0.042","0.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.028","0.028","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.014","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.110","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.110","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.110","28.622","51.907","53.430","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.835","5.550","8.635","8.354","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.987","7.748","21.580","22.900","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.121","10.512","14.459","13.947","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.271","2.226","3.724","4.214","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.896","2.587","3.509","4.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.182","0.203","0.287","0.395","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.021","0.030","0.240","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.045","0.048","0.109","0.056","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.051","0.088","0.111","0.048","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.046","0.037","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.182","0.203","0.287","0.395","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.021","0.030","0.240","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.045","0.048","0.109","0.056","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.051","0.088","0.111","0.048","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.046","0.037","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.929","28.419","51.620","53.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.801","5.529","8.605","8.114","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.942","7.700","21.471","22.844","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.070","10.424","14.348","13.899","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.219","2.180","3.687","4.163","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.896","2.587","3.509","4.015","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","185.697","189.570","171.649","152.491","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.555","54.430","52.998","43.303","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.515","41.092","27.050","26.663","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.693","64.959","62.773","57.213","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.680","3.691","2.682","2.635","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.254","25.397","26.146","22.677","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.734","49.419","48.091","44.342","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.646","18.889","18.096","15.590","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.598","6.127","5.805","5.570","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.476","12.069","10.818","11.515","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.021","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.013","12.334","13.372","11.645","– –","– –"
"Stocks (Million Barrels) ","CBOB","88.899","88.953","72.713","62.135","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.082","24.433","26.421","20.335","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.208","28.092","13.796","12.617","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.700","28.259","26.123","23.771","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.379","2.346","1.222","1.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.530","5.822","5.151","4.359","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.835","0.967","0.244","0.282","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.835","0.967","0.244","0.282","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.229","50.231","50.601","45.732","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.992","10.141","8.237","7.095","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.709","6.873","7.448","8.476","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.516","24.631","25.833","21.927","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.301","1.345","1.460","1.562","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.711","7.241","7.623","6.673","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.260","18.587","16.716","18.651","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.569","6.787","6.162","7.143","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.092","6.536","5.334","6.229","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.296","3.147","2.895","2.618","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.280","0.270","0.312","0.302","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.023","1.847","2.012","2.359","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","34.205","35.271","38.460","40.259","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.882","8.885","10.609","9.337","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.125","6.628","6.314","6.605","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.658","11.624","12.837","14.719","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.532","0.477","0.592","0.658","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.008","7.657","8.108","8.940","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","124.923","126.721","126.455","123.541","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.676","41.260","40.248","41.665","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.630","4.185","4.678","7.144","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.433","23.725","22.776","22.433","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.614","13.350","12.794","12.088","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.413","30.825","29.142","26.860","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.767","39.928","41.689","38.803","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.301","3.502","3.020","3.296","– –","– –"
