"STUB_1","STUB_2","5/31/13","5/24/13","6/1/12","6/3/11","5/31/13","6/1/12"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","6","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","136","256","175","354","257","402"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","124","254","184","250","184","293"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","78","34","36","75","58","36"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-61","-29","-27","-26","5","57"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","8","15","21","6","18","16"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-12","-19","-39","50","-9","1"
"Refiner and Blender Net Inputs ","Fuel Ethanol","833","863","816","787","850","839"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","311","326","304","304","320","313"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","224","231","223","202","230","232"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","126","130","126","120","128","127"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","23","26","23","19","24","23"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","149","150","140","142","149","144"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,341","9,009","9,056","9,446","9,123","9,063"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,195","9,079","8,825","9,194","9,132","8,936"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,975","3,091","2,858","2,925","3,044","2,958"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,306","2,123","2,186","2,090","2,225","2,221"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,048","1,988","1,979","2,326","2,011","1,936"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","260","243","303","336","263","279"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,605","1,634","1,498","1,516","1,589","1,542"
"Refiner and Blender Net Production ","Adjustment","146","-70","231","252","-9","127"
"Refiner and Blender Net Production ","Reformulated","2,981","3,111","2,926","2,907","3,055","3,034"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,203","1,262","1,151","1,141","1,243","1,193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","346","373","337","317","358","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","390","399","412","418","393","418"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,042","1,076","1,026","1,031","1,061","1,065"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,981","3,111","2,908","2,885","3,055","3,019"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,203","1,262","1,151","1,141","1,243","1,193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","346","373","337","317","358","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","390","399","394","395","393","403"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,042","1,076","1,026","1,031","1,061","1,065"
"Refiner and Blender Net Production ","Other","0","0","19","23","0","15"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","19","23","0","15"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,214","5,968","5,899","6,287","6,077","5,901"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,771","1,828","1,707","1,784","1,801","1,764"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,961","1,750","1,849","1,774","1,867","1,864"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,659","1,589","1,567","1,909","1,617","1,518"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","260","243","303","336","263","279"
"Refiner and Blender Net Production ","West Coast (PADD 5)","563","558","473","485","529","477"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,350","5,520","5,254","4,947","5,462","5,385"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,906","1,989","1,898","1,878","1,958","1,950"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,895","1,921","1,883","1,684","1,936","1,944"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","892","919","871","803","896","881"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","233","251","231","190","241","233"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","439","371","392","430","377"
"Refiner and Blender Net Production ","Ed55 and Lower","5,347","5,516","5,253","4,945","5,459","5,383"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,906","1,989","1,898","1,878","1,958","1,950"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,892","1,918","1,882","1,682","1,934","1,942"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","892","919","871","803","896","881"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","232","250","230","190","241","233"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","439","371","392","430","377"
"Refiner and Blender Net Production ","Greater than Ed55","3","4","1","3","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","4","1","2","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","864","448","645","1,340","616","517"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-135","-161","-191","-94","-157","-185"
"Refiner and Blender Net Production ","Midwest (PADD 2)","66","-171","-34","90","-69","-80"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","767","670","696","1,105","721","637"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","-8","73","146","22","45"
"Refiner and Blender Net Production ","West Coast (PADD 5)","138","118","102","92","99","99"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,517","1,460","1,606","1,511","1,484","1,467"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","65","41","93","67","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","223","215","222","218","216","231"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","787","764","868","759","755","788"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","26","26","33","25","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","419","390","448","408","421","375"
"Refiner and Blender Net Production ","Commercial","1,395","1,313","1,455","1,365","1,350","1,339"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","65","41","93","67","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","211","186","197","204","201","216"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","704","693","805","659","669","710"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","18","21","22","31","22","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","397","349","390","378","392","345"
"Refiner and Blender Net Production ","Military","121","147","151","146","134","128"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","29","25","14","15","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","83","71","63","100","86","78"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","6","5","1","3","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","41","58","31","29","30"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,800","4,763","4,671","4,434","4,748","4,572"
"Refiner and Blender Net Production ","East Coast (PADD 1)","338","408","331","321","386","322"
"Refiner and Blender Net Production ","Midwest (PADD 2)","894","872","1,005","945","896","1,004"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,765","2,688","2,608","2,480","2,705","2,590"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","175","174","189","181","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","613","620","553","499","579","484"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,454","4,368","4,163","3,939","4,362","4,082"
"Refiner and Blender Net Production ","East Coast (PADD 1)","268","319","228","251","303","238"
"Refiner and Blender Net Production ","Midwest (PADD 2)","910","848","998","881","885","989"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,470","2,416","2,267","2,188","2,433","2,254"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","187","175","171","174","177","167"
"Refiner and Blender Net Production ","West Coast (PADD 5)","619","610","500","446","565","434"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","154","143","149","231","120","131"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","22","-1","8","9","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","12","12","69","6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","152","98","108","129","98","102"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","4","6","13","5","7"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-8","7","25","12","3","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","192","253","358","263","266","359"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","68","104","62","75","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","12","-5","-6","6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","144","174","233","164","175","235"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-4","-2","2","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","3","29","42","11","37"
"Refiner and Blender Net Production ","Residual Fuel Oil","540","472","540","507","480","508"
"Refiner and Blender Net Production ","East Coast (PADD 1)","44","47","42","62","45","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","67","30","58","29","47","49"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","309","270","313","261","271","300"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","8","12","12","9","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","109","116","116","143","108","112"
"Refiner and Blender Net Production ","Propane/Propylene","1,356","1,288","1,238","1,147","1,323","1,200"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","80","70","48","83","71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","300","280","290","268","289","286"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","821","779","763","762","797","730"
"Refiner and Blender Net Production ","PADDs 4 and 5","151","149","115","69","154","113"
"Ethanol Plant Production ","Fuel Ethanol","885","863","904","915","870","907"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","828","809","830","850","815","836"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,087.254","1,093.521","1,080.580","1,095.503","– –","– –"
"Stocks (Million Barrels) ","Commercial","391.285","397.552","384.629","368.961","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.966","11.919","11.131","13.911","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","117.371","118.384","111.211","100.770","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","50.024","50.508","47.775","38.904","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","190.723","193.245","188.525","183.171","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.424","17.638","17.506","15.239","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.801","56.365","56.257","55.870","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","1.965","4.699","4.256","4.970","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.542","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","218.797","219.163","203.525","214.492","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.914","62.740","54.787","54.731","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.377","48.028","47.192","48.578","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.994","75.990","69.819","73.613","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.550","5.619","5.826","6.902","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.963","26.787","25.901","30.668","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","48.060","46.532","49.862","57.520","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.027","0.025","0.111","0.121","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.008","0.008","0.009","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.082","0.103","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.017","0.020","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.027","0.025","0.029","0.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.008","0.008","0.009","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.017","0.020","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.082","0.103","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.082","0.103","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","48.033","46.507","49.751","57.399","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.131","6.490","7.130","7.599","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.101","20.017","20.207","23.046","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.855","13.220","15.317","18.193","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.211","3.227","3.447","4.693","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.735","3.552","3.651","3.868","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.361","0.367","0.244","0.303","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.031","0.045","0.123","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.189","0.189","0.106","0.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.104","0.104","0.043","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.037","0.043","0.050","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.361","0.367","0.244","0.303","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.031","0.045","0.123","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.189","0.189","0.106","0.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.104","0.104","0.043","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.037","0.043","0.050","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","47.672","46.140","49.507","57.096","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.100","6.459","7.085","7.476","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.912","19.828","20.101","22.933","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.751","13.116","15.274","18.188","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.174","3.184","3.397","4.631","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.735","3.552","3.651","3.868","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","170.737","172.631","153.663","156.972","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.775","56.241","47.648","47.129","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.276","28.010","26.985","25.532","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","63.139","62.770","54.421","55.317","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.339","2.392","2.379","2.209","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.209","23.218","22.230","26.786","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.281","50.945","45.241","45.913","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.621","22.292","17.524","15.252","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.164","6.379","6.068","4.879","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.163","11.340","10.214","11.057","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.022","0.023","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.334","10.934","11.413","14.702","– –","– –"
"Stocks (Million Barrels) ","CBOB","68.890","68.776","63.122","62.945","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.118","23.413","22.260","23.311","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.334","13.733","13.380","13.358","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.073","25.592","22.953","21.655","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.076","1.230","0.809","0.606","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.288","4.808","3.720","4.014","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.304","0.224","0.424","0.571","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.304","0.224","0.424","0.433","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.058","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.080","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","51.262","52.686","44.876","47.543","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.732","10.312","7.440","8.132","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.777","7.899","7.537","7.294","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.903","25.837","21.254","22.547","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.263","1.162","1.548","1.580","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.587","7.477","7.098","7.990","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","16.411","16.047","21.188","19.644","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.647","5.611","8.225","6.741","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.796","5.572","6.576","7.052","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.637","2.344","3.729","3.536","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.300","0.315","0.284","0.233","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.031","2.206","2.374","2.082","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.129","38.718","39.837","40.938","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.736","10.854","9.465","11.599","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.745","6.131","7.105","7.300","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.022","12.511","14.440","13.237","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.675","0.607","0.769","0.655","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.951","8.616","8.058","8.146","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","123.274","120.663","120.037","140.926","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","36.498","35.364","39.241","50.944","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.524","4.408","6.347","7.813","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.261","17.392","21.836","30.324","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.713","13.564","11.058","12.807","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.509","26.924","29.762","27.332","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.617","42.601","35.807","46.453","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.816","3.530","3.371","4.364","– –","– –"
