"STUB_1","STUB_2","8/5/22","7/29/22","8/6/21","8/7/20","8/5/22","8/6/21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","495","445","512","492","476","521"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,884","4,744","4,585","4,537","4,794","4,586"
"Refiner and Blender Net Production ","East Coast (PADD 1)","237","231","182","191","225","178"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,149","1,096","1,087","1,066","1,096","1,066"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,832","2,765","2,621","2,587","2,799","2,643"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","196","212","208","210","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","455","483","485","465","498"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","118","79","127","125","108","133"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","-8","-2","2","0","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","-17","-4","15","4","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","87","115","128","109","96","117"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","5","0","5","4","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","-16","6","-5","4","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","120","111","174","127","122","132"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-7","-5","-4","0","-6","-4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","1","-20","6","0","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","115","110","178","108","119","127"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-1","-4","0","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","6","24","12","7","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","206","164","239","239","187","241"
"Refiner and Blender Net Production ","East Coast (PADD 1)","37","41","33","35","41","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","28","34","41","34","31","32"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","90","31","61","90","67","59"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","11","12","12","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","41","46","93","68","37","101"
"Refiner and Blender Net Production ","Propane/Propylene","2,344","2,383","2,378","2,323","2,361","2,337"
"Refiner and Blender Net Production ","East Coast (PADD 1)","219","247","224","282","236","244"
"Refiner and Blender Net Production ","Midwest (PADD 2)","425","433","502","500","435","497"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,437","1,472","1,400","1,301","1,451","1,346"
"Refiner and Blender Net Production ","PADDs 4 and 5","262","230","252","239","239","249"
"Ethanol Plant Production ","Fuel Ethanol","1,022","1,043","986","918","1,030","1,010"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","13","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","965","984","932","872","971","958"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","22","25","23","17","24","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","15","10","9","15","10"
"Ethanol Plant Production ","West Coast (PADD 5)","8","7","9","8","8","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","896.568","896.408","1,060.081","1,167.983","– –","– –"
"Stocks (Million Barrels) ","Commercial","432.010","426.553","438.777","514.084","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.918","7.496","7.885","11.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","108.752","107.751","117.055","142.390","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","25.189","24.466","34.575","53.289","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","242.364","237.682","242.852","281.416","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.512","23.685","24.180","25.364","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.464","49.939","46.805","53.875","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.219","4.458","3.775","3.875","– –","– –"
"Stocks (Million Barrels) ","SPR","464.558","469.855","621.304","653.899","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","220.316","225.294","227.469","247.084","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.735","51.677","61.610","68.255","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.955","48.620","47.970","50.324","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.940","88.155","82.575","92.884","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.493","6.655","5.993","7.081","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.192","30.186","29.321","28.541","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.453","17.266","18.355","24.018","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.027","0.018","0.021","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.006","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.022","0.014","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.027","0.018","0.021","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.006","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.022","0.014","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.426","17.248","18.334","23.983","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.868","2.461","2.909","4.595","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.454","4.424","3.993","6.749","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.261","7.205","8.308","8.353","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.902","1.054","1.260","1.652","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.940","2.105","1.864","2.634","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.165","0.167","0.227","0.357","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.061","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.107","0.106","0.145","0.209","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.020","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.058","0.041","0.082","0.081","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.006","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.165","0.167","0.227","0.351","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.061","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.107","0.106","0.145","0.209","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.020","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.058","0.041","0.082","0.081","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.006","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.006","– –","– –"
"Stocks (Million Barrels) ","Other","17.260","17.081","18.107","23.626","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.868","2.461","2.909","4.534","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.347","4.318","3.848","6.540","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.261","7.185","8.308","8.353","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.844","1.013","1.177","1.572","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.940","2.105","1.864","2.628","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","202.864","208.028","209.115","223.066","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.863","49.213","58.695","63.640","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.501","44.196","43.977","43.575","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.679","80.951","74.267","84.531","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.590","5.601","4.734","5.428","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.230","28.067","27.442","25.892","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.021","45.903","49.318","49.919","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.644","15.354","18.258","19.783","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.923","5.309","6.353","5.068","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.144","11.503","10.796","12.182","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.311","13.738","13.911","12.885","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.878","108.817","104.365","111.828","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.584","26.313","28.981","29.725","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.821","32.196","30.202","31.785","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.800","38.361","34.335","39.578","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.405","4.494","3.627","4.169","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.268","7.453","7.220","6.570","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.552","0.551","1.132","2.336","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.552","0.551","1.132","2.336","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.413","52.757","54.299","58.984","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.084","6.995","10.324","11.796","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.757","6.691","7.422","6.723","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.735","31.087","29.136","32.770","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.185","1.107","1.106","1.259","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.652","6.876","6.311","6.436","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.256","23.394","22.276","19.750","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.511","7.624","6.852","6.166","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.844","8.785","8.191","6.725","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.027","4.055","3.815","3.795","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.384","0.364","0.382","0.365","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.490","2.567","3.036","2.699","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.665","41.631","42.899","40.501","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.424","9.568","11.144","8.463","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.418","7.751","7.949","7.391","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.431","13.917","15.852","15.471","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.729","0.733","0.727","0.711","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.663","9.662","7.227","8.465","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","111.490","109.324","140.511","177.655","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.395","26.122","40.428","65.863","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.056","3.312","6.213","12.570","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.375","11.406","20.545","37.928","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.964","11.405","13.670","15.365","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.893","26.264","32.212","34.843","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.378","40.209","52.247","60.301","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.600","3.729","3.768","3.928","– –","– –"
