"STUB_1","STUB_2","12/2/11","11/25/11","12/3/10","12/4/09","12/2/11","12/3/10"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","90.5","93.9","89.3","–","91.2","87.7"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","81.3","75.2","80.2","–","77.3","80.3"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","23","444","536","682","350","623"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,753","1,897","1,904","–","1,924","1,983"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","101","47","210","–","101","169"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,843","-1,614","-1,687","–","-1,775","-1,670"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-21","-28","-8","–","-17","-8"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","33","143","117","–","116","149"
"Refiner and Blender Net Inputs ","RBOB","71","297","253","–","187","290"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","418","410","407","–","396","463"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","24","10","73","–","18","58"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-330","-166","-310","–","-231","-324"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-41","43","84","–","3","93"
"Refiner and Blender Net Inputs ","CBOB","-104","-210","184","–","-125","123"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,221","1,179","1,201","–","1,239","1,234"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","34","-31","195","–","28","124"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,444","-1,394","-1,247","–","-1,459","-1,281"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-13","-19","-7","–","-20","-3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","98","56","42","–","87","49"
"Refiner and Blender Net Inputs ","GTAB","28","176","162","–","121","125"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","11","149","162","–","110","124"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","18","27","0","–","11","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","28","181","-62","–","167","85"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","103","158","135","–","179","162"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","42","68","-58","–","55","-13"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-68","-55","-130","–","-85","-66"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-7","-9","-1","–","4","-4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-42","18","-9","–","14","6"
"Refiner and Blender Net Inputs ","Fuel Ethanol","808","793","807","–","809","791"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","303","302","299","–","306","302"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","230","207","236","–","221","214"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","119","120","111","–","121","112"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","20","21","17","–","21","17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","135","142","144","–","141","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,127","9,188","9,396","9,163","9,230","9,017"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,046","8,982","9,337","9,163","9,075","9,067"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,688","2,815","2,871","2,516","2,841","2,840"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,495","2,141","2,411","2,215","2,291","2,179"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,185","2,250","2,241","2,688","2,165","2,212"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","286","312","325","287","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,390","1,491","1,503","1,419","1,490","1,522"
"Refiner and Blender Net Production ","Adjustment","81","206","59","–","155","-50"
"Refiner and Blender Net Production ","Reformulated","2,846","2,983","3,025","3,002","2,964","3,060"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,129","1,200","1,212","1,230","1,181","1,220"
"Refiner and Blender Net Production ","Midwest (PADD 2)","370","346","381","416","361","363"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","369","391","375","346","390","393"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","978","1,046","1,057","1,010","1,033","1,084"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,846","2,983","3,027","3,004","2,964","3,054"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,129","1,200","1,213","–","1,181","1,222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","370","346","381","–","361","363"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","369","391","375","–","390","384"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","978","1,046","1,057","–","1,033","1,084"
"Refiner and Blender Net Production ","Other","0","0","-1","-2","0","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","-1","–","0","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","9"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","-1"
"Refiner and Blender Net Production ","Conventional","6,200","6,000","6,312","6,161","6,111","6,007"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,559","1,615","1,659","1,286","1,661","1,620"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,125","1,795","2,029","1,799","1,930","1,815"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,816","1,860","1,866","2,342","1,775","1,819"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","286","312","325","287","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","412","444","446","409","457","438"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,181","4,940","4,969","4,083","5,113","4,796"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,869","1,824","1,771","–","1,861","1,793"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,915","1,714","1,962","–","1,851","1,768"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","835","816","722","–","824","701"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","213","164","–","208","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","361","373","349","–","369","361"
"Refiner and Blender Net Production ","Ed55 and Lower","5,180","4,938","4,968","–","5,112","4,795"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,869","1,824","1,771","–","1,861","1,793"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,914","1,713","1,961","–","1,850","1,767"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","835","816","722","–","824","701"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","213","164","–","208","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","360","373","349","–","369","361"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","1","–","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","–","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Other","1,020","1,060","1,343","2,078","998","1,211"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-310","-210","-112","–","-200","-173"
"Refiner and Blender Net Production ","Midwest (PADD 2)","210","81","67","–","79","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","981","1,044","1,144","–","952","1,118"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","87","73","148","–","79","143"
"Refiner and Blender Net Production ","West Coast (PADD 5)","51","72","96","–","88","77"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,445","1,363","1,402","1,388","1,379","1,380"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","84","61","62","76","71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","241","213","244","195","217","212"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","711","663","664","710","695","663"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","29","25","23","28","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","383","374","408","398","362","408"
"Refiner and Blender Net Production ","Commercial","1,346","1,205","1,305","1,265","1,250","1,280"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","84","61","62","76","71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","226","209","236","185","205","203"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","652","571","604","634","620","600"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","23","22","18","23","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","363","318","383","366","325","384"
"Refiner and Blender Net Production ","Military","99","158","97","123","129","100"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","15","4","8","10","12","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","59","92","60","76","75","63"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","6","3","5","5","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","56","25","32","37","24"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,032","4,827","4,493","3,994","4,845","4,371"
"Refiner and Blender Net Production ","East Coast (PADD 1)","377","431","343","339","415","302"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,164","1,123","984","940","1,064","948"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,721","2,502","2,387","2,034","2,612","2,407"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","199","197","187","195","176"
"Refiner and Blender Net Production ","West Coast (PADD 5)","574","572","583","494","559","538"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,191","4,182","3,840","3,067","4,185","3,714"
"Refiner and Blender Net Production ","East Coast (PADD 1)","113","200","163","192","203","142"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,117","1,060","952","848","1,018","896"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,314","2,242","2,029","1,418","2,297","2,048"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","183","184","186","178","180","161"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","496","510","431","487","467"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","213","227","163","504","213","220"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-10","-2","-18","3","-4","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","56","75","41","81","67","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","121","122","102","370","112","136"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","16","7","9","15","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","37","16","30","41","22","22"
"Refiner and Blender Net Production ","> 500 ppm sulfur","628","418","490","423","447","437"
"Refiner and Blender Net Production ","East Coast (PADD 1)","275","232","198","144","215","156"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","-12","-10","11","-21","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","287","138","256","246","203","223"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","0","3","0","-1","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","72","59","44","22","51","49"
"Refiner and Blender Net Production ","Residual Fuel Oil","533","493","517","574","493","478"
"Refiner and Blender Net Production ","East Coast (PADD 1)","51","55","64","63","54","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","50","53","61","67","49","46"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","301","261","279","330","261","263"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","10","8","11","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","120","112","102","106","116","113"
"Refiner and Blender Net Production ","Propane/Propylene","1,253","1,193","1,088","1,145","1,202","1,040"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","66","44","53","65","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","298","257","248","222","273","241"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","780","743","731","692","750","704"
"Refiner and Blender Net Production ","PADDs 4 and 5","116","127","64","178","114","54"
"Ethanol Plant Production ","Fuel Ethanol","954","930","939","–","929","902"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","886","857","892","–","858","855"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,032.034","1,030.698","1,082.420","1,062.205","– –","– –"
"Stocks (Million Barrels) ","Commercial","336.083","334.747","355.872","336.076","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.866","10.339","10.036","12.344","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","92.496","91.460","91.593","87.446","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","31.105","31.301","34.929","33.353","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","160.996","161.116","182.390","164.790","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","15.774","15.694","16.359","15.744","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.952","56.138","55.493","55.752","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.350","4.147","3.445","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.548","726.129","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","214.994","209.847","213.964","216.334","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.223","54.620","52.407","57.876","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.520","47.033","49.693","51.753","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.570","73.351","74.979","70.252","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.313","6.686","7.169","6.675","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.368","28.158","29.716","29.778","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","56.871","56.140","69.554","81.497","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.246","0.233","0.508","0.328","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.198","0.215","0.227","0.078","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.230","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.048","0.018","0.281","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.218","0.233","0.247","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.198","0.215","0.227","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.018","0.020","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.028","0.000","0.261","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.028","0.000","0.261","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","56.625","55.907","69.046","81.169","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.600","9.018","9.556","16.989","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","22.969","21.661","24.778","26.648","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.402","16.702","25.108","29.404","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.965","4.475","5.062","4.442","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.689","4.051","4.541","3.686","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.287","0.291","0.293","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.021","0.053","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.190","0.187","0.192","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.025","0.045","0.026","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.037","0.038","0.022","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.287","0.291","0.293","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.021","0.053","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.190","0.187","0.192","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.025","0.045","0.026","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.037","0.038","0.022","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","56.338","55.616","68.753","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.565","8.997","9.503","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","22.779","21.474","24.586","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.377","16.657","25.082","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.928","4.436","5.040","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.689","4.051","4.541","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","158.123","153.707","144.410","134.837","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.425","45.386","42.624","40.809","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.551","25.371","24.915","25.105","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","57.169","56.648","49.871","40.618","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.348","2.211","2.106","2.233","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.631","24.090","24.893","26.072","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.625","46.359","49.000","48.152","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.897","17.130","16.202","17.075","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.607","5.605","5.735","5.789","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.613","10.725","14.012","11.298","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.034","0.030","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.473","12.868","13.049","13.990","– –","– –"
"Stocks (Million Barrels) ","CBOB","60.975","60.035","49.229","37.901","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.819","19.314","17.787","13.116","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.479","12.201","11.785","11.646","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.181","23.728","15.353","8.473","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.654","0.555","0.638","0.476","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.841","4.236","3.665","4.190","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.193","0.840","0.194","0.677","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.162","0.677","0.184","0.677","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.031","0.040","0.007","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.123","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","47.330","46.473","45.986","48.107","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.546","8.265","8.451","9.941","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.464","7.565","7.395","7.670","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.343","22.155","20.499","20.847","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.660","1.626","1.465","1.757","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.317","6.862","8.177","7.892","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.934","17.046","16.384","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.782","5.930","6.268","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.791","5.676","5.762","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.735","3.058","2.159","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.284","0.244","0.175","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.342","2.138","2.021","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.151","42.057","45.749","42.546","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.638","9.678","10.247","11.728","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.482","8.372","8.530","7.548","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.125","13.534","16.476","13.478","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.675","0.714","0.601","0.569","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.231","9.759","9.896","9.223","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","141.022","138.489","160.211","167.317","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.873","56.666","70.973","76.576","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.228","11.510","12.850","14.119","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","32.437","32.992","42.973","46.867","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.207","12.164","15.151","15.590","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.535","25.709","27.540","29.718","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.472","40.802","44.772","45.623","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.473","2.948","3.433","3.255","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.670","12.365","13.494","12.145","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","93.202","91.053","97.218","96.153","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.194","22.200","24.632","25.740","– –","– –"
