"STUB_1","STUB_2","8/18/23","8/11/23","8/19/22","8/20/21","8/18/23","8/19/22"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","11","-15","9","3","2","2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","88","25","-13","31","49","19"
"Refiner and Blender Net Inputs ","Fuel Ethanol","915","926","919","926","921","916"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","329","334","329","334","331","330"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","251","253","250","255","252","251"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","155","157","152","150","156","151"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","30","33","32","30","33"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","151","153","154","155","152","152"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,715","9,585","9,429","10,249","9,762","9,709"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,614","9,891","9,734","9,970","9,841","9,806"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,246","3,301","3,222","3,267","3,266","3,235"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,533","2,584","2,535","2,646","2,563","2,555"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,009","2,181","2,084","2,215","2,175","2,169"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","351","337","398","345","346","370"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,475","1,487","1,495","1,497","1,492","1,478"
"Refiner and Blender Net Production ","Adjustment","100","-306","-304","279","-78","-97"
"Refiner and Blender Net Production ","Reformulated","3,016","3,075","3,019","3,091","3,058","3,012"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,167","1,205","1,166","1,220","1,197","1,188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","326","335","330","345","332","330"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","481","485","482","446","481","470"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,043","1,050","1,041","1,078","1,047","1,025"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,016","3,074","3,018","3,091","3,057","3,012"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,166","1,205","1,166","1,220","1,196","1,188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","326","335","330","345","332","330"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","481","485","482","446","481","470"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,043","1,050","1,041","1,078","1,047","1,025"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,598","6,817","6,715","6,880","6,783","6,794"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,080","2,097","2,056","2,047","2,069","2,046"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,208","2,250","2,204","2,301","2,231","2,225"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,528","1,696","1,602","1,769","1,693","1,699"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","351","337","398","345","346","370"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","437","454","419","444","453"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,962","6,006","5,985","6,060","5,993","5,980"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,084","2,091","2,077","2,069","2,077","2,060"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,093","2,111","2,086","2,152","2,108","2,095"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,047","1,059","1,020","1,054","1,057","1,030"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","285","326","320","289","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","450","459","476","466","462","474"
"Refiner and Blender Net Production ","Ed55 and Lower","5,952","5,994","5,974","6,054","5,982","5,968"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,082","2,088","2,074","2,068","2,074","2,058"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,087","2,104","2,080","2,147","2,101","2,088"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,046","1,059","1,019","1,053","1,057","1,029"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","284","325","320","288","319"
"Refiner and Blender Net Production ","West Coast (PADD 5)","450","459","476","466","462","474"
"Refiner and Blender Net Production ","Greater than Ed55","10","12","11","7","11","11"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","2","1","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","7","6","4","6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","636","811","730","819","790","814"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-4","6","-20","-22","-8","-14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","115","138","118","149","123","130"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","481","637","582","715","636","669"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","62","52","71","24","56","50"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-18","-22","-21","-47","-18","-21"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,835","1,716","1,711","1,405","1,793","1,718"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","96","97","62","90","95"
"Refiner and Blender Net Production ","Midwest (PADD 2)","325","320","282","299","302","284"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","904","826","865","631","897","889"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","37","32","42","37","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","437","435","370","467","415"
"Refiner and Blender Net Production ","Commercial","1,811","1,691","1,676","1,353","1,723","1,667"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","96","97","62","90","95"
"Refiner and Blender Net Production ","Midwest (PADD 2)","325","320","282","299","302","284"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","897","819","846","585","851","854"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","30","27","38","31","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","471","425","424","369","448","404"
"Refiner and Blender Net Production ","Military","20","21","31","50","66","47"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","5","6","18","46","44","33"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","3","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","12","10","1","19","11"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,066","4,729","5,200","4,988","4,892","5,108"
"Refiner and Blender Net Production ","East Coast (PADD 1)","190","195","214","182","193","222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,248","1,145","1,253","1,140","1,177","1,178"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,946","2,731","3,029","2,946","2,867","3,020"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","208","198","232","205","199","214"
"Refiner and Blender Net Production ","West Coast (PADD 5)","474","459","472","514","456","475"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,934","4,625","5,000","4,809","4,771","4,894"
"Refiner and Blender Net Production ","East Coast (PADD 1)","223","222","222","183","218","230"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,246","1,149","1,251","1,148","1,176","1,179"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,802","2,610","2,856","2,769","2,735","2,814"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","204","200","230","207","200","211"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","445","441","501","442","459"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","108","113","99","75","93","103"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","1","1","4","1","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","4","5","-3","2","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","93","92","66","64","81","93"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-1","2","1","-2","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","18","26","9","11","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","23","-10","101","105","28","112"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-37","-27","-9","-4","-27","-7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-7","-2","-5","-1","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","52","30","107","113","51","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","-1","0","-3","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","-4","5","5","3","7"
"Refiner and Blender Net Production ","Residual Fuel Oil","271","227","324","236","250","226"
"Refiner and Blender Net Production ","East Coast (PADD 1)","37","35","41","36","36","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","39","35","48","37","32","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","105","92","110","42","100","83"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","11","12","12","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","80","55","113","109","71","57"
"Refiner and Blender Net Production ","Propane/Propylene","2,608","2,654","2,418","2,380","2,612","2,376"
"Refiner and Blender Net Production ","East Coast (PADD 1)","291","297","252","260","276","238"
"Refiner and Blender Net Production ","Midwest (PADD 2)","529","509","442","509","523","438"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,542","1,602","1,478","1,363","1,568","1,450"
"Refiner and Blender Net Production ","PADDs 4 and 5","246","247","247","247","246","250"
"Ethanol Plant Production ","Fuel Ethanol","1,048","1,069","987","933","1,052","1,009"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","992","1,012","928","881","993","951"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","21","24","24","23","23","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","13","14","8","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","10","9","9","8","10","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","782.476","788.016","874.737","1,053.866","– –","– –"
"Stocks (Million Barrels) ","Commercial","433.528","439.662","421.672","432.564","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.040","8.507","8.011","8.156","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","114.121","117.443","109.443","114.510","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","30.669","33.802","25.807","33.665","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","243.462","243.540","233.140","239.570","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.748","24.013","22.666","23.326","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","45.156","46.159","48.412","47.003","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.502","3.154","4.381","2.577","– –","– –"
"Stocks (Million Barrels) ","SPR","348.948","348.354","453.065","621.302","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","217.626","216.158","215.647","225.924","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.875","54.452","53.592","56.381","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.356","45.473","46.776","48.984","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.855","81.535","81.398","84.903","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.590","6.513","6.199","6.352","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.949","28.184","27.683","29.303","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","15.649","15.371","16.953","18.197","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.039","0.040","0.033","0.022","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.004","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.018","0.018","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.028","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.039","0.040","0.033","0.022","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.004","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.018","0.018","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.028","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","15.610","15.331","16.920","18.175","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.254","2.524","2.504","2.721","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.658","3.636","4.159","4.763","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.855","6.511","7.354","7.383","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.876","0.873","1.082","1.318","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.967","1.787","1.822","1.991","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.206","0.208","0.152","0.231","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.136","0.136","0.107","0.145","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.070","0.072","0.045","0.086","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.206","0.208","0.152","0.231","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.136","0.136","0.107","0.145","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.070","0.072","0.045","0.086","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","15.404","15.123","16.768","17.944","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.254","2.524","2.504","2.721","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.522","3.500","4.052","4.618","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.855","6.511","7.354","7.383","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.806","0.801","1.037","1.232","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.967","1.787","1.822","1.991","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","201.977","200.788","198.694","207.726","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.616","51.924","51.084","53.654","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.699","41.837","42.618","44.222","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.000","75.024","74.043","77.520","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.696","5.622","5.116","5.035","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.965","26.380","25.833","27.296","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.001","47.131","44.164","46.472","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.413","18.559","15.416","15.908","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.290","4.810","5.175","5.675","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.931","10.753","11.126","11.557","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.366","13.009","12.448","13.332","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.206","101.959","102.488","104.412","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.328","25.751","27.057","26.696","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.200","29.526","30.236","30.614","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.303","35.078","34.161","36.189","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.486","4.410","3.951","3.950","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.889","7.195","7.083","6.963","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.553","1.181","0.998","1.147","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.300","0.928","0.998","1.147","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.253","0.253","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.217","50.516","51.044","55.696","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.574","6.686","7.613","9.903","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.210","7.502","7.207","7.932","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.513","28.940","28.756","29.774","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.210","1.212","1.165","1.085","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.711","6.177","6.302","7.002","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.790","23.435","23.807","21.223","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.976","7.102","7.718","7.073","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.066","9.128","8.665","7.799","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.969","4.387","4.333","3.063","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.349","0.354","0.368","0.382","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.430","2.465","2.722","2.907","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.788","41.342","39.650","44.443","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.750","11.417","9.267","11.151","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.581","7.049","7.353","8.067","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.836","12.415","12.990","16.246","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.776","0.702","0.685","0.801","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.845","9.759","9.355","8.178","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","116.688","115.743","111.594","138.459","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.310","28.535","27.498","42.063","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","2.986","3.101","3.121","7.528","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","15.074","13.820","11.537","19.997","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.249","11.614","12.840","14.538","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.025","30.944","26.254","31.856","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.697","41.754","42.228","49.097","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.667","3.564","3.525","3.543","– –","– –"
