"STUB_1","STUB_2","2/12/16","2/5/16","2/13/15","2/14/14","2/12/16","2/13/15"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,432","1,467","1,430","1,160","1,419","1,399"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","182","76","207","212","64","185"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,821","-1,786","-1,563","-1,531","-1,810","-1,521"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-32","16","-4","-1","-17","-1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","113","43","76","115","61","88"
"Refiner and Blender Net Inputs ","GTAB","52","118","66","-1","75","60"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","52","118","66","-1","75","60"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","172","6","-129","161","92","-22"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","193","170","4","106","139","54"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-29","17","27","42","-8","24"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-30","-115","-168","-84","-14","-89"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","13","1","-5","46","4","-11"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","24","-67","13","52","-29","0"
"Refiner and Blender Net Inputs ","Fuel Ethanol","878","858","852","806","854","838"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","313","310","312","288","306","306"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","242","231","230","227","233","224"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","142","138","135","127","139","132"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","27","27","23","27","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","153","152","149","142","150","148"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,675","9,553","9,180","8,776","9,312","9,038"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,975","9,637","9,273","8,811","9,547","9,319"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,070","3,008","2,884","2,714","2,979","2,902"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,559","2,474","2,444","2,396","2,478","2,390"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,469","2,341","2,073","1,905","2,282","2,158"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","289","328","283","297","323"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,575","1,525","1,544","1,513","1,511","1,546"
"Refiner and Blender Net Production ","Adjustment","-300","-84","-93","-35","-236","-281"
"Refiner and Blender Net Production ","Reformulated","3,136","3,110","3,062","2,915","3,080","3,013"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,216","1,205","1,190","1,124","1,193","1,178"
"Refiner and Blender Net Production ","Midwest (PADD 2)","373","364","367","363","370","348"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","447","444","419","392","442","414"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,100","1,096","1,086","1,037","1,075","1,073"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,136","3,110","3,062","2,915","3,080","3,013"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,216","1,205","1,190","1,124","1,193","1,178"
"Refiner and Blender Net Production ","Midwest (PADD 2)","373","364","367","363","370","348"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","447","444","419","392","442","414"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,100","1,096","1,086","1,037","1,075","1,073"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,838","6,527","6,211","5,895","6,468","6,306"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,854","1,803","1,694","1,590","1,785","1,724"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,186","2,110","2,077","2,034","2,108","2,042"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,023","1,897","1,654","1,512","1,840","1,745"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","289","328","283","297","323"
"Refiner and Blender Net Production ","West Coast (PADD 5)","475","428","458","476","436","472"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,659","5,522","5,521","5,154","5,486","5,396"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,921","1,904","1,951","1,764","1,873","1,896"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,066","1,982","1,966","1,909","1,982","1,921"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","966","938","925","877","943","902"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","286","273","275","230","273","272"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","424","404","374","415","404"
"Refiner and Blender Net Production ","Ed55 and Lower","5,657","5,521","5,520","5,152","5,484","5,395"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,920","1,904","1,951","1,764","1,873","1,896"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,065","1,982","1,965","1,908","1,981","1,920"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","966","938","925","877","943","902"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","286","273","275","230","273","272"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","424","404","373","415","404"
"Refiner and Blender Net Production ","Greater than Ed55","3","1","1","2","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","1","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,179","1,005","690","741","981","910"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-67","-101","-257","-174","-88","-172"
"Refiner and Blender Net Production ","Midwest (PADD 2)","120","127","111","124","126","121"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,056","958","729","635","897","842"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","16","53","53","25","51"
"Refiner and Blender Net Production ","West Coast (PADD 5)","55","5","54","103","21","68"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,547","1,570","1,605","1,433","1,553","1,570"
"Refiner and Blender Net Production ","East Coast (PADD 1)","76","77","83","61","83","94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","251","236","235","238","233","227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","776","776","815","717","776","783"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","35","30","17","35","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","409","446","443","400","427","437"
"Refiner and Blender Net Production ","Commercial","1,488","1,514","1,588","1,348","1,484","1,542"
"Refiner and Blender Net Production ","East Coast (PADD 1)","76","77","83","61","83","94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","245","236","234","229","230","225"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","733","740","806","659","725","771"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","32","28","15","33","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","401","429","437","384","414","424"
"Refiner and Blender Net Production ","Military","59","55","17","85","69","28"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","0","0","9","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","43","36","9","58","51","11"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","17","6","17","13","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,663","4,357","4,629","4,542","4,477","4,678"
"Refiner and Blender Net Production ","East Coast (PADD 1)","296","285","269","306","309","292"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,050","1,067","1,089","1,054","1,064","1,067"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,575","2,342","2,527","2,493","2,401","2,560"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","175","142","217","148","167","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","566","522","527","540","535","552"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,288","4,014","4,308","4,086","4,111","4,364"
"Refiner and Blender Net Production ","East Coast (PADD 1)","188","202","202","244","221","236"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,042","1,073","1,094","1,053","1,055","1,069"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,343","2,111","2,292","2,155","2,170","2,332"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","168","140","215","127","162","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","547","488","504","506","502","521"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","157","123","48","126","142","76"
"Refiner and Blender Net Production ","East Coast (PADD 1)","31","25","19","5","30","28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","0","-5","8","7","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","93","86","26","86","87","39"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","0","7","17","4","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","12","2","9","14","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","217","220","274","331","224","238"
"Refiner and Blender Net Production ","East Coast (PADD 1)","77","57","49","57","57","28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-7","0","-7","2","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","140","146","208","252","144","189"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","-5","4","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","22","21","25","19","26"
"Refiner and Blender Net Production ","Residual Fuel Oil","459","424","379","405","414","385"
"Refiner and Blender Net Production ","East Coast (PADD 1)","51","46","46","40","49","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","59","46","45","40","50","51"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","193","215","164","204","171","181"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","11","14","9","12","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","146","105","110","112","133","101"
"Refiner and Blender Net Production ","Propane/Propylene","1,610","1,610","1,487","1,400","1,620","1,532"
"Refiner and Blender Net Production ","East Coast (PADD 1)","130","135","162","166","138","157"
"Refiner and Blender Net Production ","Midwest (PADD 2)","396","392","333","278","382","335"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","926","926","815","810","937","833"
"Refiner and Blender Net Production ","PADDs 4 and 5","158","157","178","147","163","206"
"Ethanol Plant Production ","Fuel Ethanol","975","969","964","903","966","963"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","892","889","882","838","887","880"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,199.221","1,197.074","1,116.599","1,058.294","– –","– –"
"Stocks (Million Barrels) ","Commercial","504.105","501.958","425.644","362.325","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.056","16.625","15.266","10.236","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","154.969","152.722","128.102","102.809","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","64.733","64.697","46.261","35.870","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","251.211","251.594","210.197","176.120","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.701","22.845","20.761","20.612","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","58.169","58.171","51.318","52.547","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.970","5.493","3.510","5.183","– –","– –"
"Stocks (Million Barrels) ","SPR","695.116","695.116","690.955","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","258.693","255.657","243.132","233.407","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","70.473","68.763","70.441","63.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","61.349","62.851","54.320","54.049","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.464","83.717","78.183","76.993","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.404","7.309","8.040","6.300","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","33.002","33.017","32.147","33.028","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.878","27.446","28.781","41.427","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.037","0.028","0.043","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.011","0.029","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.017","0.014","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.037","0.028","0.043","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.011","0.029","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.017","0.014","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.841","27.418","28.738","41.386","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.604","5.062","7.435","9.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.399","6.695","6.587","13.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.936","10.899","9.744","12.226","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.564","2.504","2.766","3.201","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.338","2.257","2.206","3.776","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.315","0.306","0.381","0.283","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.039","0.034","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.192","0.192","0.134","0.125","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.085","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.036","0.128","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.315","0.306","0.381","0.283","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.039","0.034","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.192","0.192","0.134","0.125","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.085","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.036","0.128","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.526","27.112","28.357","41.103","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.565","5.023","7.401","9.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.207","6.503","6.453","13.028","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.897","10.860","9.659","12.155","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.519","2.468","2.638","3.141","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.338","2.257","2.206","3.776","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","230.814","228.211","214.351","191.980","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.849","63.689","62.977","53.981","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.950","56.155","47.733","40.896","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.528","72.818","68.439","64.767","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.840","4.805","5.274","3.100","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.648","30.743","29.927","29.236","– –","– –"
"Stocks (Million Barrels) ","RBOB","55.601","53.244","50.692","50.510","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.341","20.243","21.213","19.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.964","8.071","6.079","5.929","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.287","10.678","9.704","9.733","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.016","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.010","14.252","13.680","15.842","– –","– –"
"Stocks (Million Barrels) ","CBOB","109.914","109.053","98.453","86.670","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.279","28.023","26.234","23.396","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","37.244","38.376","33.708","27.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.958","32.533","28.995","29.258","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.369","3.296","3.128","1.608","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.064","6.826","6.388","5.408","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.765","1.056","2.217","0.442","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.765","1.056","2.217","0.442","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","64.534","64.857","62.988","54.358","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.464","14.368","13.312","11.137","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.742","9.709","7.946","7.968","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.283","29.607","29.739","25.776","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.471","1.510","2.131","1.492","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.574","9.665","9.860","7.986","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.218","22.956","21.084","17.203","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.439","8.087","7.316","5.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.165","7.309","7.295","6.860","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.581","4.490","3.762","2.887","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.340","0.328","0.357","0.311","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.691","2.741","2.355","2.116","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.456","41.697","39.434","37.645","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.957","10.365","10.113","9.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.395","7.071","6.781","6.853","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.368","13.623","12.541","11.205","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.755","0.743","0.686","0.542","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.981","9.895","9.313","10.023","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","162.375","160.976","127.409","112.724","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.190","62.324","35.109","27.544","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.575","11.720","5.671","5.201","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","36.393","37.742","18.255","13.602","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.222","12.862","11.182","8.742","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.921","33.287","31.635","27.818","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","49.602","47.201","42.900","40.635","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.816","3.389","4.223","3.246","– –","– –"
