"STUB_1","STUB_2","12/11/20","12/4/20","12/13/19","12/14/18","12/11/20","12/13/19"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,104","1,122","1,870","1,849","1,089","1,850"
"Refiner and Blender Net Production ","East Coast (PADD 1)","39","36","90","96","38","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","196","212","250","291","203","269"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","556","571","995","939","556","982"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","28","34","36","26","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","286","275","501","487","267","466"
"Refiner and Blender Net Production ","Commercial","1,033","1,023","1,781","1,773","987","1,757"
"Refiner and Blender Net Production ","East Coast (PADD 1)","39","36","90","96","38","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","195","211","249","290","203","264"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","495","495","920","878","469","909"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","25","30","34","24","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","279","255","491","475","254","454"
"Refiner and Blender Net Production ","Military","70","98","88","75","101","93"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","2","0","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","61","76","75","60","87","72"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","2","2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","20","11","11","12","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,604","4,671","5,072","5,393","4,617","5,159"
"Refiner and Blender Net Production ","East Coast (PADD 1)","210","187","240","347","190","251"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,084","1,119","1,130","1,266","1,121","1,133"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,613","2,673","2,894","3,057","2,598","2,982"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","179","189","222","189","190","210"
"Refiner and Blender Net Production ","West Coast (PADD 5)","517","504","586","534","518","583"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,415","4,515","4,696","5,042","4,462","4,814"
"Refiner and Blender Net Production ","East Coast (PADD 1)","201","183","238","307","185","250"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,076","1,112","1,135","1,275","1,117","1,140"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,471","2,521","2,590","2,762","2,467","2,672"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","177","189","219","188","188","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","490","510","515","511","504","543"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","80","42","154","89","46","140"
"Refiner and Blender Net Production ","East Coast (PADD 1)","8","0","15","12","2","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","9","5","-2","6","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","41","35","110","67","32","111"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","-1","6","1","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","-2","19","11","4","16"
"Refiner and Blender Net Production ","> 500 ppm sulfur","109","114","221","262","110","206"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","-13","28","3","-11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","-2","-10","-6","-2","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","101","117","194","228","100","199"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","0","-2","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","-3","53","12","10","24"
"Refiner and Blender Net Production ","Residual Fuel Oil","163","162","294","487","160","298"
"Refiner and Blender Net Production ","East Coast (PADD 1)","29","23","26","57","30","21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","23","28","47","55","28","63"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","45","39","129","251","41","127"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","13","13","13","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","54","60","79","110","50","76"
"Refiner and Blender Net Production ","Propane/Propylene","2,322","2,306","2,405","2,077","2,304","2,336"
"Refiner and Blender Net Production ","East Coast (PADD 1)","259","279","271","197","243","270"
"Refiner and Blender Net Production ","Midwest (PADD 2)","440","445","517","494","436","521"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,394","1,379","1,385","1,165","1,412","1,319"
"Refiner and Blender Net Production ","PADDs 4 and 5","229","203","232","220","213","227"
"Ethanol Plant Production ","Fuel Ethanol","957","991","1,064","1,046","978","1,064"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","26","26","12","27"
"Ethanol Plant Production ","Midwest (PADD 2)","911","941","984","963","929","985"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","13","18","23","23","16","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","14","14","10","14"
"Ethanol Plant Production ","West Coast (PADD 5)","10","9","17","20","10","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,138.182","1,141.316","1,081.800","1,090.594","– –","– –"
"Stocks (Million Barrels) ","Commercial","500.096","503.231","446.833","441.457","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.553","10.611","11.131","11.355","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","146.377","146.740","127.370","128.792","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","58.409","58.211","40.164","40.492","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","270.993","273.963","232.287","231.776","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.464","24.165","24.066","22.164","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.709","47.753","51.980","47.369","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.434","2.685","4.566","3.082","– –","– –"
"Stocks (Million Barrels) ","SPR","638.086","638.085","634.967","649.137","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","238.879","237.859","237.297","230.103","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.133","66.478","62.945","60.508","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.742","51.781","51.637","51.416","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.063","80.735","83.449","83.552","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.038","8.068","7.634","7.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.902","30.797","31.631","27.553","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.518","25.543","23.582","25.592","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.050","0.047","0.039","0.045","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.026","0.022","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.021","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.050","0.047","0.039","0.045","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.026","0.022","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.021","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.468","25.496","23.543","25.547","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.979","4.196","4.140","4.383","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.342","8.029","7.169","6.311","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.508","8.778","7.465","11.061","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.972","1.911","1.885","1.643","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.668","2.582","2.886","2.149","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.274","0.272","0.317","0.261","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.057","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.146","0.181","0.163","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.071","0.069","0.073","0.098","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.260","0.258","0.311","0.261","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.057","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.146","0.181","0.163","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.071","0.069","0.073","0.098","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.014","0.014","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.194","25.224","23.227","25.286","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.936","4.153","4.083","4.383","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.196","7.883","6.988","6.148","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.508","8.778","7.465","11.061","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.901","1.842","1.813","1.546","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.654","2.568","2.880","2.149","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","214.361","212.316","213.715","204.511","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.122","62.256","58.783","56.095","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.401","43.753","44.469","45.105","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.555","71.957","75.984","72.491","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.066","6.157","5.749","5.430","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.218","28.193","28.728","25.389","– –","– –"
"Stocks (Million Barrels) ","RBOB","53.050","52.467","50.811","46.742","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.719","21.462","20.821","18.317","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.433","5.852","5.382","5.323","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.882","10.228","11.035","11.004","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.016","14.926","13.574","12.098","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.292","104.612","105.268","101.847","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.897","26.948","26.774","25.862","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.899","30.826","31.649","31.945","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.740","35.273","35.211","33.426","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.812","4.805","4.378","4.125","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.944","6.760","7.255","6.490","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.503","0.909","0.230","1.083","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.503","0.909","0.230","1.083","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.516","54.328","57.406","54.839","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.003","12.936","10.958","10.833","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.068","7.075","7.438","7.837","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.932","26.457","29.739","28.062","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.254","1.352","1.371","1.305","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.259","6.508","7.899","6.802","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.950","22.083","21.798","23.873","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.274","6.878","7.346","7.095","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.470","7.526","6.870","7.905","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.588","4.278","4.076","5.231","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.433","0.433","0.419","0.370","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.185","2.967","3.088","3.272","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.272","36.324","38.315","39.823","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.497","9.143","7.865","8.946","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.398","6.235","6.875","7.349","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.160","12.221","13.265","13.511","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.595","0.607","0.886","0.730","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.622","8.118","9.424","9.288","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","151.259","151.092","125.096","119.900","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.938","60.380","42.640","38.891","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.974","12.894","8.117","6.732","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","34.337","34.110","22.620","21.387","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.627","13.376","11.904","10.772","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.141","24.845","26.713","28.401","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","49.750","49.742","38.768","36.857","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.767","3.945","4.153","3.869","– –","– –"
