"STUB_1","STUB_2","9/16/22","9/9/22","9/17/21","9/18/20","9/16/22","9/17/21"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-132","-127","-154","-190","-214","-180"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","146","119","-25","60","133","22"
"Refiner and Blender Net Inputs ","CBOB","0","-67","15","-58","45","193"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,565","1,589","1,547","1,462","1,596","1,603"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","198","283","172","168","242","171"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,819","-1,977","-1,704","-1,682","-1,817","-1,562"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","19","35","-8","-20","20","-20"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","36","3","8","15","4","1"
"Refiner and Blender Net Inputs ","GTAB","135","77","262","117","71","159"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","135","77","262","117","71","159"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","217","20","-57","214","185","77"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","321","192","78","166","294","165"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","58","9","-6","60","26","14"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-134","-190","-147","48","-156","-112"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-1","-23","-6","-2","-6","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-25","32","25","-59","27","12"
"Refiner and Blender Net Inputs ","Fuel Ethanol","879","894","899","839","896","907"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","313","319","319","303","321","323"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","240","242","244","230","244","249"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","149","150","150","141","149","151"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","31","31","28","31","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","147","150","153","137","151","154"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,459","9,453","9,643","9,315","9,636","9,730"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,792","9,572","9,613","8,970","9,741","9,669"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,073","3,161","3,147","2,941","3,159","3,166"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,471","2,481","2,561","2,385","2,488","2,559"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,458","2,127","2,070","2,020","2,277","2,114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","347","359","333","300","354","332"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,443","1,445","1,501","1,323","1,463","1,498"
"Refiner and Blender Net Production ","Adjustment","-334","-119","30","345","-105","61"
"Refiner and Blender Net Production ","Reformulated","2,929","2,931","2,993","2,792","2,960","3,037"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,119","1,119","1,167","1,130","1,136","1,178"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","324","305","308","324","328"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","479","474","463","410","474","462"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,009","1,015","1,058","944","1,027","1,069"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,929","2,931","2,993","2,792","2,960","3,037"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,118","1,118","1,167","1,130","1,136","1,178"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","324","305","308","324","328"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","479","474","463","410","474","462"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,009","1,015","1,058","944","1,027","1,069"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,863","6,641","6,620","6,178","6,781","6,632"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,955","2,042","1,980","1,811","2,023","1,987"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,149","2,157","2,256","2,077","2,165","2,231"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,979","1,653","1,608","1,610","1,803","1,652"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","347","359","333","300","354","332"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","429","443","379","436","430"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,711","5,819","5,887","5,518","5,828","5,929"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,962","2,017","1,989","1,864","2,022","2,019"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,007","2,024","2,091","1,963","2,034","2,105"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","996","1,008","1,038","993","1,000","1,037"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","310","306","289","309","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","444","461","462","409","462","463"
"Refiner and Blender Net Production ","Ed55 and Lower","5,700","5,808","5,880","5,513","5,817","5,922"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,960","2,014","1,988","1,863","2,019","2,017"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,000","2,018","2,087","1,961","2,028","2,101"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","995","1,007","1,037","992","999","1,037"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","309","306","289","308","304"
"Refiner and Blender Net Production ","West Coast (PADD 5)","444","460","462","408","462","463"
"Refiner and Blender Net Production ","Greater than Ed55","11","11","7","5","11","7"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","5","4","2","6","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Other","1,152","821","733","659","953","703"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-8","26","-9","-52","1","-31"
"Refiner and Blender Net Production ","Midwest (PADD 2)","142","133","165","114","130","126"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","983","645","570","617","803","614"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","45","48","26","11","45","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-11","-31","-20","-31","-26","-33"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,628","1,580","1,382","784","1,609","1,348"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","97","71","15","96","55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","256","266","187","253","275"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","846","783","633","342","808","633"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","35","37","22","37","41"
"Refiner and Blender Net Production ","West Coast (PADD 5)","412","409","375","219","415","343"
"Refiner and Blender Net Production ","Commercial","1,590","1,541","1,298","700","1,563","1,281"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","97","71","15","96","55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","256","266","192","253","275"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","823","761","573","267","786","591"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","30","32","18","33","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","400","397","357","209","395","324"
"Refiner and Blender Net Production ","Military","34","35","82","88","41","65"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","2","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","21","20","60","74","20","42"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","12","19","10","19","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,236","5,019","4,454","4,470","5,051","4,401"
"Refiner and Blender Net Production ","East Coast (PADD 1)","209","221","186","174","219","177"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,187","1,179","1,132","963","1,158","1,086"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,151","2,952","2,408","2,600","3,001","2,395"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","211","209","192","205","208","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","478","458","536","528","466","540"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","5,009","4,878","4,319","4,319","4,878","4,244"
"Refiner and Blender Net Production ","East Coast (PADD 1)","215","221","189","175","223","178"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,182","1,207","1,144","962","1,162","1,094"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,946","2,800","2,298","2,486","2,831","2,252"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","205","194","198","205","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","461","445","493","499","457","518"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","97","99","22","81","87","58"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","5","4","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","-13","-8","8","2","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","87","96","2","55","75","46"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","5","1","6","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","7","23","11","7","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","130","42","113","70","86","99"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-6","-5","-7","-2","-5","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","-15","-5","-7","-7","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","118","56","108","60","95","97"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","-1","-3","2","1","-3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","6","20","18","2","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","261","334","186","137","291","213"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","42","47","5","37","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","31","33","38","35","32","37"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","85","145","0","34","126","31"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","11","11","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","100","103","90","51","86","85"
"Refiner and Blender Net Production ","Propane/Propylene","2,442","2,445","2,163","2,228","2,436","2,267"
"Refiner and Blender Net Production ","East Coast (PADD 1)","271","223","234","252","241","244"
"Refiner and Blender Net Production ","Midwest (PADD 2)","449","474","515","505","460","528"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,478","1,500","1,169","1,214","1,486","1,247"
"Refiner and Blender Net Production ","PADDs 4 and 5","244","247","246","257","250","248"
"Ethanol Plant Production ","Fuel Ethanol","901","963","926","906","956","922"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","9","12","12","11"
"Ethanol Plant Production ","Midwest (PADD 2)","850","902","885","865","898","872"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","19","25","16","11","23","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","12","15","8","8","13","10"
"Ethanol Plant Production ","West Coast (PADD 5)","8","9","8","9","9","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","857.932","863.690","1,033.533","1,139.358","– –","– –"
"Stocks (Million Barrels) ","Commercial","430.774","429.633","413.964","494.406","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.524","8.372","7.984","11.001","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","106.915","107.846","111.138","140.534","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","24.991","24.648","33.840","54.281","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","244.654","242.488","223.902","265.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.141","22.775","23.426","23.546","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.539","48.151","47.514","54.325","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.046","3.413","4.699","2.839","– –","– –"
"Stocks (Million Barrels) ","SPR","427.158","434.057","619.569","644.952","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","214.610","213.040","221.616","227.499","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.437","55.966","53.907","59.395","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.664","42.550","46.933","46.498","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.435","82.670","81.522","84.211","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.299","6.195","7.127","7.414","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.775","25.660","32.127","29.981","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.365","18.163","20.304","25.247","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.034","0.028","0.025","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.028","0.022","0.019","0.021","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.034","0.028","0.025","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.028","0.022","0.019","0.021","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.331","18.135","20.279","25.200","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.096","3.105","3.368","3.844","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.655","4.310","4.640","6.533","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.631","7.989","8.146","10.425","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.864","0.886","1.485","1.839","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.086","1.845","2.639","2.560","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.193","0.191","0.182","0.353","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.042","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.134","0.134","0.117","0.213","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.057","0.065","0.083","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.015","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.193","0.191","0.182","0.338","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.042","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.134","0.134","0.117","0.213","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.057","0.065","0.083","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.015","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","18.138","17.944","20.097","24.847","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.096","3.105","3.368","3.802","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.521","4.176","4.523","6.320","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.631","7.989","8.146","10.425","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.805","0.828","1.420","1.756","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.086","1.845","2.639","2.545","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","196.245","194.877","201.312","202.252","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.336","52.855","50.533","55.525","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.009","38.239","42.293","39.966","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.804","74.681","73.376","73.786","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.434","5.309","5.642","5.575","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.661","23.793","29.468","27.400","– –","– –"
"Stocks (Million Barrels) ","RBOB","37.957","39.237","42.745","44.707","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.158","14.869","13.224","17.059","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.991","3.796","4.691","4.823","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.893","9.242","9.973","10.034","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.914","11.330","14.857","12.791","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.150","99.296","101.088","100.345","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.447","26.010","25.005","26.763","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.221","27.469","29.803","28.349","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.488","34.930","34.453","33.430","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.180","3.988","4.400","4.245","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.814","6.899","7.427","7.558","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.935","0.824","1.928","1.533","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.935","0.824","1.928","1.533","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.203","55.520","55.552","55.667","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.796","11.152","10.376","10.170","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.797","6.974","7.799","6.793","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.423","30.509","28.951","30.322","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.254","1.320","1.242","1.330","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.933","5.564","7.184","7.051","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.501","22.843","20.111","19.997","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.181","6.921","6.340","6.434","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.098","8.800","7.409","6.382","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.778","3.589","3.072","3.580","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.372","0.377","0.394","0.398","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.072","3.154","2.895","3.203","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.186","39.201","42.377","39.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.466","9.467","9.606","9.439","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.046","7.313","7.952","6.594","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.933","12.518","15.264","13.044","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.799","0.756","0.839","0.740","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.942","9.147","8.716","9.208","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","117.250","116.020","129.343","175.942","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.917","28.068","39.848","63.753","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.741","3.402","7.508","12.513","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.489","13.196","21.615","37.179","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.687","11.470","10.725","14.061","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.113","27.541","31.231","33.409","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","45.364","44.183","42.027","61.523","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.675","3.591","3.478","4.150","– –","– –"
