"STUB_1","STUB_2","6/5/20","5/29/20","6/7/19","6/8/18","6/5/20","6/7/19"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,473","2,326","3,321","3,298","2,314","3,270"
"Refiner and Blender Net Production ","East Coast (PADD 1)","926","875","1,355","1,299","870","1,324"
"Refiner and Blender Net Production ","Midwest (PADD 2)","278","249","371","374","240","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","407","377","472","484","379","480"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","863","824","1,122","1,141","825","1,110"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,732","5,380","6,929","6,782","5,367","6,898"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,664","1,606","2,016","1,975","1,591","2,051"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,934","1,799","2,277","2,324","1,813","2,264"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,458","1,335","1,801","1,678","1,330","1,769"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","259","323","312","263","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","388","382","513","494","370","495"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,131","4,862","6,144","6,071","4,845","6,097"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,734","1,657","2,150","2,061","1,652","2,134"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,812","1,706","2,151","2,184","1,697","2,136"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","934","877","1,055","1,028","880","1,043"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","259","237","295","305","236","298"
"Refiner and Blender Net Production ","West Coast (PADD 5)","392","384","493","492","380","486"
"Refiner and Blender Net Production ","Ed55 and Lower","5,128","4,858","6,140","6,064","4,841","6,092"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,733","1,656","2,149","2,059","1,651","2,133"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,811","1,704","2,149","2,180","1,695","2,133"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","934","877","1,054","1,028","879","1,042"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","258","237","294","305","235","298"
"Refiner and Blender Net Production ","West Coast (PADD 5)","392","384","493","492","380","486"
"Refiner and Blender Net Production ","Greater than Ed55","3","4","4","7","4","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","3","4","1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","601","518","785","712","523","801"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-70","-51","-134","-86","-62","-83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","122","93","125","140","117","128"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","523","458","746","650","450","726"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","21","28","7","28","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-5","-3","19","2","-10","9"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","619","506","1,911","1,774","520","1,803"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","8","133","91","4","121"
"Refiner and Blender Net Production ","Midwest (PADD 2)","101","101","288","265","95","259"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","352","245","967","908","268","932"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","9","35","36","10","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","148","144","488","474","143","455"
"Refiner and Blender Net Production ","Commercial","546","431","1,821","1,710","445","1,697"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","8","133","91","4","121"
"Refiner and Blender Net Production ","Midwest (PADD 2)","100","97","275","261","92","249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","298","186","904","860","212","857"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","7","31","33","9","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","131","132","478","464","128","438"
"Refiner and Blender Net Production ","Military","72","75","86","64","74","104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","4","13","4","3","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","54","59","62","48","56","74"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","2","2","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","11","8","10","15","16"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,762","4,714","5,239","5,111","4,765","5,258"
"Refiner and Blender Net Production ","East Coast (PADD 1)","237","217","353","359","225","347"
"Refiner and Blender Net Production ","Midwest (PADD 2)","971","1,014","1,011","1,157","1,056","1,053"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,869","2,807","3,069","2,851","2,800","3,055"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","193","182","233","198","187","230"
"Refiner and Blender Net Production ","West Coast (PADD 5)","493","494","574","546","497","573"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,606","4,479","4,893","4,805","4,552","4,922"
"Refiner and Blender Net Production ","East Coast (PADD 1)","234","220","340","329","227","332"
"Refiner and Blender Net Production ","Midwest (PADD 2)","984","1,017","1,022","1,168","1,059","1,055"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,711","2,586","2,748","2,584","2,604","2,757"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","179","234","197","184","229"
"Refiner and Blender Net Production ","West Coast (PADD 5)","487","477","548","528","477","550"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","97","103","120","126","118","125"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","-1","7","28","0","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","4","-9","4","4","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","83","95","102","94","101","105"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","4","-1","1","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","1","20","0","10","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","59","132","226","179","96","210"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","-2","6","2","-2","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-15","-7","-3","-15","-7","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","75","126","218","174","95","193"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-1","-1","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","16","5","18","10","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","220","250","388","398","215","372"
"Refiner and Blender Net Production ","East Coast (PADD 1)","29","29","36","53","30","32"
"Refiner and Blender Net Production ","Midwest (PADD 2)","23","29","38","43","25","37"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","81","108","186","177","84","188"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","13","9","9","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","77","74","115","116","67","102"
"Refiner and Blender Net Production ","Propane/Propylene","2,097","1,989","2,177","1,948","2,011","2,114"
"Refiner and Blender Net Production ","East Coast (PADD 1)","197","195","226","197","196","215"
"Refiner and Blender Net Production ","Midwest (PADD 2)","437","435","507","497","431","480"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,236","1,156","1,216","1,037","1,175","1,200"
"Refiner and Blender Net Production ","PADDs 4 and 5","227","204","228","217","210","219"
"Ethanol Plant Production ","Fuel Ethanol","837","765","1,096","1,053","747","1,067"
"Ethanol Plant Production ","East Coast (PADD 1)","10","10","28","26","9","25"
"Ethanol Plant Production ","Midwest (PADD 2)","802","733","1,014","967","715","987"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","9","7","26","25","7","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","8","7","13","14","7","13"
"Ethanol Plant Production ","West Coast (PADD 5)","8","7","16","21","8","19"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,188.064","1,180.124","1,130.288","1,092.609","– –","– –"
"Stocks (Million Barrels) ","Commercial","538.065","532.345","485.470","432.441","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.494","12.891","15.257","14.238","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","140.744","141.797","145.806","119.783","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","49.444","51.723","52.940","33.902","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","303.681","296.810","247.108","218.946","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.709","24.532","23.466","22.721","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.436","56.316","53.833","56.754","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.840","1.095","4.394","4.760","– –","– –"
"Stocks (Million Barrels) ","SPR","649.999","647.779","644.818","660.168","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","258.661","257.795","234.913","236.763","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","75.110","74.215","63.528","65.676","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.033","54.415","48.337","52.497","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","91.742","91.648","84.560","80.217","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.686","7.696","7.644","6.890","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.091","29.822","30.843","31.482","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.529","24.141","22.690","23.700","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.047","0.056","0.285","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.036","0.031","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.238","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.020","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.047","0.056","0.285","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.036","0.031","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.238","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.020","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.482","24.085","22.405","23.657","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.348","4.307","4.533","5.290","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.966","6.345","5.608","6.170","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.696","8.870","8.078","8.065","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.048","2.002","1.952","1.611","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.424","2.561","2.233","2.521","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.321","0.270","0.182","0.175","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.068","0.050","0.015","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.116","0.083","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.087","0.065","0.051","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.002","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.308","0.268","0.182","0.175","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.068","0.050","0.015","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.116","0.083","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.087","0.065","0.051","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.013","0.002","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.002","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.161","23.814","22.223","23.482","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.280","4.257","4.518","5.250","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.813","6.192","5.492","6.087","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.696","8.870","8.078","8.065","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.961","1.937","1.901","1.559","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.411","2.559","2.233","2.521","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","234.132","233.655","212.223","213.062","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","70.733","69.873","58.965","60.359","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.067","48.070","42.729","46.327","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.046","82.778","76.244","72.152","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.638","5.694","5.692","5.279","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.648","27.240","28.594","28.945","– –","– –"
"Stocks (Million Barrels) ","RBOB","57.327","57.084","53.113","49.210","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.109","26.384","18.668","18.173","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.428","5.505","7.387","5.590","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.621","10.972","13.122","11.139","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.169","14.223","13.937","14.308","– –","– –"
"Stocks (Million Barrels) ","CBOB","114.091","114.609","102.082","107.481","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","30.385","28.881","27.912","30.667","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.971","34.658","27.768","33.657","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.795","40.085","34.714","31.773","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.345","4.393","4.182","3.989","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.595","6.592","7.504","7.395","– –","– –"
"Stocks (Million Barrels) ","GTAB","2.137","1.670","0.204","1.123","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.137","1.670","0.203","1.123","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","60.578","60.291","56.824","55.248","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.102","12.937","12.181","10.396","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.668","7.907","7.573","7.080","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.630","31.721","28.406","29.240","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.293","1.301","1.510","1.290","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.884","6.426","7.152","7.242","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.802","22.476","21.802","22.174","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.284","7.790","7.240","7.388","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.496","7.186","7.862","7.321","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.385","4.836","3.971","4.692","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.393","0.401","0.384","0.351","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.243","2.263","2.347","2.422","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.968","40.839","39.163","42.747","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.951","9.682","9.268","12.223","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.345","6.923","7.282","7.126","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.933","14.644","13.133","13.620","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.580","0.557","0.844","0.754","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.161","9.033","8.635","9.024","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","175.829","174.261","128.372","114.693","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.232","62.191","41.536","30.758","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.405","11.803","5.085","4.336","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","37.501","35.037","23.461","14.672","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","15.325","15.351","12.990","11.749","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","37.139","37.932","32.459","30.156","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","54.641","55.281","36.674","37.620","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.238","4.252","4.183","3.602","– –","– –"
