"STUB_1","STUB_2","9/28/18","9/21/18","9/29/17","9/30/16","9/28/18","9/29/17"
"Refiner and Blender Net Production ","Midwest (PADD 2)","367","370","358","369","358","343"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","473","472","494","466","473","449"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,126","1,140","1,150","1,139","1,125","1,146"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,858","6,638","6,843","6,793","6,779","6,572"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,920","1,762","1,986","1,961","1,911","1,915"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,205","2,267","2,214","2,259","2,220","2,189"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,941","1,787","1,861","1,752","1,840","1,663"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","334","344","331","343","338","324"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","479","451","479","471","481"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,858","5,746","5,904","5,867","5,858","5,821"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,016","1,899","2,044","2,023","2,026","1,993"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,077","2,106","2,085","2,109","2,080","2,059"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","987","962","1,004","966","974","1,000"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","320","319","314","323","317","308"
"Refiner and Blender Net Production ","West Coast (PADD 5)","457","460","456","445","461","460"
"Refiner and Blender Net Production ","Ed55 and Lower","5,852","5,740","5,900","5,864","5,853","5,816"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,015","1,898","2,044","2,023","2,025","1,992"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,073","2,103","2,083","2,107","2,077","2,057"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","987","961","1,003","966","974","999"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","319","318","314","323","316","307"
"Refiner and Blender Net Production ","West Coast (PADD 5)","457","460","456","445","461","460"
"Refiner and Blender Net Production ","Greater than Ed55","7","5","4","4","5","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","3","2","2","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","1","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,000","893","940","926","921","751"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-97","-137","-59","-63","-115","-78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","128","161","129","150","140","130"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","954","825","857","786","866","663"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","25","16","19","21","16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","18","-4","34","10","20"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,744","1,861","1,618","1,714","1,853","1,652"
"Refiner and Blender Net Production ","East Coast (PADD 1)","73","88","77","79","87","94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","234","276","256","249","263","284"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","926","959","757","885","970","746"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","35","34","44","35","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","475","503","494","458","498","491"
"Refiner and Blender Net Production ","Commercial","1,674","1,784","1,545","1,632","1,779","1,604"
"Refiner and Blender Net Production ","East Coast (PADD 1)","73","88","77","79","87","94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","231","273","255","248","258","281"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","871","912","703","842","921","716"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","33","31","42","32","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","466","479","479","421","480","481"
"Refiner and Blender Net Production ","Military","70","77","73","82","74","48"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","3","2","1","5","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","55","47","54","42","48","30"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","3","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","24","14","37","18","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,029","4,995","4,929","4,713","5,254","4,521"
"Refiner and Blender Net Production ","East Coast (PADD 1)","297","280","335","339","315","320"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,001","998","1,092","1,050","1,088","1,088"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,883","2,965","2,692","2,613","3,039","2,337"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","231","203","229","210","217","217"
"Refiner and Blender Net Production ","West Coast (PADD 5)","618","548","581","502","595","559"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,746","4,658","4,605","4,386","4,940","4,227"
"Refiner and Blender Net Production ","East Coast (PADD 1)","286","268","315","293","299","298"
"Refiner and Blender Net Production ","Midwest (PADD 2)","996","997","1,079","1,047","1,092","1,090"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,640","2,699","2,427","2,339","2,770","2,089"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","228","203","228","210","212","218"
"Refiner and Blender Net Production ","West Coast (PADD 5)","596","491","556","497","566","532"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","126","128","128","105","107","116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","-3","3","13","5","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","4","-2","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","119","100","105","96","89","105"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","1","4","3","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","29","12","-5","10","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","157","209","196","222","207","177"
"Refiner and Blender Net Production ","East Coast (PADD 1)","9","16","18","33","10","17"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","0","9","4","-4","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","124","165","159","178","180","143"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","-3","-3","2","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","28","13","9","19","21"
"Refiner and Blender Net Production ","Residual Fuel Oil","342","419","491","451","386","452"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","42","47","58","44","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","40","52","63","60","50","52"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","145","198","268","229","178","228"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","13","11","11","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","97","115","100","93","101","109"
"Refiner and Blender Net Production ","Propane/Propylene","2,023","1,976","1,795","1,685","2,003","1,706"
"Refiner and Blender Net Production ","East Coast (PADD 1)","203","186","183","145","188","182"
"Refiner and Blender Net Production ","Midwest (PADD 2)","528","481","463","375","513","477"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,068","1,092","953","975","1,086","839"
"Refiner and Blender Net Production ","PADDs 4 and 5","224","217","197","190","217","209"
"Ethanol Plant Production ","Fuel Ethanol","1,015","1,036","1,010","980","1,031","1,021"
"Ethanol Plant Production ","East Coast (PADD 1)","22","28","20","–","26","27"
"Ethanol Plant Production ","Midwest (PADD 2)","930","949","928","911","944","932"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","30","27","25","–","28","29"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","11","15","–","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","20","20","22","–","20","21"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,063.974","1,055.999","1,138.612","1,164.199","– –","– –"
"Stocks (Million Barrels) ","Commercial","403.964","395.989","464.963","469.108","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.562","12.486","11.344","15.226","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","109.391","105.763","149.349","142.148","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","24.493","22.794","62.462","62.652","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","213.967","207.391","236.679","239.924","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.664","22.531","20.920","22.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.380","47.817","46.671","49.748","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.923","4.323","2.370","4.507","– –","– –"
"Stocks (Million Barrels) ","SPR","660.010","660.010","673.649","695.091","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","235.221","235.680","218.936","227.405","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","69.262","67.407","56.936","59.797","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.554","52.215","50.397","49.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.573","81.477","76.092","83.876","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.938","6.707","6.854","6.846","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.895","27.875","28.657","27.788","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.440","24.523","21.995","25.301","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.057","0.054","0.052","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.041","0.037","0.036","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.016","0.013","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.057","0.054","0.052","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.041","0.037","0.036","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.016","0.013","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.383","24.469","21.943","25.253","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.886","5.485","4.465","5.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.695","6.837","6.380","6.063","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.522","8.262","7.542","10.021","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.776","1.795","1.481","1.824","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.505","2.090","2.075","2.294","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.328","0.320","0.240","0.288","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.038","0.038","0.036","0.062","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.225","0.225","0.165","0.180","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.057","0.039","0.046","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.328","0.320","0.240","0.288","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.038","0.038","0.036","0.062","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.225","0.225","0.165","0.180","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.057","0.039","0.046","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.055","24.148","21.704","24.965","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.848","5.447","4.429","4.990","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.470","6.612","6.215","5.883","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.522","8.262","7.542","10.021","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.711","1.737","1.443","1.778","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.505","2.090","2.075","2.294","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","209.781","211.157","196.940","202.104","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.335","61.885","52.435","54.710","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.859","45.378","44.017","43.036","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.051","73.215","68.551","73.855","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.162","4.912","5.373","5.021","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.374","25.768","26.565","25.481","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.313","47.897","43.364","46.851","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.341","20.142","15.217","17.162","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.740","5.627","5.516","6.102","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.299","9.814","10.008","11.352","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.933","12.314","12.623","12.235","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.177","104.769","104.368","96.129","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","30.560","27.888","28.129","25.118","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.619","32.402","31.732","28.383","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.476","33.949","33.310","33.171","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.884","3.608","4.080","3.508","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.638","6.921","7.117","5.948","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.707","1.423","0.320","0.732","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.707","1.423","0.320","0.732","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.584","57.068","48.888","58.391","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.726","12.431","8.769","11.698","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.500","7.349","6.769","8.551","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.277","29.451","25.233","29.332","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.278","1.304","1.292","1.513","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.803","6.533","6.825","7.298","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.445","22.629","21.545","20.177","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.942","7.970","7.512","7.127","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.968","7.454","6.882","6.227","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.429","4.171","3.697","3.725","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.379","0.337","0.391","0.371","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.726","2.698","3.064","2.727","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","46.223","46.641","43.397","43.998","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.984","11.436","11.566","11.324","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.001","8.492","7.928","7.245","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.256","15.852","13.448","14.781","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.730","0.759","0.780","0.932","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.252","10.102","9.674","9.716","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","136.131","137.881","135.439","160.718","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","43.060","43.570","45.822","64.354","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.363","6.650","8.389","12.861","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.562","24.871","27.086","39.407","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.135","12.048","10.347","12.086","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.363","37.230","30.070","34.031","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.159","40.787","43.879","43.098","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.783","3.754","3.484","3.670","– –","– –"
