"STUB_1","STUB_2","6/24/22","6/17/22","6/25/21","6/26/20","6/24/22","6/25/21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-10","-7","-15","-10","4","21"
"Refiner and Blender Net Inputs ","Fuel Ethanol","908","903","938","829","902","919"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","327","325","337","298","325","329"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","251","245","258","227","246","252"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","149","151","153","137","151","152"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","32","31","28","31","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","150","159","138","149","155"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,497","9,354","9,578","8,905","9,728","9,816"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,877","9,588","10,143","8,807","9,744","10,008"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,196","3,198","3,278","2,906","3,193","3,209"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,574","2,514","2,687","2,337","2,520","2,614"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,292","2,058","2,318","1,882","2,225","2,337"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","367","350","326","301","354","330"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,449","1,467","1,535","1,382","1,453","1,518"
"Refiner and Blender Net Production ","Adjustment","-381","-234","-565","98","-17","-192"
"Refiner and Blender Net Production ","Reformulated","2,961","2,974","3,173","2,727","2,955","3,083"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,163","1,168","1,264","1,090","1,160","1,210"
"Refiner and Blender Net Production ","Midwest (PADD 2)","333","320","366","297","320","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","459","462","452","401","459","446"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,007","1,025","1,090","939","1,017","1,069"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,960","2,974","3,173","2,727","2,955","3,083"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,163","1,168","1,264","1,090","1,160","1,210"
"Refiner and Blender Net Production ","Midwest (PADD 2)","333","320","366","297","320","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","458","461","452","401","458","446"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,007","1,025","1,090","939","1,017","1,069"
"Refiner and Blender Net Production ","Other","1","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,916","6,613","6,971","6,080","6,789","6,925"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,033","2,030","2,014","1,815","2,033","1,999"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,242","2,195","2,322","2,040","2,200","2,256"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,833","1,596","1,865","1,481","1,766","1,891"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","367","350","326","301","354","330"
"Refiner and Blender Net Production ","West Coast (PADD 5)","442","443","444","443","436","449"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,947","5,876","6,091","5,513","5,896","6,012"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,061","2,032","2,068","1,881","2,039","2,060"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,104","2,051","2,153","1,952","2,067","2,106"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,010","1,019","1,076","964","1,027","1,065"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","314","315","304","283","307","307"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","460","491","433","456","472"
"Refiner and Blender Net Production ","Ed55 and Lower","5,935","5,864","6,085","5,508","5,885","6,006"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,058","2,029","2,067","1,880","2,037","2,059"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,097","2,044","2,149","1,950","2,060","2,103"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,009","1,018","1,075","963","1,026","1,064"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","313","314","303","283","306","307"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","460","491","432","456","472"
"Refiner and Blender Net Production ","Greater than Ed55","12","12","6","5","11","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","7","4","2","7","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Other","969","738","879","567","893","914"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-27","-2","-55","-65","-6","-61"
"Refiner and Blender Net Production ","Midwest (PADD 2)","137","144","169","88","133","150"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","823","577","790","517","739","826"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","53","36","22","18","47","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-17","-17","-46","10","-20","-24"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,623","1,651","1,359","743","1,658","1,352"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","83","55","10","89","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","259","258","257","135","266","259"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","865","886","678","432","882","673"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","43","38","40","19","38","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","370","385","330","147","384","330"
"Refiner and Blender Net Production ","Commercial","1,523","1,610","1,286","666","1,595","1,282"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","83","55","10","89","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","259","258","258","133","266","259"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","779","851","628","372","831","627"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","39","34","34","16","34","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","361","383","311","135","375","312"
"Refiner and Blender Net Production ","Military","97","39","70","76","62","66"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","0","3","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","85","34","49","60","49","45"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","2","19","13","9","18"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,136","5,051","5,029","4,624","5,033","5,029"
"Refiner and Blender Net Production ","East Coast (PADD 1)","226","204","208","222","216","203"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,201","1,191","1,144","1,025","1,185","1,147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,020","2,872","2,938","2,716","2,907","2,936"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","218","212","204","201","200","192"
"Refiner and Blender Net Production ","West Coast (PADD 5)","471","572","534","461","525","550"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,943","4,857","4,822","4,436","4,861","4,802"
"Refiner and Blender Net Production ","East Coast (PADD 1)","238","210","208","220","223","204"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,208","1,189","1,141","1,035","1,184","1,152"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,822","2,696","2,749","2,553","2,752","2,724"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","220","209","202","200","199","190"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","552","522","428","503","532"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","105","115","115","108","110","99"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","1","5","1","0","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","4","5","5","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","103","98","96","75","93","87"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","4","2","2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","7","7","25","13","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","89","79","92","79","62","128"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-12","-8","-4","0","-8","-4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","-2","-3","-16","-1","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","94","79","93","88","63","126"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-2","0","-1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","12","6","8","9","12"
"Refiner and Blender Net Production ","Residual Fuel Oil","214","217","192","310","200","203"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","44","41","29","43","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","29","34","26","20","34","33"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","54","34","34","146","33","24"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","10","11","10","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","78","94","81","103","79","93"
"Refiner and Blender Net Production ","Propane/Propylene","2,341","2,396","2,280","2,230","2,394","2,288"
"Refiner and Blender Net Production ","East Coast (PADD 1)","232","227","236","203","235","245"
"Refiner and Blender Net Production ","Midwest (PADD 2)","478","485","460","484","488","473"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,411","1,443","1,337","1,307","1,442","1,335"
"Refiner and Blender Net Production ","PADDs 4 and 5","220","242","247","236","229","235"
"Ethanol Plant Production ","Fuel Ethanol","1,051","1,055","1,058","900","1,051","1,050"
"Ethanol Plant Production ","East Coast (PADD 1)","13","12","11","12","12","11"
"Ethanol Plant Production ","Midwest (PADD 2)","990","996","1,013","862","992","1,004"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","23","16","9","23","17"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","16","9","9","15","9"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","8","9","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","913.434","923.146","1,074.829","1,188.940","– –","– –"
"Stocks (Million Barrels) ","Commercial","415.566","418.328","452.342","533.527","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.645","7.457","8.284","12.504","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","100.948","102.239","125.122","136.846","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","21.261","22.043","40.261","45.582","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","236.152","236.963","246.253","303.967","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.636","24.320","24.515","25.585","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.184","47.348","48.169","54.625","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.858","3.297","4.596","2.326","– –","– –"
"Stocks (Million Barrels) ","SPR","497.868","504.818","622.487","655.413","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","221.608","218.963","241.572","256.521","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.375","52.349","70.701","75.209","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.792","46.324","50.175","52.470","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.862","83.315","85.189","91.085","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.306","5.983","6.125","7.483","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.274","30.992","29.383","30.273","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.061","18.864","21.647","23.684","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.032","0.028","0.014","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.027","0.023","0.008","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.032","0.028","0.014","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.027","0.023","0.008","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.029","18.836","21.633","23.636","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.855","2.994","4.488","4.339","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.647","4.671","5.365","6.477","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.696","8.313","7.684","8.018","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.223","1.152","1.518","2.029","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.608","1.706","2.578","2.773","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.207","0.218","0.179","0.327","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.068","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.150","0.150","0.098","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.068","0.081","0.093","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.013","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.207","0.218","0.179","0.314","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.068","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.150","0.150","0.098","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.068","0.081","0.093","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.013","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.013","– –","– –"
"Stocks (Million Barrels) ","Other","16.822","18.618","21.454","23.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.855","2.994","4.488","4.271","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.497","4.521","5.267","6.324","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.696","8.313","7.684","8.018","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.166","1.084","1.438","1.936","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.608","1.706","2.578","2.760","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","204.548","200.099","219.925","232.837","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.515","49.350","66.207","70.836","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.145","41.654","44.811","45.993","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.166","75.002","77.505","83.067","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.083","4.831","4.607","5.454","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.639","29.263","26.796","27.487","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.921","47.190","53.583","55.887","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.431","14.069","22.146","23.817","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.636","6.183","7.069","6.727","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.055","12.316","11.218","11.450","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.020","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.798","14.602","13.151","13.893","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.037","99.675","105.684","113.605","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.963","27.616","29.967","31.586","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.897","27.759","30.307","31.915","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.256","33.595","35.364","39.391","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.909","3.666","3.471","4.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.011","7.039","6.576","6.651","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.564","0.574","1.643","2.212","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.564","0.574","1.643","2.212","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.026","52.660","59.016","61.134","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.556","7.091","12.451","13.221","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.612","7.711","7.435","7.351","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.855","29.090","30.924","32.226","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.174","1.145","1.136","1.393","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.830","7.622","7.070","6.943","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.746","23.476","21.572","20.164","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.190","7.040","6.875","6.554","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.667","9.148","7.700","6.877","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.134","4.442","4.032","4.129","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.403","0.410","0.343","0.368","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.352","2.436","2.622","2.236","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.417","40.661","44.706","42.334","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.165","10.594","10.997","9.239","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.445","7.383","6.831","6.245","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.361","11.582","16.338","17.433","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.799","0.843","0.610","0.526","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.648","10.258","9.929","8.891","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","112.401","109.842","137.076","174.127","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.081","26.646","40.452","66.422","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.246","3.246","7.560","13.095","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","11.597","11.278","20.265","39.179","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.238","12.122","12.627","14.149","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.856","26.414","31.082","33.512","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.509","39.842","48.277","56.342","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.660","3.651","3.666","4.165","– –","– –"
