"STUB_1","STUB_2","8/5/11","7/29/11","8/6/10","8/7/09","8/5/11","8/6/10"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","62","28","56","–","43","51"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-357","-389","-294","–","-410","-348"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","104","60","-16","–","71","-5"
"Refiner and Blender Net Inputs ","CBOB","280","101","108","–","235","73"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,400","1,369","963","–","1,338","896"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","203","167","98","–","175","105"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,413","-1,460","-1,085","–","-1,345","-1,023"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","7","-8","1","–","-7","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","83","33","131","–","74","95"
"Refiner and Blender Net Inputs ","GTAB","15","66","63","–","38","170"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","15","66","63","–","38","170"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","267","-57","302","–","173","183"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","153","126","220","–","172","203"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","37","50","14","–","43","13"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","51","-211","35","–","-31","-48"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","3","-10","4","–","4","6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","23","-13","29","–","-16","9"
"Refiner and Blender Net Inputs ","Fuel Ethanol","847","831","790","–","832","790"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","326","321","306","–","321","309"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","224","223","224","–","222","223"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","123","115","103","–","117","103"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","22","20","18","–","21","17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","152","151","139","–","151","137"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,533","9,146","9,291","8,860","9,278","9,417"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,484","9,283","9,296","8,860","9,347","9,342"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,216","3,133","2,772","2,377","3,119","2,828"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,320","2,314","2,264","2,046","2,294","2,262"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,014","1,928","2,452","2,613","2,020","2,435"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","292","263","314","315","283","327"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,641","1,645","1,494","1,509","1,631","1,491"
"Refiner and Blender Net Production ","Adjustment","49","-137","-5","–","-69","75"
"Refiner and Blender Net Production ","Reformulated","3,117","3,092","3,021","3,061","3,079","3,024"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,254","1,250","1,239","1,268","1,240","1,269"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","348","368","390","350","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","413","401","412","399","400","391"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,099","1,092","1,001","1,004","1,090","999"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,100","3,076","2,986","3,016","3,066","2,991"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,254","1,250","1,239","–","1,240","1,269"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","348","368","–","350","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","397","386","386","–","386","377"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,099","1,092","992","–","1,090","980"
"Refiner and Blender Net Production ","Other","16","15","34","45","13","33"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","16","15","26","–","13","14"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","9","–","0","19"
"Refiner and Blender Net Production ","Conventional","6,367","6,191","6,276","5,799","6,268","6,318"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,963","1,883","1,533","1,109","1,879","1,559"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,969","1,965","1,896","1,656","1,945","1,896"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,601","1,527","2,040","2,214","1,620","2,044"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","292","263","314","315","283","327"
"Refiner and Blender Net Production ","West Coast (PADD 5)","542","553","493","505","541","492"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,304","5,216","4,871","4,176","5,212","4,881"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,016","1,967","1,822","–","1,963","1,831"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,877","1,870","1,861","–","1,860","1,862"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","773","755","612","–","761","618"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","218","206","177","–","210","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","419","418","399","–","418","397"
"Refiner and Blender Net Production ","Ed55 and Lower","5,302","5,213","4,869","–","5,210","4,880"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,016","1,967","1,822","–","1,963","1,831"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,875","1,868","1,860","–","1,858","1,861"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","773","755","612","–","761","618"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","218","206","177","–","210","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","419","418","399","–","417","397"
"Refiner and Blender Net Production ","Greater than Ed55","2","3","2","–","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","–","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Other","1,063","975","1,405","1,623","1,056","1,437"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-54","-84","-289","–","-84","-272"
"Refiner and Blender Net Production ","Midwest (PADD 2)","92","95","34","–","85","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","828","772","1,428","–","859","1,426"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","74","58","138","–","73","154"
"Refiner and Blender Net Production ","West Coast (PADD 5)","123","135","93","–","123","95"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,492","1,486","1,421","1,416","1,535","1,510"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","83","66","87","94","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","229","228","245","224","235","247"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","732","692","702","694","745","758"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","27","38","29","27","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","456","371","382","436","399"
"Refiner and Blender Net Production ","Commercial","1,323","1,380","1,293","1,279","1,389","1,357"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","83","66","87","94","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","214","219","233","209","219","233"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","646","644","616","597","669","660"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","23","33","24","22","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","360","411","346","362","385","363"
"Refiner and Blender Net Production ","Military","169","106","128","137","147","153"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","15","9","12","15","15","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","48","86","97","76","98"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","4","5","5","5","6"
"Refiner and Blender Net Production ","West Coast (PADD 5)","65","45","25","20","51","36"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,520","4,629","4,342","3,823","4,571","4,387"
"Refiner and Blender Net Production ","East Coast (PADD 1)","380","378","396","398","387","386"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,008","1,041","1,040","859","1,018","1,027"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,346","2,408","2,283","1,921","2,369","2,293"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","180","190","162","181","186","186"
"Refiner and Blender Net Production ","West Coast (PADD 5)","607","612","461","464","611","495"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,990","3,998","3,543","2,924","3,967","3,627"
"Refiner and Blender Net Production ","East Coast (PADD 1)","236","239","261","249","243","272"
"Refiner and Blender Net Production ","Midwest (PADD 2)","925","960","971","763","935","966"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,121","2,077","1,738","1,372","2,072","1,771"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","171","184","150","152","177","174"
"Refiner and Blender Net Production ","West Coast (PADD 5)","536","537","423","388","539","444"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","210","199","444","456","236","441"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","-7","-2","9","9","-4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","68","54","52","72","60","37"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","104","124","370","325","133","371"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","7","10","26","10","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","22","13","24","24","26"
"Refiner and Blender Net Production ","> 500 ppm sulfur","320","432","355","443","369","319"
"Refiner and Blender Net Production ","East Coast (PADD 1)","129","147","137","140","135","118"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","27","17","24","23","24"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","120","207","174","224","164","152"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","2","3","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","58","53","24","52","48","26"
"Refiner and Blender Net Production ","Residual Fuel Oil","610","539","402","609","552","428"
"Refiner and Blender Net Production ","East Coast (PADD 1)","71","59","53","113","63","61"
"Refiner and Blender Net Production ","Midwest (PADD 2)","47","38","55","51","47","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","352","323","199","345","308","191"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","6","12","11","8"
"Refiner and Blender Net Production ","West Coast (PADD 5)","129","108","87","88","123","120"
"Refiner and Blender Net Production ","Propane/Propylene","1,040","1,024","1,075","1,086","1,049","1,064"
"Refiner and Blender Net Production ","East Coast (PADD 1)","45","48","40","57","47","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","235","238","261","267","246","261"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","693","680","723","697","694","705"
"Refiner and Blender Net Production ","PADDs 4 and 5","68","58","52","65","62","54"
"Ethanol Plant Production ","Fuel Ethanol","908","878","866","–","883","848"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","844","819","822","–","824","806"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,067.017","1,074.736","1,081.578","1,076.123","– –","– –"
"Stocks (Million Barrels) ","Commercial","349.750","354.975","354.992","352.029","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.159","12.349","12.504","13.976","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","96.740","97.381","95.379","86.917","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","34.581","35.953","37.722","33.606","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","174.587","177.870","181.437","182.517","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","15.312","15.166","15.506","16.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.952","52.209","50.166","52.557","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.880","3.371","2.895","–","– –","– –"
"Stocks (Million Barrels) ","SPR","717.267","719.761","726.586","724.094","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","213.591","215.179","223.383","211.931","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.438","55.434","61.356","56.505","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.675","50.014","50.959","52.561","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.364","73.003","76.621","69.367","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.256","6.166","6.170","5.765","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.857","30.562","28.276","27.733","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","54.621","53.561","76.755","85.491","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.141","0.079","1.437","1.633","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.015","0.065","0.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.059","0.040","0.618","0.721","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.043","0.024","0.754","0.873","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.044","0.019","0.081","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.004","0.065","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.016","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.097","0.060","1.356","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.011","0.011","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.059","0.040","0.618","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.027","0.009","0.738","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","54.480","53.481","75.318","83.858","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.946","7.721","14.258","18.321","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.790","21.965","24.721","26.987","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.092","15.752","27.346","29.480","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.208","4.207","4.248","3.991","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.444","3.837","4.745","5.079","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.218","0.187","0.313","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.013","0.040","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.140","0.107","0.211","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.042","0.019","0.037","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.021","0.048","0.025","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.218","0.187","0.313","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.013","0.040","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.140","0.107","0.211","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.042","0.019","0.037","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.021","0.048","0.025","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","54.263","53.294","75.005","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.931","7.708","14.218","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.650","21.858","24.510","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.050","15.733","27.309","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.188","4.159","4.223","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.444","3.837","4.745","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","158.970","161.619","146.628","126.440","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.453","47.697","47.033","38.145","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.885","28.050","26.238","25.574","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","55.213","57.211","48.657","39.166","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.048","1.959","1.922","1.774","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.370","26.702","22.777","21.781","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.113","48.569","50.458","45.409","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.676","16.495","20.658","16.528","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.677","5.825","6.557","6.896","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.730","11.960","12.014","11.009","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.019","0.026","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.012","14.262","11.228","10.976","– –","– –"
"Stocks (Million Barrels) ","CBOB","63.506","65.295","46.324","32.834","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.807","22.974","15.940","11.457","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.306","14.826","11.831","10.656","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","21.053","22.359","14.050","7.588","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.608","0.490","0.520","0.316","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.731","4.646","3.983","2.817","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.808","1.097","0.966","0.919","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.737","1.008","0.966","0.657","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.071","0.070","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.019","0.000","0.262","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","45.543","46.657","48.880","47.278","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.234","7.219","9.470","9.503","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.902","7.398","7.850","8.022","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.359","22.822","22.593","20.569","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.421","1.443","1.402","1.458","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.627","7.775","7.565","7.726","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.153","18.901","19.343","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.718","6.922","8.183","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.000","6.086","6.114","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.104","3.494","2.984","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.227","0.234","0.175","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.103","2.165","1.888","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.382","44.992","47.561","46.443","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.282","13.492","11.883","12.322","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.530","6.183","7.428","8.079","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.317","13.778","18.123","16.155","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.612","0.664","0.761","0.567","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.641","10.875","9.366","9.320","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","151.517","152.254","173.142","162.267","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.677","57.691","70.357","68.292","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.715","10.435","12.899","12.476","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","34.210","32.681","42.662","40.354","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.753","14.575","14.796","15.462","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.802","30.257","32.829","33.014","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","45.069","46.656","53.382","45.603","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.183","3.251","3.284","3.040","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.786","14.398","13.289","12.318","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","101.943","104.227","109.185","93.317","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.066","25.208","25.500","21.795","– –","– –"
