"STUB_1","STUB_2","1/1/21","12/25/20","1/3/20","1/4/19","1/1/21","1/3/20"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-22","160","96","-173","103","88"
"Refiner and Blender Net Inputs ","RBOB","40","541","-30","16","402","404"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","338","512","362","439","480","552"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","7","73","-33","-71","45","22"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-250","-109","-324","-264","-161","-208"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-54","66","-36","-88","37","39"
"Refiner and Blender Net Inputs ","CBOB","-598","15","-619","-776","-304","-406"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,281","1,525","1,505","1,451","1,372","1,585"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-85","200","-263","-142","100","-52"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,780","-1,739","-1,875","-2,030","-1,785","-1,924"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-44","-36","-53","-38","-34","-54"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","30","65","67","-18","43","40"
"Refiner and Blender Net Inputs ","GTAB","26","98","-57","-64","39","41"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","26","98","-57","-64","39","41"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","65","92","-173","-99","223","-106"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","117","77","200","190","169","111"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-133","-19","-53","-78","-41","-24"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","91","10","-363","-111","78","-198"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-13","-5","-21","-33","-5","-5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","2","29","64","-67","22","9"
"Refiner and Blender Net Inputs ","Fuel Ethanol","719","818","801","815","785","884"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","259","293","296","302","284","325"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","193","221","210","216","212","237"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","123","143","130","130","135","143"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","25","26","27","27","26","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","119","135","138","140","130","149"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,010","9,191","8,887","9,392","8,638","9,792"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","7,932","9,051","9,035","9,115","8,650","9,839"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,477","2,821","2,844","2,919","2,723","3,137"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,037","2,323","2,226","2,264","2,226","2,496"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,984","2,259","2,250","2,231","2,147","2,393"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","265","311","288","280","280","308"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,169","1,337","1,427","1,420","1,275","1,504"
"Refiner and Blender Net Production ","Adjustment","78","140","-148","277","-13","-47"
"Refiner and Blender Net Production ","Reformulated","2,404","2,738","2,757","2,885","2,633","3,092"
"Refiner and Blender Net Production ","East Coast (PADD 1)","945","1,064","1,112","1,162","1,035","1,258"
"Refiner and Blender Net Production ","Midwest (PADD 2)","288","324","306","308","307","351"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","363","423","379","416","403","440"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","808","928","960","1,000","888","1,043"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,404","2,738","2,757","2,885","2,633","3,092"
"Refiner and Blender Net Production ","East Coast (PADD 1)","945","1,064","1,112","1,162","1,035","1,258"
"Refiner and Blender Net Production ","Midwest (PADD 2)","288","324","306","308","307","351"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","363","423","379","416","403","440"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","808","928","960","1,000","888","1,043"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,528","6,313","6,278","6,229","6,017","6,748"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,531","1,758","1,731","1,757","1,687","1,879"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,749","1,999","1,920","1,957","1,919","2,145"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,621","1,836","1,871","1,815","1,744","1,954"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","265","311","288","280","280","308"
"Refiner and Blender Net Production ","West Coast (PADD 5)","361","409","467","420","387","461"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","4,692","5,384","5,191","5,188","5,138","5,670"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,615","1,843","1,827","1,828","1,776","1,968"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,616","1,861","1,784","1,815","1,783","1,995"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","845","999","900","876","927","980"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","248","269","270","263","260","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","368","412","411","406","393","435"
"Refiner and Blender Net Production ","Ed55 and Lower","4,687","5,379","5,187","5,183","5,133","5,665"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,614","1,843","1,826","1,826","1,775","1,967"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,615","1,859","1,782","1,813","1,780","1,993"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","844","998","900","876","926","979"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","247","269","269","263","260","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","367","410","410","406","391","435"
"Refiner and Blender Net Production ","Greater than Ed55","5","6","5","5","6","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","2","0","0","2","0"
"Refiner and Blender Net Production ","Other","835","928","1,086","1,041","879","1,077"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-83","-85","-95","-70","-89","-89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","133","137","136","142","137","150"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","776","837","971","938","817","974"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","42","19","17","20","16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-7","-3","56","15","-6","26"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,147","1,199","1,874","1,850","1,148","1,902"
"Refiner and Blender Net Production ","East Coast (PADD 1)","44","45","108","94","43","105"
"Refiner and Blender Net Production ","Midwest (PADD 2)","193","187","261","300","192","266"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","605","653","1,039","887","601","1,008"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","25","37","44","28","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","273","289","428","526","284","486"
"Refiner and Blender Net Production ","Commercial","1,077","1,126","1,796","1,779","1,078","1,797"
"Refiner and Blender Net Production ","East Coast (PADD 1)","44","45","108","94","43","105"
"Refiner and Blender Net Production ","Midwest (PADD 2)","193","187","261","298","192","263"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","548","594","983","839","544","934"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","21","32","42","24","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","264","279","412","507","275","462"
"Refiner and Blender Net Production ","Military","68","71","78","71","69","105"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","2","1","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","57","58","57","48","57","74"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","10","17","19","9","25"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,785","4,639","5,310","5,563","4,654","5,272"
"Refiner and Blender Net Production ","East Coast (PADD 1)","213","192","253","384","203","240"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,145","1,072","1,183","1,241","1,081","1,173"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,678","2,637","3,109","3,194","2,645","3,070"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","187","210","228","205","190","225"
"Refiner and Blender Net Production ","West Coast (PADD 5)","562","526","537","538","535","563"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,593","4,480","5,012","5,177","4,486","4,955"
"Refiner and Blender Net Production ","East Coast (PADD 1)","201","193","239","354","201","235"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,143","1,057","1,166","1,234","1,077","1,171"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,532","2,519","2,869","2,864","2,509","2,807"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","185","207","227","205","187","225"
"Refiner and Blender Net Production ","West Coast (PADD 5)","532","505","511","519","511","517"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","33","55","123","141","47","140"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","1","21","8","2","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","16","2","6","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","34","25","85","115","32","103"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","4","3","1","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-4","9","12","11","6","16"
"Refiner and Blender Net Production ","> 500 ppm sulfur","159","104","175","245","121","176"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","-1","-8","22","0","-7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","-1","14","1","0","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","113","93","156","215","104","159"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","-2","-1","-1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","34","13","14","8","18","29"
"Refiner and Blender Net Production ","Residual Fuel Oil","179","150","244","441","160","265"
"Refiner and Blender Net Production ","East Coast (PADD 1)","31","26","19","44","28","22"
"Refiner and Blender Net Production ","Midwest (PADD 2)","28","28","43","56","26","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","62","36","113","174","43","112"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","13","12","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","47","47","56","155","51","73"
"Refiner and Blender Net Production ","Propane/Propylene","2,257","2,329","2,464","2,090","2,305","2,404"
"Refiner and Blender Net Production ","East Coast (PADD 1)","243","287","288","202","265","271"
"Refiner and Blender Net Production ","Midwest (PADD 2)","433","427","531","503","431","524"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,389","1,419","1,422","1,177","1,403","1,393"
"Refiner and Blender Net Production ","PADDs 4 and 5","192","197","224","208","207","217"
"Ethanol Plant Production ","Fuel Ethanol","935","934","1,062","1,000","950","1,069"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","25","25","12","26"
"Ethanol Plant Production ","Midwest (PADD 2)","889","891","984","929","905","991"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","16","13","22","13","15","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","9","9","14","13","9","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","17","20","9","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,123.544","1,131.554","1,066.027","1,088.877","– –","– –"
"Stocks (Million Barrels) ","Commercial","485.459","493.469","431.060","439.738","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.323","10.627","9.347","13.211","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","146.489","146.858","126.477","131.485","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","59.202","58.410","35.501","42.262","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","258.630","264.855","221.402","226.926","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.728","24.481","22.826","21.205","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.288","46.648","51.007","46.911","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.323","6.174","5.153","3.002","– –","– –"
"Stocks (Million Barrels) ","SPR","638.085","638.085","634.967","649.139","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","241.081","236.562","251.609","248.062","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.784","66.616","64.604","63.547","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.133","49.208","55.085","56.990","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.087","81.953","90.969","89.374","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.632","8.604","8.305","7.480","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.444","30.181","32.646","30.672","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.262","27.353","26.474","25.704","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.044","0.048","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.026","0.032","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.044","0.048","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.026","0.032","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.214","27.309","26.426","25.655","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.660","5.013","4.710","4.414","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.305","7.449","7.320","6.288","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.493","10.050","9.879","11.112","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.083","2.204","2.037","1.678","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.674","2.592","2.479","2.163","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.275","0.257","0.317","0.252","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.057","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.146","0.181","0.163","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.072","0.054","0.073","0.089","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.261","0.243","0.311","0.252","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.057","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.146","0.181","0.163","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.072","0.054","0.073","0.089","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.014","0.014","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.939","27.052","26.109","25.403","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.617","4.970","4.653","4.414","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.159","7.303","7.139","6.125","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.493","10.050","9.879","11.112","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.010","2.150","1.965","1.590","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.660","2.578","2.473","2.163","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","215.819","209.209","225.135","222.359","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.094","61.577","59.861","59.101","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.828","41.759","47.765","50.702","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.595","71.903","81.090","78.262","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.550","6.399","6.268","5.802","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.753","27.571","30.151","28.492","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.711","51.015","53.253","49.938","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.957","20.563","20.570","19.199","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.368","5.261","5.372","6.390","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.200","10.471","12.250","10.340","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.187","14.719","15.061","14.010","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.678","100.502","110.871","110.265","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.380","26.901","25.881","26.218","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.771","29.645","34.201","36.012","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.567","32.382","38.295","36.506","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.226","5.117","4.770","4.341","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.735","6.457","7.725","7.188","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.678","0.751","0.855","1.529","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.678","0.751","0.855","1.529","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.752","56.942","60.156","60.626","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.080","13.362","12.555","12.156","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.688","6.852","8.193","8.300","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.828","29.050","30.546","31.416","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.324","1.283","1.498","1.461","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.832","6.395","7.365","7.294","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.284","23.504","22.462","23.254","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.187","7.397","7.384","7.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.904","8.029","8.126","8.449","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.642","4.497","3.757","4.255","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.385","0.388","0.397","0.363","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.167","3.194","2.799","3.144","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.794","36.534","39.987","40.510","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.019","8.425","10.322","8.421","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.141","6.052","6.637","7.226","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.791","12.723","13.043","14.031","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.598","0.585","0.713","0.766","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.245","8.749","9.271","10.066","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","158.419","152.029","139.050","140.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.120","61.140","42.904","43.116","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.095","11.853","8.290","7.992","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","33.625","34.091","23.165","22.546","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","15.400","15.196","11.448","12.578","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.343","24.912","32.449","34.966","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","51.145","48.689","44.847","44.322","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.923","3.803","4.661","4.207","– –","– –"
