"STUB_1","STUB_2","1/29/16","1/22/16","1/30/15","1/31/14","1/29/16","1/30/15"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","2,933","2,933","2,907","3,029","2,933","2,907"
"Refiner Inputs and Utilization ","Percent Utilization","86.6","87.4","89.9","86.1","88.9","88.6"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","83.0","94.0","87.2","77.1","90.1","83.9"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","97.4","97.2","95.1","95.1","97.1","89.8"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","83.1","83.5","89.2","86.0","86.2","89.4"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","83.4","85.6","91.5","81.8","88.8","91.0"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","86.0","84.2","86.1","80.1","86.3","85.9"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","-268","331","699","497","-170","511"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,861","2,156","2,063","1,860","2,004","2,041"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-33","60","166","214","-12","288"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,040","-1,910","-1,828","-1,843","-2,093","-1,997"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-25","-25","-11","-3","-42","-12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-31","50","310","269","-28","191"
"Refiner and Blender Net Inputs ","RBOB","69","496","387","395","220","421"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","347","566","499","436","458","546"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","33","19","-18","18","8","23"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-258","-147","-247","-192","-249","-259"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-52","58","154","133","4","111"
"Refiner and Blender Net Inputs ","CBOB","-642","-182","165","-132","-482","-23"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,290","1,488","1,410","1,294","1,396","1,345"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-51","48","191","91","0","238"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,912","-1,721","-1,582","-1,596","-1,858","-1,676"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-18","-35","11","-17","-42","-10"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","49","38","135","97","21","80"
"Refiner and Blender Net Inputs ","GTAB","88","45","72","19","58","49"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","88","45","72","19","58","49"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","217","-28","75","215","34","63"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","136","57","82","111","92","100"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-15","-7","-7","106","-19","26"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","131","-42","1","-56","14","-62"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-8","11","-23","15","-1","-3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-27","-47","22","40","-53","1"
"Refiner and Blender Net Inputs ","Fuel Ethanol","815","865","830","801","836","831"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","278","321","301","295","302","305"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","226","233","221","221","226","225"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","137","138","130","120","136","130"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","26","28","25","27","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","147","146","149","140","145","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,642","9,377","9,087","8,796","9,073","9,151"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","8,920","9,657","9,402","8,977","9,333","9,307"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,725","3,112","2,940","2,664","2,927","2,931"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,421","2,459","2,387","2,411","2,425","2,391"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,029","2,287","2,170","2,002","2,231","2,154"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","284","315","313","324","302","319"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,460","1,484","1,591","1,575","1,447","1,513"
"Refiner and Blender Net Production ","Adjustment","-278","-280","-315","-181","-260","-156"
"Refiner and Blender Net Production ","Reformulated","2,904","3,169","2,980","2,951","3,009","2,976"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,047","1,305","1,152","1,177","1,188","1,188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","367","376","342","352","359","349"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","438","438","415","392","430","398"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,052","1,051","1,071","1,030","1,032","1,042"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,904","3,169","2,980","2,951","3,009","2,976"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,047","1,305","1,152","1,177","1,188","1,188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","367","376","342","352","359","349"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","438","438","415","392","430","398"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,052","1,051","1,071","1,030","1,032","1,042"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,016","6,488","6,422","6,026","6,324","6,331"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,678","1,807","1,788","1,488","1,738","1,743"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,055","2,083","2,045","2,059","2,067","2,042"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,592","1,849","1,756","1,610","1,802","1,756"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","284","315","313","324","302","319"
"Refiner and Blender Net Production ","West Coast (PADD 5)","408","434","520","544","415","471"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,251","5,513","5,334","5,105","5,362","5,354"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,749","1,920","1,867","1,776","1,845","1,870"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,905","1,974","1,900","1,889","1,920","1,924"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","928","941","883","813","924","893"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","269","263","282","248","271","270"
"Refiner and Blender Net Production ","West Coast (PADD 5)","400","414","403","379","402","396"
"Refiner and Blender Net Production ","Ed55 and Lower","5,249","5,511","5,333","5,103","5,360","5,353"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,749","1,919","1,867","1,776","1,844","1,870"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,904","1,974","1,899","1,888","1,920","1,924"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","928","941","883","813","924","893"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","268","263","282","248","271","270"
"Refiner and Blender Net Production ","West Coast (PADD 5)","400","414","403","379","402","396"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","1","1","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","0","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","765","975","1,088","921","962","977"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-71","-113","-78","-288","-106","-127"
"Refiner and Blender Net Production ","Midwest (PADD 2)","150","109","146","170","146","118"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","664","908","873","797","878","863"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","52","32","77","31","49"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","19","117","166","13","75"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,510","1,585","1,523","1,424","1,571","1,543"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","94","108","54","90","102"
"Refiner and Blender Net Production ","Midwest (PADD 2)","219","226","237","229","232","215"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","740","812","702","708","791","756"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","36","28","29","35","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","435","417","448","405","423","440"
"Refiner and Blender Net Production ","Commercial","1,407","1,526","1,496","1,341","1,497","1,513"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","94","108","54","90","102"
"Refiner and Blender Net Production ","Midwest (PADD 2)","218","221","236","217","227","210"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","657","771","690","656","738","747"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","34","25","27","34","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","418","406","437","387","408","426"
"Refiner and Blender Net Production ","Military","103","59","27","83","74","30"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","5","1","12","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","83","42","12","52","53","9"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","11","11","18","15","14"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,435","4,452","4,666","4,586","4,550","4,813"
"Refiner and Blender Net Production ","East Coast (PADD 1)","355","299","302","336","335","311"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,073","1,068","1,126","1,064","1,062","1,031"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,301","2,387","2,472","2,525","2,441","2,664"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","183","170","208","173","192","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","524","528","558","487","520","604"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,000","4,141","4,371","4,164","4,219","4,480"
"Refiner and Blender Net Production ","East Coast (PADD 1)","243","251","257","241","269","263"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,045","1,061","1,114","1,052","1,056","1,025"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,057","2,171","2,263","2,234","2,220","2,421"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","175","166","207","171","188","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","479","493","531","465","485","570"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","170","120","95","125","131","86"
"Refiner and Blender Net Production ","East Coast (PADD 1)","67","-2","33","1","23","32"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","4","9","16","3","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","68","101","49","98","87","39"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","4","2","1","4","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","13","1","8","15","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","266","192","199","297","201","247"
"Refiner and Blender Net Production ","East Coast (PADD 1)","44","51","12","94","43","16"
"Refiner and Blender Net Production ","Midwest (PADD 2)","18","3","3","-3","3","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","175","114","160","193","134","204"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","-1","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","26","23","26","13","20","29"
"Refiner and Blender Net Production ","Residual Fuel Oil","403","372","413","459","379","357"
"Refiner and Blender Net Production ","East Coast (PADD 1)","51","47","29","57","47","38"
"Refiner and Blender Net Production ","Midwest (PADD 2)","39","55","47","40","47","42"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","150","126","215","240","149","162"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","15","13","14","13","16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","151","130","108","107","123","99"
"Refiner and Blender Net Production ","Propane/Propylene","1,639","1,621","1,549","1,406","1,660","1,547"
"Refiner and Blender Net Production ","East Coast (PADD 1)","139","146","158","127","148","159"
"Refiner and Blender Net Production ","Midwest (PADD 2)","387","355","338","308","365","326"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","948","948","833","795","972","848"
"Refiner and Blender Net Production ","PADDs 4 and 5","165","172","220","176","175","214"
"Ethanol Plant Production ","Fuel Ethanol","959","961","948","895","976","971"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","885","882","865","829","897","890"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,197.829","1,190.038","1,104.017","1,054.054","– –","– –"
"Stocks (Million Barrels) ","Commercial","502.712","494.920","413.060","358.085","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.471","15.826","12.525","10.483","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","151.085","149.865","122.887","108.532","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","64.174","63.427","41.384","40.276","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","252.944","249.326","205.969","169.779","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.308","23.273","20.521","19.643","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","58.905","56.630","51.158","49.648","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.943","5.312","4.123","3.948","– –","– –"
"Stocks (Million Barrels) ","SPR","695.117","695.118","690.957","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","254.399","248.461","240.670","234.951","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.701","64.945","68.533","64.602","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","61.332","58.871","53.517","52.538","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.608","84.657","78.283","76.787","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.174","8.106","7.712","7.444","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","33.582","31.882","32.625","33.579","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.463","27.696","29.828","40.394","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.036","0.037","0.042","0.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.023","0.025","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.014","0.017","0.007","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.036","0.037","0.042","0.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.023","0.025","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.014","0.017","0.007","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.427","27.659","29.786","40.362","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.260","6.002","7.456","8.581","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.559","7.012","6.707","12.694","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.960","10.015","10.661","11.569","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.438","2.506","2.603","3.801","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.210","2.125","2.359","3.718","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.218","0.236","0.260","0.265","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.033","0.022","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.121","0.121","0.093","0.139","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.030","0.030","0.055","0.046","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.034","0.052","0.090","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.218","0.236","0.260","0.265","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.033","0.022","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.121","0.121","0.093","0.139","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.030","0.030","0.055","0.046","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.034","0.052","0.090","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.209","27.424","29.527","40.097","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.227","5.969","7.434","8.552","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.438","6.891","6.614","12.555","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.930","9.985","10.606","11.523","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.403","2.454","2.513","3.750","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.210","2.125","2.359","3.718","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","226.935","220.765","210.842","194.557","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.421","58.920","61.052","55.997","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.773","51.859","46.810","39.845","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.648","74.642","67.622","65.219","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.737","5.600","5.109","3.643","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.356","29.744","30.248","29.854","– –","– –"
"Stocks (Million Barrels) ","RBOB","54.278","52.497","50.627","51.816","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.165","20.785","20.512","19.919","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.034","6.865","5.809","5.423","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.247","10.866","9.928","10.321","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.007","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.831","13.981","14.371","16.152","– –","– –"
"Stocks (Million Barrels) ","CBOB","110.187","105.612","99.174","87.661","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.184","24.994","26.561","25.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","37.979","35.517","33.051","26.752","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.951","34.271","29.530","28.888","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.117","4.042","3.105","1.730","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.956","6.788","6.927","5.264","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.839","0.961","1.789","0.667","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.839","0.961","1.789","0.667","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","61.631","61.695","59.252","54.414","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.232","12.180","12.191","10.385","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.760","9.478","7.950","7.669","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.450","29.504","28.163","26.010","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.620","1.558","1.997","1.913","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.569","8.974","8.951","8.437","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.362","21.436","20.986","16.739","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.724","7.504","7.364","5.568","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.101","7.025","6.969","6.005","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.311","3.679","3.862","2.732","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.342","0.357","0.356","0.306","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.884","2.871","2.435","2.129","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.241","41.828","37.940","36.167","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.412","12.121","9.632","8.811","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.424","6.804","6.494","6.565","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.161","13.038","11.608","10.202","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.705","0.781","0.617","0.526","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.540","9.084","9.589","10.064","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","159.695","160.472","134.475","113.794","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.243","61.349","39.283","27.493","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.080","11.278","6.655","4.691","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","36.603","37.828","20.926","13.555","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.561","12.243","11.702","9.247","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.386","33.576","32.231","27.575","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","47.291","46.607","43.539","41.425","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.909","3.983","4.172","3.763","– –","– –"
