"STUB_1","STUB_2","8/22/14","8/15/14","8/23/13","8/24/12","8/22/14","8/23/13"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-17","97","119","160","42","57"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","287","414","298","131","345","222"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","194","148","164","116","180","217"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","69","170","77","25","123","46"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-11","41","59","-9","3","-71"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","5","10","9","26","0","17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","29","45","-10","-27","38","13"
"Refiner and Blender Net Inputs ","Fuel Ethanol","889","864","867","845","879","864"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","321","315","319","316","318","318"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","247","233","238","230","242","236"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","139","137","131","126","138","132"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","28","25","27","28","25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","154","152","154","148","154","153"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,514","9,152","9,403","9,183","9,486","9,366"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,866","9,647","9,218","9,063","9,902","9,221"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,152","3,080","3,025","2,961","3,115","3,011"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,611","2,487","2,260","2,216","2,637","2,218"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,098","2,045","2,028","1,986","2,126","2,057"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","376","359","334","317","358","328"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,628","1,676","1,571","1,584","1,667","1,608"
"Refiner and Blender Net Production ","Adjustment","-352","-495","185","120","-416","145"
"Refiner and Blender Net Production ","Reformulated","3,126","3,059","3,098","3,062","3,104","3,082"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,251","1,240","1,243","1,205","1,250","1,236"
"Refiner and Blender Net Production ","Midwest (PADD 2)","359","333","360","364","353","357"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","425","418","410","406","418","409"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,090","1,068","1,085","1,087","1,083","1,079"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,126","3,059","3,098","3,055","3,104","3,082"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,251","1,240","1,243","1,205","1,250","1,236"
"Refiner and Blender Net Production ","Midwest (PADD 2)","359","333","360","364","353","357"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","425","418","410","399","418","409"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,090","1,068","1,085","1,087","1,083","1,079"
"Refiner and Blender Net Production ","Other","0","0","0","7","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","7","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,740","6,589","6,120","6,001","6,798","6,139"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,901","1,840","1,782","1,755","1,865","1,775"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,252","2,154","1,900","1,853","2,283","1,861"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,673","1,628","1,618","1,580","1,709","1,647"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","376","359","334","317","358","328"
"Refiner and Blender Net Production ","West Coast (PADD 5)","538","608","486","496","584","528"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,778","5,608","5,562","5,442","5,704","5,543"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,971","1,940","1,947","1,958","1,947","1,942"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,115","1,997","2,015","1,953","2,068","1,985"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","962","952","906","869","962","914"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","275","269","243","264","269","249"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","449","451","397","458","453"
"Refiner and Blender Net Production ","Ed55 and Lower","5,775","5,606","5,560","5,440","5,701","5,540"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,971","1,940","1,947","1,958","1,947","1,941"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,114","1,995","2,013","1,952","2,067","1,983"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","962","952","906","869","961","914"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","275","269","243","264","269","249"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","449","451","397","457","453"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","962","981","558","558","1,095","597"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-71","-101","-165","-203","-82","-167"
"Refiner and Blender Net Production ","Midwest (PADD 2)","137","158","-115","-101","215","-123"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","711","676","712","711","747","733"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","101","90","91","52","89","79"
"Refiner and Blender Net Production ","West Coast (PADD 5)","84","158","35","99","126","75"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,674","1,671","1,600","1,551","1,670","1,579"
"Refiner and Blender Net Production ","East Coast (PADD 1)","106","114","85","42","113","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","277","262","277","248","250","255"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","808","828","783","785","832","790"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","35","31","33","35","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","433","425","443","439","430"
"Refiner and Blender Net Production ","Commercial","1,624","1,633","1,502","1,462","1,609","1,475"
"Refiner and Blender Net Production ","East Coast (PADD 1)","106","114","85","42","113","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","272","254","263","224","243","240"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","792","810","717","733","807","727"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","33","29","27","33","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","418","422","408","436","412","406"
"Refiner and Blender Net Production ","Military","50","39","98","89","61","104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","8","14","25","7","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","15","18","65","51","25","63"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","6","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","28","12","17","7","27","24"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,947","4,913","4,888","4,667","4,853","4,888"
"Refiner and Blender Net Production ","East Coast (PADD 1)","314","330","353","383","322","354"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,030","957","1,021","1,060","1,009","1,026"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,864","2,878","2,716","2,513","2,772","2,759"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","214","186","187","192","196","184"
"Refiner and Blender Net Production ","West Coast (PADD 5)","526","561","611","519","555","565"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,613","4,607","4,533","4,178","4,540","4,547"
"Refiner and Blender Net Production ","East Coast (PADD 1)","299","338","321","221","309","314"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,032","954","1,036","1,048","1,010","1,034"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,576","2,601","2,403","2,255","2,501","2,465"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","183","184","187","193","186"
"Refiner and Blender Net Production ","West Coast (PADD 5)","499","531","589","468","527","549"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","107","99","130","170","100","140"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","5","6","21","6","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","6","-3","5","7","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","75","71","111","121","76","119"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","3","1","3","4","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","14","15","19","7","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","227","207","226","319","214","201"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","-13","25","141","7","29"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","-3","-12","7","-8","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","213","206","202","137","195","176"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","0","2","2","-1","-3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","17","8","32","20","6"
"Refiner and Blender Net Production ","Residual Fuel Oil","412","418","387","462","388","442"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","58","47","43","56","63"
"Refiner and Blender Net Production ","Midwest (PADD 2)","48","47","45","41","48","46"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","173","172","168","260","151","207"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","14","17","13","13","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","118","127","109","105","120","112"
"Refiner and Blender Net Production ","Propane/Propylene","1,562","1,526","1,409","1,292","1,542","1,392"
"Refiner and Blender Net Production ","East Coast (PADD 1)","157","164","81","52","159","79"
"Refiner and Blender Net Production ","Midwest (PADD 2)","338","312","311","293","317","307"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","903","879","828","801","892","829"
"Refiner and Blender Net Production ","PADDs 4 and 5","165","172","189","145","174","178"
"Ethanol Plant Production ","Fuel Ethanol","913","937","820","819","921","843"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","839","861","763","765","845","783"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,051.447","1,053.517","1,058.017","1,060.474","– –","– –"
"Stocks (Million Barrels) ","Commercial","360.475","362.545","362.048","364.524","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.685","10.665","12.132","10.990","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","86.420","86.507","101.625","103.783","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","20.663","20.155","36.588","44.821","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","189.095","191.218","177.983","181.385","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.773","20.638","18.884","16.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.502","53.516","51.423","52.311","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.115","3.248","4.302","2.500","– –","– –"
"Stocks (Million Barrels) ","SPR","690.972","690.972","695.969","695.950","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","212.314","213.274","217.814","201.227","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.553","58.644","58.296","49.463","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.033","47.042","47.782","48.393","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.196","74.251","76.557","68.908","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.433","6.242","6.767","6.670","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.100","27.096","28.412","27.792","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","29.049","28.475","50.082","50.162","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.044","0.041","0.079","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.028","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.041","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.017","0.013","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.044","0.041","0.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.028","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.017","0.013","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.041","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","29.007","28.431","50.041","50.083","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.963","6.298","7.870","7.188","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.923","7.212","20.526","21.420","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.946","9.365","14.109","13.363","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.515","2.248","3.928","4.225","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.660","3.307","3.609","3.887","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.184","0.171","0.284","0.166","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.030","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.045","0.045","0.109","0.064","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.051","0.051","0.111","0.048","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.041","0.034","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.184","0.171","0.284","0.166","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.030","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.045","0.045","0.109","0.064","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.051","0.051","0.111","0.048","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.041","0.034","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","28.824","28.260","49.757","49.917","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.929","6.264","7.840","7.173","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.878","7.167","20.417","21.356","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.895","9.314","13.998","13.315","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.462","2.208","3.894","4.187","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.660","3.307","3.609","3.887","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","183.265","184.800","167.732","151.065","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.564","52.318","50.398","42.256","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.110","39.830","27.256","26.973","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","65.250","64.886","62.449","55.505","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.917","3.993","2.840","2.445","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.425","23.772","24.790","23.886","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.777","47.112","46.708","43.738","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.224","17.404","16.958","15.703","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.535","5.938","6.218","5.208","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.373","12.100","10.694","10.585","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.026","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.645","11.670","12.840","12.216","– –","– –"
"Stocks (Million Barrels) ","CBOB","88.602","88.447","70.255","60.825","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.337","24.933","24.004","17.917","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.068","27.601","13.851","13.296","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.437","27.806","26.291","24.524","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.679","2.739","1.300","0.932","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.081","5.368","4.808","4.156","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.236","0.833","0.799","0.434","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.236","0.833","0.799","0.434","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.649","48.408","49.970","46.068","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.767","9.147","8.637","8.201","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.507","6.292","7.187","8.470","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.440","24.980","25.464","20.396","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.238","1.254","1.540","1.488","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.698","6.735","7.142","7.514","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.317","18.251","16.250","18.494","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.521","6.497","6.212","7.321","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.726","6.275","4.937","6.438","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.694","3.010","2.976","2.322","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.295","0.303","0.308","0.262","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.081","2.165","1.817","2.151","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","34.719","35.561","37.694","43.158","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.826","9.236","10.801","11.592","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.328","6.383","7.005","7.540","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.175","11.919","11.866","14.404","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.581","0.509","0.595","0.605","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.808","7.515","7.426","9.017","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","122.794","121.542","129.037","126.083","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.783","40.772","41.983","43.187","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.936","5.005","4.940","7.297","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.233","22.651","25.765","23.948","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.614","13.116","11.278","11.942","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.791","29.224","29.811","28.915","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.929","36.066","41.574","39.477","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.573","3.154","3.356","3.236","– –","– –"
