"STUB_1","STUB_2","4/19/13","4/12/13","4/20/12","4/22/11","4/19/13","4/20/12"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","625","625","623","624","625","623"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","3,029","3,029","3,116","3,128","3,030","3,116"
"Refiner Inputs and Utilization ","Percent Utilization","83.5","86.3","84.7","82.7","85.7","84.7"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","88.6","86.5","83.0","62.1","87.8","80.4"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","82.9","82.7","96.3","87.3","83.4","95.1"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","84.9","89.8","84.0","86.1","88.3","85.5"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","91.1","93.8","85.1","78.2","92.7","85.8"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","76.0","78.6","73.5","78.9","78.4","71.8"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","808","577","671","950","501","754"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,124","2,084","1,963","2,109","2,103","2,051"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","312","200","88","190","202","135"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,871","-1,920","-1,589","-1,588","-2,012","-1,665"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-6","-19","-11","12","-21","-12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","249","233","221","226","230","245"
"Refiner and Blender Net Inputs ","RBOB","429","335","246","284","353","303"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","555","482","380","462","515","394"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","51","67","14","3","51","13"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-290","-365","-282","-288","-325","-228"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","112","151","135","107","112","123"
"Refiner and Blender Net Inputs ","CBOB","-63","-150","-278","280","-215","-59"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,386","1,351","1,223","1,205","1,378","1,327"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","161","44","-16","128","60","50"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,721","-1,602","-1,500","-1,117","-1,733","-1,455"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-13","-33","-22","-1","-20","-29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","125","89","37","65","101","47"
"Refiner and Blender Net Inputs ","GTAB","-66","-21","148","155","6","105"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-66","-21","148","145","6","105"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","10","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","508","414","555","230","357","406"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","249","271","212","297","204","225"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","100","89","91","58","91","72"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","140","47","193","-183","46","18"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","7","13","11","13","-1","17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","12","-7","49","45","16","75"
"Refiner and Blender Net Inputs ","Fuel Ethanol","833","853","800","779","838","820"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","311","311","303","301","310","310"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","225","225","214","200","222","220"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","127","146","123","115","133","126"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","22","23","21","18","23","21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","149","149","140","145","150","143"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,995","8,902","8,789","8,841","8,901","8,897"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,919","8,890","8,576","8,784","8,853","8,699"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,938","2,931","2,793","2,878","2,924","2,832"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,129","2,134","2,088","2,014","2,133","2,116"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,015","1,964","1,958","2,152","1,957","1,980"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","268","299","260","221","281","265"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,569","1,562","1,476","1,519","1,557","1,507"
"Refiner and Blender Net Production ","Adjustment","76","12","213","57","48","198"
"Refiner and Blender Net Production ","Reformulated","3,001","3,004","2,899","2,958","2,999","2,970"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,186","1,192","1,137","1,150","1,182","1,171"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","356","337","329","352","341"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","385","377","391","408","384","401"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,080","1,079","1,034","1,071","1,081","1,058"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,001","3,004","2,883","2,937","2,999","2,958"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,186","1,192","1,137","1,151","1,182","1,171"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","356","337","329","352","341"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","385","377","375","386","384","389"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,080","1,079","1,034","1,071","1,081","1,058"
"Refiner and Blender Net Production ","Other","0","0","16","21","0","12"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","-1","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","16","22","0","12"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,918","5,886","5,677","5,826","5,854","5,729"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,751","1,740","1,656","1,729","1,742","1,661"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,779","1,778","1,751","1,685","1,781","1,775"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,630","1,587","1,567","1,744","1,573","1,579"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","268","299","260","221","281","265"
"Refiner and Blender Net Production ","West Coast (PADD 5)","489","482","442","448","477","449"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,365","5,366","5,107","4,826","5,344","5,244"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,932","1,917","1,875","1,843","1,921","1,937"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,898","1,892","1,802","1,666","1,875","1,846"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","903","926","857","759","907","880"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","226","224","206","181","230","210"
"Refiner and Blender Net Production ","West Coast (PADD 5)","407","407","367","376","411","370"
"Refiner and Blender Net Production ","Ed55 and Lower","5,364","5,365","5,105","4,823","5,343","5,242"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,932","1,917","1,875","1,843","1,921","1,937"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,897","1,892","1,801","1,664","1,874","1,845"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","902","926","857","759","907","880"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","226","224","205","181","230","210"
"Refiner and Blender Net Production ","West Coast (PADD 5)","407","407","367","376","411","370"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","2","3","1","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","552","520","569","1,000","510","485"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-181","-177","-219","-115","-179","-276"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-119","-115","-51","19","-93","-72"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","728","661","710","984","666","699"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","42","75","55","40","51","56"
"Refiner and Blender Net Production ","West Coast (PADD 5)","82","76","75","72","65","79"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,506","1,484","1,455","1,345","1,522","1,414"
"Refiner and Blender Net Production ","East Coast (PADD 1)","96","83","55","84","85","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","225","181","260","238","205","245"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","792","827","707","675","828","712"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","25","29","21","28","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","362","368","404","328","376","377"
"Refiner and Blender Net Production ","Commercial","1,405","1,417","1,361","1,229","1,429","1,292"
"Refiner and Blender Net Production ","East Coast (PADD 1)","96","83","55","84","85","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","215","165","239","219","192","233"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","724","791","626","600","778","621"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","20","27","19","25","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","341","358","414","309","349","360"
"Refiner and Blender Net Production ","Military","100","67","94","116","93","122"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","16","21","19","12","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","68","36","81","75","50","90"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","5","2","3","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","10","-10","19","27","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,280","4,477","4,197","4,058","4,405","4,302"
"Refiner and Blender Net Production ","East Coast (PADD 1)","403","412","304","304","398","329"
"Refiner and Blender Net Production ","Midwest (PADD 2)","909","934","1,053","953","917","1,017"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,288","2,441","2,245","2,169","2,398","2,334"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","193","189","172","166","190","174"
"Refiner and Blender Net Production ","West Coast (PADD 5)","488","500","422","467","503","448"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,870","4,039","3,761","3,511","3,994","3,768"
"Refiner and Blender Net Production ","East Coast (PADD 1)","304","298","227","165","298","225"
"Refiner and Blender Net Production ","Midwest (PADD 2)","905","942","1,006","891","923","952"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,028","2,143","1,976","1,871","2,118","2,023"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","181","188","167","151","182","166"
"Refiner and Blender Net Production ","West Coast (PADD 5)","452","468","386","434","473","403"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","190","242","212","195","176","183"
"Refiner and Blender Net Production ","East Coast (PADD 1)","55","33","25","5","30","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","10","57","51","5","69"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","104","181","107","117","122","98"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","1","9","13","5","8"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","17","12","9","14","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","221","196","225","352","234","350"
"Refiner and Blender Net Production ","East Coast (PADD 1)","44","81","52","133","69","102"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","-17","-10","12","-11","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","156","117","162","181","157","213"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","0","-4","2","2","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","15","24","25","16","39"
"Refiner and Blender Net Production ","Residual Fuel Oil","559","426","538","474","541","564"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","39","47","47","47","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","49","31","41","58","45","43"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","372","270","320","269","352","351"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","11","4","7","11","8"
"Refiner and Blender Net Production ","West Coast (PADD 5)","73","75","124","92","87","113"
"Refiner and Blender Net Production ","Propane/Propylene","1,268","1,334","1,251","1,048","1,322","1,222"
"Refiner and Blender Net Production ","East Coast (PADD 1)","76","78","62","37","76","70"
"Refiner and Blender Net Production ","Midwest (PADD 2)","264","286","284","254","276","265"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","794","806","779","708","814","757"
"Refiner and Blender Net Production ","PADDs 4 and 5","134","163","127","50","156","130"
"Ethanol Plant Production ","Fuel Ethanol","853","832","865","883","836","880"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","807","786","799","834","790","815"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,084.557","1,083.610","1,068.975","1,089.667","– –","– –"
"Stocks (Million Barrels) ","Commercial","388.588","387.641","373.024","363.125","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.388","11.126","10.788","12.434","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","118.266","116.829","103.916","105.837","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","51.183","51.148","41.751","40.388","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","187.818","184.973","183.349","176.195","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.388","17.722","17.176","16.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.728","56.991","57.794","52.623","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.803","5.827","3.643","3.227","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.542","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","217.802","221.730","211.730","205.588","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.550","59.980","54.298","49.674","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.542","53.638","51.790","47.523","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.859","73.604","69.942","69.354","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.807","6.926","6.385","6.089","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.044","27.582","29.315","32.948","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","48.948","50.569","54.299","58.042","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.030","0.033","0.517","0.399","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.440","0.271","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.061","0.111","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.030","0.033","0.261","0.288","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.245","0.271","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.256","0.111","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.195","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.061","0.111","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","48.918","50.536","53.781","57.644","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.758","6.425","8.161","7.453","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.915","23.118","23.431","23.240","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.264","14.330","14.006","19.018","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.670","3.647","4.036","4.100","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.310","3.017","4.147","3.833","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.324","0.334","0.160","0.151","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.047","0.047","0.034","0.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.135","0.135","0.067","0.080","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.091","0.091","0.021","0.003","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.061","0.037","0.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.324","0.334","0.160","0.151","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.047","0.047","0.034","0.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.135","0.135","0.067","0.080","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.091","0.091","0.021","0.003","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.061","0.037","0.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","48.594","50.202","53.622","57.492","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.711","6.378","8.127","7.435","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.780","22.983","23.364","23.160","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.173","14.239","13.985","19.015","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.619","3.586","3.998","4.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.310","3.017","4.147","3.833","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","168.854","171.161","157.432","147.546","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.776","53.540","45.697","41.950","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.627","30.520","28.359","24.282","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","57.595","59.274","55.875","50.226","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.137","3.279","2.349","1.989","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","22.719","24.548","25.152","29.098","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.301","50.675","46.374","46.503","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.996","20.138","17.932","16.087","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.553","7.129","6.317","4.944","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.511","11.063","9.577","9.642","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.029","0.013","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.241","12.346","12.519","15.817","– –","– –"
"Stocks (Million Barrels) ","CBOB","65.743","64.897","59.949","51.916","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.234","21.799","17.399","17.395","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","15.483","14.954","13.641","11.813","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.778","22.364","23.630","17.734","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.301","1.511","0.797","0.518","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.946","4.269","4.482","4.455","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.622","0.239","0.750","1.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.622","0.239","0.750","0.960","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.083","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.189","55.349","50.359","48.084","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.924","11.364","9.616","7.508","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.590","8.438","8.401","7.525","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.306","25.847","22.668","22.850","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.837","1.768","1.523","1.458","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.532","7.933","8.151","8.743","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.592","17.507","21.852","19.283","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.935","6.002","8.728","7.610","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.206","6.522","6.798","6.724","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.784","2.391","3.542","2.601","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.320","0.324","0.335","0.216","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.347","2.268","2.450","2.133","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.887","40.975","39.551","39.954","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.737","10.394","9.525","9.585","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.242","7.048","7.707","7.485","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.313","14.175","12.746","13.094","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.826","0.769","0.683","0.512","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.769","8.590","8.891","9.278","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","115.278","115.181","125.925","146.530","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","34.332","34.202","45.040","50.382","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.830","3.985","6.236","7.729","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.022","18.598","27.228","28.771","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.480","11.619","11.576","13.882","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.790","29.320","31.385","31.279","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.086","35.772","33.497","47.745","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.717","3.794","4.064","3.350","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.352","12.093","11.940","13.773","– –","– –"
