"STUB_1","STUB_2","6/11/21","6/4/21","6/12/20","6/14/19","6/11/21","6/12/20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,535","1,503","1,296","1,617","1,523","1,235"
"Refiner and Blender Net Production ","Adjustment","13","-446","116","165","-222","-78"
"Refiner and Blender Net Production ","Reformulated","3,072","2,974","2,591","3,302","3,035","2,420"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,214","1,136","992","1,331","1,192","915"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","342","293","366","344","260"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","435","450","415","462","440","392"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,073","1,046","891","1,144","1,060","852"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,072","2,974","2,591","3,302","3,035","2,420"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,214","1,136","992","1,331","1,192","915"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","342","293","366","344","260"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","435","450","415","462","440","392"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,073","1,046","891","1,144","1,060","852"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,841","6,904","5,649","6,956","6,855","5,519"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,967","2,040","1,714","1,975","2,021","1,637"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,208","2,230","1,965","2,324","2,228","1,870"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,871","1,861","1,285","1,848","1,813","1,359"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","333","315","280","337","330","270"
"Refiner and Blender Net Production ","West Coast (PADD 5)","462","457","404","473","463","383"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,944","5,990","5,237","6,048","5,970","5,003"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,057","2,074","1,777","2,037","2,077","1,703"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,086","2,063","1,876","2,170","2,081","1,766"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,034","1,072","922","1,033","1,038","900"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","304","305","263","311","301","247"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","474","399","497","473","388"
"Refiner and Blender Net Production ","Ed55 and Lower","5,938","5,984","5,233","6,043","5,965","4,999"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,056","2,073","1,777","2,036","2,076","1,702"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,083","2,061","1,875","2,167","2,078","1,764"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,033","1,071","922","1,032","1,037","899"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","303","305","262","311","301","246"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","474","398","497","473","387"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","4","5","6","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","1","3","3","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","Other","897","914","412","908","884","517"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-90","-34","-63","-62","-56","-67"
"Refiner and Blender Net Production ","Midwest (PADD 2)","122","166","89","154","147","105"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","837","789","362","815","776","460"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","10","18","25","28","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-1","-17","6","-24","-11","-5"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,370","1,287","740","1,830","1,299","590"
"Refiner and Blender Net Production ","East Coast (PADD 1)","62","53","8","127","53","6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","265","245","119","275","250","105"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","688","645","417","906","651","315"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","31","7","39","31","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","325","314","188","483","313","155"
"Refiner and Blender Net Production ","Commercial","1,292","1,225","600","1,719","1,226","498"
"Refiner and Blender Net Production ","East Coast (PADD 1)","62","53","8","128","53","6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","260","245","117","274","249","102"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","640","599","303","839","601","244"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","25","5","34","25","8"
"Refiner and Blender Net Production ","West Coast (PADD 5)","307","304","168","445","298","138"
"Refiner and Blender Net Production ","Military","72","57","139","106","69","92"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","0","3","1","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","47","45","115","66","50","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","10","21","37","15","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,056","4,918","4,498","5,371","4,861","4,689"
"Refiner and Blender Net Production ","East Coast (PADD 1)","201","197","220","350","205","226"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,162","1,087","882","1,135","1,119","989"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,971","2,878","2,760","3,103","2,814","2,803"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","187","192","229","178","189"
"Refiner and Blender Net Production ","West Coast (PADD 5)","539","570","444","553","546","481"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,843","4,698","4,248","5,028","4,619","4,472"
"Refiner and Blender Net Production ","East Coast (PADD 1)","204","198","217","337","206","226"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,165","1,104","868","1,144","1,120","987"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,768","2,662","2,589","2,793","2,594","2,617"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","175","185","187","229","175","186"
"Refiner and Blender Net Production ","West Coast (PADD 5)","531","548","387","524","524","456"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","92","64","88","121","94","107"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","2","3","6","-1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","1","3","-1","2","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","92","44","61","116","81","86"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","14","19","-1","9","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","121","157","161","221","148","110"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","-4","0","7","0","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","-18","11","-8","-3","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","111","172","110","194","138","100"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","-2","3","-2","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","8","38","30","12","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","203","205","270","465","216","241"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","44","30","42","45","30"
"Refiner and Blender Net Production ","Midwest (PADD 2)","41","32","25","40","35","25"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","20","12","94","224","38","95"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","14","11","13","12","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","86","103","110","146","86","81"
"Refiner and Blender Net Production ","Propane/Propylene","2,305","2,299","2,142","2,175","2,315","2,061"
"Refiner and Blender Net Production ","East Coast (PADD 1)","244","255","195","218","248","200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","484","486","446","507","475","434"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,340","1,328","1,259","1,213","1,359","1,204"
"Refiner and Blender Net Production ","PADDs 4 and 5","237","230","242","238","233","222"
"Ethanol Plant Production ","Fuel Ethanol","1,025","1,067","841","1,081","1,034","792"
"Ethanol Plant Production ","East Coast (PADD 1)","11","11","10","27","11","9"
"Ethanol Plant Production ","Midwest (PADD 2)","979","1,021","803","1,003","988","758"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","17","17","10","22","17","8"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","8","10","13","9","8"
"Ethanol Plant Production ","West Coast (PADD 5)","8","9","7","16","9","7"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,092.267","1,100.513","1,191.010","1,127.182","– –","– –"
"Stocks (Million Barrels) ","Commercial","466.674","474.029","539.280","482.364","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.040","8.970","12.360","16.218","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","129.623","133.272","137.978","146.554","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","43.554","45.704","46.836","53.582","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","256.259","258.016","307.489","241.278","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.018","24.851","25.608","23.295","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.732","48.919","55.845","55.020","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.724","3.794","2.646","4.866","– –","– –"
"Stocks (Million Barrels) ","SPR","625.593","626.484","651.730","644.818","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","242.980","241.026","256.995","233.221","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","68.347","65.794","74.138","62.148","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.626","48.361","54.488","48.953","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","89.805","90.709","90.842","83.470","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.783","6.969","7.347","7.618","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.418","29.194","30.179","31.032","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","20.370","21.004","24.713","21.895","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.025","0.018","0.047","0.045","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.032","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.012","0.015","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.025","0.018","0.047","0.045","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.032","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.012","0.015","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","20.345","20.986","24.666","21.850","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.643","3.425","4.789","4.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.210","5.210","6.959","5.811","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.215","8.065","8.106","7.891","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.578","1.582","2.004","1.948","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.700","2.704","2.808","2.194","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.187","0.185","0.312","0.196","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.068","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.098","0.098","0.153","0.116","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.089","0.087","0.078","0.065","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.013","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.187","0.185","0.299","0.196","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.068","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.098","0.098","0.153","0.116","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.089","0.087","0.078","0.065","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.013","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.013","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","20.158","20.801","24.354","21.654","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.643","3.425","4.721","3.990","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.112","5.112","6.806","5.695","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.215","8.065","8.106","7.891","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.489","1.495","1.926","1.883","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.700","2.704","2.795","2.194","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","222.610","220.022","232.281","211.325","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.698","62.362","69.318","58.116","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.416","43.151","47.529","43.142","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.590","82.644","82.736","75.578","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.206","5.388","5.343","5.670","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.699","26.478","27.356","28.820","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.107","51.023","55.848","52.602","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.181","20.214","23.300","18.959","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.813","5.709","6.669","7.207","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.426","12.400","11.820","12.433","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.687","12.700","14.059","14.003","– –","– –"
"Stocks (Million Barrels) ","CBOB","108.590","106.717","114.964","102.463","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","30.517","29.778","31.568","26.837","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.194","29.901","33.442","28.026","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.675","35.744","39.152","35.864","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.110","4.300","4.011","4.184","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.094","6.993","6.791","7.554","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.424","1.362","1.814","0.968","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.424","1.362","1.814","0.967","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","60.489","60.921","59.656","55.293","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.576","11.008","12.636","11.354","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.409","7.541","7.418","7.909","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.489","34.500","31.764","27.283","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.096","1.088","1.332","1.486","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.918","6.784","6.505","7.262","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.602","19.960","21.346","21.613","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.435","6.318","6.923","7.118","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.372","7.304","7.330","7.741","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.195","3.708","4.405","3.796","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.353","0.358","0.397","0.390","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.247","2.272","2.290","2.568","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","45.240","43.960","40.632","40.473","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.362","10.419","9.947","10.372","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.458","6.787","6.213","7.278","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.171","16.004","15.784","12.393","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.634","0.737","0.476","0.695","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.614","10.012","8.212","9.735","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","136.191","137.214","174.471","127.821","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.534","39.026","65.672","42.276","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.912","6.669","12.725","5.633","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.372","19.094","38.172","23.806","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.250","13.264","14.775","12.837","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.052","30.036","35.576","32.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","48.309","50.623","54.575","36.372","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.594","3.945","4.294","4.536","– –","– –"
