"STUB_1","STUB_2","8/29/14","8/22/14","8/30/13","8/31/12","8/29/14","8/30/13"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","87.2","85.0","86.9","86.4","85.3","86.1"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","661","1,091","392","728","1,018","452"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,112","2,277","2,091","2,179","2,209","2,142"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","441","546","306","197","553","249"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,078","-1,988","-2,157","-1,707","-2,006","-2,104"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-3","60","10","-2","43","15"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","189","196","141","61","218","150"
"Refiner and Blender Net Inputs ","RBOB","152","430","436","205","281","296"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","304","582","589","508","466","543"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","85","60","96","10","69","54"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-267","-246","-320","-344","-300","-359"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","31","34","71","31","45","58"
"Refiner and Blender Net Inputs ","CBOB","128","391","-148","-38","337","-105"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,453","1,518","1,326","1,211","1,476","1,352"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","273","417","154","118","369","141"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,707","-1,731","-1,745","-1,414","-1,689","-1,690"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","22","54","1","-15","49","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","87","133","116","63","132","93"
"Refiner and Blender Net Inputs ","GTAB","135","-17","31","274","65","33"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","135","-17","31","274","65","33"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","246","287","73","287","335","228"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","221","194","145","186","203","214"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","83","69","57","69","115","55"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-104","-11","-92","51","-18","-55"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-25","5","9","13","-6","15"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","71","29","-45","-33","42","-1"
"Refiner and Blender Net Inputs ","Fuel Ethanol","880","889","861","841","881","863"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","318","321","316","314","318","317"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","241","247","236","226","242","235"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","139","139","130","129","139","132"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","28","25","25","28","25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","155","154","154","147","154","153"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,572","9,514","9,065","9,276","9,439","9,244"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,435","9,866","9,224","9,005","9,752","9,198"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,972","3,152","2,951","2,996","3,084","2,991"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,595","2,611","2,263","2,244","2,608","2,227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,954","2,098","2,057","1,919","2,061","2,039"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","376","317","302","353","326"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,598","1,628","1,636","1,543","1,647","1,614"
"Refiner and Blender Net Production ","Adjustment","137","-352","-159","271","-313","46"
"Refiner and Blender Net Production ","Reformulated","3,147","3,126","3,097","3,064","3,116","3,089"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,259","1,251","1,232","1,218","1,249","1,234"
"Refiner and Blender Net Production ","Midwest (PADD 2)","366","359","356","350","357","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","432","425","417","423","423","411"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,090","1,090","1,091","1,074","1,087","1,087"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,147","3,126","3,097","3,051","3,116","3,089"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,259","1,251","1,232","1,218","1,249","1,234"
"Refiner and Blender Net Production ","Midwest (PADD 2)","366","359","356","350","357","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","432","425","417","410","423","411"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,090","1,090","1,091","1,074","1,087","1,087"
"Refiner and Blender Net Production ","Other","0","0","0","13","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","13","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,288","6,740","6,127","5,941","6,636","6,109"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,713","1,901","1,719","1,779","1,835","1,757"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,229","2,252","1,907","1,895","2,251","1,870"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,522","1,673","1,640","1,496","1,638","1,628"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","376","317","302","353","326"
"Refiner and Blender Net Production ","West Coast (PADD 5)","508","538","544","470","560","527"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,655","5,778","5,510","5,392","5,703","5,528"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,937","1,971","1,948","1,919","1,952","1,942"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,037","2,115","1,987","1,924","2,060","1,978"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","957","962","883","895","963","909"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","271","275","251","250","271","248"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","454","441","404","457","451"
"Refiner and Blender Net Production ","Ed55 and Lower","5,653","5,775","5,507","5,390","5,700","5,525"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,937","1,971","1,948","1,918","1,952","1,942"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,035","2,114","1,985","1,923","2,058","1,976"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","956","962","883","895","963","909"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","271","275","251","250","271","248"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","454","441","404","457","451"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","3","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","633","962","617","549","934","581"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-224","-71","-229","-140","-117","-185"
"Refiner and Blender Net Production ","Midwest (PADD 2)","192","137","-80","-30","191","-108"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","566","711","756","601","675","720"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","45","101","66","52","82","78"
"Refiner and Blender Net Production ","West Coast (PADD 5)","54","84","104","66","104","76"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,687","1,674","1,670","1,459","1,672","1,599"
"Refiner and Blender Net Production ","East Coast (PADD 1)","108","106","73","42","107","73"
"Refiner and Blender Net Production ","Midwest (PADD 2)","259","277","255","260","261","257"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","799","808","842","706","817","796"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","38","28","23","35","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","487","446","474","428","453","442"
"Refiner and Blender Net Production ","Commercial","1,633","1,624","1,546","1,363","1,614","1,483"
"Refiner and Blender Net Production ","East Coast (PADD 1)","108","106","73","42","107","73"
"Refiner and Blender Net Production ","Midwest (PADD 2)","238","272","238","252","249","241"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","782","792","775","642","799","728"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","36","26","19","33","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","473","418","436","408","427","411"
"Refiner and Blender Net Production ","Military","54","50","124","97","58","116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","21","5","17","8","12","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","17","15","67","64","18","68"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","4","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","28","38","20","26","31"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,080","4,947","5,049","4,341","4,916","4,921"
"Refiner and Blender Net Production ","East Coast (PADD 1)","266","314","352","406","311","353"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,061","1,030","1,071","1,020","997","1,042"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,936","2,864","2,783","2,248","2,846","2,751"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","234","214","185","185","204","182"
"Refiner and Blender Net Production ","West Coast (PADD 5)","584","526","657","483","558","593"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,745","4,613","4,669","3,998","4,597","4,568"
"Refiner and Blender Net Production ","East Coast (PADD 1)","256","299","299","260","301","311"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,063","1,032","1,071","1,011","1,001","1,046"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,649","2,576","2,504","2,081","2,566","2,457"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","228","207","188","183","199","184"
"Refiner and Blender Net Production ","West Coast (PADD 5)","548","499","608","464","529","569"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","122","107","188","59","105","145"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","10","4","37","5","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","17","0","5","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","81","75","140","9","78","115"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","5","0","2","5","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","14","28","11","13","15"
"Refiner and Blender Net Production ","> 500 ppm sulfur","214","227","191","284","214","208"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","5","49","109","4","30"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","-7","-17","9","-9","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","206","213","140","158","203","179"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","2","-3","0","0","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","14","22","8","16","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","416","412","408","459","404","426"
"Refiner and Blender Net Production ","East Coast (PADD 1)","56","57","47","31","58","58"
"Refiner and Blender Net Production ","Midwest (PADD 2)","53","48","46","40","47","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","171","173","201","238","163","201"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","15","16","13","13","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","123","118","97","137","123","106"
"Refiner and Blender Net Production ","Propane/Propylene","1,540","1,562","1,396","1,203","1,532","1,391"
"Refiner and Blender Net Production ","East Coast (PADD 1)","160","157","79","50","160","80"
"Refiner and Blender Net Production ","Midwest (PADD 2)","311","338","285","299","312","300"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","873","903","849","711","883","833"
"Refiner and Blender Net Production ","PADDs 4 and 5","196","165","183","144","177","178"
"Ethanol Plant Production ","Fuel Ethanol","921","913","819","829","926","835"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","840","839","762","769","849","775"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,050.542","1,051.447","1,056.181","1,053.048","– –","– –"
"Stocks (Million Barrels) ","Commercial","359.570","360.475","360.212","357.098","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.513","10.685","11.265","10.858","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","86.819","86.420","99.235","103.514","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","20.278","20.663","34.759","44.915","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","189.754","189.095","178.554","174.309","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.687","20.773","18.900","16.303","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.798","53.502","52.258","52.113","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.533","4.115","3.970","3.260","– –","– –"
"Stocks (Million Barrels) ","SPR","690.972","690.972","695.969","695.950","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","209.992","212.314","215.987","198.893","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.963","57.553","58.260","49.842","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.353","46.033","46.785","48.991","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.461","75.196","75.571","66.497","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.840","6.433","6.812","6.319","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.375","27.100","28.559","27.244","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.479","29.049","47.996","48.613","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.044","0.042","0.043","0.110","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.028","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.074","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.015","0.015","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.044","0.042","0.043","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.028","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.015","0.015","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.074","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.074","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.435","29.007","47.953","48.503","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.478","6.963","7.248","6.530","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.261","6.923","20.195","22.073","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.935","9.946","13.010","12.741","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.385","2.515","3.875","3.889","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.377","2.660","3.625","3.271","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.191","0.184","0.285","0.176","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.030","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.045","0.045","0.109","0.054","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.051","0.051","0.111","0.048","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.061","0.054","0.035","0.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.191","0.184","0.285","0.176","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.030","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.045","0.045","0.109","0.054","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.051","0.051","0.111","0.048","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.061","0.054","0.035","0.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.244","28.824","47.668","48.328","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.444","6.929","7.218","6.500","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.216","6.878","20.086","22.019","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.884","9.895","12.899","12.693","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.324","2.462","3.840","3.845","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.377","2.660","3.625","3.271","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","182.513","183.265","167.991","150.280","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.458","50.564","50.984","43.293","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.092","39.110","26.590","26.918","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","63.526","65.250","62.561","53.682","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.455","3.917","2.936","2.430","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.982","24.425","24.920","23.957","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.058","43.777","45.580","43.216","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.350","16.224","16.703","15.839","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.444","5.535","5.767","5.185","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.768","10.373","10.500","10.294","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.028","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.495","11.645","12.611","11.870","– –","– –"
"Stocks (Million Barrels) ","CBOB","88.989","88.602","72.790","60.595","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.007","23.337","25.678","18.708","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.103","27.068","13.781","13.556","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.615","29.437","27.108","22.773","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.019","2.679","1.379","0.889","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.246","6.081","4.844","4.670","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.433","1.236","0.864","0.366","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.433","1.236","0.864","0.366","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.033","49.649","48.757","46.103","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.668","9.767","7.739","8.380","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.545","6.507","7.042","8.177","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.142","25.440","24.954","20.616","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.437","1.238","1.558","1.514","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.241","6.698","7.464","7.417","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.673","17.317","16.216","18.732","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.759","6.521","6.205","7.221","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.934","5.726","4.860","6.407","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.714","2.694","2.813","2.601","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.327","0.295","0.292","0.249","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.939","2.081","2.045","2.254","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","34.636","34.719","39.577","43.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.098","8.826","10.725","11.516","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.584","6.328","7.025","7.853","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.661","11.175","13.316","13.749","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.601","0.581","0.641","0.573","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.691","7.808","7.869","9.340","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","123.399","122.794","129.586","127.076","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.247","39.783","43.084","43.067","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.900","4.936","5.001","7.447","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.583","22.233","25.667","24.129","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.764","12.614","12.416","11.491","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.957","28.791","30.322","30.665","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.135","38.929","40.419","38.265","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.776","3.573","3.520","3.315","– –","– –"
