"STUB_1","STUB_2","8/25/17","8/18/17","8/26/16","8/28/15","8/25/17","8/26/16"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","101.7","98.6","97.0","92.4","99.3","95.3"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","96.0","95.3","92.7","92.6","96.2","93.5"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","98.6","91.9","85.8","96.5","95.0","86.0"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","91.9","92.0","92.1","91.9","91.9","92.0"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","538","761","877","1,036","553","989"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,409","2,404","2,409","2,415","2,360","2,526"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","353","311","302","507","313","451"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,290","-2,099","-2,034","-2,110","-2,235","-2,138"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-17","-20","9","-32","-4","7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","83","165","190","255","120","142"
"Refiner and Blender Net Inputs ","RBOB","212","78","459","524","223","458"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","449","496","617","614","556","689"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","73","26","56","68","30","61"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-370","-502","-291","-391","-429","-372"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","60","58","77","233","66","81"
"Refiner and Blender Net Inputs ","CBOB","92","78","-214","-11","16","39"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,666","1,533","1,455","1,469","1,513","1,521"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","283","251","261","359","278","363"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,833","-1,755","-1,981","-1,897","-1,796","-1,875"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-26","-9","12","-24","-8","7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","2","59","39","82","28","23"
"Refiner and Blender Net Inputs ","GTAB","44","180","162","6","84","125"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","44","180","162","6","84","125"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","189","425","471","517","230","366"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","250","196","176","327","206","191"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-3","34","-15","79","5","28"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-87","159","239","178","-10","110"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","-11","-3","-8","4","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","20","48","75","-59","25","38"
"Refiner and Blender Net Inputs ","Fuel Ethanol","956","948","929","921","948","938"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","349","342","341","333","343","341"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","258","256","249","253","256","254"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","148","149","144","146","149","146"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","33","32","29","33","32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","168","167","164","160","167","165"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,602","10,566","10,021","9,799","10,379","10,109"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,316","10,355","10,184","10,125","10,240","10,216"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,353","3,352","3,294","3,256","3,310","3,313"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,678","2,682","2,601","2,687","2,651","2,677"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,269","2,321","2,237","2,168","2,276","2,188"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","340","317","331","309","332","338"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,677","1,683","1,721","1,706","1,670","1,700"
"Refiner and Blender Net Production ","Adjustment","286","211","-163","-326","139","-108"
"Refiner and Blender Net Production ","Reformulated","3,303","3,315","3,298","3,288","3,297","3,322"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,311","1,301","1,318","1,305","1,301","1,328"
"Refiner and Blender Net Production ","Midwest (PADD 2)","366","369","362","387","363","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","451","472","452","450","463","462"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,175","1,172","1,166","1,146","1,169","1,167"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,303","3,315","3,298","3,288","3,297","3,322"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,311","1,301","1,318","1,305","1,301","1,328"
"Refiner and Blender Net Production ","Midwest (PADD 2)","366","369","362","387","363","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","451","472","452","450","463","462"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,175","1,172","1,166","1,146","1,169","1,167"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","7,014","7,040","6,886","6,837","6,943","6,894"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,042","2,051","1,977","1,951","2,009","1,985"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,312","2,313","2,239","2,301","2,288","2,311"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,818","1,848","1,785","1,717","1,813","1,727"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","340","317","331","309","332","338"
"Refiner and Blender Net Production ","West Coast (PADD 5)","502","510","554","559","500","533"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,144","6,077","5,920","5,935","6,082","5,989"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,140","2,081","2,061","2,037","2,082","2,050"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,172","2,159","2,102","2,164","2,161","2,152"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,012","1,013","968","995","1,016","988"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","336","326","322","283","331","321"
"Refiner and Blender Net Production ","West Coast (PADD 5)","485","498","466","456","493","478"
"Refiner and Blender Net Production ","Ed55 and Lower","6,140","6,074","5,916","5,933","6,078","5,986"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,139","2,081","2,060","2,037","2,081","2,049"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,170","2,158","2,100","2,163","2,159","2,150"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,011","1,012","968","994","1,015","988"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","335","325","321","283","330","321"
"Refiner and Blender Net Production ","West Coast (PADD 5)","485","498","466","456","493","478"
"Refiner and Blender Net Production ","Greater than Ed55","4","4","4","3","4","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","869","963","967","902","861","905"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-97","-30","-85","-86","-73","-65"
"Refiner and Blender Net Production ","Midwest (PADD 2)","140","154","137","137","127","159"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","806","836","817","723","797","739"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","-9","9","26","2","17"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","12","88","103","8","55"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,794","1,822","1,751","1,564","1,798","1,807"
"Refiner and Blender Net Production ","East Coast (PADD 1)","101","101","75","94","99","84"
"Refiner and Blender Net Production ","Midwest (PADD 2)","274","269","279","238","280","281"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","859","894","862","755","858","893"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","40","37","40","40","40"
"Refiner and Blender Net Production ","West Coast (PADD 5)","522","517","498","438","520","509"
"Refiner and Blender Net Production ","Commercial","1,741","1,753","1,659","1,512","1,731","1,720"
"Refiner and Blender Net Production ","East Coast (PADD 1)","101","101","75","94","99","84"
"Refiner and Blender Net Production ","Midwest (PADD 2)","269","265","271","236","272","274"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","824","839","804","729","810","838"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","38","35","37","38","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","511","510","474","416","512","486"
"Refiner and Blender Net Production ","Military","53","68","92","52","67","87"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","8","2","8","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","35","56","58","25","48","55"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","3","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","6","24","22","8","22"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,055","5,091","4,973","4,923","5,185","4,875"
"Refiner and Blender Net Production ","East Coast (PADD 1)","321","404","358","372","357","341"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,139","1,060","1,121","990","1,103","1,042"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,811","2,858","2,687","2,720","2,943","2,723"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","229","217","190","209","217","179"
"Refiner and Blender Net Production ","West Coast (PADD 5)","555","552","618","632","564","589"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,688","4,718","4,694","4,565","4,842","4,632"
"Refiner and Blender Net Production ","East Coast (PADD 1)","277","348","327","323","324","310"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,129","1,066","1,095","1,003","1,101","1,038"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,523","2,569","2,505","2,427","2,660","2,544"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","227","216","187","215","218","177"
"Refiner and Blender Net Production ","West Coast (PADD 5)","532","519","581","596","539","564"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","133","158","118","111","137","104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","43","14","13","12","10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","-1","10","-10","1","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","118","99","84","109","110","76"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","2","2","-2","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","15","8","1","16","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","234","215","162","247","205","139"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","13","17","37","21","21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","-5","16","-3","2","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","171","190","99","183","173","103"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","2","-4","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","18","29","35","9","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","441","451","369","430","439","416"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","51","41","46","46","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","54","67","54","71","59","57"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","251","226","162","176","231","193"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","13","15","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","75","95","99","122","91","109"
"Refiner and Blender Net Production ","Propane/Propylene","1,879","1,885","1,686","1,635","1,866","1,713"
"Refiner and Blender Net Production ","East Coast (PADD 1)","182","179","149","183","181","153"
"Refiner and Blender Net Production ","Midwest (PADD 2)","456","474","388","363","460","397"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,032","1,033","952","929","1,021","969"
"Refiner and Blender Net Production ","PADDs 4 and 5","209","199","197","160","204","195"
"Ethanol Plant Production ","Fuel Ethanol","1,042","1,052","1,023","948","1,041","1,025"
"Ethanol Plant Production ","East Coast (PADD 1)","30","31","–","–","27","–"
"Ethanol Plant Production ","Midwest (PADD 2)","960","958","934","866","954","938"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","21","29","–","–","27","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","14","–","–","14","–"
"Ethanol Plant Production ","West Coast (PADD 5)","20","20","–","–","20","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,136.653","1,142.048","1,190.332","1,118.790","– –","– –"
"Stocks (Million Barrels) ","Commercial","457.773","463.165","495.238","423.657","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.544","17.165","20.135","16.095","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","141.248","142.269","145.432","134.129","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","57.233","56.544","63.867","57.307","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","230.221","234.360","255.107","204.390","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.683","21.923","23.409","17.701","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.078","47.449","51.155","51.341","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.951","4.060","5.228","3.987","– –","– –"
"Stocks (Million Barrels) ","SPR","678.880","678.883","695.094","695.133","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","229.937","229.902","232.004","214.163","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.718","63.034","67.178","59.818","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.205","52.716","49.859","47.399","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.411","81.779","78.513","73.612","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.356","6.281","6.578","6.669","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.247","26.093","29.876","26.665","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.850","24.625","25.957","26.339","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.051","0.046","0.045","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.027","0.028","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.019","0.017","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.051","0.046","0.045","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.027","0.028","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.019","0.017","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.799","24.579","25.912","26.296","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.827","5.069","6.060","6.119","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.446","6.486","6.269","6.548","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.289","9.904","9.339","9.219","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.367","1.343","1.783","1.907","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.869","1.777","2.461","2.504","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.267","0.276","0.236","0.210","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.058","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.181","0.181","0.117","0.095","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.032","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.061","0.061","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.267","0.276","0.236","0.210","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.058","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.181","0.181","0.117","0.095","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.032","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.061","0.061","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.532","24.302","25.676","26.086","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.793","5.035","6.002","6.087","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.265","6.305","6.152","6.453","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.289","9.904","9.339","9.187","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.316","1.282","1.722","1.856","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.869","1.777","2.461","2.504","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","205.087","205.278","206.047","187.823","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.855","57.938","61.090","53.672","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.759","46.230","43.590","40.851","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.122","71.875","69.174","64.393","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.989","4.938","4.795","4.762","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.363","24.297","27.398","24.145","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.412","48.565","50.584","45.501","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.658","18.617","20.305","18.080","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.563","6.400","5.972","5.783","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.269","11.955","10.915","9.716","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.923","11.593","13.391","11.921","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.535","103.820","99.215","91.869","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.913","27.239","27.154","24.459","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.660","33.453","29.591","27.773","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.166","32.910","32.607","30.357","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.782","3.735","3.444","3.391","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.014","6.483","6.420","5.890","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.938","1.617","0.894","2.182","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.938","1.617","0.894","2.182","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.202","51.276","55.354","48.272","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.346","10.464","12.737","8.952","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.537","6.377","8.027","7.295","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.687","27.010","25.651","24.320","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.206","1.203","1.351","1.372","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.426","6.221","7.587","6.334","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.303","21.509","20.926","19.002","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.823","6.745","7.365","6.484","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.304","7.254","6.894","6.401","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.951","4.227","3.648","3.427","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.354","0.339","0.359","0.348","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.872","2.944","2.660","2.342","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.348","40.190","41.034","42.546","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.284","9.733","9.305","9.828","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.181","6.953","6.724","6.932","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.886","13.704","14.818","16.253","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.723","0.656","0.778","0.548","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.274","9.143","9.408","8.985","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","149.163","148.415","154.753","149.951","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.669","54.248","63.491","57.462","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.504","8.586","11.828","6.671","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","32.714","33.296","37.908","35.744","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.451","12.366","13.754","15.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.824","31.050","30.209","29.938","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","48.337","48.097","43.558","44.917","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.749","3.510","3.076","3.833","– –","– –"
