"STUB_1","STUB_2","12/18/20","12/11/20","12/20/19","12/21/18","12/18/20","12/20/19"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","27","37","38","27","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","288","286","508","495","276","481"
"Refiner and Blender Net Production ","Commercial","1,076","1,033","1,768","1,802","1,023","1,769"
"Refiner and Blender Net Production ","East Coast (PADD 1)","44","39","111","92","40","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","194","195","244","264","205","259"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","537","495","886","924","491","911"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","25","34","36","24","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","277","279","493","486","264","469"
"Refiner and Blender Net Production ","Military","66","70","104","59","95","100"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","11","4","1","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","53","61","74","43","81","78"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","2","3","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","7","17","9","13","14"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,590","4,604","5,394","5,444","4,613","5,239"
"Refiner and Blender Net Production ","East Coast (PADD 1)","196","210","234","325","192","244"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,024","1,084","1,197","1,249","1,092","1,158"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,652","2,613","3,164","3,065","2,625","3,040"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","183","179","227","200","185","216"
"Refiner and Blender Net Production ","West Coast (PADD 5)","535","517","572","606","519","582"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,454","4,415","5,083","5,059","4,445","4,900"
"Refiner and Blender Net Production ","East Coast (PADD 1)","210","201","228","259","193","242"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,031","1,076","1,208","1,250","1,090","1,165"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,515","2,471","2,896","2,761","2,476","2,743"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","180","177","228","196","183","215"
"Refiner and Blender Net Production ","West Coast (PADD 5)","519","490","524","593","503","534"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","22","80","140","95","50","151"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-7","8","5","15","0","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","12","4","4","4","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","27","41","109","71","38","116"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","5","2","0","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","15","19","5","5","21"
"Refiner and Blender Net Production ","> 500 ppm sulfur","114","109","170","290","118","188"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-7","2","0","52","-1","-10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-4","-15","-5","-1","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","110","101","159","232","110","180"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-3","-3","3","-1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","12","29","8","10","26"
"Refiner and Blender Net Production ","Residual Fuel Oil","148","163","271","485","160","299"
"Refiner and Blender Net Production ","East Coast (PADD 1)","27","29","21","52","28","21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","24","23","46","47","27","61"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","30","45","109","265","41","131"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","12","13","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","55","54","83","109","53","73"
"Refiner and Blender Net Production ","Propane/Propylene","2,312","2,322","2,383","2,057","2,308","2,367"
"Refiner and Blender Net Production ","East Coast (PADD 1)","269","259","263","201","262","269"
"Refiner and Blender Net Production ","Midwest (PADD 2)","424","440","532","477","429","524"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,408","1,394","1,382","1,173","1,405","1,354"
"Refiner and Blender Net Production ","PADDs 4 and 5","211","229","206","206","213","221"
"Ethanol Plant Production ","Fuel Ethanol","976","957","1,083","1,042","974","1,070"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","27","26","12","27"
"Ethanol Plant Production ","Midwest (PADD 2)","929","911","1,006","960","927","991"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","17","13","21","22","16","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","9","10","15","14","10","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","10","15","20","9","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,137.619","1,138.182","1,076.326","1,090.550","– –","– –"
"Stocks (Million Barrels) ","Commercial","499.534","500.096","441.359","441.411","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.831","11.553","9.958","11.872","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","146.410","146.377","126.294","129.151","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","58.383","58.409","37.771","41.291","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","272.147","270.993","230.365","229.321","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.479","24.464","23.432","22.422","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","45.667","46.709","51.310","48.644","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","1.495","4.434","4.647","4.175","– –","– –"
"Stocks (Million Barrels) ","SPR","638.085","638.086","634.967","649.139","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","237.754","238.879","239.260","233.106","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","68.789","67.133","62.347","60.334","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.027","51.742","52.028","53.060","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.733","81.063","85.696","85.668","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.550","8.038","7.606","6.986","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.655","30.902","31.584","27.059","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.667","24.518","24.759","25.568","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.050","0.042","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.033","0.025","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.017","0.017","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.050","0.042","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.033","0.025","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.017","0.017","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.625","24.468","24.717","25.520","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.867","3.979","4.457","4.170","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.141","7.342","6.986","6.584","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.324","8.508","8.658","11.160","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.946","1.972","1.867","1.653","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.347","2.668","2.748","1.953","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.270","0.274","0.317","0.258","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.057","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.146","0.181","0.163","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.067","0.071","0.073","0.095","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.256","0.260","0.311","0.258","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.057","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.146","0.181","0.163","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.067","0.071","0.073","0.095","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.014","0.014","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.355","24.194","24.400","25.262","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.824","3.936","4.400","4.170","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.995","7.196","6.805","6.421","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.324","8.508","8.658","11.160","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.880","1.901","1.794","1.557","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.333","2.654","2.742","1.953","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","212.087","214.361","214.501","207.538","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.895","63.122","57.865","56.133","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.886","44.401","45.043","46.475","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.410","72.555","77.037","74.508","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.604","6.066","5.738","5.333","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.293","28.218","28.819","25.088","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.993","53.050","49.609","46.348","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.175","21.719","19.342","18.476","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.000","5.433","5.113","5.206","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.783","10.882","11.420","10.837","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.035","15.016","13.733","11.829","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.980","106.292","107.249","103.877","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.905","27.897","26.690","25.972","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.032","31.899","32.864","33.328","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.832","34.740","36.191","34.263","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.204","4.812","4.421","4.032","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.006","6.944","7.082","6.282","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.723","0.503","0.357","0.939","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.723","0.503","0.357","0.939","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.392","54.516","57.286","56.374","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.092","13.003","11.475","10.746","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.853","7.068","7.065","7.942","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.794","26.932","29.427","29.407","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.399","1.254","1.317","1.301","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.253","6.259","8.003","6.977","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.169","22.950","21.469","23.133","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.297","7.274","7.104","6.922","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.806","7.470","7.272","7.623","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.381","4.588","3.796","4.960","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.412","0.433","0.418","0.360","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.272","3.185","2.881","3.267","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.177","36.272","39.398","40.450","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.820","8.497","9.642","8.290","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.283","6.398","6.988","7.183","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.895","12.160","12.390","14.823","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.571","0.595","0.745","0.713","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.608","8.622","9.634","9.440","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","148.934","151.259","124.944","119.902","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.320","60.938","39.390","38.284","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.090","11.974","7.644","6.760","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","34.004","34.337","20.834","21.111","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.226","14.627","10.912","10.413","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.578","24.141","26.638","28.364","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","49.582","49.750","41.814","37.797","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.563","3.767","4.384","3.636","– –","– –"
