"STUB_1","STUB_2","11/27/15","11/20/15","11/28/14","11/29/13","11/27/15","11/28/14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,518","2,578","2,517","2,509","2,536","2,496"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,391","2,369","2,319","2,117","2,410","2,227"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","310","305","314","307","313","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,509","1,544","1,475","1,584","1,524","1,556"
"Refiner and Blender Net Production ","Adjustment","13","-307","36","-410","-178","14"
"Refiner and Blender Net Production ","Reformulated","3,130","3,205","3,032","2,957","3,150","3,069"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,263","1,265","1,229","1,182","1,256","1,228"
"Refiner and Blender Net Production ","Midwest (PADD 2)","363","384","360","352","368","367"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","434","449","408","373","435","418"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,070","1,107","1,035","1,050","1,091","1,056"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,130","3,205","3,032","2,957","3,150","3,069"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,263","1,265","1,229","1,182","1,256","1,228"
"Refiner and Blender Net Production ","Midwest (PADD 2)","363","384","360","352","368","367"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","434","449","408","373","435","418"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,070","1,107","1,035","1,050","1,091","1,056"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,609","6,646","6,525","6,430","6,665","6,469"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,749","1,792","1,703","1,687","1,776","1,717"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,155","2,193","2,157","2,156","2,168","2,129"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,957","1,920","1,911","1,745","1,974","1,809"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","310","305","314","307","313","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","437","440","534","434","500"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,629","5,687","5,537","5,398","5,629","5,541"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,876","1,916","1,899","1,889","1,917","1,904"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,046","2,105","2,028","1,966","2,047","2,034"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","985","955","926","906","952","929"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","294","276","247","296","258"
"Refiner and Blender Net Production ","West Coast (PADD 5)","435","417","407","389","417","416"
"Refiner and Blender Net Production ","Ed55 and Lower","5,628","5,686","5,535","5,396","5,627","5,539"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,876","1,916","1,899","1,889","1,917","1,904"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,045","2,104","2,027","1,965","2,046","2,032"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","985","954","926","906","952","929"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","294","276","247","296","258"
"Refiner and Blender Net Production ","West Coast (PADD 5)","434","417","407","389","417","416"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","980","959","988","1,032","1,036","929"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-127","-124","-196","-202","-141","-187"
"Refiner and Blender Net Production ","Midwest (PADD 2)","110","88","129","190","121","95"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","971","965","985","838","1,022","880"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","11","37","60","18","57"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","20","33","145","16","84"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,761","1,648","1,628","1,564","1,664","1,578"
"Refiner and Blender Net Production ","East Coast (PADD 1)","131","113","94","65","110","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","263","255","247","203","247","209"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","888","820","816","803","843","814"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","30","39","25","33","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","443","429","431","467","433","429"
"Refiner and Blender Net Production ","Commercial","1,676","1,568","1,595","1,444","1,587","1,543"
"Refiner and Blender Net Production ","East Coast (PADD 1)","131","113","94","65","110","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","260","247","239","193","238","203"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","826","771","804","765","790","799"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","30","37","23","32","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","423","406","421","398","417","417"
"Refiner and Blender Net Production ","Military","85","80","33","120","78","35"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","8","8","10","9","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","61","50","12","39","52","15"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","2","2","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","23","10","69","16","12"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,168","5,023","5,028","5,111","5,024","4,886"
"Refiner and Blender Net Production ","East Coast (PADD 1)","375","364","325","347","369","324"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,073","1,004","1,153","1,104","1,016","1,074"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,880","2,904","2,695","2,918","2,859","2,648"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","202","209","189","195","209"
"Refiner and Blender Net Production ","West Coast (PADD 5)","650","548","647","554","585","632"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,874","4,791","4,652","4,636","4,758","4,516"
"Refiner and Blender Net Production ","East Coast (PADD 1)","335","324","275","230","326","274"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,071","1,013","1,151","1,094","1,018","1,064"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,674","2,685","2,403","2,601","2,637","2,376"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","187","199","205","183","194","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","608","570","618","528","582","593"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","140","106","140","171","127","109"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","21","25","14","8","17"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","-1","5","16","4","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","120","83","98","123","113","68"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","1","5","7","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","1","7","11","0","17"
"Refiner and Blender Net Production ","> 500 ppm sulfur","154","126","236","305","140","261"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","19","24","103","35","33"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","-8","-4","-5","-6","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","136","194","194","109","203"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","2","-2","-1","0","-3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","35","-23","22","15","2","22"
"Refiner and Blender Net Production ","Residual Fuel Oil","399","342","416","441","385","431"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","44","58","42","48","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","52","37","65","53","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","182","153","159","189","165","149"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","12","13","11","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","120","81","150","130","109","172"
"Refiner and Blender Net Production ","Propane/Propylene","1,641","1,668","1,620","1,457","1,649","1,638"
"Refiner and Blender Net Production ","East Coast (PADD 1)","159","159","143","137","162","156"
"Refiner and Blender Net Production ","Midwest (PADD 2)","364","384","339","259","377","337"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","963","950","965","915","935","956"
"Refiner and Blender Net Production ","PADDs 4 and 5","155","175","174","146","175","189"
"Ethanol Plant Production ","Fuel Ethanol","956","1,008","962","913","980","965"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","866","916","884","843","894","885"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,184.549","1,183.372","1,070.300","1,081.800","– –","– –"
"Stocks (Million Barrels) ","Commercial","489.424","488.247","379.335","385.831","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.719","14.866","13.223","10.807","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","146.631","144.346","100.183","110.591","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","59.026","58.598","23.885","40.598","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","250.377","249.009","193.081","191.617","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.987","23.202","19.916","20.209","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.710","56.824","52.932","52.608","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.513","5.372","4.579","3.584","– –","– –"
"Stocks (Million Barrels) ","SPR","695.125","695.125","690.965","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","216.867","216.732","208.567","212.432","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.303","58.339","50.150","54.267","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.607","47.664","43.868","48.550","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.024","75.941","78.525","72.233","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.700","6.528","7.509","7.217","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.233","28.260","28.514","30.166","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.878","28.842","27.252","39.283","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.035","0.035","0.040","0.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.018","0.028","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.017","0.012","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.035","0.035","0.040","0.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.018","0.028","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.017","0.012","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.843","28.807","27.212","39.252","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.084","7.317","4.947","6.880","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.372","6.565","6.111","12.725","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.806","11.164","10.845","11.749","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.686","1.722","2.550","3.925","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.894","2.041","2.759","3.973","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.211","0.229","0.297","0.314","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.026","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.099","0.099","0.150","0.133","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.029","0.029","0.090","0.105","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.067","0.031","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.211","0.229","0.297","0.314","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.026","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.099","0.099","0.150","0.133","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.029","0.029","0.090","0.105","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.067","0.031","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.632","28.578","26.915","38.938","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.050","7.283","4.921","6.856","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.273","6.466","5.961","12.592","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.777","11.135","10.755","11.644","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.637","1.655","2.519","3.873","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.894","2.041","2.759","3.973","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","188.989","187.889","181.315","173.148","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.199","51.005","45.175","47.372","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.235","41.099","37.757","35.824","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","65.218","64.777","67.681","60.483","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.014","4.806","4.959","3.292","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.324","26.202","25.743","26.177","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.917","46.337","43.193","45.653","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.393","17.785","14.243","16.042","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.007","6.216","5.275","6.221","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.021","9.639","10.966","9.619","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.024","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.495","12.697","12.685","13.771","– –","– –"
"Stocks (Million Barrels) ","CBOB","91.594","91.283","84.041","78.806","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.384","23.931","21.602","23.415","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.030","26.947","25.302","22.268","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.200","30.848","28.602","27.042","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.689","3.471","3.093","1.194","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.291","6.087","5.443","4.886","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.665","0.773","0.394","0.325","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.665","0.773","0.394","0.325","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.813","49.496","53.687","48.365","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.757","8.516","8.937","7.590","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.198","7.936","7.180","7.335","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.996","24.290","28.113","23.822","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.325","1.335","1.842","2.098","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.537","7.418","7.615","7.520","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.997","19.627","17.289","15.124","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.572","6.644","5.939","4.755","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.388","6.227","5.947","5.524","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.971","4.100","2.826","2.926","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.342","0.326","0.373","0.305","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.724","2.329","2.204","1.615","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.052","37.216","35.692","36.321","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.486","10.266","8.407","8.951","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.532","5.477","6.218","6.233","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.598","11.943","11.992","11.946","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.672","0.671","0.611","0.602","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.764","8.858","8.464","8.589","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","144.415","141.364","116.174","113.524","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.300","61.158","36.211","36.139","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.788","10.468","5.746","7.213","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","38.759","37.158","20.237","18.219","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.753","13.532","10.227","10.707","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.334","25.748","23.675","24.955","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.519","38.743","39.646","36.720","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.777","3.585","4.028","3.548","– –","– –"
