"STUB_1","STUB_2","5/11/12","5/4/12","5/13/11","5/14/10","5/11/12","5/13/11"
"Refiner Inputs and Utilization ","Percent Utilization","88.3","86.4","83.2","87.9","86.3","82.6"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","84.1","83.1","73.3","–","82.6","67.6"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","93.7","92.7","86.7","–","94.9","87.0"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","91.3","87.0","85.9","–","86.6","84.8"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","80.5","82.8","81.7","–","83.4","82.0"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","76.5","79.6","76.9","–","77.3","79.1"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","728","656","862","712","643","895"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,139","2,088","1,807","–","2,049","2,025"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","206","106","235","–","147","202"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,903","-1,903","-1,398","–","-1,830","-1,530"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","-2","1","–","-4","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","276","367","218","–","281","198"
"Refiner and Blender Net Inputs ","RBOB","315","324","217","–","297","349"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","486","493","324","–","442","501"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","30","-1","62","–","18","20"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-377","-250","-273","–","-298","-289"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","176","82","105","–","135","117"
"Refiner and Blender Net Inputs ","CBOB","-118","-185","187","–","-201","189"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,300","1,324","1,157","–","1,277","1,220"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","86","44","164","–","37","138"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,538","-1,669","-1,175","–","-1,564","-1,211"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-12","-15","-6","–","-17","1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","45","131","47","–","66","41"
"Refiner and Blender Net Inputs ","GTAB","20","42","124","–","82","114"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","20","42","124","–","82","111"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","–","0","3"
"Refiner and Blender Net Inputs ","All Other Blending Components","511","476","333","–","465","243"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","332","230","202","–","248","193"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","91","64","9","–","92","44"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","12","15","49","–","32","-30"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","21","13","7","–","13","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","56","154","66","–","80","37"
"Refiner and Blender Net Inputs ","Fuel Ethanol","842","824","812","–","819","794"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","314","311","308","–","306","306"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","235","220","216","–","224","209"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","126","125","125","–","124","117"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","23","23","18","–","22","18"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","144","146","146","–","143","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,098","9,087","9,131","9,231","8,940","8,918"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,888","8,787","9,243","9,231","8,701","8,980"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,938","2,913","3,002","2,586","2,847","2,973"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,210","2,040","2,229","2,197","2,143","2,132"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,926","2,006","2,235","2,606","1,923","2,119"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","274","274","273","303","270","252"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,540","1,553","1,503","1,539","1,518","1,504"
"Refiner and Blender Net Production ","Adjustment","210","300","-112","–","239","-61"
"Refiner and Blender Net Production ","Reformulated","3,034","2,972","3,038","3,070","2,959","2,975"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,191","1,179","1,172","1,288","1,152","1,158"
"Refiner and Blender Net Production ","Midwest (PADD 2)","358","327","342","358","345","333"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","418","394","444","420","402","414"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,067","1,071","1,080","1,004","1,060","1,070"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,019","2,963","3,011","3,041","2,943","2,955"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,191","1,179","1,173","–","1,152","1,159"
"Refiner and Blender Net Production ","Midwest (PADD 2)","358","327","342","–","345","333"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","403","385","416","–","386","393"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,067","1,071","1,080","–","1,060","1,070"
"Refiner and Blender Net Production ","Other","15","9","27","29","16","20"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","-1","–","0","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","15","9","28","–","16","21"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Conventional","5,854","5,816","6,205","6,161","5,742","6,005"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,747","1,734","1,831","1,298","1,696","1,815"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,852","1,713","1,887","1,839","1,798","1,799"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,508","1,612","1,791","2,186","1,522","1,705"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","274","274","273","303","270","252"
"Refiner and Blender Net Production ","West Coast (PADD 5)","473","482","423","535","457","434"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,418","5,289","5,078","4,823","5,258","4,959"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,958","1,945","1,900","–","1,914","1,888"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,965","1,863","1,804","–","1,883","1,745"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","885","879","827","–","870","774"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","232","221","171","–","217","175"
"Refiner and Blender Net Production ","West Coast (PADD 5)","378","381","376","–","375","377"
"Refiner and Blender Net Production ","Ed55 and Lower","5,416","5,287","5,075","–","5,256","4,956"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,958","1,945","1,900","–","1,914","1,888"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,963","1,862","1,801","–","1,881","1,742"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","885","879","827","–","870","774"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","231","221","170","–","217","175"
"Refiner and Blender Net Production ","West Coast (PADD 5)","378","381","376","–","375","377"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","3","–","2","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","3","–","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Other","436","527","1,127","1,338","485","1,046"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-210","-211","-70","–","-218","-73"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-113","-150","84","–","-84","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","623","733","964","–","652","931"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","42","54","102","–","53","77"
"Refiner and Blender Net Production ","West Coast (PADD 5)","94","100","47","–","82","57"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,338","1,369","1,383","1,467","1,399","1,390"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","33","92","103","45","92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","207","205","230","218","230","227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","714","717","679","753","718","702"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","30","23","32","26","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","345","385","359","361","380","345"
"Refiner and Blender Net Production ","Commercial","1,255","1,222","1,277","1,336","1,280","1,250"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","33","92","103","45","92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","195","189","211","203","215","213"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","666","646","622","658","642","612"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","25","22","29","21","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","327","330","330","343","357","312"
"Refiner and Blender Net Production ","Military","84","147","106","131","119","140"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","15","19","15","15","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","48","71","57","95","76","90"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","5","1","3","4","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","55","29","18","23","33"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,497","4,390","4,014","4,213","4,304","4,113"
"Refiner and Blender Net Production ","East Coast (PADD 1)","341","354","376","444","318","351"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,030","971","826","1,023","1,010","890"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,522","2,477","2,220","2,086","2,382","2,234"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","155","155","184","162","161","181"
"Refiner and Blender Net Production ","West Coast (PADD 5)","449","433","408","498","433","457"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,043","3,917","3,605","3,440","3,860","3,615"
"Refiner and Blender Net Production ","East Coast (PADD 1)","288","269","277","307","258","226"
"Refiner and Blender Net Production ","Midwest (PADD 2)","997","964","780","956","980","837"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,209","2,149","2,008","1,577","2,083","1,964"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","148","151","177","150","154","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","401","384","363","450","385","416"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","115","113","185","390","139","191"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","10","7","2","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","-5","36","53","25","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","88","95","114","291","96","122"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","6","9","13","9","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","6","19","31","8","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","340","360","224","383","304","307"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","75","93","135","58","122"
"Refiner and Blender Net Production ","Midwest (PADD 2)","23","12","10","14","4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","225","232","98","218","203","148"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-2","-3","-1","-2","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","40","43","26","17","41","33"
"Refiner and Blender Net Production ","Residual Fuel Oil","505","532","542","551","523","536"
"Refiner and Blender Net Production ","East Coast (PADD 1)","44","47","61","77","47","58"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","29","31","59","38","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","297","316","289","280","300","298"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","11","10","7","10","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","115","129","151","128","129","126"
"Refiner and Blender Net Production ","Propane/Propylene","1,153","1,236","1,022","1,200","1,211","1,045"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","60","47","51","66","41"
"Refiner and Blender Net Production ","Midwest (PADD 2)","262","300","250","315","272","251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","708","761","674","769","760","701"
"Refiner and Blender Net Production ","PADDs 4 and 5","108","115","51","65","112","54"
"Ethanol Plant Production ","Fuel Ethanol","904","897","900","–","890","880"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","833","823","834","–","820","823"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,077.595","1,075.467","1,096.854","1,089.283","– –","– –"
"Stocks (Million Barrels) ","Commercial","381.644","379.516","370.312","362.686","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.708","10.196","13.282","13.336","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","107.114","106.776","103.627","93.242","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","45.127","44.127","40.023","37.945","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","187.260","186.214","181.408","184.192","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.454","17.373","15.843","17.389","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","59.108","58.958","56.151","54.527","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.218","5.319","5.850","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.542","726.597","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","204.311","207.108","205.936","221.834","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.680","53.729","50.842","58.522","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.630","49.876","48.087","51.100","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.806","71.317","69.047","73.613","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.922","6.051","6.192","7.160","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.274","26.134","31.769","31.439","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","50.138","51.852","55.320","79.497","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.216","0.197","0.217","2.120","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.123","0.123","0.016","0.299","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.076","0.060","0.181","1.166","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.014","0.020","0.655","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.140","0.137","0.036","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.123","0.123","0.016","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.014","0.020","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.076","0.060","0.181","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.076","0.060","0.181","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","49.923","51.655","55.102","77.377","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.904","8.086","7.715","14.227","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.456","21.668","21.647","26.684","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.570","14.830","17.282","26.671","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.559","3.743","4.306","4.754","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.434","3.328","4.153","5.041","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.411","0.193","0.221","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.042","0.034","0.130","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.165","0.102","0.042","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.160","0.027","0.005","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.043","0.031","0.044","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.411","0.193","0.221","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.042","0.034","0.130","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.165","0.102","0.042","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.160","0.027","0.005","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.043","0.031","0.044","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","49.512","51.461","54.881","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.862","8.052","7.585","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.291","21.566","21.605","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.409","14.804","17.277","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.515","3.712","4.262","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.434","3.328","4.153","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","154.173","155.256","150.617","142.337","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.653","45.520","43.110","43.996","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.174","28.208","26.440","24.416","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","56.160","56.427","51.584","45.776","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.363","2.308","1.887","2.406","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","21.823","22.792","27.596","25.743","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.163","44.830","45.136","47.814","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.236","17.474","14.552","18.463","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.734","6.116","5.752","5.457","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.266","9.593","9.738","10.957","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.031","0.035","0.026","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.897","11.612","15.068","12.937","– –","– –"
"Stocks (Million Barrels) ","CBOB","61.589","61.557","57.431","41.801","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.803","18.411","20.000","14.210","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.854","14.109","12.928","11.256","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.698","23.736","20.162","11.946","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.786","0.822","0.458","0.736","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.448","4.479","3.882","3.653","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.344","0.256","0.951","1.775","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.344","0.256","0.776","1.700","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.057","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.118","0.075","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","47.077","48.613","47.098","50.947","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.270","9.379","7.782","9.623","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.586","7.983","7.760","7.703","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.197","23.097","21.626","22.873","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.547","1.452","1.402","1.670","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.477","6.702","8.528","9.078","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.630","21.374","20.412","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.923","8.160","7.582","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.579","6.876","7.055","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.303","3.438","3.322","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.275","0.314","0.228","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.550","2.586","2.225","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.390","39.346","39.266","44.074","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.607","8.884","10.198","11.503","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.507","7.419","7.684","7.604","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.306","13.635","12.196","14.729","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.724","0.741","0.657","0.824","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.247","8.667","8.530","9.414","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","119.802","120.771","143.132","152.810","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.529","41.446","50.807","59.730","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.912","6.004","7.665","9.704","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","24.036","23.932","29.869","36.983","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.581","11.509","13.272","13.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.860","30.614","28.236","29.046","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.731","33.815","47.293","48.174","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.352","3.766","3.866","3.201","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.330","11.129","12.930","12.659","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","86.450","87.431","102.153","92.671","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.515","21.061","23.963","20.093","– –","– –"
