"STUB_1","STUB_2","1/19/24","1/12/24","1/20/23","1/21/22","1/19/24","1/20/23"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","81","43","76","19","67","100"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-182","-292","37","-77","-225","-33"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","154","98","204","110","111","148"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-43","-55","-76","-64","-54","-30"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-262","-250","-138","-95","-254","-145"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","13","-19","5","-4","4","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-45","-66","41","-25","-34","-5"
"Refiner and Blender Net Inputs ","Fuel Ethanol","798","835","830","795","812","805"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","304","305","305","290","301","296"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","203","222","223","210","213","215"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","133","142","141","134","137","136"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","28","26","28","28","26"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","132","138","135","133","132","133"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,325","9,365","8,831","8,917","9,025","8,674"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","8,757","9,210","9,000","8,611","8,945","8,742"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,001","3,000","2,988","2,838","2,967","2,901"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,112","2,287","2,242","2,177","2,194","2,156"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,030","2,255","2,134","1,972","2,167","2,049"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","317","325","294","337","322","306"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,296","1,343","1,343","1,287","1,295","1,330"
"Refiner and Blender Net Production ","Adjustment","-432","155","-169","306","80","-69"
"Refiner and Blender Net Production ","Reformulated","2,803","2,912","2,806","2,723","2,801","2,718"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,085","1,143","1,102","1,071","1,098","1,069"
"Refiner and Blender Net Production ","Midwest (PADD 2)","297","328","321","304","307","310"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","423","437","451","424","424","419"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","49","59","0","0","56","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","949","946","932","924","915","919"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,802","2,912","2,806","2,723","2,801","2,718"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,085","1,143","1,102","1,071","1,098","1,069"
"Refiner and Blender Net Production ","Midwest (PADD 2)","297","328","321","304","307","310"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","423","437","451","424","424","419"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","49","59","0","0","56","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","949","946","932","924","915","919"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,954","6,298","6,194","5,888","6,144","6,025"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,917","1,857","1,885","1,766","1,869","1,832"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,815","1,959","1,921","1,874","1,887","1,846"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,607","1,818","1,683","1,548","1,743","1,630"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","269","266","294","337","265","306"
"Refiner and Blender Net Production ","West Coast (PADD 5)","347","398","411","363","380","410"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,050","5,324","5,359","5,152","5,190","5,222"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,909","1,883","1,902","1,800","1,881","1,846"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,687","1,853","1,860","1,761","1,779","1,789"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","886","960","936","911","933","930"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","215","214","251","284","210","255"
"Refiner and Blender Net Production ","West Coast (PADD 5)","354","414","410","397","387","402"
"Refiner and Blender Net Production ","Ed55 and Lower","5,043","5,316","5,350","5,147","5,182","5,213"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,907","1,881","1,900","1,799","1,878","1,844"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,684","1,848","1,855","1,758","1,775","1,784"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","885","959","935","910","932","929"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","215","214","250","284","210","254"
"Refiner and Blender Net Production ","West Coast (PADD 5)","353","413","410","397","387","402"
"Refiner and Blender Net Production ","Greater than Ed55","7","8","10","5","8","9"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","2","1","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","5","6","3","4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","904","973","834","736","954","803"
"Refiner and Blender Net Production ","East Coast (PADD 1)","8","-26","-17","-33","-12","-14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","128","106","61","113","108","57"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","722","858","747","636","810","701"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","54","52","43","53","55","51"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-7","-16","1","-33","-7","8"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,628","1,683","1,681","1,505","1,724","1,528"
"Refiner and Blender Net Production ","East Coast (PADD 1)","85","76","90","65","84","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","277","311","259","272","288","212"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","798","847","893","761","877","779"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","27","18","35","28","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","421","421","372","448","429"
"Refiner and Blender Net Production ","Commercial","1,516","1,665","1,664","1,431","1,678","1,507"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","76","90","65","84","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","277","313","260","273","289","213"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","690","840","885","703","840","767"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","22","13","32","24","18"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","414","416","358","442","423"
"Refiner and Blender Net Production ","Military","111","15","15","73","44","19"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","0","0","1","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","107","6","7","57","35","11"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","7","5","14","6","6"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,500","4,902","4,592","4,756","4,950","4,443"
"Refiner and Blender Net Production ","East Coast (PADD 1)","221","201","225","211","233","222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,131","1,228","1,127","1,153","1,242","1,070"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,547","2,874","2,612","2,751","2,851","2,485"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","192","159","157","204","179","162"
"Refiner and Blender Net Production ","West Coast (PADD 5)","410","440","471","437","444","505"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,291","4,622","4,456","4,536","4,728","4,273"
"Refiner and Blender Net Production ","East Coast (PADD 1)","214","201","221","202","227","222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,119","1,221","1,147","1,150","1,237","1,073"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,375","2,645","2,481","2,556","2,669","2,327"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","186","158","153","206","177","161"
"Refiner and Blender Net Production ","West Coast (PADD 5)","397","398","454","422","419","490"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","157","173","78","53","143","93"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","6","6","7","4","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","6","-9","9","9","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","120","147","70","31","117","79"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","13","9","6","13","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","52","106","58","168","79","76"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","-5","-2","3","3","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","-11","-6","-3","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","52","82","61","164","66","78"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","0","2","-1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-1","29","8","9","12","5"
"Refiner and Blender Net Production ","Residual Fuel Oil","340","353","252","268","318","283"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","36","35","56","35","30"
"Refiner and Blender Net Production ","Midwest (PADD 2)","30","28","22","35","29","30"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","191","180","120","87","147","129"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","9","11","10","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","74","99","65","79","98","85"
"Refiner and Blender Net Production ","Propane/Propylene","2,241","2,604","2,375","2,422","2,531","2,263"
"Refiner and Blender Net Production ","East Coast (PADD 1)","268","276","248","211","267","233"
"Refiner and Blender Net Production ","Midwest (PADD 2)","400","515","505","499","496","477"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,369","1,579","1,399","1,460","1,540","1,340"
"Refiner and Blender Net Production ","PADDs 4 and 5","204","234","223","252","228","213"
"Ethanol Plant Production ","Fuel Ethanol","818","1,054","1,012","1,035","996","952"
"Ethanol Plant Production ","East Coast (PADD 1)","11","11","11","10","11","10"
"Ethanol Plant Production ","Midwest (PADD 2)","766","1,001","963","979","942","903"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","21","19","24","21","20","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","12","14","10","15","13","11"
"Ethanol Plant Production ","West Coast (PADD 5)","8","10","4","9","9","5"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","777.188","785.501","820.127","1,006.972","– –","– –"
"Stocks (Million Barrels) ","Commercial","420.678","429.911","448.548","416.190","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.644","7.837","7.315","6.893","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","108.895","114.063","120.588","112.288","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","30.066","32.074","35.694","31.701","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","232.043","235.835","248.918","224.872","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.641","25.131","25.053","23.184","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.455","47.045","46.675","48.953","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.227","3.569","4.946","3.267","– –","– –"
"Stocks (Million Barrels) ","SPR","356.510","355.590","371.579","590.782","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","252.977","248.065","232.022","247.918","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.325","60.021","59.195","64.403","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","59.764","58.459","47.360","57.483","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","90.589","90.999","84.416","85.313","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.382","8.263","7.009","8.760","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.918","30.322","34.041","31.959","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.067","19.389","16.249","19.797","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.017","0.020","0.019","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.016","0.014","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.017","0.020","0.019","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.016","0.014","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.050","19.369","16.230","19.773","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.957","3.038","3.091","3.231","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.039","3.716","3.069","4.409","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.007","9.655","6.624","8.435","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.401","1.265","1.584","1.761","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.646","1.694","1.862","1.938","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.301","0.299","0.217","0.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.251","0.251","0.155","0.157","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.048","0.062","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.301","0.299","0.217","0.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.251","0.251","0.155","0.157","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.048","0.062","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","17.749","19.070","16.012","19.564","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.957","3.038","3.091","3.231","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.788","3.465","2.914","4.252","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.007","9.655","6.624","8.435","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.352","1.217","1.522","1.709","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.646","1.694","1.862","1.938","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","234.910","228.676","215.773","228.121","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.363","56.979","56.099","61.168","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","55.725","54.743","44.291","53.074","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.582","81.344","77.792","76.879","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.981","6.998","5.425","6.999","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.259","28.612","32.165","30.002","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.268","51.174","47.754","49.748","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.271","19.884","17.217","16.822","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.066","5.241","4.716","5.739","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.463","11.188","9.949","11.470","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.660","0.643","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.807","14.218","15.872","15.717","– –","– –"
"Stocks (Million Barrels) ","CBOB","122.548","118.925","110.032","117.724","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.933","28.696","27.778","31.282","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.627","40.681","31.708","38.955","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.558","37.397","37.280","34.661","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.836","4.723","4.248","5.589","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.594","7.428","9.018","7.238","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.745","0.922","0.813","0.949","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.745","0.922","0.813","0.949","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.350","57.655","57.174","59.701","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.414","7.477","10.292","12.115","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.032","8.821","7.867","8.380","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.561","32.758","30.563","30.748","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.485","1.632","1.177","1.411","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.858","6.966","7.275","7.047","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","25.815","25.695","25.077","24.476","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.727","7.712","7.714","6.915","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.208","10.381","9.767","10.107","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.743","4.650","4.488","4.258","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.354","0.363","0.354","0.412","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.783","2.589","2.754","2.784","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.862","40.921","35.504","36.968","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.932","9.220","7.304","9.357","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.623","7.184","6.907","6.824","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.437","12.896","11.224","10.966","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.770","0.835","0.653","0.888","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.101","10.787","9.417","8.932","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","133.336","134.753","115.270","125.154","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.816","33.889","31.989","37.152","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.782","5.181","4.439","5.478","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.145","16.484","15.895","19.675","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.888","12.224","11.655","11.999","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.547","35.427","27.944","31.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","47.368","48.029","38.419","40.512","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.620","4.522","3.663","3.957","– –","– –"
