"STUB_1","STUB_2","6/19/15","6/12/15","6/20/14","6/21/13","6/19/15","6/20/14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","436","457","429","407","431","420"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,101","1,121","1,094","1,076","1,096","1,085"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,218","3,260","3,181","3,105","3,177","3,126"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,331","1,317","1,306","1,262","1,297","1,266"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","365","353","359","352","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","436","457","429","407","431","420"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,101","1,121","1,094","1,076","1,096","1,085"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,536","6,673","6,949","6,072","6,608","7,036"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,910","1,866","1,844","1,700","1,875","1,880"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,174","2,183","2,367","1,913","2,158","2,421"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,595","1,753","1,805","1,660","1,716","1,804"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","280","316","367","287","309","375"
"Refiner and Blender Net Production ","West Coast (PADD 5)","577","555","566","510","550","556"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,813","5,854","5,722","5,540","5,768","5,669"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,988","1,983","1,987","1,922","1,974","1,985"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,072","2,117","2,054","2,019","2,074","2,024"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,002","1,015","970","911","990","961"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","278","273","270","242","271","263"
"Refiner and Blender Net Production ","West Coast (PADD 5)","473","466","440","446","459","435"
"Refiner and Blender Net Production ","Ed55 and Lower","5,811","5,852","5,719","5,538","5,766","5,666"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,988","1,983","1,987","1,922","1,974","1,985"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,070","2,115","2,052","2,018","2,073","2,022"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,002","1,015","970","911","990","961"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","278","272","270","242","271","263"
"Refiner and Blender Net Production ","West Coast (PADD 5)","473","466","440","446","459","435"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","3","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","1","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","723","819","1,227","532","840","1,367"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-78","-118","-143","-221","-100","-105"
"Refiner and Blender Net Production ","Midwest (PADD 2)","103","66","313","-106","84","397"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","593","738","835","750","726","842"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","43","97","45","38","112"
"Refiner and Blender Net Production ","West Coast (PADD 5)","104","89","126","64","91","121"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,672","1,672","1,475","1,525","1,678","1,514"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","82","101","67","94","99"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","244","198","236","259","223"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","874","851","767","785","865","751"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","30","32","29","31","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","430","465","378","408","428","409"
"Refiner and Blender Net Production ","Commercial","1,615","1,531","1,364","1,435","1,576","1,433"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","82","101","67","94","99"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","241","176","216","241","209"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","837","732","704","724","800","710"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","27","29","26","29","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","412","448","354","401","411","386"
"Refiner and Blender Net Production ","Military","58","141","111","90","102","81"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","3","22","20","18","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","37","119","62","60","65","41"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","3","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","17","24","7","17","23"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,970","5,011","4,877","4,866","5,022","4,925"
"Refiner and Blender Net Production ","East Coast (PADD 1)","365","342","360","423","330","392"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,005","1,025","1,069","923","1,033","1,117"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,805","2,917","2,710","2,807","2,914","2,654"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","192","187","186","174","187","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","603","541","551","539","558","561"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,636","4,652","4,508","4,505","4,671","4,555"
"Refiner and Blender Net Production ","East Coast (PADD 1)","329","316","328","326","297","331"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,011","1,029","1,055","947","1,029","1,106"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,529","2,598","2,413","2,500","2,624","2,386"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","189","192","176","189","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","572","519","519","555","532","534"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","126","109","134","171","118","132"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","17","7","39","14","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","-1","16","4","5","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","111","109","99","133","103","73"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-4","-4","-3","2","-1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","-11","15","-7","-2","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","207","250","235","190","232","238"
"Refiner and Blender Net Production ","East Coast (PADD 1)","30","8","26","58","20","22"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","-3","-2","-29","-1","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","166","210","198","174","187","195"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","2","-3","-4","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","33","16","-9","27","18"
"Refiner and Blender Net Production ","Residual Fuel Oil","380","369","396","476","398","440"
"Refiner and Blender Net Production ","East Coast (PADD 1)","51","49","66","64","50","67"
"Refiner and Blender Net Production ","Midwest (PADD 2)","40","55","66","59","45","55"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","140","157","152","220","170","177"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","14","12","7","15","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","132","95","100","125","117","128"
"Refiner and Blender Net Production ","Propane/Propylene","1,632","1,652","1,489","1,335","1,635","1,490"
"Refiner and Blender Net Production ","East Coast (PADD 1)","226","224","145","80","219","134"
"Refiner and Blender Net Production ","Midwest (PADD 2)","333","332","264","308","338","283"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","894","903","885","796","894","884"
"Refiner and Blender Net Production ","PADDs 4 and 5","179","191","195","151","184","189"
"Ethanol Plant Production ","Fuel Ethanol","994","980","938","885","985","948"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","915","895","871","824","902","877"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,156.287","1,160.871","1,079.062","1,090.108","– –","– –"
"Stocks (Million Barrels) ","Commercial","462.993","467.927","388.090","394.139","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.075","16.669","11.685","12.233","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","137.733","138.973","91.361","117.034","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","56.245","58.115","21.835","49.260","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","230.432","234.595","207.794","191.658","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.590","21.337","20.943","17.864","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.163","56.353","56.308","55.350","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.920","3.200","4.747","3.155","– –","– –"
"Stocks (Million Barrels) ","SPR","693.294","692.944","690.972","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","218.494","217.814","214.977","225.381","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.578","59.111","62.035","63.835","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.186","48.455","47.993","49.945","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.010","74.409","70.911","76.137","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.295","7.246","6.330","6.301","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.425","28.593","27.708","29.164","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.880","26.338","29.046","50.484","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.034","0.031","0.046","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.018","0.030","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.013","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.034","0.031","0.046","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.018","0.030","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.013","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.846","26.307","29.000","50.448","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.134","5.175","6.211","6.935","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.621","6.265","7.154","21.639","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.385","10.210","10.425","13.889","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.055","2.142","2.545","3.757","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.651","2.515","2.664","4.227","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.251","0.242","0.176","0.273","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.020","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.068","0.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.050","0.050","0.039","0.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.060","0.051","0.049","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.251","0.242","0.176","0.273","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.020","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.068","0.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.050","0.050","0.039","0.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.060","0.051","0.049","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.595","26.065","28.825","50.175","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.102","5.143","6.191","6.911","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.512","6.156","7.086","21.520","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.335","10.160","10.386","13.807","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.995","2.091","2.497","3.709","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.651","2.515","2.664","4.227","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","192.614","191.476","185.931","174.897","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.424","53.919","55.794","56.879","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.565","42.190","40.838","28.306","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","65.625","64.199","60.485","62.248","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.240","5.104","3.785","2.544","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.761","26.064","25.028","24.920","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.928","49.174","47.930","51.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.441","18.606","17.372","21.347","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.704","6.626","6.347","5.785","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.260","10.874","11.996","11.094","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.016","0.020","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.507","13.048","12.215","12.806","– –","– –"
"Stocks (Million Barrels) ","CBOB","92.701","91.631","89.728","71.225","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.057","25.708","27.926","25.855","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.378","27.843","27.930","14.403","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.177","29.018","26.025","25.534","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.492","3.379","2.221","1.134","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.598","5.684","5.626","4.300","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.904","0.775","0.792","0.764","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.904","0.775","0.792","0.764","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.081","49.896","47.481","51.876","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.022","8.830","9.704","8.913","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.483","7.721","6.562","8.118","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.188","24.307","22.465","25.620","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.732","1.705","1.564","1.410","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.656","7.333","7.187","7.814","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.840","20.718","18.183","16.293","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.997","7.239","6.926","5.972","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.304","6.460","5.973","5.393","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.616","3.973","2.880","2.430","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.351","0.328","0.298","0.298","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.571","2.718","2.105","2.200","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.731","40.505","37.799","40.260","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.865","12.642","11.542","11.128","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.837","6.821","6.375","5.864","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.810","12.575","11.894","12.878","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.650","0.630","0.621","0.636","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.570","7.837","7.367","9.754","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","135.428","133.591","120.566","123.189","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","43.284","40.749","36.688","38.511","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.381","5.320","3.805","4.908","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","25.060","23.555","19.904","20.603","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.843","11.874","12.979","13.001","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.394","32.779","29.985","27.320","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.032","43.833","37.848","40.492","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.316","4.319","3.890","3.906","– –","– –"
