"STUB_1","STUB_2","5/22/15","5/15/15","5/23/14","5/24/13","5/22/15","5/23/14"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-9","2","7","15","-4","10"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","1","-7","39","-19","13","7"
"Refiner and Blender Net Inputs ","Fuel Ethanol","905","906","895","863","893","879"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","332","331","333","326","324","324"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","248","251","242","231","245","236"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","143","142","138","130","143","139"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","27","28","26","27","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","155","155","154","150","154","152"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,164","9,651","9,526","9,009","9,665","9,429"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,959","9,880","10,552","9,079","9,828","10,318"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,271","3,254","3,228","3,091","3,170","3,161"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,642","2,686","2,918","2,123","2,625","2,880"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,134","2,007","2,344","1,988","2,107","2,241"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","315","302","356","243","307","360"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,599","1,631","1,705","1,634","1,619","1,676"
"Refiner and Blender Net Production ","Adjustment","205","-229","-1,026","-70","-163","-889"
"Refiner and Blender Net Production ","Reformulated","3,230","3,181","3,172","3,111","3,148","3,134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,340","1,306","1,271","1,262","1,269","1,259"
"Refiner and Blender Net Production ","Midwest (PADD 2)","363","366","364","373","361","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","432","415","426","399","426","418"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,095","1,093","1,111","1,076","1,092","1,097"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,230","3,181","3,172","3,111","3,148","3,134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,340","1,306","1,271","1,262","1,269","1,259"
"Refiner and Blender Net Production ","Midwest (PADD 2)","363","366","364","373","361","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","432","415","426","399","426","418"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,095","1,093","1,111","1,076","1,092","1,097"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,729","6,700","7,380","5,968","6,679","7,184"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,931","1,948","1,957","1,828","1,901","1,902"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,278","2,320","2,554","1,750","2,264","2,518"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,702","1,592","1,918","1,589","1,681","1,823"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","315","302","356","243","307","360"
"Refiner and Blender Net Production ","West Coast (PADD 5)","504","538","594","558","527","580"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,855","5,920","5,808","5,520","5,808","5,710"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,001","2,022","2,067","1,989","1,983","2,013"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,133","2,170","2,062","1,921","2,108","2,020"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,004","1,010","961","919","999","975"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","264","258","277","251","265","267"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","460","441","439","453","435"
"Refiner and Blender Net Production ","Ed55 and Lower","5,853","5,918","5,806","5,516","5,806","5,707"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,000","2,022","2,066","1,989","1,983","2,013"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,131","2,169","2,061","1,918","2,107","2,018"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,004","1,010","960","919","999","975"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","264","258","277","250","265","267"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","460","441","439","453","434"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","4","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","4","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","874","779","1,572","448","871","1,474"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-70","-74","-110","-161","-82","-111"
"Refiner and Blender Net Production ","Midwest (PADD 2)","146","150","492","-171","155","499"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","698","582","958","670","682","847"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","51","44","79","-8","42","94"
"Refiner and Blender Net Production ","West Coast (PADD 5)","49","78","153","118","74","145"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,636","1,620","1,504","1,460","1,610","1,511"
"Refiner and Blender Net Production ","East Coast (PADD 1)","99","121","94","65","109","84"
"Refiner and Blender Net Production ","Midwest (PADD 2)","272","254","201","215","273","225"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","858","841","758","764","819","779"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","33","29","26","33","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","372","371","422","390","376","393"
"Refiner and Blender Net Production ","Commercial","1,571","1,549","1,392","1,313","1,526","1,413"
"Refiner and Blender Net Production ","East Coast (PADD 1)","99","121","94","65","109","84"
"Refiner and Blender Net Production ","Midwest (PADD 2)","267","249","194","186","249","209"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","815","799","677","693","779","723"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","32","27","21","31","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","357","349","401","349","358","368"
"Refiner and Blender Net Production ","Military","65","71","112","147","84","98"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","6","7","29","24","17"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","42","42","82","71","39","56"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","2","6","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","22","21","41","19","24"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,891","4,844","4,990","4,763","4,891","4,986"
"Refiner and Blender Net Production ","East Coast (PADD 1)","342","336","405","408","349","386"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,029","1,118","1,135","872","1,098","1,104"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,747","2,631","2,628","2,688","2,711","2,730"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","200","203","204","175","196","204"
"Refiner and Blender Net Production ","West Coast (PADD 5)","573","557","617","620","538","562"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,547","4,564","4,535","4,368","4,580","4,596"
"Refiner and Blender Net Production ","East Coast (PADD 1)","288","331","333","319","304","315"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,036","1,106","1,117","848","1,097","1,086"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,489","2,405","2,308","2,416","2,473","2,462"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","207","201","175","191","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","550","516","577","610","515","531"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","144","75","131","143","109","106"
"Refiner and Blender Net Production ","East Coast (PADD 1)","16","15","54","22","20","18"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","2","2","12","2","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","120","54","61","98","80","66"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","-9","2","4","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-2","13","12","7","4","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","200","205","323","253","202","284"
"Refiner and Blender Net Production ","East Coast (PADD 1)","38","-9","18","68","24","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","11","16","12","-1","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","139","172","259","174","158","202"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","5","1","-4","2","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","26","27","28","3","19","20"
"Refiner and Blender Net Production ","Residual Fuel Oil","398","448","438","472","440","441"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","50","59","47","54","57"
"Refiner and Blender Net Production ","Midwest (PADD 2)","43","65","51","30","51","52"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","188","193","181","270","204","180"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","14","12","8","13","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","98","126","135","116","119","139"
"Refiner and Blender Net Production ","Propane/Propylene","1,652","1,627","1,588","1,288","1,653","1,518"
"Refiner and Blender Net Production ","East Coast (PADD 1)","219","200","131","80","207","123"
"Refiner and Blender Net Production ","Midwest (PADD 2)","359","342","303","280","352","280"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","894","897","898","779","902","870"
"Refiner and Blender Net Production ","PADDs 4 and 5","180","188","256","149","192","245"
"Ethanol Plant Production ","Fuel Ethanol","969","958","927","863","932","917"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","894","881","866","809","854","852"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,171.210","1,173.425","1,083.925","1,093.521","– –","– –"
"Stocks (Million Barrels) ","Commercial","479.363","482.165","392.954","397.552","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.180","18.149","12.769","11.919","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","143.147","142.442","89.990","118.384","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","60.010","60.443","21.691","50.508","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","241.866","242.888","213.126","193.245","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.952","22.802","21.217","17.638","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.219","55.883","55.852","56.365","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.757","4.001","5.788","4.699","– –","– –"
"Stocks (Million Barrels) ","SPR","691.847","691.260","690.971","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","220.627","223.936","211.575","219.163","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.450","62.288","59.235","62.740","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.097","50.948","47.181","48.028","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.750","76.516","72.921","75.990","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.975","6.850","6.251","5.619","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.356","27.334","25.986","26.787","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.088","24.829","28.741","46.532","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.034","0.035","0.046","0.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.029","0.008","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.017","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.034","0.035","0.046","0.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.029","0.008","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.017","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.054","24.794","28.695","46.507","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.787","4.865","6.717","6.490","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.165","6.247","7.082","20.017","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.822","9.333","9.740","13.220","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.017","2.028","2.291","3.227","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.263","2.322","2.865","3.552","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.218","0.222","0.302","0.367","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.022","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.099","0.099","0.117","0.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.067","0.067","0.074","0.104","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.028","0.032","0.089","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.218","0.222","0.302","0.367","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.022","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.099","0.099","0.117","0.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.067","0.067","0.074","0.104","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.028","0.032","0.089","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.836","24.573","28.393","46.140","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.763","4.841","6.695","6.459","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.066","6.148","6.965","19.828","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.755","9.266","9.666","13.116","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.989","1.996","2.201","3.184","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.263","2.322","2.865","3.552","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","195.539","199.106","182.834","172.631","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.644","57.405","52.489","56.241","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.932","44.701","40.099","28.010","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","66.928","67.183","63.181","62.770","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.957","4.821","3.960","2.392","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.078","24.996","23.104","23.218","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.815","50.041","44.325","50.945","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.865","20.951","16.526","22.292","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.469","6.711","5.885","6.379","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.136","10.748","10.510","11.340","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.007","0.012","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.337","11.619","11.404","10.934","– –","– –"
"Stocks (Million Barrels) ","CBOB","92.264","94.567","86.516","68.776","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.829","24.612","25.032","23.413","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.491","29.932","26.933","13.733","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.218","31.461","27.932","25.592","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.339","3.252","2.302","1.230","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.387","5.310","4.317","4.808","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.075","0.856","1.064","0.224","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.075","0.856","1.064","0.224","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.386","53.642","50.929","52.686","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.875","10.985","9.867","10.312","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.972","8.058","7.282","7.899","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.574","24.974","24.739","25.837","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.611","1.558","1.658","1.162","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.354","8.067","7.383","7.477","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.097","20.434","17.489","16.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.349","7.602","6.606","5.611","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.997","5.942","5.685","5.572","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.907","3.963","3.050","2.344","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.322","0.321","0.296","0.315","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.522","2.606","1.852","2.206","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.453","37.110","38.731","38.718","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.295","9.287","10.949","10.854","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.953","6.815","6.711","6.131","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.843","12.534","12.443","12.511","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.799","0.827","0.640","0.607","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.564","7.648","7.988","8.616","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","128.839","127.724","116.081","120.663","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","38.341","38.101","32.588","35.364","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.503","5.233","3.427","4.408","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.515","20.053","17.631","17.392","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.323","12.815","11.530","13.564","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.456","32.754","29.452","26.924","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.083","40.238","37.556","42.601","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.966","4.069","4.102","3.530","– –","– –"
