"STUB_1","STUB_2","2/5/21","1/29/21","2/7/20","2/8/19","2/5/21","2/7/20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,813","1,802","1,926","1,859","1,800","1,941"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","945","889","974","965","917","953"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","277","256","286","302","265","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","388","379","425","410","385","421"
"Refiner and Blender Net Production ","Ed55 and Lower","5,189","5,081","5,559","5,482","5,135","5,561"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,771","1,760","1,952","1,950","1,773","1,956"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,811","1,800","1,924","1,856","1,798","1,939"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","944","889","974","964","916","953"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","277","255","286","301","265","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","387","377","424","410","384","421"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","5","5","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","1"
"Refiner and Blender Net Production ","Other","932","936","949","897","955","954"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-29","-39","-76","-90","-47","-92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","178","179","88","115","165","118"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","763","712","906","873","806","910"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","35","15","13","32","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-10","49","18","-13","0","12"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,194","1,252","1,803","1,685","1,234","1,843"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","48","94","86","45","100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","198","228","274","229","212","277"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","646","646","955","954","660","967"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","28","34","37","29","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","285","302","446","379","289","464"
"Refiner and Blender Net Production ","Commercial","1,121","1,114","1,723","1,621","1,139","1,777"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","48","94","86","45","100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","196","228","273","228","210","274"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","596","524","911","910","584","920"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","25","30","34","26","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","266","289","414","363","274","451"
"Refiner and Blender Net Production ","Military","74","138","80","64","96","72"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","1","2","2","3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","50","122","44","44","76","46"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","14","32","17","16","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,660","4,622","4,837","4,764","4,582","4,936"
"Refiner and Blender Net Production ","East Coast (PADD 1)","187","230","247","266","201","245"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,072","1,100","1,027","1,061","1,110","1,054"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,705","2,649","2,796","2,697","2,607","2,900"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","194","209","211","195","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","502","449","557","529","468","535"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,362","4,373","4,639","4,491","4,343","4,662"
"Refiner and Blender Net Production ","East Coast (PADD 1)","187","233","238","227","203","239"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,071","1,107","1,036","1,075","1,118","1,060"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,438","2,414","2,611","2,469","2,380","2,651"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","191","192","211","209","195","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","475","427","543","511","447","512"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","112","144","111","111","123","120"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","0","9","17","1","13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","6","-4","0","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","103","124","91","96","114","96"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","-1","3","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","15","7","0","7","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","186","105","87","162","116","154"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","-4","1","22","-3","-7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","-9","-14","-9","-8","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","165","111","94","132","113","153"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","-1","-1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","7","7","19","14","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","185","215","229","310","187","225"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","33","18","29","32","25"
"Refiner and Blender Net Production ","Midwest (PADD 2)","45","33","31","49","32","40"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","24","33","111","123","40","93"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","12","12","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","70","105","56","97","73","55"
"Refiner and Blender Net Production ","Propane/Propylene","2,370","2,408","2,273","2,134","2,366","2,310"
"Refiner and Blender Net Production ","East Coast (PADD 1)","254","304","277","192","292","241"
"Refiner and Blender Net Production ","Midwest (PADD 2)","527","519","482","504","520","497"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,344","1,376","1,282","1,228","1,336","1,348"
"Refiner and Blender Net Production ","PADDs 4 and 5","245","210","232","211","217","224"
"Ethanol Plant Production ","Fuel Ethanol","937","936","1,033","1,029","938","1,048"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","24","24","12","25"
"Ethanol Plant Production ","Midwest (PADD 2)","895","894","955","959","895","971"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","12","12","24","14","13","21"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","9","10","14","13","9","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","17","19","9","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,106.935","1,113.745","1,077.435","1,099.979","– –","– –"
"Stocks (Million Barrels) ","Commercial","469.014","475.659","442.468","450.840","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.037","11.125","10.912","13.923","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","134.589","135.522","127.718","133.834","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","48.044","48.702","38.376","41.609","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","251.042","255.583","229.256","230.975","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.697","24.276","21.560","21.195","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.650","49.153","53.022","50.914","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.316","3.164","3.956","3.633","– –","– –"
"Stocks (Million Barrels) ","SPR","637.921","638.086","634.967","649.139","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","256.412","252.153","261.049","258.301","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","70.085","66.659","67.350","69.520","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.733","55.152","58.776","58.673","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","89.700","87.701","93.255","90.480","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","9.034","8.930","9.458","7.503","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.860","33.710","32.209","32.126","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.580","22.702","27.219","27.050","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.048","0.053","0.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.030","0.033","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.020","0.013","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.048","0.053","0.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.030","0.033","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.020","0.013","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.538","22.654","27.166","27.012","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.598","4.029","4.096","5.813","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.943","5.804","7.401","6.564","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.534","8.199","10.998","11.051","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.927","1.937","2.404","1.763","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.535","2.684","2.267","1.821","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.231","0.221","0.306","0.252","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.043","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.129","0.113","0.167","0.160","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.082","0.096","0.093","0.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.012","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.211","0.209","0.303","0.252","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.043","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.129","0.113","0.167","0.160","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.082","0.096","0.093","0.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.020","0.012","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.012","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.307","22.433","26.861","26.760","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.598","4.029","4.053","5.787","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.814","5.691","7.234","6.404","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.534","8.199","10.998","11.051","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.845","1.840","2.311","1.697","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.515","2.672","2.264","1.821","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","232.832","229.451","233.830","231.251","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.459","62.600","63.222","63.682","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.790","49.348","51.375","52.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.166","79.502","82.257","79.429","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.107","6.994","7.054","5.740","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.310","31.008","29.922","30.292","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.518","52.714","52.934","51.866","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.992","19.947","21.856","21.526","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.411","4.947","6.060","5.955","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.323","11.233","10.395","11.140","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.792","16.587","14.623","13.244","– –","– –"
"Stocks (Million Barrels) ","CBOB","113.119","111.303","114.064","112.584","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.756","26.256","27.081","26.625","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.378","36.547","36.368","37.495","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.524","36.179","38.198","36.762","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.592","5.584","5.436","4.288","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.869","6.737","6.981","7.414","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.629","1.373","1.152","2.389","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.629","1.373","1.152","2.388","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","66.565","64.061","65.679","64.412","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.083","15.023","13.133","13.143","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.000","7.855","8.946","8.659","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.319","32.089","33.663","31.526","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.515","1.410","1.618","1.452","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.648","7.683","8.319","9.634","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.796","24.316","24.358","23.466","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.915","8.111","8.750","7.478","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.038","7.976","8.458","7.975","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.634","5.001","4.092","4.671","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.374","0.362","0.409","0.381","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.835","2.866","2.650","2.961","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.900","42.404","42.939","42.113","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.410","10.777","9.428","10.373","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.658","6.853","7.962","7.504","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.034","13.572","15.479","13.736","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.677","0.604","0.864","0.919","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.122","10.598","9.206","9.581","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","161.106","162.838","141.222","140.200","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.890","57.850","42.890","43.890","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.132","11.509","7.104","8.627","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","31.064","32.196","22.333","24.628","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.695","14.145","13.452","10.635","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.870","30.120","32.947","33.487","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","57.167","56.456","47.752","44.847","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.052","4.127","4.246","4.307","– –","– –"
