"STUB_1","STUB_2","5/20/16","5/13/16","5/22/15","5/23/14","5/20/16","5/22/15"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,560","2,666","2,642","2,918","2,595","2,625"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,140","2,163","2,134","2,344","2,127","2,107"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","293","315","356","301","307"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,619","1,627","1,599","1,705","1,624","1,619"
"Refiner and Blender Net Production ","Adjustment","-39","-30","205","-1,026","27","-163"
"Refiner and Blender Net Production ","Reformulated","3,296","3,262","3,230","3,172","3,263","3,148"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,319","1,308","1,340","1,271","1,310","1,269"
"Refiner and Blender Net Production ","Midwest (PADD 2)","371","367","363","364","365","361"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","471","469","432","426","460","426"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,135","1,118","1,095","1,111","1,128","1,092"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,296","3,262","3,230","3,172","3,263","3,148"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,319","1,308","1,340","1,271","1,310","1,269"
"Refiner and Blender Net Production ","Midwest (PADD 2)","371","367","363","364","365","361"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","471","469","432","426","460","426"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,135","1,118","1,095","1,111","1,128","1,092"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,610","6,765","6,729","7,380","6,642","6,679"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,940","1,970","1,931","1,957","1,948","1,901"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,189","2,299","2,278","2,554","2,230","2,264"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,669","1,695","1,702","1,918","1,666","1,681"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","293","315","356","301","307"
"Refiner and Blender Net Production ","West Coast (PADD 5)","484","508","504","594","496","527"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,828","5,904","5,855","5,808","5,822","5,808"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,001","2,018","2,001","2,067","2,004","1,983"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,073","2,134","2,133","2,062","2,088","2,108"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","987","1,004","1,004","961","983","999"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","284","269","264","277","272","265"
"Refiner and Blender Net Production ","West Coast (PADD 5)","483","478","454","441","476","453"
"Refiner and Blender Net Production ","Ed55 and Lower","5,824","5,902","5,853","5,806","5,820","5,806"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,000","2,018","2,000","2,066","2,003","1,983"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,072","2,133","2,131","2,061","2,087","2,107"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","987","1,004","1,004","960","983","999"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","284","269","264","277","271","265"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","478","454","441","475","453"
"Refiner and Blender Net Production ","Greater than Ed55","4","2","2","2","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","0","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","782","861","874","1,572","819","871"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-61","-48","-70","-110","-56","-82"
"Refiner and Blender Net Production ","Midwest (PADD 2)","116","165","146","492","141","155"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","682","691","698","958","684","682"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","43","24","51","79","29","42"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","30","49","153","20","74"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,572","1,633","1,636","1,504","1,585","1,610"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","74","99","94","84","109"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","240","272","201","237","273"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","837","873","858","758","845","819"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","41","35","29","34","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","362","406","372","422","384","376"
"Refiner and Blender Net Production ","Commercial","1,505","1,538","1,571","1,392","1,505","1,526"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","74","99","94","84","109"
"Refiner and Blender Net Production ","Midwest (PADD 2)","253","239","267","194","231","249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","782","790","815","677","786","779"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","39","31","27","32","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","354","395","357","401","371","358"
"Refiner and Blender Net Production ","Military","67","95","65","112","80","84"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","5","7","6","24"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","54","82","42","82","59","39"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","10","15","21","13","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,661","4,770","4,891","4,990","4,657","4,891"
"Refiner and Blender Net Production ","East Coast (PADD 1)","351","380","342","405","350","349"
"Refiner and Blender Net Production ","Midwest (PADD 2)","944","946","1,029","1,135","948","1,098"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,661","2,735","2,747","2,628","2,649","2,711"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","197","176","200","204","178","196"
"Refiner and Blender Net Production ","West Coast (PADD 5)","508","532","573","617","533","538"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,334","4,363","4,547","4,535","4,322","4,580"
"Refiner and Blender Net Production ","East Coast (PADD 1)","298","302","288","333","300","304"
"Refiner and Blender Net Production ","Midwest (PADD 2)","943","934","1,036","1,117","939","1,097"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,417","2,445","2,489","2,308","2,403","2,473"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","192","174","184","201","176","191"
"Refiner and Blender Net Production ","West Coast (PADD 5)","485","508","550","577","504","515"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","160","203","144","131","160","109"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","42","16","54","18","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","12","0","2","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","140","135","120","61","124","80"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","2","11","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","11","-2","12","14","4"
"Refiner and Blender Net Production ","> 500 ppm sulfur","168","204","200","323","176","202"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","36","38","18","32","24"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","0","-8","16","6","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","104","154","139","259","122","158"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","5","1","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","14","26","28","15","19"
"Refiner and Blender Net Production ","Residual Fuel Oil","460","437","398","438","454","440"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","39","57","59","45","54"
"Refiner and Blender Net Production ","Midwest (PADD 2)","51","52","43","51","56","51"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","219","229","188","181","226","204"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","8","11","12","9","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","135","110","98","135","118","119"
"Refiner and Blender Net Production ","Propane/Propylene","1,759","1,777","1,652","1,588","1,760","1,653"
"Refiner and Blender Net Production ","East Coast (PADD 1)","163","158","219","131","153","207"
"Refiner and Blender Net Production ","Midwest (PADD 2)","396","414","359","303","410","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,001","1,013","894","898","1,003","902"
"Refiner and Blender Net Production ","PADDs 4 and 5","200","192","180","256","194","192"
"Ethanol Plant Production ","Fuel Ethanol","946","948","969","927","945","932"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","873","877","894","866","869","854"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,232.174","1,236.401","1,171.210","1,083.925","– –","– –"
"Stocks (Million Barrels) ","Commercial","537.068","541.294","479.363","392.954","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.911","19.635","16.180","12.769","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","156.898","157.606","143.147","89.990","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","67.624","68.273","60.010","21.691","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","278.831","282.411","241.866","213.126","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.891","25.728","22.952","21.217","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","57.538","55.914","55.219","55.852","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.271","5.070","3.757","5.788","– –","– –"
"Stocks (Million Barrels) ","SPR","695.106","695.107","691.847","690.971","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","240.111","238.068","220.627","211.575","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","68.276","66.044","60.450","59.235","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.047","52.691","49.097","47.181","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.218","83.061","76.750","72.921","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.519","7.236","6.975","6.251","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.050","29.036","27.356","25.986","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.339","24.305","25.088","28.741","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.040","0.042","0.034","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.024","0.019","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.018","0.015","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.040","0.042","0.034","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.024","0.019","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.018","0.015","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.299","24.263","25.054","28.695","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.885","4.090","4.787","6.717","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.291","6.009","6.165","7.082","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.899","9.850","9.822","9.740","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.141","2.067","2.017","2.291","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.083","2.246","2.263","2.865","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.285","0.279","0.218","0.302","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.056","0.056","0.024","0.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.168","0.168","0.099","0.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.019","0.019","0.067","0.074","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.042","0.036","0.028","0.089","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.285","0.279","0.218","0.302","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.056","0.056","0.024","0.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.168","0.168","0.099","0.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.019","0.019","0.067","0.074","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.042","0.036","0.028","0.089","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.014","23.983","24.836","28.393","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.829","4.034","4.763","6.695","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.123","5.841","6.066","6.965","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.880","9.831","9.755","9.666","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.099","2.031","1.989","2.201","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.083","2.246","2.263","2.865","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","215.772","213.764","195.539","182.834","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.370","61.929","55.644","52.489","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.756","46.682","42.932","40.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.319","73.211","66.928","63.181","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.378","5.169","4.957","3.960","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.947","26.772","25.078","23.104","– –","– –"
"Stocks (Million Barrels) ","RBOB","54.085","54.562","47.815","44.325","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.953","23.085","19.865","16.526","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.181","6.534","6.469","5.885","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.284","11.736","10.136","10.510","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.007","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.667","13.207","11.337","11.404","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.311","99.700","92.264","86.516","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.250","24.739","23.829","25.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.081","32.262","28.491","26.933","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.130","32.723","31.218","27.932","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.893","3.740","3.339","2.302","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.956","6.237","5.387","4.317","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.508","1.095","1.075","1.064","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.508","1.095","1.075","1.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.868","58.406","54.386","50.929","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.659","13.011","10.875","9.867","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.495","7.886","7.972","7.282","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.905","28.752","25.574","24.739","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.485","1.429","1.611","1.658","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.325","7.328","8.354","7.383","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.813","21.103","20.097","17.489","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.940","7.107","7.349","6.606","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.572","6.697","5.997","5.685","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.303","4.216","3.907","3.050","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.338","0.356","0.322","0.296","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.660","2.727","2.522","1.852","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.138","43.151","38.453","38.731","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.529","11.246","10.295","10.949","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.256","6.195","6.953","6.711","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.926","15.677","12.843","12.443","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.723","0.692","0.799","0.640","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.704","9.341","7.564","7.988","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","150.878","152.162","128.839","116.081","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.940","54.662","38.341","32.588","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.934","8.789","5.503","3.427","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","33.034","32.550","20.515","17.631","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.972","13.324","12.323","11.530","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.281","32.441","32.456","29.452","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","46.683","48.373","41.083","37.556","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.239","3.583","3.966","4.102","– –","– –"
