"STUB_1","STUB_2","12/20/13","12/13/13","12/21/12","12/23/11","12/20/13","12/21/12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,136","1,135","1,069","1,022","1,133","1,052"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,581","2,431","2,419","2,272","2,569","2,346"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","165","163","191","179","175","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","532","500","511","518","535","507"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","144","150","54","184","159","118"
"Refiner and Blender Net Production ","East Coast (PADD 1)","18","34","6","-12","20","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","-3","12","73","6","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","108","100","19","90","114","84"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","11","5","13","8","6"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","8","12","19","10","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","287","324","382","549","296","382"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","56","63","231","77","92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","11","-14","10","-4","-12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","220","249","324","262","210","275"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-3","0","1","-2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","11","9","46","15","26"
"Refiner and Blender Net Production ","Residual Fuel Oil","493","448","350","473","456","375"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","35","54","50","42","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","51","70","33","53","61","39"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","251","226","167","246","221","181"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","14","11","11","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","126","104","85","113","118","87"
"Refiner and Blender Net Production ","Propane/Propylene","1,440","1,405","1,336","1,184","1,445","1,350"
"Refiner and Blender Net Production ","East Coast (PADD 1)","144","140","70","64","141","70"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","246","284","255","261","281"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","881","878","828","754","890","828"
"Refiner and Blender Net Production ","PADDs 4 and 5","160","141","155","111","153","172"
"Ethanol Plant Production ","Fuel Ethanol","926","928","834","962","928","829"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","855","859","773","891","858","773"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,063.543","1,068.274","1,066.011","1,023.431","– –","– –"
"Stocks (Million Barrels) ","Commercial","367.574","372.305","371.059","327.480","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.134","9.998","10.650","9.285","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","110.291","110.004","113.208","93.973","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","40.177","40.623","49.177","29.909","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","176.229","181.373","174.744","153.304","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.497","19.733","17.689","16.026","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.423","51.197","54.769","54.892","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.369","5.989","3.952","4.292","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","694.952","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","219.872","220.486","223.104","217.714","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.234","56.534","51.108","57.751","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.717","50.300","50.329","50.041","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.601","76.294","81.341","74.504","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.946","7.495","7.275","7.202","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.373","29.863","33.051","28.216","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","42.195","41.493","59.457","61.190","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.044","0.036","0.285","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.021","0.270","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.044","0.036","0.285","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.021","0.270","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","42.152","41.449","59.421","60.905","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.466","7.810","9.450","10.499","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.667","13.332","22.992","24.365","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.701","12.534","18.508","17.449","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.008","4.063","4.366","4.767","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.311","3.710","4.105","3.824","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.258","0.267","0.365","0.355","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.030","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.148","0.148","0.193","0.200","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.052","0.052","0.089","0.072","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.039","0.048","0.053","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.258","0.267","0.365","0.355","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.030","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.148","0.148","0.193","0.200","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.052","0.052","0.089","0.072","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.039","0.048","0.053","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","41.893","41.182","59.056","60.550","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.447","7.791","9.420","10.464","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.519","13.184","22.799","24.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.649","12.482","18.419","17.377","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.968","4.015","4.313","4.720","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.311","3.710","4.105","3.824","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","177.678","178.993","163.647","156.524","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.741","48.698","41.638","46.982","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.050","36.968","27.337","25.675","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","63.901","63.761","62.833","57.055","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.939","3.431","2.909","2.434","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.047","26.136","28.931","24.377","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.774","45.985","47.642","45.503","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.756","16.164","14.038","16.835","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.296","5.775","6.075","5.468","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.161","10.370","10.782","10.535","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.562","13.676","16.747","12.627","– –","– –"
"Stocks (Million Barrels) ","CBOB","82.621","83.082","66.192","61.780","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.928","23.512","20.187","21.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.908","24.294","13.458","12.630","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.147","29.239","27.438","23.502","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.184","1.439","1.205","0.687","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.455","4.599","3.904","3.946","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.884","0.387","0.391","0.738","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.884","0.387","0.391","0.730","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.008","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.398","49.539","49.422","48.503","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.174","8.635","7.021","8.402","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.846","6.899","7.804","7.578","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.593","24.151","24.613","23.010","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.755","1.993","1.704","1.709","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.030","7.860","8.280","7.804","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","15.660","15.625","20.315","17.674","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.009","5.095","7.088","6.468","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.607","5.505","6.656","5.359","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.885","2.789","3.625","3.447","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.307","0.306","0.300","0.247","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.851","1.931","2.646","2.152","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.238","37.026","38.622","41.155","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.785","7.661","8.724","9.240","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.788","7.116","6.136","8.265","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.923","12.630","13.316","13.983","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.544","0.508","0.566","0.546","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.198","9.112","9.880","9.121","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","114.105","115.955","119.393","140.354","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","34.747","36.450","39.965","53.782","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.588","6.143","6.175","11.360","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.962","19.010","22.368","31.132","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.197","11.297","11.422","11.289","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.811","25.894","25.774","28.817","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.835","36.874","35.347","40.496","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.341","3.789","3.687","3.779","– –","– –"
