"STUB_1","STUB_2","5/30/14","5/23/14","5/31/13","6/1/12","5/30/14","5/31/13"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","266","277","233","231","269","241"
"Refiner and Blender Net Production ","West Coast (PADD 5)","423","441","425","371","434","430"
"Refiner and Blender Net Production ","Ed55 and Lower","5,603","5,806","5,347","5,253","5,728","5,459"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,971","2,066","1,906","1,898","2,021","1,958"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,994","2,061","1,892","1,882","2,032","1,934"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","950","960","892","871","971","896"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","266","277","232","230","269","241"
"Refiner and Blender Net Production ","West Coast (PADD 5)","423","441","425","371","434","430"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","3","1","2","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","2","1","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,567","1,572","864","645","1,493","616"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-89","-110","-135","-191","-97","-157"
"Refiner and Blender Net Production ","Midwest (PADD 2)","502","492","66","-34","492","-69"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","915","958","767","696","866","721"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","91","79","28","73","91","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","148","153","138","102","142","99"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,530","1,504","1,517","1,606","1,513","1,484"
"Refiner and Blender Net Production ","East Coast (PADD 1)","85","94","65","41","83","67"
"Refiner and Blender Net Production ","Midwest (PADD 2)","224","201","223","222","226","216"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","762","758","787","868","763","755"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","29","22","26","29","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","422","419","448","413","421"
"Refiner and Blender Net Production ","Commercial","1,458","1,392","1,395","1,455","1,419","1,350"
"Refiner and Blender Net Production ","East Coast (PADD 1)","85","94","65","41","83","67"
"Refiner and Blender Net Production ","Midwest (PADD 2)","217","194","211","197","211","201"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","720","677","704","805","710","669"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","27","18","22","27","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","410","401","397","390","388","392"
"Refiner and Blender Net Production ","Military","73","112","121","151","94","134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","7","12","25","15","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","41","82","83","63","53","86"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","4","5","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","21","23","58","25","29"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,227","4,990","4,800","4,671","5,033","4,748"
"Refiner and Blender Net Production ","East Coast (PADD 1)","487","405","338","331","412","386"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,164","1,135","894","1,005","1,116","896"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,789","2,628","2,765","2,608","2,734","2,705"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","213","204","190","174","209","181"
"Refiner and Blender Net Production ","West Coast (PADD 5)","575","617","613","553","562","579"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,767","4,535","4,454","4,163","4,624","4,362"
"Refiner and Blender Net Production ","East Coast (PADD 1)","325","333","268","228","322","303"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,141","1,117","910","998","1,098","885"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,527","2,308","2,470","2,267","2,460","2,433"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","210","201","187","171","206","177"
"Refiner and Blender Net Production ","West Coast (PADD 5)","564","577","619","500","538","565"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","232","131","154","149","137","120"
"Refiner and Blender Net Production ","East Coast (PADD 1)","138","54","12","-1","49","9"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","2","-8","12","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","70","61","152","108","66","98"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","2","6","6","3","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","12","-8","25","13","3"
"Refiner and Blender Net Production ","> 500 ppm sulfur","229","323","192","358","271","266"
"Refiner and Blender Net Production ","East Coast (PADD 1)","23","18","58","104","41","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","16","-8","-5","13","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","192","259","144","233","207","175"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","1","-3","-2","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","28","2","29","11","11"
"Refiner and Blender Net Production ","Residual Fuel Oil","506","438","540","540","468","480"
"Refiner and Blender Net Production ","East Coast (PADD 1)","62","59","44","42","59","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","49","51","67","58","52","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","229","181","309","313","198","271"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","10","12","13","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","153","135","109","116","146","108"
"Refiner and Blender Net Production ","Propane/Propylene","1,512","1,588","1,356","1,238","1,528","1,323"
"Refiner and Blender Net Production ","East Coast (PADD 1)","128","131","84","70","130","83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","305","303","300","290","286","289"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","890","898","821","763","876","797"
"Refiner and Blender Net Production ","PADDs 4 and 5","188","256","151","115","236","154"
"Ethanol Plant Production ","Fuel Ethanol","938","927","885","904","928","870"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","865","866","828","830","861","815"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,080.494","1,083.925","1,087.254","1,080.580","– –","– –"
"Stocks (Million Barrels) ","Commercial","389.523","392.954","391.285","384.629","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.535","12.769","10.966","11.131","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","89.687","89.990","117.371","111.211","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","21.370","21.691","50.024","47.775","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","207.081","213.126","190.723","188.525","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.948","21.217","17.424","17.506","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","58.272","55.852","54.801","56.257","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.472","5.788","1.965","4.256","– –","– –"
"Stocks (Million Barrels) ","SPR","690.971","690.971","695.969","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","211.785","211.575","218.797","203.525","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.606","59.235","60.914","54.787","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.657","47.181","48.377","47.192","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.379","72.921","76.994","69.819","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.398","6.251","5.550","5.826","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.744","25.986","26.963","25.901","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","29.115","28.741","48.060","49.862","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.047","0.046","0.027","0.111","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.029","0.008","0.009","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.019","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.047","0.046","0.027","0.029","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.029","0.008","0.009","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.019","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.082","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","29.068","28.695","48.033","49.751","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.036","6.717","6.131","7.130","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.264","7.082","21.101","20.207","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.270","9.740","13.855","15.317","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.359","2.291","3.211","3.447","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.139","2.865","3.735","3.651","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.287","0.302","0.361","0.244","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.022","0.031","0.045","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.117","0.117","0.189","0.106","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.074","0.074","0.104","0.043","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.074","0.089","0.037","0.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.287","0.302","0.361","0.244","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.022","0.031","0.045","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.117","0.117","0.189","0.106","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.074","0.074","0.104","0.043","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.074","0.089","0.037","0.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","28.781","28.393","47.672","49.507","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.014","6.695","6.100","7.085","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.147","6.965","20.912","20.101","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.196","9.666","13.751","15.274","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.285","2.201","3.174","3.397","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.139","2.865","3.735","3.651","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","182.670","182.834","170.737","153.663","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.541","52.489","54.775","47.648","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","38.393","40.099","27.276","26.985","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","62.110","63.181","63.139","54.421","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.039","3.960","2.339","2.379","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.587","23.104","23.209","22.230","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.928","44.325","50.281","45.241","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.135","16.526","21.621","17.524","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.053","5.885","6.164","6.068","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.141","10.510","11.163","10.214","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.022","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.599","11.404","11.334","11.413","– –","– –"
"Stocks (Million Barrels) ","CBOB","86.490","86.516","68.890","63.122","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.067","25.032","23.118","22.260","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.306","26.933","13.334","13.380","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.178","27.932","27.073","22.953","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.292","2.302","1.076","0.809","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.647","4.317","4.288","3.720","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.423","1.064","0.304","0.424","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.423","1.064","0.304","0.424","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.829","50.929","51.262","44.876","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.916","9.867","9.732","7.440","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.034","7.282","7.777","7.537","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.791","24.739","24.903","21.254","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.747","1.658","1.263","1.548","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.341","7.383","7.587","7.098","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.250","17.489","16.411","21.188","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.897","6.606","5.647","8.225","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.074","5.685","5.796","6.576","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.095","3.050","2.637","3.729","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.287","0.296","0.300","0.284","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.897","1.852","2.031","2.374","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.087","38.731","39.129","39.837","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.945","10.949","11.736","9.465","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.897","6.711","5.745","7.105","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.430","12.443","12.022","14.440","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.677","0.640","0.675","0.769","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.138","7.988","8.951","8.058","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","118.093","116.081","123.274","120.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.255","32.588","36.498","39.241","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.387","3.427","4.524","6.347","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.085","17.631","18.261","21.836","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.783","11.530","13.713","11.058","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.593","29.452","28.509","29.762","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.574","37.556","41.617","35.807","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.271","4.102","3.816","3.371","– –","– –"
