"STUB_1","STUB_2","5/2/14","4/25/14","5/3/13","5/4/12","5/2/14","5/3/13"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","109","66","-7","82","86","106"
"Refiner and Blender Net Inputs ","CBOB","544","566","-103","-185","501","-115"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,294","1,418","1,274","1,324","1,319","1,315"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","641","655","214","44","564","143"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,617","-1,748","-1,647","-1,669","-1,629","-1,636"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","50","66","-22","-15","65","-24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","175","176","78","131","183","86"
"Refiner and Blender Net Inputs ","GTAB","97","48","33","42","42","13"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","97","48","33","42","42","13"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","428","540","371","476","461","409"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","326","256","243","230","316","247"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","107","168","96","64","129","80"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","41","41","-10","15","6","60"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","12","5","31","13","10","21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-58","70","10","154","1","1"
"Refiner and Blender Net Inputs ","Fuel Ethanol","846","865","838","824","853","841"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","309","319","315","311","313","313"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","223","230","226","220","225","224"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","137","136","124","125","137","131"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","27","24","23","27","23"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","150","154","149","146","150","149"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,992","8,623","8,673","9,087","8,861","8,839"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","10,060","10,076","8,783","8,787","9,869","8,890"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,024","3,048","3,014","2,913","2,961","2,976"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,815","2,845","2,161","2,040","2,728","2,124"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,214","2,155","1,800","2,006","2,157","1,951"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","360","373","262","274","373","276"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,648","1,654","1,545","1,553","1,651","1,562"
"Refiner and Blender Net Production ","Adjustment","-1,068","-1,453","-110","300","-1,008","-51"
"Refiner and Blender Net Production ","Reformulated","3,046","3,066","3,016","2,972","3,042","3,011"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,230","1,226","1,235","1,179","1,212","1,206"
"Refiner and Blender Net Production ","Midwest (PADD 2)","347","350","348","327","347","353"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","405","404","378","394","404","379"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,064","1,087","1,055","1,071","1,079","1,073"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,046","3,066","3,016","2,963","3,042","3,011"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,230","1,226","1,235","1,179","1,212","1,206"
"Refiner and Blender Net Production ","Midwest (PADD 2)","347","350","348","327","347","353"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","405","404","378","385","404","379"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,064","1,087","1,055","1,071","1,079","1,073"
"Refiner and Blender Net Production ","Other","0","0","0","9","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","9","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","7,014","7,010","5,767","5,816","6,827","5,878"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,794","1,822","1,779","1,734","1,749","1,770"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,467","2,496","1,813","1,713","2,381","1,771"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,809","1,751","1,423","1,612","1,753","1,572"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","360","373","262","274","373","276"
"Refiner and Blender Net Production ","West Coast (PADD 5)","584","568","490","482","571","489"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,525","5,606","5,380","5,289","5,553","5,373"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,937","1,983","1,925","1,945","1,955","1,923"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,940","1,961","1,912","1,863","1,935","1,896"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","967","961","874","879","973","903"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","256","269","242","221","262","235"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","431","427","381","428","417"
"Refiner and Blender Net Production ","Ed55 and Lower","5,523","5,604","5,380","5,287","5,551","5,372"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,936","1,983","1,925","1,945","1,955","1,923"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,938","1,959","1,911","1,862","1,934","1,895"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","967","961","874","879","973","902"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","256","269","242","221","262","234"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","431","427","381","428","417"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","1","2","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","0","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,489","1,404","387","527","1,274","505"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-143","-161","-146","-211","-206","-153"
"Refiner and Blender Net Production ","Midwest (PADD 2)","527","535","-98","-150","446","-124"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","842","790","549","733","780","669"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","103","104","20","54","111","41"
"Refiner and Blender Net Production ","West Coast (PADD 5)","159","136","63","100","143","72"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,521","1,534","1,602","1,369","1,504","1,519"
"Refiner and Blender Net Production ","East Coast (PADD 1)","92","83","78","33","87","85"
"Refiner and Blender Net Production ","Midwest (PADD 2)","220","250","265","205","223","217"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","826","777","840","717","794","814"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","24","25","30","27","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","351","401","394","385","372","378"
"Refiner and Blender Net Production ","Commercial","1,433","1,455","1,474","1,222","1,416","1,405"
"Refiner and Blender Net Production ","East Coast (PADD 1)","92","83","78","33","87","85"
"Refiner and Blender Net Production ","Midwest (PADD 2)","205","247","243","189","214","200"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","771","727","768","646","739","747"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","22","24","25","25","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","332","376","361","330","351","351"
"Refiner and Blender Net Production ","Military","88","79","128","147","87","113"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","15","3","22","15","10","17"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","55","50","73","71","55","67"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","2","1","5","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","25","33","55","21","27"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,039","4,914","4,532","4,390","4,953","4,397"
"Refiner and Blender Net Production ","East Coast (PADD 1)","382","385","406","354","355","401"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,114","1,021","935","971","1,030","933"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,774","2,762","2,519","2,477","2,786","2,378"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","184","180","155","181","185"
"Refiner and Blender Net Production ","West Coast (PADD 5)","575","563","493","433","600","501"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,653","4,645","4,133","3,917","4,655","3,988"
"Refiner and Blender Net Production ","East Coast (PADD 1)","298","358","305","269","309","300"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,095","1,030","932","964","1,029","930"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,533","2,533","2,250","2,149","2,561","2,109"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","192","180","169","151","180","177"
"Refiner and Blender Net Production ","West Coast (PADD 5)","535","544","476","384","576","471"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","107","100","146","113","81","179"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","16","30","10","9","29"
"Refiner and Blender Net Production ","Midwest (PADD 2)","16","1","8","-5","5","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","69","78","90","95","61","121"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","8","6","3","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","2","10","6","4","14"
"Refiner and Blender Net Production ","> 500 ppm sulfur","280","170","253","360","216","230"
"Refiner and Blender Net Production ","East Coast (PADD 1)","69","11","70","75","37","71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","-11","-6","12","-4","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","172","151","178","232","164","148"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","2","3","-2","-1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","37","17","6","43","20","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","399","430","521","532","426","493"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","60","29","47","59","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","47","46","48","29","49","39"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","160","175","349","316","181","323"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","13","9","11","14","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","126","135","85","129","123","81"
"Refiner and Blender Net Production ","Propane/Propylene","1,470","1,488","1,262","1,236","1,458","1,276"
"Refiner and Blender Net Production ","East Coast (PADD 1)","99","120","87","60","134","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","280","292","287","300","279","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","867","873","762","761","857","785"
"Refiner and Blender Net Production ","PADDs 4 and 5","224","203","127","115","188","137"
"Ethanol Plant Production ","Fuel Ethanol","894","898","843","897","910","846"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","828","825","795","823","840","798"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,090.440","1,092.970","1,091.483","1,075.467","– –","– –"
"Stocks (Million Barrels) ","Commercial","397.576","399.357","395.514","379.516","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.778","12.796","12.177","10.196","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","92.931","93.952","116.230","106.776","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","24.033","25.428","49.149","44.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","213.368","215.283","192.884","186.214","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.956","22.074","17.980","17.373","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","57.543","55.252","56.244","58.958","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.598","5.321","4.791","5.319","– –","– –"
"Stocks (Million Barrels) ","SPR","692.864","693.613","695.969","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","213.180","211.572","215.074","207.108","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.466","54.153","61.543","53.729","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.260","49.759","48.690","49.876","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.736","74.457","72.610","71.317","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.027","6.357","6.001","6.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.691","26.845","26.230","26.134","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","28.750","29.208","46.492","51.852","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.042","0.025","0.197","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.028","0.008","0.123","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.060","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.017","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.042","0.025","0.137","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.028","0.008","0.123","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.017","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.060","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.060","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.707","29.166","46.467","51.655","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.832","6.198","5.943","8.086","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.165","7.154","20.069","21.668","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.270","10.869","13.461","14.830","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.253","2.233","3.408","3.743","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.188","2.711","3.585","3.328","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.285","0.262","0.379","0.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.045","0.031","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.117","0.109","0.189","0.102","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.074","0.071","0.104","0.027","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.072","0.037","0.055","0.031","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.285","0.262","0.379","0.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.045","0.031","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.117","0.109","0.189","0.102","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.074","0.071","0.104","0.027","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.072","0.037","0.055","0.031","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","28.422","28.903","46.088","51.461","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.810","6.153","5.912","8.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.048","7.045","19.880","21.566","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.196","10.798","13.357","14.804","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.181","2.196","3.353","3.712","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.188","2.711","3.585","3.328","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","184.429","182.365","168.582","155.256","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.605","47.927","55.592","45.520","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.095","42.604","28.620","28.208","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.466","63.588","59.149","56.427","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.773","4.124","2.594","2.308","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.489","24.121","22.628","22.792","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.394","43.464","48.892","44.830","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.873","15.256","21.526","17.474","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.938","6.017","6.380","6.116","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.623","10.392","9.896","9.593","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.035","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.959","11.799","11.090","11.612","– –","– –"
"Stocks (Million Barrels) ","CBOB","86.703","84.401","67.963","61.557","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.679","21.595","24.036","18.411","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.924","28.353","14.299","14.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.429","27.249","24.212","23.736","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.087","2.376","1.208","0.822","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.584","4.828","4.207","4.479","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.380","0.973","0.233","0.256","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.380","0.973","0.233","0.256","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.952","53.527","51.494","48.613","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.674","10.103","9.797","9.379","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.232","8.234","7.941","7.983","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.414","25.948","25.041","23.097","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.686","1.749","1.385","1.452","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.946","7.493","7.330","6.702","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.140","17.212","16.847","21.374","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.229","5.922","5.677","8.160","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.787","6.105","5.964","6.876","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.893","2.964","2.653","3.438","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.319","0.322","0.360","0.314","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.911","1.899","2.192","2.586","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.064","37.737","40.310","39.346","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.922","9.582","11.102","8.884","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.873","7.176","6.880","7.419","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.420","12.371","13.457","13.635","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.621","0.545","0.580","0.741","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.229","8.063","8.291","8.667","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","114.002","114.449","117.564","120.771","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","32.297","33.649","36.074","41.446","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.467","3.899","4.638","6.004","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.372","17.360","19.452","23.932","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.457","12.390","11.984","11.509","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.741","27.612","29.259","30.614","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.839","36.270","36.334","33.815","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.627","3.847","4.032","3.766","– –","– –"
