"STUB_1","STUB_2","2/18/22","2/11/22","2/19/21","2/21/20","2/18/22","2/19/21"
"Refiner and Blender Net Inputs ","RBOB","598","595","554","614","504","465"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","493","547","323","623","490","403"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","65","41","78","90","37","68"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-99","-108","29","-149","-125","-99"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","140","114","124","51","102","93"
"Refiner and Blender Net Inputs ","CBOB","-163","-53","-57","231","-205","-320"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,709","1,623","1,463","1,753","1,623","1,409"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-23","-92","12","58","-69","-3"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,863","-1,626","-1,549","-1,569","-1,797","-1,741"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","25","-10","-33","15","-12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","15","18","27","22","23","27"
"Refiner and Blender Net Inputs ","GTAB","47","8","76","30","43","121"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","47","8","76","30","43","121"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","109","3","160","-156","64","8"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","85","149","202","-4","95","139"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-58","-95","-27","-28","-51","-37"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","56","-72","22","-56","18","-86"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","10","-12","-3","9","-5","-9"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","16","33","-34","-77","7","3"
"Refiner and Blender Net Inputs ","Fuel Ethanol","871","835","725","902","836","769"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","314","304","285","326","301","283"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","235","221","198","239","225","210"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","146","135","83","150","138","120"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","29","26","31","29","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","146","145","133","156","142","130"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,270","8,830","7,736","9,797","9,035","8,461"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,409","8,902","7,939","9,827","9,069","8,502"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,103","2,991","2,742","3,167","2,956","2,750"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,426","2,221","2,068","2,436","2,312","2,237"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,085","1,926","1,522","2,353","2,061","1,927"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","335","334","289","325","338","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,460","1,430","1,319","1,545","1,401","1,296"
"Refiner and Blender Net Production ","Adjustment","-138","-72","-203","-30","-34","-42"
"Refiner and Blender Net Production ","Reformulated","2,945","2,868","2,467","3,157","2,840","2,570"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,133","1,123","1,009","1,235","1,096","1,015"
"Refiner and Blender Net Production ","Midwest (PADD 2)","325","313","300","359","319","305"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","462","418","206","465","433","345"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,025","1,015","952","1,098","992","906"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,945","2,868","2,467","3,157","2,840","2,570"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,133","1,123","1,009","1,235","1,096","1,015"
"Refiner and Blender Net Production ","Midwest (PADD 2)","325","313","300","359","319","305"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","462","418","206","465","433","345"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,025","1,015","952","1,098","992","906"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,464","6,034","5,472","6,670","6,229","5,932"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,970","1,868","1,732","1,932","1,861","1,736"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,101","1,909","1,768","2,077","1,993","1,932"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,623","1,508","1,316","1,888","1,628","1,582"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","335","334","289","325","338","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","435","415","367","448","409","390"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,658","5,383","4,726","5,772","5,424","5,051"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,981","1,894","1,812","1,994","1,892","1,786"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,967","1,839","1,655","2,006","1,883","1,765"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","986","930","626","1,017","938","850"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","289","263","309","287","264"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","432","371","445","424","387"
"Refiner and Blender Net Production ","Ed55 and Lower","5,651","5,376","4,722","5,767","5,418","5,046"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,979","1,892","1,811","1,993","1,891","1,785"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,962","1,835","1,653","2,004","1,879","1,763"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","985","929","626","1,016","937","849"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","292","288","262","309","287","264"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","432","370","445","424","385"
"Refiner and Blender Net Production ","Greater than Ed55","7","7","4","5","6","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","4","2","2","4","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","Other","806","651","746","898","806","881"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-11","-26","-79","-62","-31","-50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","134","69","113","71","111","167"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","637","579","690","871","691","732"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","43","45","26","16","51","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","-17","-4","2","-15","4"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,463","1,458","908","1,613","1,511","1,125"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","68","43","90","78","41"
"Refiner and Blender Net Production ","Midwest (PADD 2)","273","257","165","226","273","195"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","697","732","416","823","751","584"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","30","30","38","31","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","377","371","254","436","378","277"
"Refiner and Blender Net Production ","Commercial","1,403","1,360","862","1,555","1,415","1,042"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","68","43","90","78","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","273","258","162","225","273","194"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","645","678","381","782","677","517"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","27","27","35","28","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","371","330","249","422","360","265"
"Refiner and Blender Net Production ","Military","59","96","47","58","95","84"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","4","2","0","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","51","53","36","40","74","67"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","41","6","14","18","12"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,693","4,455","3,621","4,846","4,612","4,369"
"Refiner and Blender Net Production ","East Coast (PADD 1)","224","184","191","192","197","201"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,215","1,122","841","1,030","1,170","1,008"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,589","2,451","1,932","2,790","2,564","2,494"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","199","196","181","218","206","191"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","502","476","617","475","474"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,454","4,268","3,379","4,555","4,402","4,103"
"Refiner and Blender Net Production ","East Coast (PADD 1)","229","180","194","190","203","200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,222","1,123","820","1,036","1,178","1,002"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,366","2,303","1,715","2,585","2,372","2,257"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","199","182","214","206","190"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","464","468","530","444","455"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","32","73","135","115","47","131"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","8","1","13","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","10","5","-4","0","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","24","36","133","87","29","117"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","-2","0","4","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","20","-4","17","17","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","207","114","106","176","163","135"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","-4","-5","-10","-5","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","-11","16","-2","-8","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","198","112","84","118","162","120"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","-1","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","19","12","70","14","12"
"Refiner and Blender Net Production ","Residual Fuel Oil","247","140","207","235","243","203"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","27","30","7","36","31"
"Refiner and Blender Net Production ","Midwest (PADD 2)","56","30","27","43","38","33"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","76","21","77","97","81","52"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","11","12","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","71","51","61","75","77","77"
"Refiner and Blender Net Production ","Propane/Propylene","2,448","2,311","1,406","2,139","2,366","2,132"
"Refiner and Blender Net Production ","East Coast (PADD 1)","240","221","231","243","227","268"
"Refiner and Blender Net Production ","Midwest (PADD 2)","497","459","391","472","476","488"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,462","1,399","569","1,209","1,424","1,151"
"Refiner and Blender Net Production ","PADDs 4 and 5","249","232","215","215","239","225"
"Ethanol Plant Production ","Fuel Ethanol","1,024","1,009","658","1,054","1,017","860"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","11","26","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","966","949","631","977","959","822"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","22","25","2","22","23","10"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","5","14","15","8"
"Ethanol Plant Production ","West Coast (PADD 5)","9","8","8","15","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","998.406","996.336","1,100.815","1,078.302","– –","– –"
"Stocks (Million Barrels) ","Commercial","416.022","411.508","463.042","443.335","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.298","7.226","8.420","10.524","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","103.245","105.839","133.989","126.753","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","23.778","25.827","47.823","39.149","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","229.772","224.809","246.878","232.618","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.153","23.646","23.040","20.385","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.554","49.987","50.715","53.055","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.423","4.397","2.367","4.716","– –","– –"
"Stocks (Million Barrels) ","SPR","582.384","584.828","637.773","634.967","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","246.479","247.061","257.096","256.387","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.156","63.083","70.981","65.148","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","60.926","59.872","53.635","59.079","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.905","84.313","90.877","91.558","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.615","8.614","8.963","9.373","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.876","31.179","32.640","31.229","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.624","17.746","24.437","26.711","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.024","0.023","0.047","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.031","0.037","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.016","0.013","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.024","0.023","0.047","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.031","0.037","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.016","0.013","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.600","17.723","24.390","26.661","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.475","2.825","4.262","4.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.194","4.145","5.313","6.930","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.603","7.123","10.279","11.089","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.649","1.715","2.167","2.484","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.680","1.915","2.369","2.126","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.204","0.192","0.231","0.296","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.124","0.129","0.167","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.080","0.068","0.082","0.083","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.020","0.003","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.204","0.192","0.211","0.293","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.124","0.129","0.167","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.080","0.068","0.082","0.083","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.020","0.003","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.020","0.003","– –","– –"
"Stocks (Million Barrels) ","Other","17.397","17.530","24.159","26.365","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.475","2.825","4.262","3.989","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.070","4.021","5.184","6.763","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.603","7.123","10.279","11.089","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.569","1.647","2.085","2.401","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.680","1.915","2.349","2.123","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","228.855","229.315","232.659","229.676","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.676","60.252","66.687","61.079","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","56.733","55.727","48.322","52.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.303","77.189","80.598","80.469","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.966","6.899","6.796","6.889","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.178","29.248","30.256","29.090","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.797","49.540","50.625","52.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.914","17.938","21.009","20.506","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.777","6.003","4.717","6.271","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.098","11.015","9.822","11.468","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.008","14.584","15.077","13.789","– –","– –"
"Stocks (Million Barrels) ","CBOB","120.062","120.148","112.686","110.634","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.034","29.142","28.992","25.728","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.545","40.677","35.697","36.907","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.374","37.237","35.826","35.604","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.540","5.378","5.187","5.352","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.570","7.715","6.984","7.043","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.921","1.880","1.759","0.468","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.921","1.880","1.759","0.468","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","58.074","57.747","67.588","66.540","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.807","11.293","14.928","14.377","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.410","9.047","7.907","8.972","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.830","28.937","34.950","33.396","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.426","1.521","1.608","1.537","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.601","6.949","8.195","8.258","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","25.507","25.483","22.785","24.718","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.801","7.840","7.770","8.733","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.289","10.151","7.290","8.232","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.887","4.003","4.916","4.640","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.399","0.412","0.349","0.394","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.131","3.077","2.460","2.719","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.847","37.692","41.197","43.329","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.863","8.450","10.734","10.128","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.034","7.488","6.281","7.809","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.532","11.342","14.051","14.410","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.787","0.872","0.679","0.960","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.631","9.540","9.452","10.022","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","119.678","120.262","152.715","138.472","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.622","33.862","49.918","39.448","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.887","5.537","10.537","6.502","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.608","17.078","26.440","21.886","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.127","11.247","12.942","11.061","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.898","31.656","29.150","32.809","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.944","37.615","55.926","48.344","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.120","3.978","4.069","4.088","– –","– –"
