"STUB_1","STUB_2","8/9/19","8/2/19","8/10/18","8/11/17","8/9/19","8/10/18"
"Refiner Inputs and Utilization ","Percent Utilization","94.8","96.4","98.1","96.1","94.3","96.2"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","70.8","74.0","93.1","96.2","74.6","93.6"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","99.2","100.8","98.9","97.4","98.6","97.7"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","96.0","96.7","99.7","97.0","94.3","96.0"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","98.7","103.0","85.5","92.0","101.8","91.1"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","93.6","96.6","96.6","92.6","94.6","96.9"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","813","589","577","593","787","775"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,624","2,533","2,450","2,341","2,607","2,417"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","245","190","279","336","283","302"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,249","-2,289","-2,254","-2,250","-2,259","-2,036"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-30","-31","7","35","-25","-7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","224","186","95","131","180","100"
"Refiner and Blender Net Inputs ","RBOB","300","113","247","498","297","303"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","332","490","435","712","484","541"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","55","12","77","12","69","49"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-304","-507","-358","-367","-382","-393"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","217","118","92","142","126","106"
"Refiner and Blender Net Inputs ","CBOB","-176","130","76","-51","-51","0"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,655","1,660","1,566","1,457","1,588","1,477"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","181","249","192","310","227","252"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,019","-1,862","-1,726","-1,859","-1,900","-1,720"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-26","-37","24","17","-27","-4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","34","120","20","23","62","-6"
"Refiner and Blender Net Inputs ","GTAB","369","237","227","20","270","241"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","369","237","227","20","270","237"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","4"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","320","110","26","126","270","231"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","268","147","221","153","266","161"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","10","-70","9","14","-13","1"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","74","80","-171","-24","23","72"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-4","6","-17","18","2","-3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-28","-52","-17","-34","-8","0"
"Refiner and Blender Net Inputs ","Fuel Ethanol","967","945","948","948","953","944"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","352","344","345","343","348","343"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","262","255","254","254","259","253"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","153","151","153","150","150","151"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","34","33","32","33","34","32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","166","162","165","167","163","165"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,203","10,421","10,234","10,048","10,282","10,221"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,412","10,227","10,276","10,207","10,234","10,244"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,397","3,341","3,366","3,291","3,374","3,326"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,686","2,668","2,659","2,636","2,681","2,658"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,334","2,240","2,271","2,272","2,202","2,301"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","340","351","325","341","353","326"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,656","1,627","1,655","1,667","1,624","1,633"
"Refiner and Blender Net Production ","Adjustment","-209","194","-42","-159","48","-23"
"Refiner and Blender Net Production ","Reformulated","3,301","3,259","3,310","3,286","3,275","3,305"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,320","1,313","1,325","1,297","1,320","1,334"
"Refiner and Blender Net Production ","Midwest (PADD 2)","361","365","358","355","363","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","463","456","480","460","460","471"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,157","1,125","1,148","1,174","1,132","1,143"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,301","3,259","3,310","3,286","3,275","3,305"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,320","1,313","1,325","1,297","1,320","1,334"
"Refiner and Blender Net Production ","Midwest (PADD 2)","361","365","358","355","363","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","463","456","480","460","460","471"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,157","1,125","1,148","1,174","1,132","1,143"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","7,111","6,968","6,966","6,921","6,959","6,939"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,077","2,028","2,041","1,994","2,054","1,992"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,325","2,302","2,301","2,282","2,318","2,302"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,870","1,785","1,791","1,811","1,742","1,830"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","340","351","325","341","353","326"
"Refiner and Blender Net Production ","West Coast (PADD 5)","499","501","507","493","492","489"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,271","6,098","6,067","6,097","6,155","6,034"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,167","2,091","2,078","2,084","2,121","2,061"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,218","2,152","2,152","2,164","2,185","2,144"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,061","1,030","1,030","1,023","1,026","1,019"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","334","334","311","330","336","311"
"Refiner and Blender Net Production ","West Coast (PADD 5)","491","490","497","495","486","499"
"Refiner and Blender Net Production ","Ed55 and Lower","6,265","6,093","6,062","6,092","6,150","6,028"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,166","2,090","2,077","2,084","2,120","2,059"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,214","2,149","2,149","2,162","2,183","2,141"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,060","1,029","1,029","1,022","1,025","1,018"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","333","334","311","329","336","311"
"Refiner and Blender Net Production ","West Coast (PADD 5)","491","490","497","495","486","499"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","6","5","5","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","3","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","841","870","898","824","804","906"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-90","-62","-37","-91","-67","-68"
"Refiner and Blender Net Production ","Midwest (PADD 2)","107","150","149","118","133","158"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","810","754","762","789","716","811"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","17","14","11","16","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","11","11","-2","7","-9"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,938","1,928","1,985","1,772","1,923","1,936"
"Refiner and Blender Net Production ","East Coast (PADD 1)","114","126","112","105","116","104"
"Refiner and Blender Net Production ","Midwest (PADD 2)","297","294","262","296","299","281"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,007","995","1,045","832","983","995"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","43","35","42","38","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","483","469","531","498","487","518"
"Refiner and Blender Net Production ","Commercial","1,858","1,849","1,901","1,687","1,834","1,848"
"Refiner and Blender Net Production ","East Coast (PADD 1)","114","126","112","105","116","104"
"Refiner and Blender Net Production ","Midwest (PADD 2)","294","286","261","275","294","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","947","942","979","785","917","938"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","38","33","40","32","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","471","458","516","483","475","494"
"Refiner and Blender Net Production ","Military","76","76","84","85","85","88"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","8","2","21","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","60","53","66","47","66","58"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","12","14","15","12","24"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,077","5,286","5,337","5,287","5,186","5,222"
"Refiner and Blender Net Production ","East Coast (PADD 1)","252","254","339","357","260","353"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,198","1,218","1,111","1,096","1,204","1,141"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,889","3,002","3,083","3,051","2,912","2,931"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","223","186","213","225","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","532","589","618","569","585","597"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,819","4,966","5,030","5,028","4,922","4,926"
"Refiner and Blender Net Production ","East Coast (PADD 1)","254","248","320","353","258","336"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,203","1,215","1,110","1,118","1,206","1,138"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,694","2,698","2,812","2,785","2,678","2,676"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","214","187","221","219","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","472","592","600","551","561","575"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","83","112","131","107","85","92"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","12","1","2","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","3","0","-11","1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","70","109","106","106","74","77"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","2","-1","-6","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","-3","14","18","6","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","174","208","176","151","180","204"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","5","7","3","1","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","0","0","-11","-3","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","125","196","165","160","160","178"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","8","0","-2","4","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","52","-1","4","0","18","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","328","381","469","464","376","455"
"Refiner and Blender Net Production ","East Coast (PADD 1)","27","54","54","45","39","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","39","51","64","54","44","55"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","151","159","176","247","179","193"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","14","11","14","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","97","103","164","105","101","144"
"Refiner and Blender Net Production ","Propane/Propylene","2,259","2,361","1,946","1,862","2,260","1,942"
"Refiner and Blender Net Production ","East Coast (PADD 1)","262","251","167","178","246","179"
"Refiner and Blender Net Production ","Midwest (PADD 2)","503","546","496","455","512","493"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,264","1,329","1,073","1,018","1,265","1,055"
"Refiner and Blender Net Production ","PADDs 4 and 5","231","234","210","210","236","215"
"Ethanol Plant Production ","Fuel Ethanol","1,045","1,040","1,072","1,059","1,039","1,077"
"Ethanol Plant Production ","East Coast (PADD 1)","22","25","27","27","24","26"
"Ethanol Plant Production ","Midwest (PADD 2)","969","961","981","968","961","989"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","24","28","30","24","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","14","15","14","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","17","16","21","20","16","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,085.328","1,083.748","1,074.207","1,145.375","– –","– –"
"Stocks (Million Barrels) ","Commercial","440.510","438.930","414.194","466.492","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.772","11.251","15.009","15.395","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","132.637","135.973","108.721","144.019","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","44.821","47.361","23.446","57.047","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","224.457","222.695","216.893","238.118","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.512","20.080","21.548","22.222","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.131","48.932","52.022","46.738","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.038","2.635","4.922","3.010","– –","– –"
"Stocks (Million Barrels) ","SPR","644.818","644.818","660.013","678.883","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","233.760","235.172","233.128","231.125","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.588","61.048","63.267","64.847","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.146","50.111","52.892","51.403","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.372","84.758","80.155","81.958","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.483","7.528","6.525","6.343","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.172","31.729","30.288","26.574","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.811","22.903","23.162","22.846","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.046","0.051","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.033","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.019","0.018","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.046","0.051","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.033","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.019","0.018","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.768","22.857","23.111","22.799","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.046","3.763","5.094","5.075","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.441","7.029","6.597","5.840","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.788","8.115","7.895","8.810","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.646","1.824","1.437","1.374","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.848","2.126","2.088","1.701","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.262","0.293","0.323","0.264","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.040","0.050","0.039","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.164","0.186","0.223","0.181","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.058","0.057","0.061","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.262","0.293","0.323","0.264","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.040","0.050","0.039","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.164","0.186","0.223","0.181","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.058","0.057","0.061","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.507","22.564","22.788","22.535","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.006","3.713","5.055","5.041","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.277","6.843","6.374","5.659","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.788","8.115","7.895","8.810","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.589","1.767","1.376","1.325","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.848","2.126","2.088","1.701","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","210.948","212.269","209.966","208.279","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.514","57.258","58.140","59.744","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.705","43.082","46.295","45.563","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.584","76.643","72.260","73.148","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.835","5.703","5.088","4.969","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.308","29.584","28.182","24.856","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.473","52.550","49.779","48.833","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.046","17.865","17.929","18.083","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.629","6.794","6.616","6.828","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.784","12.892","11.158","12.188","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.014","14.999","14.076","11.734","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.623","102.274","105.001","104.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.544","27.532","28.972","28.631","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.692","28.576","32.598","32.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.968","34.535","32.407","32.483","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.340","4.230","3.744","3.851","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.082","7.402","7.281","6.882","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.275","1.563","1.724","1.786","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.274","1.562","1.724","1.786","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.576","55.883","53.461","53.625","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.651","10.298","9.515","11.244","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.385","7.712","7.081","6.546","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.833","29.215","28.696","28.478","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.495","1.473","1.344","1.118","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.212","7.184","6.825","6.239","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.883","23.117","23.017","21.828","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.493","7.411","7.310","6.904","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.854","7.637","7.730","7.275","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.049","4.921","5.152","4.392","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.351","0.349","0.339","0.327","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.137","2.798","2.487","2.930","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.028","42.744","40.478","39.383","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.128","11.091","10.139","8.450","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.980","6.862","7.171","6.940","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.571","14.034","14.036","14.354","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.698","0.625","0.704","0.671","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.648","10.132","8.428","8.967","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","135.513","137.451","128.989","148.387","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.241","46.297","39.923","53.339","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.401","6.675","5.809","8.388","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","26.122","27.070","22.789","33.000","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.718","12.552","11.326","11.951","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.610","32.214","32.770","31.730","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.249","41.442","39.762","48.088","– –","– –"
