"STUB_1","STUB_2","2/24/23","2/17/23","2/25/22","2/26/21","2/24/23","2/25/22"
"Refiner and Blender Net Production ","Midwest (PADD 2)","238","244","265","150","233","271"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","752","764","757","284","788","697"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","19","30","24","21","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","382","406","372","262","379","361"
"Refiner and Blender Net Production ","Military","23","30","56","46","43","86"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","0","5","1","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","13","19","48","27","29","69"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","9","5","12","10","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,609","4,700","4,713","2,898","4,621","4,640"
"Refiner and Blender Net Production ","East Coast (PADD 1)","204","223","222","184","214","204"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,114","1,186","1,186","795","1,158","1,165"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,621","2,677","2,633","1,232","2,620","2,592"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","189","185","204","194","178","204"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","429","468","493","450","476"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,349","4,435","4,551","2,748","4,398","4,436"
"Refiner and Blender Net Production ","East Coast (PADD 1)","204","225","228","186","216","208"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,107","1,185","1,194","802","1,161","1,169"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,388","2,428","2,492","1,093","2,411","2,408"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","188","185","198","192","179","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","462","412","439","475","431","449"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","108","107","45","103","89","48"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","0","-1","3","-1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","3","3","2","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","85","98","31","86","78","33"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","3","2","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","6","10","11","10","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","153","158","118","47","134","156"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-2","-5","-5","-1","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-2","-11","-9","-5","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","148","151","110","53","131","152"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","4","-1","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","11","19","8","10","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","252","267","193","175","258","219"
"Refiner and Blender Net Production ","East Coast (PADD 1)","13","14","35","28","16","31"
"Refiner and Blender Net Production ","Midwest (PADD 2)","31","28","35","24","33","40"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","138","173","54","54","134","69"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","13","8","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","56","40","56","61","65","67"
"Refiner and Blender Net Production ","Propane/Propylene","2,382","2,404","2,416","1,730","2,384","2,376"
"Refiner and Blender Net Production ","East Coast (PADD 1)","254","248","231","278","252","228"
"Refiner and Blender Net Production ","Midwest (PADD 2)","461","474","473","448","475","474"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,437","1,462","1,475","773","1,439","1,439"
"Refiner and Blender Net Production ","PADDs 4 and 5","229","219","236","231","218","235"
"Ethanol Plant Production ","Fuel Ethanol","1,003","1,029","997","849","1,011","1,006"
"Ethanol Plant Production ","East Coast (PADD 1)","11","11","12","11","11","12"
"Ethanol Plant Production ","Midwest (PADD 2)","958","984","941","811","965","949"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","19","21","22","10","21","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","9","13","9","10","14"
"Ethanol Plant Production ","West Coast (PADD 5)","4","4","10","9","4","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","851.786","850.620","993.445","1,122.378","– –","– –"
"Stocks (Million Barrels) ","Commercial","480.207","479.041","413.425","484.605","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.147","8.032","7.093","8.851","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","128.572","127.938","101.872","135.062","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","40.718","40.411","22.806","48.308","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","267.239","267.926","230.419","267.733","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.161","25.249","24.050","22.930","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.086","49.896","49.991","50.029","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.594","3.995","5.565","3.484","– –","– –"
"Stocks (Million Barrels) ","SPR","371.579","371.579","580.020","637.773","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","239.192","240.066","246.011","243.472","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.526","63.550","60.788","71.184","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.794","51.292","61.313","51.337","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","86.951","86.805","85.570","79.849","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.502","7.417","8.343","9.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.420","31.002","29.998","32.040","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.127","16.148","17.714","22.482","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.019","0.022","0.018","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.017","0.012","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.019","0.022","0.018","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.017","0.012","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.108","16.126","17.696","22.441","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.630","3.206","3.380","4.118","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.100","3.118","4.151","5.078","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.092","6.563","6.473","8.785","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.700","1.663","1.723","2.153","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.586","1.576","1.969","2.307","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.155","0.161","0.205","0.237","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.091","0.091","0.124","0.129","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.070","0.081","0.088","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.155","0.161","0.205","0.217","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.091","0.091","0.124","0.129","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.070","0.081","0.088","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","15.953","15.965","17.490","22.204","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.630","3.206","3.380","4.118","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.009","3.027","4.027","4.949","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.092","6.563","6.473","8.785","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.635","1.593","1.641","2.065","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.586","1.576","1.969","2.287","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","223.065","223.919","228.298","220.990","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.891","60.339","57.401","67.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.694","48.174","57.162","46.260","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.859","80.242","79.097","71.064","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.802","5.754","6.620","6.908","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.820","29.409","28.018","29.718","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.607","48.829","47.780","48.605","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.243","19.441","16.830","20.223","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.711","5.266","6.074","5.218","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.720","10.053","11.263","8.378","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.932","14.068","13.612","14.785","– –","– –"
"Stocks (Million Barrels) ","CBOB","113.141","113.739","119.702","104.187","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.536","28.312","27.859","29.206","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.064","34.267","41.612","32.951","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.072","38.624","37.393","29.421","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.665","4.597","5.107","5.445","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.804","7.939","7.731","7.164","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.174","1.451","1.779","1.750","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.174","1.451","1.779","1.750","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.144","59.900","59.037","66.448","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.938","11.135","10.933","15.860","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.919","8.641","9.476","8.090","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.067","31.565","30.441","33.265","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.137","1.157","1.513","1.463","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.083","7.402","6.675","7.770","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.775","25.588","24.933","22.425","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.914","7.974","7.078","7.587","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.003","10.030","10.788","7.390","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.954","4.778","3.699","4.840","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.388","0.389","0.384","0.335","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.516","2.417","2.983","2.273","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.551","37.291","38.188","38.696","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.674","9.525","9.095","10.562","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.082","7.408","7.875","6.235","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.485","10.916","10.689","11.964","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.732","0.659","0.709","0.630","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.578","8.784","9.820","9.305","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","122.114","121.935","119.104","142.996","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","36.269","36.574","33.193","50.355","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.465","4.613","6.016","9.684","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.410","19.117","16.462","26.896","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.395","12.844","10.716","13.776","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.262","29.191","30.891","26.386","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.359","39.918","38.032","49.009","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.395","4.141","3.979","3.824","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.829","12.111","13.009","13.422","– –","– –"
