"STUB_1","STUB_2","1/8/16","1/1/16","1/9/15","1/10/14","1/8/16","1/9/15"
"Refiner Inputs and Utilization ","Percent Utilization","91.2","92.5","91.0","90.0","91.9","93.2"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","89.3","92.7","86.2","75.5","89.5","87.2"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","95.7","92.7","92.4","92.3","94.2","95.4"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","91.0","93.6","92.2","91.7","93.3","94.4"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","94.1","94.4","92.6","94.0","93.8","92.9"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","86.0","88.2","87.2","87.4","84.8","89.2"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","-691","-702","-219","-135","-209","-35"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,898","2,004","1,894","1,786","2,086","1,969"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-176","-112","183","205","37","115"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,266","-2,514","-2,291","-2,085","-2,373","-2,153"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-51","-57","-20","25","-48","-31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-96","-23","14","-67","89","65"
"Refiner and Blender Net Inputs ","RBOB","-101","122","261","158","226","186"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","310","532","532","455","486","500"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-60","6","30","-17","5","5"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-314","-395","-290","-194","-303","-308"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-38","-21","-11","-85","38","-11"
"Refiner and Blender Net Inputs ","CBOB","-691","-670","-498","-243","-519","-287"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,436","1,284","1,239","1,296","1,430","1,334"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-105","-51","133","109","30","85"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,961","-1,904","-1,917","-1,740","-1,981","-1,758"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-63","-45","-14","16","-43","-29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","3","47","61","76","46","81"
"Refiner and Blender Net Inputs ","GTAB","111","54","16","72","64","39"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","111","54","16","72","64","39"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-9","-208","1","-122","19","27"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","40","134","108","-36","106","95"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-10","-66","19","114","2","26"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","9","-215","-83","-152","-89","-86"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","12","-12","-7","10","-5","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-61","-49","-36","-58","5","-5"
"Refiner and Blender Net Inputs ","Fuel Ethanol","807","787","815","797","845","835"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","292","290","298","293","308","307"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","215","212","222","214","228","226"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","132","123","127","129","136","130"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","27","27","23","28","26"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","139","135","140","137","145","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,820","8,766","9,125","8,325","9,213","9,485"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,018","8,901","9,071","8,874","9,388","9,464"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,805","2,846","2,826","2,672","2,980","2,889"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,306","2,285","2,363","2,308","2,424","2,431"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,217","2,072","2,106","2,060","2,225","2,298"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","312","305","326","358","305","308"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,378","1,392","1,449","1,475","1,454","1,538"
"Refiner and Blender Net Production ","Adjustment","-198","-135","54","-549","-174","21"
"Refiner and Blender Net Production ","Reformulated","2,863","2,794","2,875","2,781","3,014","2,973"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,135","1,137","1,149","1,079","1,208","1,196"
"Refiner and Blender Net Production ","Midwest (PADD 2)","321","317","344","326","345","342"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","412","362","373","382","416","394"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","995","978","1,008","994","1,046","1,041"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,863","2,794","2,875","2,781","3,014","2,973"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,135","1,137","1,149","1,079","1,208","1,196"
"Refiner and Blender Net Production ","Midwest (PADD 2)","321","317","344","326","345","342"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","412","362","373","382","416","394"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","995","978","1,008","994","1,046","1,041"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,155","6,107","6,196","6,093","6,373","6,491"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,670","1,709","1,677","1,594","1,772","1,692"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,984","1,968","2,019","1,982","2,079","2,089"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,805","1,711","1,733","1,678","1,809","1,904"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","312","305","326","358","305","308"
"Refiner and Blender Net Production ","West Coast (PADD 5)","383","414","441","481","408","496"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,193","5,077","5,288","5,171","5,441","5,382"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,802","1,773","1,845","1,847","1,888","1,876"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,837","1,814","1,894","1,804","1,942","1,937"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","893","845","888","909","936","906"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","280","271","269","237","276","262"
"Refiner and Blender Net Production ","West Coast (PADD 5)","382","374","393","374","400","401"
"Refiner and Blender Net Production ","Ed55 and Lower","5,191","5,076","5,287","5,170","5,440","5,381"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,801","1,773","1,845","1,847","1,888","1,876"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,836","1,813","1,893","1,804","1,941","1,937"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","892","845","888","909","935","906"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","280","271","269","236","276","262"
"Refiner and Blender Net Production ","West Coast (PADD 5)","381","373","393","374","400","401"
"Refiner and Blender Net Production ","Greater than Ed55","2","1","1","1","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","962","1,030","908","922","932","1,108"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-131","-64","-168","-253","-116","-184"
"Refiner and Blender Net Production ","Midwest (PADD 2)","147","154","125","177","137","152"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","912","865","845","769","873","998"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","34","57","122","29","46"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","41","49","107","8","96"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,643","1,679","1,600","1,530","1,692","1,647"
"Refiner and Blender Net Production ","East Coast (PADD 1)","97","95","104","58","91","99"
"Refiner and Blender Net Production ","Midwest (PADD 2)","230","233","216","200","241","239"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","839","886","824","754","891","857"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","34","27","30","35","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","438","431","429","488","434","425"
"Refiner and Blender Net Production ","Commercial","1,575","1,634","1,583","1,448","1,633","1,617"
"Refiner and Blender Net Production ","East Coast (PADD 1)","97","95","104","58","91","99"
"Refiner and Blender Net Production ","Midwest (PADD 2)","228","232","214","192","236","234"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","788","847","821","701","847","847"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","33","25","28","33","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","427","419","468","425","410"
"Refiner and Blender Net Production ","Military","68","45","16","82","60","30"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","2","8","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","51","39","3","53","44","9"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","4","10","19","9","14"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,760","4,976","5,108","4,709","4,900","5,208"
"Refiner and Blender Net Production ","East Coast (PADD 1)","340","360","344","327","344","329"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,072","1,092","1,060","997","1,062","1,143"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,605","2,697","2,833","2,594","2,738","2,889"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","221","223","214","181","205","215"
"Refiner and Blender Net Production ","West Coast (PADD 5)","522","606","656","610","550","632"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,480","4,697","4,790","4,231","4,609","4,881"
"Refiner and Blender Net Production ","East Coast (PADD 1)","300","336","309","195","299","291"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,070","1,091","1,060","987","1,058","1,143"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,400","2,468","2,596","2,283","2,524","2,638"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","223","219","211","176","203","215"
"Refiner and Blender Net Production ","West Coast (PADD 5)","487","582","614","591","525","593"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","130","111","74","118","113","152"
"Refiner and Blender Net Production ","East Coast (PADD 1)","18","11","23","13","12","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","8","2","8","4","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","90","79","41","98","85","94"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-1","4","1","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","14","4","-1","11","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","150","169","243","359","178","175"
"Refiner and Blender Net Production ","East Coast (PADD 1)","21","13","12","120","33","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","-7","-2","1","0","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","116","150","196","213","130","157"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","5","0","4","1","-3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","9","37","21","14","27"
"Refiner and Blender Net Production ","Residual Fuel Oil","350","371","375","505","366","372"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","46","45","52","45","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","48","47","38","62","52","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","153","164","156","284","164","157"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","13","20","14","12","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","95","101","117","93","93","117"
"Refiner and Blender Net Production ","Propane/Propylene","1,698","1,680","1,522","1,420","1,679","1,595"
"Refiner and Blender Net Production ","East Coast (PADD 1)","157","152","152","131","156","169"
"Refiner and Blender Net Production ","Midwest (PADD 2)","363","347","313","254","356","331"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,002","1,003","827","846","995","889"
"Refiner and Blender Net Production ","PADDs 4 and 5","175","178","231","190","172","206"
"Ethanol Plant Production ","Fuel Ethanol","1,003","996","978","868","991","973"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","918","912","898","799","907","889"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,177.677","1,177.444","1,078.741","1,046.203","– –","– –"
"Stocks (Million Barrels) ","Commercial","482.558","482.324","387.782","350.234","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.361","16.838","12.628","10.283","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","151.159","148.162","111.611","111.047","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","64.007","63.910","33.874","40.870","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","236.567","239.436","195.579","160.992","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.844","22.735","19.685","19.249","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.629","55.153","48.279","48.663","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","6.439","3.921","4.302","4.428","– –","– –"
"Stocks (Million Barrels) ","SPR","695.119","695.120","690.959","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","240.434","231.996","240.334","233.142","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.906","59.768","64.150","62.787","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","57.552","53.950","54.071","52.729","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.612","83.114","80.567","76.551","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.687","7.721","7.862","7.244","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.678","27.443","33.684","33.831","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.794","28.809","30.096","41.263","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.037","0.029","0.039","0.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.015","0.025","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.014","0.014","0.013","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.037","0.029","0.039","0.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.015","0.025","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.014","0.014","0.013","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.757","28.780","30.057","41.225","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.682","6.120","5.838","8.105","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.389","7.142","7.054","13.285","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.527","11.365","12.007","11.912","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.300","2.256","2.672","4.198","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.860","1.898","2.486","3.726","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.228","0.224","0.228","0.261","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.022","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.129","0.129","0.093","0.139","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.040","0.040","0.055","0.046","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.029","0.025","0.058","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.228","0.224","0.228","0.261","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.022","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.129","0.129","0.093","0.139","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.040","0.040","0.055","0.046","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.029","0.025","0.058","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.530","28.556","29.829","40.964","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.652","6.090","5.816","8.076","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.260","7.013","6.961","13.146","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.487","11.325","11.952","11.866","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.272","2.231","2.613","4.151","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.860","1.898","2.486","3.726","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","212.640","203.187","210.238","191.880","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.200","53.633","58.286","54.657","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.163","46.809","47.017","39.445","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.085","71.749","68.560","64.639","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.387","5.465","5.190","3.046","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.805","25.531","31.184","30.093","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.754","48.564","51.952","50.563","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.159","18.919","20.169","18.708","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.190","6.114","5.665","6.018","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.012","11.036","10.217","9.911","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.024","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.393","12.495","15.876","15.926","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.700","98.110","99.330","86.901","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.425","24.314","26.291","25.524","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.306","32.140","33.494","26.037","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.310","31.746","30.030","29.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.855","3.852","3.154","1.172","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.803","6.058","6.360","5.097","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.292","0.702","0.784","0.990","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.292","0.702","0.784","0.990","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.894","55.812","58.173","53.425","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.325","9.697","11.042","9.435","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.667","8.555","7.858","7.389","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.763","28.968","28.314","25.657","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.531","1.613","2.012","1.874","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.608","6.978","8.948","9.070","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.345","21.099","20.229","16.078","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.850","7.036","6.511","5.123","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.066","6.962","6.921","6.145","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.607","4.295","4.018","2.537","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.353","0.331","0.342","0.318","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.469","2.476","2.437","1.955","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.724","40.191","37.886","37.123","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.490","9.761","8.832","7.878","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.523","6.334","6.309","6.225","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.484","15.028","13.268","12.342","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.632","0.618","0.666","0.646","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.595","8.450","8.812","10.032","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","165.554","159.418","139.851","123.950","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.866","64.188","39.833","35.129","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.226","12.506","7.113","4.854","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","39.094","38.862","19.835","18.190","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.546","12.820","12.885","12.086","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.266","31.022","34.145","29.570","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","48.131","45.805","45.164","41.225","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.386","4.293","4.843","4.163","– –","– –"
