"STUB_1","STUB_2","10/9/20","10/2/20","10/11/19","10/12/18","10/9/20","10/11/19"
"Refiner Inputs and Utilization ","Percent Utilization","75.1","77.1","83.1","88.8","75.7","86.2"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","66.0","64.5","59.8","74.8","65.3","63.9"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","84.8","86.2","85.9","70.0","83.5","89.7"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","72.0","74.8","84.5","96.9","73.3","88.2"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","80.3","81.3","81.6","98.5","81.9","87.9"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","73.5","74.8","84.3","91.5","74.3","83.8"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","462","289","832","560","505","707"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,259","2,126","2,465","2,088","2,211","2,478"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","60","14","237","522","159","246"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,016","-1,939","-1,998","-2,121","-1,938","-2,198"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","-33","2","-22","-18","-19"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","160","122","126","93","91","199"
"Refiner and Blender Net Inputs ","RBOB","411","440","454","394","417","433"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","452","537","619","439","484","543"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-2","15","107","77","39","42"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-112","-135","-356","-229","-163","-271"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","73","24","84","107","58","119"
"Refiner and Blender Net Inputs ","CBOB","-195","-511","-50","-13","-200","-112"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,553","1,348","1,638","1,591","1,467","1,629"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","33","36","55","435","121","184"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,813","-1,860","-1,801","-2,024","-1,792","-1,975"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-33","-27","-16","-20","-24","-25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","66","-7","73","6","27","75"
"Refiner and Blender Net Inputs ","GTAB","54","121","7","67","95","119"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","54","121","7","67","95","119"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","192","239","422","112","194","268"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","201","120","202","-9","165","187"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","30","-37","76","10","0","21"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-92","56","159","132","17","49"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","-6","18","-1","6","6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","20","106","-32","-20","6","5"
"Refiner and Blender Net Inputs ","Fuel Ethanol","864","823","942","933","842","929"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","312","297","339","341","304","336"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","234","222","254","250","229","248"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","144","135","157","151","139","153"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","29","33","32","29","32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","144","140","160","158","140","160"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,240","9,522","9,998","10,430","9,242","10,096"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,176","9,044","10,223","10,363","9,093","10,054"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,030","2,864","3,262","3,267","2,954","3,278"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,450","2,347","2,641","2,605","2,399","2,613"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,987","2,172","2,430","2,594","2,075","2,247"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","293","331","326","301","331"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,402","1,369","1,559","1,572","1,363","1,585"
"Refiner and Blender Net Production ","Adjustment","63","478","-226","67","149","42"
"Refiner and Blender Net Production ","Reformulated","2,856","2,745","3,252","3,250","2,801","3,227"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,139","1,091","1,288","1,287","1,126","1,278"
"Refiner and Blender Net Production ","Midwest (PADD 2)","316","296","362","357","307","349"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","419","397","487","489","406","473"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","981","961","1,115","1,118","961","1,127"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,856","2,745","3,252","3,250","2,801","3,227"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,139","1,091","1,288","1,287","1,126","1,278"
"Refiner and Blender Net Production ","Midwest (PADD 2)","316","296","362","357","307","349"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","419","397","487","489","406","473"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","981","961","1,115","1,118","961","1,127"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,321","6,299","6,971","7,113","6,293","6,826"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,890","1,772","1,974","1,980","1,828","2,000"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,134","2,051","2,279","2,248","2,092","2,264"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,568","1,775","1,943","2,105","1,670","1,774"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","293","331","326","301","331"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","408","444","454","402","458"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,712","5,397","6,088","5,984","5,529","5,994"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,954","1,848","2,088","2,090","1,887","2,064"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,987","1,885","2,135","2,118","1,944","2,104"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,020","947","1,073","1,002","979","1,045"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","303","291","325","316","296","319"
"Refiner and Blender Net Production ","West Coast (PADD 5)","448","426","467","459","423","461"
"Refiner and Blender Net Production ","Ed55 and Lower","5,706","5,393","6,081","5,978","5,524","5,988"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,953","1,847","2,086","2,089","1,886","2,062"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,985","1,883","2,132","2,115","1,942","2,102"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,020","947","1,072","1,001","979","1,044"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","303","290","324","315","295","319"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","425","467","459","422","461"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","6","6","5","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","2","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","3","3","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","1","1","0","1","0"
"Refiner and Blender Net Production ","Other","609","902","884","1,129","763","833"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-63","-76","-113","-110","-59","-64"
"Refiner and Blender Net Production ","Midwest (PADD 2)","148","166","144","130","148","159"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","548","828","870","1,103","691","729"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","2","6","10","6","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-26","-18","-23","-5","-22","-3"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","749","799","1,629","1,666","801","1,703"
"Refiner and Blender Net Production ","East Coast (PADD 1)","20","23","72","58","21","84"
"Refiner and Blender Net Production ","Midwest (PADD 2)","157","184","238","224","180","266"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","331","348","870","916","360","908"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","27","36","35","26","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","215","217","413","434","214","407"
"Refiner and Blender Net Production ","Commercial","672","733","1,514","1,582","723","1,606"
"Refiner and Blender Net Production ","East Coast (PADD 1)","20","23","72","58","21","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","157","182","237","223","180","260"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","268","288","775","863","293","839"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","25","32","32","23","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","203","214","399","406","207","384"
"Refiner and Blender Net Production ","Military","77","64","114","85","77","101"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","2","1","2","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","63","59","95","53","67","68"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","2","2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","3","15","28","8","24"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,269","4,532","4,688","4,815","4,407","4,834"
"Refiner and Blender Net Production ","East Coast (PADD 1)","118","115","247","313","133","258"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,068","1,073","1,087","828","1,042","1,087"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,388","2,570","2,656","2,914","2,507","2,731"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","191","183","215","194","194"
"Refiner and Blender Net Production ","West Coast (PADD 5)","505","583","515","545","532","566"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,198","4,430","4,451","4,495","4,306","4,563"
"Refiner and Blender Net Production ","East Coast (PADD 1)","119","114","245","283","134","260"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,077","1,084","1,090","816","1,047","1,084"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,320","2,517","2,470","2,665","2,430","2,489"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","189","189","177","213","191","193"
"Refiner and Blender Net Production ","West Coast (PADD 5)","494","525","469","518","504","537"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","1","77","99","127","51","98"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","2","1","9","1","-4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","4","5","3","3","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","-5","36","73","104","32","92"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","5","1","4","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","31","16","10","11","1"
"Refiner and Blender Net Production ","> 500 ppm sulfur","70","25","137","193","50","173"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","-2","1","20","-1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-10","-15","-8","10","-8","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","73","17","113","145","44","150"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-2","2","2","-1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","27","29","17","16","27"
"Refiner and Blender Net Production ","Residual Fuel Oil","170","147","280","407","152","357"
"Refiner and Blender Net Production ","East Coast (PADD 1)","29","32","18","39","25","23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","30","26","37","46","29","39"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","40","42","54","181","37","133"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","12","14","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","60","39","160","127","50","150"
"Refiner and Blender Net Production ","Propane/Propylene","2,152","2,259","2,166","2,018","2,247","2,172"
"Refiner and Blender Net Production ","East Coast (PADD 1)","226","207","307","216","231","293"
"Refiner and Blender Net Production ","Midwest (PADD 2)","421","436","495","504","463","490"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,293","1,377","1,143","1,071","1,313","1,167"
"Refiner and Blender Net Production ","PADDs 4 and 5","212","239","220","226","241","223"
"Ethanol Plant Production ","Fuel Ethanol","937","923","971","1,011","912","959"
"Ethanol Plant Production ","East Coast (PADD 1)","10","6","19","25","10","21"
"Ethanol Plant Production ","Midwest (PADD 2)","900","881","905","927","870","890"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","9","17","17","26","13","19"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","14","14","9","13"
"Ethanol Plant Production ","West Coast (PADD 5)","8","9","16","19","9","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,129.956","1,134.933","1,078.199","1,074.075","– –","– –"
"Stocks (Million Barrels) ","Commercial","489.109","492.927","434.850","416.441","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.919","11.434","11.198","12.745","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","144.749","142.731","128.396","115.815","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","59.442","56.536","42.953","28.628","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","256.333","261.453","226.932","217.313","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.738","23.351","21.175","21.313","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.369","53.957","47.148","49.255","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.605","4.141","2.639","4.881","– –","– –"
"Stocks (Million Barrels) ","SPR","640.847","642.006","643.349","657.634","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","225.121","226.747","226.201","234.156","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.547","61.459","62.921","70.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.560","46.196","50.556","51.695","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.049","80.449","79.090","78.133","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.358","7.477","7.397","6.657","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.606","31.166","26.234","27.649","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.036","23.387","22.966","24.684","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.041","0.045","0.045","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.027","0.032","0.037","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.013","0.011","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.041","0.045","0.045","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.027","0.032","0.037","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.013","0.011","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.995","23.342","22.921","24.636","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.297","3.025","4.794","5.434","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.436","6.723","6.583","6.736","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.134","9.405","7.672","8.716","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.827","1.751","1.724","1.582","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.301","2.439","2.148","2.168","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.300","0.340","0.315","0.262","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.038","0.042","0.040","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.174","0.213","0.199","0.170","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.072","0.070","0.065","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.011","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.284","0.325","0.304","0.262","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.038","0.042","0.040","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.174","0.213","0.199","0.170","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.072","0.070","0.065","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.016","0.015","0.011","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.011","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.695","23.002","22.606","24.374","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.259","2.983","4.754","5.399","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.262","6.510","6.384","6.566","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.134","9.405","7.672","8.716","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.755","1.681","1.659","1.525","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.285","2.424","2.137","2.168","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","202.085","203.360","203.235","209.472","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.224","58.408","58.095","64.553","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.124","39.473","43.974","44.958","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.915","71.044","71.418","69.416","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.531","5.726","5.673","5.075","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.290","28.709","24.073","25.469","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.039","47.477","45.885","50.399","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.408","18.470","17.666","22.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.575","4.727","5.436","5.742","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.157","10.330","11.136","11.077","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.899","13.950","11.645","11.557","– –","– –"
"Stocks (Million Barrels) ","CBOB","99.950","99.725","100.533","101.067","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.678","28.284","27.114","28.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.802","27.747","30.890","31.390","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.854","31.338","32.227","31.102","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.271","4.273","4.283","3.662","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.345","8.083","6.019","6.892","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.699","1.351","1.094","1.782","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.699","1.351","1.094","1.782","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.397","54.806","55.723","56.224","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.439","10.302","12.221","12.726","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.747","6.999","7.647","7.826","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.905","29.376","28.056","27.237","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.260","1.453","1.390","1.413","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.045","6.676","6.409","7.021","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.008","19.672","22.061","24.130","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.393","6.487","7.029","8.160","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.333","6.539","6.888","7.894","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.626","3.089","4.553","4.536","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.381","0.390","0.356","0.371","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.274","3.167","3.237","3.170","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.120","39.590","42.806","45.500","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.753","9.542","10.425","11.549","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.789","7.118","7.761","7.337","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.246","13.736","15.289","15.851","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.698","0.692","0.551","0.808","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.634","8.502","8.779","9.954","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","164.551","171.796","123.501","132.638","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.145","62.926","37.331","42.360","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.650","12.242","7.157","7.456","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","35.926","36.578","19.290","22.818","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","15.569","14.106","10.883","12.086","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.011","31.896","30.091","31.158","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","54.501","60.014","40.492","42.949","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.727","4.066","4.015","3.477","– –","– –"
