"STUB_1","STUB_2","4/26/24","4/19/24","4/28/23","4/29/22","4/26/24","4/28/23"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","140","154","202","161","127","222"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,246","-1,014","-1,816","-1,569","-1,329","-1,772"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-13","3","47","44","-9","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","35","2","62","91","59","63"
"Refiner and Blender Net Inputs ","GTAB","30","54","63","68","47","83"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","30","54","63","68","47","83"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","147","46","506","605","35","127"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","193","300","440","311","221","243"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","49","34","97","93","4","21"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-158","-346","-128","91","-199","-156"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","2","-10","6","4","-12","-12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","61","69","92","106","22","31"
"Refiner and Blender Net Inputs ","Fuel Ethanol","911","899","911","895","899","896"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","329","329","332","324","327","326"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","248","240","248","241","242","241"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","154","156","153","150","155","152"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","31","29","30","31","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","150","143","149","151","144","147"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,396","9,142","9,378","9,689","9,349","9,672"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,898","9,549","9,792","9,810","9,622","9,647"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,237","3,218","3,279","3,196","3,220","3,231"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,524","2,448","2,528","2,477","2,452","2,455"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,325","2,099","2,238","2,310","2,188","2,216"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","368","372","310","344","366","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,443","1,412","1,437","1,483","1,397","1,426"
"Refiner and Blender Net Production ","Adjustment","-502","-407","-414","-121","-273","24"
"Refiner and Blender Net Production ","Reformulated","3,086","3,048","2,998","2,955","3,026","2,971"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,173","1,176","1,171","1,152","1,161","1,158"
"Refiner and Blender Net Production ","Midwest (PADD 2)","327","319","332","325","322","327"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","504","525","480","450","512","478"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","66","62","0","0","63","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,016","967","1,016","1,029","970","1,008"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,086","3,048","2,998","2,955","3,026","2,971"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,173","1,176","1,171","1,152","1,161","1,158"
"Refiner and Blender Net Production ","Midwest (PADD 2)","327","319","332","325","322","327"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","504","525","480","450","512","478"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","66","62","0","0","63","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,016","967","1,016","1,029","970","1,008"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,812","6,501","6,793","6,855","6,596","6,677"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,064","2,042","2,108","2,044","2,059","2,073"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,197","2,129","2,196","2,152","2,131","2,128"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,821","1,574","1,759","1,860","1,676","1,737"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","311","310","344","303","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","445","421","455","427","418"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,896","5,819","5,978","5,874","5,834","5,873"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,085","2,071","2,112","2,047","2,082","2,086"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,082","2,018","2,079","2,020","2,027","2,017"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,031","1,028","1,049","1,043","1,029","1,038"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","240","245","288","295","242","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","458","450","469","454","443"
"Refiner and Blender Net Production ","Ed55 and Lower","5,886","5,810","5,967","5,866","5,825","5,864"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,082","2,067","2,109","2,045","2,079","2,083"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,076","2,013","2,073","2,015","2,022","2,011"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,030","1,027","1,048","1,043","1,028","1,038"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","240","245","287","295","242","289"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","457","449","469","454","443"
"Refiner and Blender Net Production ","Greater than Ed55","9","9","11","9","9","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","3","2","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","6","5","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","916","682","815","980","762","803"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-20","-29","-4","-3","-23","-13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","116","110","117","132","104","111"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","790","546","709","817","647","699"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","62","65","22","48","61","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-31","-12","-29","-14","-28","-25"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,717","1,711","1,631","1,582","1,730","1,654"
"Refiner and Blender Net Production ","East Coast (PADD 1)","93","92","65","96","92","100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","275","245","305","241","265","283"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","960","894","836","819","918","849"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","26","33","35","24","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","373","455","392","391","432","388"
"Refiner and Blender Net Production ","Commercial","1,565","1,656","1,578","1,540","1,663","1,612"
"Refiner and Blender Net Production ","East Coast (PADD 1)","93","92","65","96","92","100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","274","244","306","241","264","283"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","823","891","831","786","874","831"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","21","29","31","19","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","363","407","348","386","414","368"
"Refiner and Blender Net Production ","Military","149","51","50","41","63","40"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","136","1","4","32","42","17"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","3","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","46","44","5","17","20"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,508","4,779","4,576","4,719","4,632","4,645"
"Refiner and Blender Net Production ","East Coast (PADD 1)","191","194","256","204","201","228"
"Refiner and Blender Net Production ","Midwest (PADD 2)","981","1,104","960","1,053","1,007","974"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,753","2,852","2,804","2,804","2,831","2,838"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","192","185","148","181","194","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","392","444","408","477","399","432"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,313","4,671","4,391","4,559","4,481","4,417"
"Refiner and Blender Net Production ","East Coast (PADD 1)","179","193","258","206","195","227"
"Refiner and Blender Net Production ","Midwest (PADD 2)","987","1,111","953","1,069","1,007","972"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,575","2,744","2,625","2,643","2,700","2,627"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","187","151","178","195","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","382","438","405","464","384","418"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","126","70","125","71","98","134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","8","0","0","7","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","0","11","-10","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","101","62","114","71","78","124"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","-2","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","0","2","10","10","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","69","38","59","89","53","93"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","-6","-2","-2","-1","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","-7","-4","-6","-3","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","77","46","65","91","53","87"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-1","-1","3","-1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-6","6","2","3","5","8"
"Refiner and Blender Net Production ","Residual Fuel Oil","359","241","308","252","361","302"
"Refiner and Blender Net Production ","East Coast (PADD 1)","59","54","38","37","62","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","23","34","27","36","27","28"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","204","92","165","65","196","165"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","7","10","12","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","61","48","71","104","65","63"
"Refiner and Blender Net Production ","Propane/Propylene","2,796","2,823","2,480","2,316","2,757","2,462"
"Refiner and Blender Net Production ","East Coast (PADD 1)","245","247","284","264","249","277"
"Refiner and Blender Net Production ","Midwest (PADD 2)","545","572","499","439","553","480"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,755","1,750","1,443","1,377","1,704","1,460"
"Refiner and Blender Net Production ","PADDs 4 and 5","251","254","254","236","251","246"
"Ethanol Plant Production ","Fuel Ethanol","987","954","976","969","995","982"
"Ethanol Plant Production ","East Coast (PADD 1)","12","10","12","10","11","12"
"Ethanol Plant Production ","Midwest (PADD 2)","930","903","922","915","941","931"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","19","24","24","22","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","11","14","13","11","12"
"Ethanol Plant Production ","West Coast (PADD 5)","9","11","4","9","10","4"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","827.161","819.302","824.571","965.712","– –","– –"
"Stocks (Million Barrels) ","Commercial","460.890","453.625","459.633","415.727","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.297","8.348","7.476","8.236","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","120.745","119.949","120.023","105.511","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","33.456","32.367","33.610","28.829","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","261.577","254.800","254.925","231.835","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.819","25.074","25.480","23.083","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","45.452","45.455","51.730","47.062","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.189","4.008","5.033","5.722","– –","– –"
"Stocks (Million Barrels) ","SPR","366.271","365.677","364.938","549.985","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","227.087","226.743","222.878","228.575","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.604","51.925","52.966","52.295","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.316","52.631","45.597","50.327","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.983","85.929","86.015","87.155","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.740","8.802","7.530","8.035","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.444","27.455","30.770","30.762","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","14.668","14.932","16.347","18.452","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.023","0.022","0.026","0.027","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.018","0.020","0.023","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.023","0.022","0.026","0.027","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.018","0.020","0.023","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","14.645","14.910","16.321","18.425","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.276","3.253","3.268","3.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.650","3.342","3.777","4.282","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.928","5.234","6.269","7.644","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.240","1.226","1.322","1.619","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.550","1.855","1.686","1.857","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.264","0.261","0.183","0.230","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.215","0.215","0.122","0.167","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.046","0.061","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.264","0.261","0.183","0.230","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.215","0.215","0.122","0.167","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.046","0.061","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","14.381","14.649","16.138","18.195","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.276","3.253","3.268","3.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.435","3.127","3.655","4.115","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.928","5.234","6.269","7.644","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.191","1.180","1.261","1.556","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.550","1.855","1.686","1.857","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","212.419","211.811","206.531","210.123","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.323","48.668","49.693","49.268","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.666","49.289","41.820","46.045","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.054","80.695","79.746","79.512","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.500","7.577","6.207","6.416","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.875","25.582","29.064","28.882","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.606","46.727","47.677","46.122","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.110","17.104","17.509","15.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.640","5.559","4.636","5.701","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.710","11.176","11.610","11.143","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.577","0.731","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.568","12.157","13.923","14.245","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.551","104.384","103.484","105.874","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.782","23.402","24.713","24.460","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.730","33.901","29.630","32.734","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.405","34.949","36.759","36.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.244","5.211","4.734","4.943","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.390","6.922","7.647","7.718","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.117","1.104","0.761","0.980","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.964","0.951","0.761","0.980","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.153","0.153","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.146","59.596","54.609","57.147","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.467","7.211","6.710","8.795","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.296","9.829","7.553","7.610","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.785","34.418","31.378","32.349","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.679","1.635","1.473","1.474","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.918","6.503","7.494","6.920","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","25.488","25.733","23.363","23.887","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.354","8.451","7.326","7.838","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.111","10.094","8.861","10.061","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.367","4.489","4.421","3.532","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.355","0.335","0.362","0.394","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.301","2.364","2.393","2.062","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.357","40.966","41.605","36.178","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.536","9.134","12.413","8.721","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.137","7.128","6.784","7.044","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.583","12.222","12.724","11.413","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.946","0.939","0.823","0.638","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.154","11.542","8.862","8.362","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","115.850","116.582","110.323","104.942","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.168","27.548","27.049","22.395","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.463","3.943","3.783","3.386","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","13.603","13.627","12.115","9.117","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.102","9.978","11.151","9.891","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.148","31.441","26.408","26.880","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.839","41.282","41.359","39.184","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.257","4.594","3.503","3.788","– –","– –"
