"STUB_1","STUB_2","12/13/19","12/6/19","12/14/18","12/15/17","12/13/19","12/14/18"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","68.1","67.4","83.9","92.3","68.3","87.0"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","93.1","93.8","97.7","92.3","93.1","96.4"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","91.8","93.3","97.8","95.9","92.6","97.1"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","96.7","92.8","88.0","79.9","90.7","88.1"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","90.6","85.9","90.5","94.3","89.3","93.9"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","172","-374","245","290","-2","178"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,376","2,230","2,386","2,270","2,355","2,381"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","136","-81","28","166","56","53"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,365","-2,458","-2,208","-2,139","-2,451","-2,233"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-56","-72","-45","-68","-52","-26"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","81","7","84","60","91","4"
"Refiner and Blender Net Inputs ","RBOB","537","256","613","242","461","530"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","536","508","569","514","566","588"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","80","-54","20","44","16","19"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-164","-258","-62","-394","-196","-141"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","84","59","85","79","75","63"
"Refiner and Blender Net Inputs ","CBOB","-272","-562","-540","-394","-429","-535"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,603","1,606","1,600","1,445","1,598","1,586"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","41","19","20","154","53","47"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,886","-2,189","-2,151","-1,893","-2,078","-2,123"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-55","-65","-55","-58","-48","-29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","24","66","46","-42","48","-16"
"Refiner and Blender Net Inputs ","GTAB","94","25","74","53","57","56"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","94","25","74","53","57","56"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-187","-92","99","389","-91","126"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","143","91","143","258","134","150"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","14","-47","-12","-32","-12","-13"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-316","-11","4","148","-177","30"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-1","-7","10","-10","-4","3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-28","-118","-47","24","-32","-43"
"Refiner and Blender Net Inputs ","Fuel Ethanol","912","858","924","914","901","913"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","335","319","338","329","331","336"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","248","226","250","250","241","246"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","148","141","148","147","147","149"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","27","30","30","28","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","152","145","157","158","152","153"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,840","9,753","10,334","10,065","9,900","10,156"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,086","9,704","10,268","10,184","10,005","10,183"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,233","3,066","3,285","3,096","3,196","3,258"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,640","2,420","2,606","2,550","2,557","2,559"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,378","2,496","2,494","2,651","2,442","2,534"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","321","295","313","283","302","314"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,513","1,427","1,569","1,604","1,509","1,519"
"Refiner and Blender Net Production ","Adjustment","-246","49","66","-119","-105","-27"
"Refiner and Blender Net Production ","Reformulated","3,205","3,015","3,345","3,250","3,161","3,243"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,297","1,233","1,363","1,276","1,283","1,318"
"Refiner and Blender Net Production ","Midwest (PADD 2)","375","339","381","377","355","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","464","433","480","477","458","476"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,069","1,011","1,121","1,120","1,065","1,083"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,205","3,015","3,345","3,250","3,161","3,243"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,297","1,233","1,363","1,276","1,283","1,318"
"Refiner and Blender Net Production ","Midwest (PADD 2)","375","339","381","377","355","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","464","433","480","477","458","476"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,069","1,011","1,121","1,120","1,065","1,083"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,881","6,689","6,923","6,934","6,844","6,940"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,936","1,833","1,922","1,819","1,913","1,940"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,265","2,081","2,225","2,173","2,201","2,193"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,915","2,064","2,014","2,174","1,985","2,058"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","321","295","313","283","302","314"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","416","448","484","443","436"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,841","5,510","5,810","5,798","5,760","5,807"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,021","1,925","1,986","1,981","1,995","2,013"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,082","1,905","2,098","2,087","2,024","2,065"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,001","968","981","978","1,002","990"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","296","274","303","302","285","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","438","442","450","454","438"
"Refiner and Blender Net Production ","Ed55 and Lower","5,836","5,505","5,804","5,793","5,755","5,801"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,020","1,924","1,984","1,980","1,994","2,012"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,080","1,903","2,095","2,084","2,022","2,062"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,000","967","979","978","1,001","989"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","296","273","303","301","284","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","437","442","450","453","438"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","6","5","5","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","3","2","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,040","1,179","1,113","1,136","1,084","1,133"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-85","-92","-64","-162","-82","-73"
"Refiner and Blender Net Production ","Midwest (PADD 2)","183","176","127","86","177","128"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","914","1,096","1,034","1,196","983","1,068"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","21","10","-18","17","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","-22","6","33","-11","-2"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,870","1,799","1,849","1,707","1,850","1,795"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","92","96","100","98","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","250","265","291","256","269","279"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","995","969","939","840","982","910"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","36","36","30","34","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","501","437","487","481","466","488"
"Refiner and Blender Net Production ","Commercial","1,781","1,715","1,773","1,613","1,757","1,735"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","92","96","100","98","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","249","258","290","246","264","278"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","920","911","878","781","909","867"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","33","34","28","31","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","491","421","475","457","454","474"
"Refiner and Blender Net Production ","Military","88","85","75","94","93","60"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","7","2","10","6","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","75","58","60","59","72","43"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","18","11","24","13","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,072","5,228","5,393","5,206","5,159","5,495"
"Refiner and Blender Net Production ","East Coast (PADD 1)","240","250","347","358","251","362"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,130","1,148","1,266","1,179","1,133","1,251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,894","3,045","3,057","2,879","2,982","3,066"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","222","205","189","193","210","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","586","580","534","596","583","613"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,696","4,891","5,042","4,890","4,814","5,149"
"Refiner and Blender Net Production ","East Coast (PADD 1)","238","253","307","331","250","330"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,135","1,145","1,275","1,197","1,140","1,253"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,590","2,751","2,762","2,591","2,672","2,780"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","219","203","188","195","208","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","515","540","511","576","543","586"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","154","180","89","106","140","109"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","20","12","8","12","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","8","-2","-4","-2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","110","125","67","95","111","90"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","3","1","1","3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","24","11","6","16","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","221","157","262","210","206","238"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-13","-23","28","19","-11","24"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-10","-5","-6","-14","-5","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","194","169","228","193","199","197"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","0","0","-2","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","53","15","12","14","24","21"
"Refiner and Blender Net Production ","Residual Fuel Oil","294","333","487","458","298","435"
"Refiner and Blender Net Production ","East Coast (PADD 1)","26","22","57","38","21","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","47","77","55","49","63","49"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","129","166","251","240","127","230"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","14","13","12","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","79","54","110","118","76","92"
"Refiner and Blender Net Production ","Propane/Propylene","2,405","2,423","2,077","1,911","2,336","2,018"
"Refiner and Blender Net Production ","East Coast (PADD 1)","271","278","197","185","270","227"
"Refiner and Blender Net Production ","Midwest (PADD 2)","517","544","494","495","521","473"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,385","1,386","1,165","1,039","1,319","1,111"
"Refiner and Blender Net Production ","PADDs 4 and 5","232","214","220","192","227","208"
"Ethanol Plant Production ","Fuel Ethanol","1,064","1,072","1,046","1,077","1,064","1,053"
"Ethanol Plant Production ","East Coast (PADD 1)","26","27","26","27","27","24"
"Ethanol Plant Production ","Midwest (PADD 2)","984","993","963","986","985","970"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","23","23","29","22","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","15","14","14","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","17","15","20","20","16","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,081.800","1,082.886","1,090.594","1,099.785","– –","– –"
"Stocks (Million Barrels) ","Commercial","446.833","447.918","441.457","436.491","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.131","10.114","11.355","12.921","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","127.370","126.533","128.792","136.121","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","40.164","40.429","40.492","52.998","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","232.287","235.275","231.776","213.880","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.066","23.971","22.164","23.282","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.980","52.023","47.369","50.287","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.566","4.815","3.082","4.387","– –","– –"
"Stocks (Million Barrels) ","SPR","634.967","634.968","649.137","663.294","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","237.297","234.768","230.103","227.783","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.945","62.380","60.508","57.820","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.637","50.273","51.416","47.845","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.449","83.473","83.552","83.992","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.634","7.495","7.073","7.123","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.631","31.149","27.553","31.003","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.582","24.645","25.592","24.988","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.039","0.048","0.045","0.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.029","0.030","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.019","0.015","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.039","0.048","0.045","0.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.029","0.030","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.019","0.015","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.543","24.597","25.547","24.935","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.140","4.685","4.383","4.620","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.169","6.926","6.311","6.400","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.465","8.313","11.061","9.457","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.885","1.825","1.643","2.006","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.886","2.847","2.149","2.451","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.317","0.313","0.261","0.171","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.057","0.057","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.181","0.181","0.163","0.102","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.073","0.069","0.098","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.006","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.311","0.307","0.261","0.171","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.057","0.057","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.181","0.181","0.163","0.102","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.073","0.069","0.098","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.006","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.006","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.227","24.284","25.286","24.764","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.083","4.628","4.383","4.600","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.988","6.745","6.148","6.298","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.465","8.313","11.061","9.457","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.813","1.756","1.546","1.958","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.880","2.841","2.149","2.451","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","213.715","210.123","204.511","202.796","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.783","57.666","56.095","53.164","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.469","43.347","45.105","41.446","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.984","75.160","72.491","74.535","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.749","5.669","5.430","5.117","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.728","28.282","25.389","28.535","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.811","50.461","46.742","49.406","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.821","20.632","18.317","18.129","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.382","5.708","5.323","5.078","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.035","10.562","11.004","12.266","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.574","13.559","12.098","13.934","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.268","103.429","101.847","97.734","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.774","25.309","25.862","23.931","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.649","30.263","31.945","29.801","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.211","36.617","33.426","33.363","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.378","4.306","4.125","3.750","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.255","6.933","6.490","6.889","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.230","0.445","1.083","0.464","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.230","0.445","1.083","0.464","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.406","55.790","54.839","55.191","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.958","11.280","10.833","10.640","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.438","7.375","7.837","6.566","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.739","27.982","28.062","28.906","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.371","1.363","1.305","1.367","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.899","7.790","6.802","7.712","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.798","21.815","23.873","22.320","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.346","6.989","7.095","6.927","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.870","7.114","7.905","7.983","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.076","4.101","5.231","4.301","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.419","0.405","0.370","0.361","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.088","3.207","3.272","2.747","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.315","39.337","39.823","39.834","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.865","9.234","8.946","9.298","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.875","7.354","7.349","6.884","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.265","12.783","13.511","13.299","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.886","0.816","0.730","0.660","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.424","9.149","9.288","9.692","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","125.096","123.587","119.900","128.845","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.640","41.089","38.891","49.858","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.117","7.990","6.732","8.297","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.620","21.750","21.387","29.848","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.904","11.349","10.772","11.713","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.713","26.437","28.401","23.886","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.768","39.450","36.857","39.234","– –","– –"
