"STUB_1","STUB_2","10/5/12","9/28/12","10/7/11","10/8/10","10/5/12","10/7/11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","14","13","8","14","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","62","80","77","70","69"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","5","1","7","5","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","49","20","20","15","42","49"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,338","4,591","4,414","4,248","4,526","4,528"
"Refiner and Blender Net Production ","East Coast (PADD 1)","343","383","358","278","376","397"
"Refiner and Blender Net Production ","Midwest (PADD 2)","973","1,010","959","943","978","975"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,394","2,464","2,419","2,387","2,463","2,449"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","130","183","159","153","165","157"
"Refiner and Blender Net Production ","West Coast (PADD 5)","498","552","519","487","543","549"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,994","4,168","3,919","3,643","4,143","3,990"
"Refiner and Blender Net Production ","East Coast (PADD 1)","236","259","224","159","259","256"
"Refiner and Blender Net Production ","Midwest (PADD 2)","967","1,001","904","928","976","915"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,135","2,229","2,173","2,003","2,231","2,173"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","129","180","148","146","165","148"
"Refiner and Blender Net Production ","West Coast (PADD 5)","527","499","471","407","512","498"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","124","109","200","248","86","178"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-6","25","-2","2","11","-23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","12","62","32","3","56"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","110","57","97","177","56","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","4","14","12","2","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","12","29","24","13","20"
"Refiner and Blender Net Production ","> 500 ppm sulfur","220","313","294","358","298","361"
"Refiner and Blender Net Production ","East Coast (PADD 1)","112","100","135","117","106","164"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","-3","-8","-17","-2","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","149","178","149","207","177","162"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","-3","-6","-2","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-45","41","20","56","18","31"
"Refiner and Blender Net Production ","Residual Fuel Oil","476","504","531","466","480","540"
"Refiner and Blender Net Production ","East Coast (PADD 1)","72","47","57","53","54","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","31","41","35","37","47","43"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","256","274","312","252","249","296"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","14","12","10","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","105","129","116","113","117","133"
"Refiner and Blender Net Production ","Propane/Propylene","1,316","1,223","1,170","1,025","1,270","1,102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","59","56","77","45","60","59"
"Refiner and Blender Net Production ","Midwest (PADD 2)","260","272","259","213","279","255"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","824","746","721","711","771","719"
"Refiner and Blender Net Production ","PADDs 4 and 5","173","148","112","55","161","70"
"Ethanol Plant Production ","Fuel Ethanol","800","785","860","877","807","859"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","741","730","789","811","749","799"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,061.322","1,059.650","1,033.584","1,087.045","– –","– –"
"Stocks (Million Barrels) ","Commercial","366.370","364.698","337.628","360.532","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.564","10.841","13.244","10.055","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","105.973","105.292","94.025","92.604","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","44.165","43.865","30.621","35.061","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","179.071","178.279","163.755","188.645","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.866","17.343","16.990","16.136","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.896","52.942","49.614","53.092","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.348","3.000","3.820","2.865","– –","– –"
"Stocks (Million Barrels) ","SPR","694.952","694.952","695.956","726.513","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","195.408","195.942","209.595","218.174","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.118","46.146","53.758","54.042","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.544","48.978","48.864","53.138","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","69.407","67.409","73.265","73.309","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.961","6.800","6.226","6.832","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.378","26.609","27.482","30.853","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","47.590","49.720","53.473","71.811","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.069","0.069","0.150","0.705","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.012","0.135","0.154","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.046","0.041","0.000","0.084","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.015","0.467","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.023","0.028","0.122","0.171","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.012","0.107","0.154","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.015","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.046","0.041","0.028","0.534","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.028","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.046","0.041","0.000","0.084","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.450","– –","– –"
"Stocks (Million Barrels) ","Conventional","47.521","49.651","53.323","71.105","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.423","7.192","8.863","10.507","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.473","21.964","21.076","25.740","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.660","12.513","15.572","24.957","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.592","4.061","4.126","4.590","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.374","3.920","3.685","5.312","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.411","0.319","0.345","0.197","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.030","0.022","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.223","0.141","0.234","0.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.111","0.082","0.039","0.031","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.066","0.050","0.014","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.411","0.319","0.345","0.197","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.030","0.022","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.223","0.141","0.234","0.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.111","0.082","0.039","0.031","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.066","0.050","0.014","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","47.111","49.332","52.978","70.908","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.391","7.162","8.841","10.474","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.251","21.823","20.842","25.621","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.549","12.431","15.533","24.926","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.547","3.995","4.077","4.576","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.374","3.920","3.685","5.312","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","147.818","146.222","156.122","146.363","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","38.689","38.942","44.761","43.381","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.071","27.013","27.788","27.398","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","56.701","54.855","57.692","48.268","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.369","2.739","2.100","2.242","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","22.987","22.673","23.782","25.074","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.018","41.053","47.132","49.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.406","13.774","16.006","17.201","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.184","6.161","6.443","6.689","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.516","9.954","12.290","12.976","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.027","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.912","11.165","12.366","12.442","– –","– –"
"Stocks (Million Barrels) ","CBOB","61.262","61.020","61.079","49.981","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.141","18.093","20.312","18.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.440","13.307","14.299","12.750","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.319","24.271","22.017","14.608","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.938","1.047","0.458","0.513","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.424","4.302","3.992","4.105","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.221","0.260","0.581","0.617","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.221","0.260","0.567","0.437","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.014","0.180","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","43.317","43.889","47.330","46.456","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.921","6.815","7.875","7.736","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.447","7.545","7.046","7.959","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","21.866","20.631","23.371","20.504","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.431","1.692","1.614","1.729","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.652","7.206","7.423","8.528","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.256","18.808","16.875","16.365","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.307","7.341","6.165","5.848","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.106","6.037","5.716","5.488","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.099","2.698","2.514","2.555","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.260","0.289","0.225","0.200","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.484","2.443","2.254","2.274","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.126","44.380","46.829","46.712","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.758","10.725","11.992","10.894","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.698","8.984","8.643","8.428","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.345","14.303","15.220","17.512","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.665","0.725","0.688","0.823","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.660","9.642","10.286","9.055","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","120.882","124.059","154.005","172.210","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.362","41.148","59.955","72.750","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.832","8.181","12.158","13.706","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.441","22.135","34.563","44.014","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.089","10.832","13.234","15.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.692","28.995","27.890","30.874","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.635","37.395","51.522","52.940","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.289","3.690","2.551","2.824","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.903","12.831","12.086","12.822","– –","– –"
