"STUB_1","STUB_2","11/20/15","11/13/15","11/21/14","11/22/13","11/20/15","11/21/14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","384","366","376","354","368","369"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","449","433","423","401","432","422"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,107","1,086","1,056","1,064","1,104","1,066"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,646","6,816","6,499","6,420","6,647","6,435"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,792","1,767","1,677","1,687","1,796","1,735"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,193","2,187","2,158","2,134","2,175","2,108"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,920","2,097","1,862","1,741","1,928","1,762"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","324","315","320","318","317"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","441","486","537","429","512"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,687","5,625","5,610","5,397","5,639","5,539"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,916","1,915","1,910","1,902","1,934","1,912"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,105","2,058","2,077","1,960","2,050","2,025"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","955","938","938","916","938","927"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","305","265","235","301","254"
"Refiner and Blender Net Production ","West Coast (PADD 5)","417","409","420","384","415","420"
"Refiner and Blender Net Production ","Ed55 and Lower","5,686","5,622","5,609","5,395","5,636","5,537"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,916","1,914","1,910","1,902","1,934","1,912"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,104","2,057","2,076","1,959","2,049","2,024"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","954","938","938","915","938","927"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","305","265","235","301","254"
"Refiner and Blender Net Production ","West Coast (PADD 5)","417","408","420","384","415","420"
"Refiner and Blender Net Production ","Greater than Ed55","1","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","Other","959","1,191","888","1,023","1,009","895"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-124","-148","-234","-214","-138","-177"
"Refiner and Blender Net Production ","Midwest (PADD 2)","88","129","81","174","125","82"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","965","1,158","924","826","990","835"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","20","50","84","17","63"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","32","67","153","14","92"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,648","1,590","1,608","1,502","1,619","1,547"
"Refiner and Blender Net Production ","East Coast (PADD 1)","113","87","102","63","101","100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","257","205","234","233","193"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","820","792","835","778","824","805"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","30","28","24","30","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","424","439","404","431","421"
"Refiner and Blender Net Production ","Commercial","1,568","1,528","1,572","1,427","1,548","1,516"
"Refiner and Blender Net Production ","East Coast (PADD 1)","113","87","102","63","101","100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","247","256","201","217","224","189"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","771","743","817","714","775","791"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","29","25","23","30","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","406","413","427","410","417","411"
"Refiner and Blender Net Production ","Military","80","62","37","75","71","31"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","1","4","17","8","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","50","50","18","64","49","15"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","3","1","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","11","12","-6","14","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,023","5,032","4,900","5,022","4,953","4,781"
"Refiner and Blender Net Production ","East Coast (PADD 1)","364","362","307","272","363","327"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,004","1,045","1,066","1,121","975","1,026"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,904","2,859","2,665","2,828","2,840","2,597"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","197","213","192","197","207"
"Refiner and Blender Net Production ","West Coast (PADD 5)","548","569","649","610","578","623"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,791","4,745","4,562","4,553","4,687","4,390"
"Refiner and Blender Net Production ","East Coast (PADD 1)","324","294","268","231","313","287"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,013","1,049","1,058","1,124","984","1,007"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,685","2,627","2,419","2,476","2,612","2,311"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","199","196","215","182","195","207"
"Refiner and Blender Net Production ","West Coast (PADD 5)","570","579","602","541","584","580"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","106","140","106","93","111","106"
"Refiner and Blender Net Production ","East Coast (PADD 1)","21","2","20","-11","8","13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","8","4","3","1","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","83","137","57","89","102","65"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","1","9","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","-7","24","3","-2","20"
"Refiner and Blender Net Production ","> 500 ppm sulfur","126","148","232","375","155","285"
"Refiner and Blender Net Production ","East Coast (PADD 1)","19","66","19","53","43","27"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","-11","4","-7","-10","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","136","95","189","262","126","222"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","0","-3","2","1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-23","-3","23","65","-3","24"
"Refiner and Blender Net Production ","Residual Fuel Oil","342","369","438","407","374","437"
"Refiner and Blender Net Production ","East Coast (PADD 1)","44","46","50","37","49","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","52","69","49","50","55","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","153","138","164","173","148","154"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","13","16","13","12","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","81","103","159","133","110","174"
"Refiner and Blender Net Production ","Propane/Propylene","1,668","1,628","1,635","1,467","1,629","1,621"
"Refiner and Blender Net Production ","East Coast (PADD 1)","159","167","144","103","167","163"
"Refiner and Blender Net Production ","Midwest (PADD 2)","384","377","335","295","367","319"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","950","898","974","914","910","939"
"Refiner and Blender Net Production ","PADDs 4 and 5","175","185","181","155","184","200"
"Ethanol Plant Production ","Fuel Ethanol","1,008","975","982","927","984","957"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","916","897","898","857","899","876"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,183.372","1,182.412","1,073.990","1,087.385","– –","– –"
"Stocks (Million Barrels) ","Commercial","488.247","487.286","383.024","391.416","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.866","17.272","12.714","10.500","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","144.346","142.234","100.569","111.386","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","58.598","56.854","24.579","40.616","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","249.009","250.148","194.641","194.392","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.202","23.164","20.530","20.302","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.824","54.469","54.569","54.836","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.372","4.855","3.784","5.688","– –","– –"
"Stocks (Million Barrels) ","SPR","695.125","695.126","690.966","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","216.732","214.254","206.424","210.604","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.339","57.628","49.461","53.515","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.664","47.423","43.253","48.413","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.941","75.083","77.796","72.125","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.528","6.589","7.153","7.284","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.260","27.531","28.761","29.267","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","28.842","28.233","28.216","40.704","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.035","0.037","0.043","0.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.023","0.028","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.014","0.015","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.035","0.037","0.043","0.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.023","0.028","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.014","0.015","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.807","28.196","28.173","40.673","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.317","7.330","5.265","8.370","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.565","6.675","5.978","12.686","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.164","10.647","11.453","11.542","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.722","1.753","2.499","4.145","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.041","1.791","2.978","3.931","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.229","0.213","0.315","0.310","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.026","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.099","0.099","0.150","0.133","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.029","0.029","0.090","0.105","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.067","0.051","0.049","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.229","0.213","0.315","0.310","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.026","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.099","0.099","0.150","0.133","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.029","0.029","0.090","0.105","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.067","0.051","0.049","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","28.578","27.983","27.858","40.363","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.283","7.296","5.239","8.346","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.466","6.576","5.828","12.553","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.135","10.618","11.363","11.437","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.655","1.702","2.450","4.096","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.041","1.791","2.978","3.931","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","187.889","186.021","178.208","169.900","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.005","50.275","44.168","45.130","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.099","40.749","37.275","35.727","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.777","64.435","66.343","60.583","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.806","4.837","4.654","3.139","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.202","25.726","25.767","25.320","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.337","46.806","42.879","45.286","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.785","18.292","14.518","15.873","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.216","6.430","5.429","5.923","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.639","9.724","10.443","10.049","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.008","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.697","12.360","12.481","13.441","– –","– –"
"Stocks (Million Barrels) ","CBOB","91.283","90.377","82.306","75.588","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.931","22.579","20.914","21.837","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.947","26.626","24.758","22.348","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.848","31.378","28.346","25.884","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.471","3.506","2.801","1.242","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.087","6.288","5.488","4.278","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.773","0.716","0.337","0.387","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.773","0.716","0.337","0.387","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.496","48.122","52.685","48.638","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.516","8.688","8.398","7.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.936","7.692","7.089","7.456","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.290","23.333","27.554","24.650","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.335","1.330","1.845","1.897","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.418","7.079","7.799","7.602","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.627","19.249","17.072","15.022","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.644","6.468","5.888","4.950","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.227","6.201","5.748","5.194","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.100","3.747","2.839","2.912","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.326","0.305","0.371","0.341","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.329","2.528","2.226","1.625","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.216","36.561","35.615","35.982","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.266","9.382","7.966","9.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.477","5.450","5.600","6.384","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.943","12.283","12.839","11.461","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.671","0.698","0.500","0.529","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.858","8.749","8.710","8.576","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","141.364","140.318","113.146","110.875","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.158","61.019","36.115","34.646","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.468","10.546","5.776","7.429","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","37.158","37.296","19.635","17.103","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.532","13.178","10.704","10.114","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.748","25.073","21.900","24.159","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.743","38.698","39.471","36.422","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.585","3.471","3.813","3.401","– –","– –"
