"STUB_1","STUB_2","12/4/20","11/27/20","12/6/19","12/7/18","12/4/20","12/6/19"
"Refiner and Blender Net Inputs ","CBOB","-675","-317","-562","-613","-454","-435"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,339","1,435","1,606","1,624","1,433","1,591"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-57","52","19","-21","52","95"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,909","-1,777","-2,189","-2,072","-1,913","-2,119"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-45","-85","-65","-39","-49","-42"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-4","59","66","-104","24","41"
"Refiner and Blender Net Inputs ","GTAB","166","134","25","29","87","69"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","166","134","25","29","87","69"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","189","-49","-92","82","127","-40"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","39","57","91","167","78","111"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-25","-56","-47","-12","-18","-26"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","145","-54","-11","-10","54","-95"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","6","7","-7","9","-3","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","24","-3","-118","-71","16","-29"
"Refiner and Blender Net Inputs ","Fuel Ethanol","755","792","858","910","793","905"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","273","290","319","338","288","332"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","201","211","226","244","213","243"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","128","134","141","148","134","148"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","25","24","27","28","25","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","127","134","145","152","134","153"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,340","8,584","9,753","10,457","8,709","9,953"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","8,203","8,767","9,704","10,205","8,741","10,026"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,583","2,777","3,066","3,289","2,766","3,204"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,160","2,266","2,420","2,540","2,291","2,558"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,971","2,175","2,496","2,577","2,143","2,449"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","266","256","295","306","261","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,223","1,293","1,427","1,493","1,280","1,512"
"Refiner and Blender Net Production ","Adjustment","136","-182","49","252","-31","-72"
"Refiner and Blender Net Production ","Reformulated","2,513","2,693","3,015","3,230","2,672","3,168"
"Refiner and Blender Net Production ","East Coast (PADD 1)","972","1,073","1,233","1,313","1,057","1,283"
"Refiner and Blender Net Production ","Midwest (PADD 2)","280","289","339","361","293","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","374","408","433","476","402","460"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","885","921","1,011","1,080","920","1,069"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,513","2,693","3,015","3,230","2,672","3,168"
"Refiner and Blender Net Production ","East Coast (PADD 1)","972","1,073","1,233","1,313","1,057","1,283"
"Refiner and Blender Net Production ","Midwest (PADD 2)","280","289","339","361","293","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","374","408","433","476","402","460"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","885","921","1,011","1,080","920","1,069"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,691","6,074","6,689","6,975","6,068","6,857"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,611","1,703","1,833","1,976","1,708","1,920"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,880","1,977","2,081","2,178","1,998","2,202"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,597","1,766","2,064","2,101","1,741","1,988"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","266","256","295","306","261","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","337","371","416","413","359","444"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","4,950","5,184","5,510","5,788","5,191","5,784"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,731","1,816","1,925","2,029","1,804","2,003"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,696","1,792","1,905","2,050","1,808","2,037"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","892","928","968","990","925","1,003"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","254","241","274","286","249","282"
"Refiner and Blender Net Production ","West Coast (PADD 5)","377","408","438","433","403","458"
"Refiner and Blender Net Production ","Ed55 and Lower","4,945","5,179","5,505","5,783","5,186","5,778"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,730","1,815","1,924","2,028","1,803","2,002"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,695","1,790","1,903","2,047","1,807","2,035"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","892","927","967","989","925","1,002"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","254","241","273","286","249","282"
"Refiner and Blender Net Production ","West Coast (PADD 5)","375","407","437","433","402","457"
"Refiner and Blender Net Production ","Greater than Ed55","4","5","5","5","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","2","3","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","741","889","1,179","1,186","878","1,074"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-120","-112","-92","-54","-96","-83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","183","185","176","128","190","165"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","705","838","1,096","1,112","816","985"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","15","21","20","11","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-39","-37","-22","-20","-44","-14"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,122","1,110","1,799","1,843","1,084","1,835"
"Refiner and Blender Net Production ","East Coast (PADD 1)","36","39","92","94","37","101"
"Refiner and Blender Net Production ","Midwest (PADD 2)","212","218","265","273","198","274"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","571","571","969","919","562","976"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","24","36","34","26","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","275","258","437","523","262","450"
"Refiner and Blender Net Production ","Commercial","1,023","961","1,715","1,795","978","1,749"
"Refiner and Blender Net Production ","East Coast (PADD 1)","36","39","92","94","37","101"
"Refiner and Blender Net Production ","Midwest (PADD 2)","211","218","258","270","198","270"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","495","439","911","891","472","911"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","21","33","32","23","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","255","244","421","507","247","438"
"Refiner and Blender Net Production ","Military","98","148","85","48","105","86"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","7","2","0","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","76","133","58","28","89","65"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","2","2","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","14","18","15","15","14"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,671","4,587","5,228","5,545","4,535","5,172"
"Refiner and Blender Net Production ","East Coast (PADD 1)","187","175","250","370","186","256"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,119","1,143","1,148","1,305","1,113","1,131"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,673","2,560","3,045","3,034","2,535","2,997"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","189","188","205","203","191","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","504","521","580","632","510","586"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,515","4,394","4,891","5,254","4,402","4,834"
"Refiner and Blender Net Production ","East Coast (PADD 1)","183","176","253","342","183","255"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,112","1,141","1,145","1,311","1,117","1,131"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,521","2,398","2,751","2,792","2,414","2,687"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","189","184","203","200","189","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","510","495","540","610","498","561"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","42","59","180","87","29","130"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","-1","20","2","1","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","1","8","2","4","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","35","49","125","76","22","113"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","5","3","1","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-2","4","24","5","0","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","114","134","157","204","105","208"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","-1","-23","26","2","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","0","-5","-8","-7","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","117","114","169","165","99","197"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","3","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-3","21","15","18","11","14"
"Refiner and Blender Net Production ","Residual Fuel Oil","162","169","333","427","165","288"
"Refiner and Blender Net Production ","East Coast (PADD 1)","23","35","22","51","31","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","28","32","77","57","30","63"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","39","50","166","194","47","122"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","11","14","13","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","60","42","54","112","46","71"
"Refiner and Blender Net Production ","Propane/Propylene","2,306","2,291","2,423","1,951","2,293","2,267"
"Refiner and Blender Net Production ","East Coast (PADD 1)","279","239","278","217","233","254"
"Refiner and Blender Net Production ","Midwest (PADD 2)","445","407","544","443","441","521"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,379","1,438","1,386","1,090","1,416","1,271"
"Refiner and Blender Net Production ","PADDs 4 and 5","203","208","214","200","203","220"
"Ethanol Plant Production ","Fuel Ethanol","991","974","1,072","1,046","979","1,056"
"Ethanol Plant Production ","East Coast (PADD 1)","12","13","27","25","13","27"
"Ethanol Plant Production ","Midwest (PADD 2)","941","926","993","963","930","978"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","18","16","23","24","17","21"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","15","14","10","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","15","20","9","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,141.316","1,126.232","1,082.886","1,091.517","– –","– –"
"Stocks (Million Barrels) ","Commercial","503.231","488.042","447.918","441.954","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.611","10.489","10.114","11.231","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","146.740","146.859","126.533","128.376","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","58.211","59.575","40.429","39.401","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","273.963","262.170","235.275","232.636","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.165","23.964","23.971","23.155","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.753","44.561","52.023","46.556","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.685","4.172","4.815","5.195","– –","– –"
"Stocks (Million Barrels) ","SPR","638.085","638.190","634.968","649.563","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","237.859","233.638","234.768","228.337","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.478","64.506","62.380","59.490","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.781","50.199","50.273","49.757","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.735","82.059","83.473","83.809","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.068","8.216","7.495","6.940","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.797","28.658","31.149","28.341","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.543","26.076","24.645","24.349","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.047","0.052","0.048","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.032","0.029","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.020","0.019","0.021","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.047","0.052","0.048","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.032","0.029","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.020","0.019","0.021","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.496","26.024","24.597","24.300","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.196","4.833","4.685","4.074","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.029","7.293","6.926","6.544","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.778","9.355","8.313","10.192","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.911","1.996","1.825","1.641","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.582","2.547","2.847","1.849","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.272","0.309","0.313","0.243","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.046","0.057","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.182","0.181","0.163","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.069","0.072","0.069","0.080","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.009","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.258","0.300","0.307","0.243","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.046","0.057","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.182","0.181","0.163","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.069","0.072","0.069","0.080","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.014","0.009","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.009","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.224","25.715","24.284","24.057","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.153","4.787","4.628","4.074","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.883","7.111","6.745","6.381","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.778","9.355","8.313","10.192","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.842","1.924","1.756","1.561","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.568","2.538","2.841","1.849","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","212.316","207.562","210.123","203.989","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.256","59.640","57.666","55.388","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.753","42.907","43.347","43.212","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.957","72.705","75.160","73.617","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.157","6.219","5.669","5.300","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.193","26.091","28.282","26.472","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.467","50.340","50.461","47.691","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.462","19.795","20.632","18.464","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.852","5.503","5.708","5.541","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.228","11.302","10.562","11.166","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.926","13.740","13.559","12.519","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.612","101.598","103.429","100.534","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.948","27.596","25.309","25.733","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.826","30.496","30.263","29.852","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.273","32.305","36.617","34.097","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.805","4.911","4.306","3.926","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.760","6.290","6.933","6.926","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.909","1.072","0.445","1.090","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.909","1.072","0.445","1.090","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.328","54.552","55.790","54.674","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.936","11.178","11.280","10.100","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.075","6.907","7.375","7.819","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.457","29.097","27.982","28.354","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.352","1.309","1.363","1.374","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.508","6.061","7.790","7.026","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.083","21.240","21.815","22.890","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.878","6.630","6.989","7.001","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.526","7.161","7.114","7.762","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.278","4.085","4.101","4.439","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.433","0.428","0.405","0.348","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.967","2.936","3.207","3.339","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.324","37.208","39.337","39.002","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.143","8.904","9.234","9.564","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.235","6.462","7.354","7.370","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.221","13.137","12.783","12.682","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.607","0.636","0.816","0.741","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.118","8.069","9.149","8.646","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","151.092","145.870","123.587","124.137","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.380","57.624","41.089","39.961","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.894","11.794","7.990","6.581","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","34.110","33.270","21.750","21.869","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.376","12.560","11.349","11.511","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.845","24.949","26.437","28.809","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","49.742","48.017","39.450","38.172","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.945","3.541","4.178","3.985","– –","– –"
