"STUB_1","STUB_2","5/31/24","5/24/24","6/2/23","6/3/22","5/31/24","6/2/23"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,484","-2,339","-2,598","-2,100","-2,378","-2,348"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","65","74","15","74","66","39"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","141","187","-12","54","165","131"
"Refiner and Blender Net Inputs ","RBOB","473","383","-165","196","407","225"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","619","521","453","483","519","512"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","33","94","12","18","84","48"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-380","-416","-624","-338","-368","-396"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","46","47","0","0","50","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","156","137","-5","33","122","60"
"Refiner and Blender Net Inputs ","CBOB","-155","210","-91","114","97","100"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,620","1,678","1,536","1,535","1,658","1,561"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","75","178","216","191","155","284"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,874","-1,708","-1,869","-1,655","-1,756","-1,827"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","17","12","20","63","6","34"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","7","50","6","-21","34","48"
"Refiner and Blender Net Inputs ","GTAB","23","92","-23","249","89","111"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","23","92","-23","249","89","111"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-30","96","202","109","72","164"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","234","265","330","175","278","259"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-14","32","-6","-11","28","2"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-230","-215","-104","-108","-254","-125"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","2","14","-5","10","11","5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-22","0","-13","42","9","23"
"Refiner and Blender Net Inputs ","Fuel Ethanol","908","937","887","898","925","913"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","328","337","315","323","334","327"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","246","257","245","245","252","250"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","157","160","152","151","159","155"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","32","29","31","32","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","145","150","146","148","148","151"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,484","10,011","10,065","10,041","9,810","9,958"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,686","10,019","9,584","9,653","9,868","9,790"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,250","3,350","3,044","3,163","3,298","3,199"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,493","2,627","2,489","2,494","2,563","2,558"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,149","2,234","2,273","2,212","2,199","2,237"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","375","385","333","339","379","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,418","1,423","1,445","1,444","1,429","1,476"
"Refiner and Blender Net Production ","Adjustment","-202","-8","481","388","-58","168"
"Refiner and Blender Net Production ","Reformulated","3,048","3,156","2,881","2,896","3,113","3,003"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,177","1,187","1,096","1,124","1,183","1,161"
"Refiner and Blender Net Production ","Midwest (PADD 2)","321","349","315","310","337","331"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","521","537","468","448","526","481"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","52","54","0","0","57","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","978","1,027","1,001","1,014","1,010","1,031"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,048","3,156","2,881","2,896","3,113","3,003"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,177","1,187","1,096","1,124","1,183","1,161"
"Refiner and Blender Net Production ","Midwest (PADD 2)","321","349","315","310","337","331"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","521","537","468","448","526","481"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","52","54","0","0","57","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","978","1,027","1,001","1,014","1,010","1,031"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,638","6,864","6,703","6,756","6,755","6,787"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,074","2,162","1,947","2,039","2,114","2,038"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,172","2,278","2,174","2,184","2,227","2,228"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,629","1,697","1,805","1,764","1,674","1,756"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","323","331","333","339","321","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","396","444","430","419","445"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,874","6,064","5,839","5,911","5,980","5,973"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,067","2,146","1,987","2,048","2,114","2,066"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,055","2,149","2,057","2,060","2,105","2,097"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,037","1,045","1,057","1,054","1,049","1,057"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","269","268","291","301","264","294"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","455","447","448","448","459"
"Refiner and Blender Net Production ","Ed55 and Lower","5,865","6,056","5,831","5,901","5,971","5,964"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,065","2,143","1,985","2,046","2,111","2,064"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,049","2,144","2,052","2,054","2,099","2,091"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,037","1,045","1,057","1,053","1,049","1,056"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","269","268","290","300","264","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","455","447","448","448","459"
"Refiner and Blender Net Production ","Greater than Ed55","9","8","9","10","9","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","2","2","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","5","6","6","6","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","764","800","863","846","775","814"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","16","-40","-9","0","-28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","117","129","116","124","122","130"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","591","652","748","711","624","699"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","54","63","42","38","57","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-5","-60","-3","-18","-29","-14"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,875","1,824","1,758","1,629","1,818","1,679"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","90","79","102","83","80"
"Refiner and Blender Net Production ","Midwest (PADD 2)","278","311","285","281","299","286"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,005","945","930","833","965","881"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","27","34","38","29","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","474","451","432","375","442","400"
"Refiner and Blender Net Production ","Commercial","1,864","1,747","1,723","1,596","1,770","1,617"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","90","79","102","83","80"
"Refiner and Blender Net Production ","Midwest (PADD 2)","279","311","284","281","299","286"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","997","892","912","808","931","834"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","22","29","34","24","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","474","433","419","370","433","389"
"Refiner and Blender Net Production ","Military","8","74","32","32","45","59"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","5","52","16","24","33","46"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","18","13","4","9","11"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,061","5,030","5,243","5,001","4,989","5,004"
"Refiner and Blender Net Production ","East Coast (PADD 1)","215","215","189","214","216","200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,220","1,278","1,135","1,199","1,224","1,121"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,071","2,939","3,179","2,892","2,951","3,015"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","186","191","194","166","198","174"
"Refiner and Blender Net Production ","West Coast (PADD 5)","368","406","544","531","401","494"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,874","4,824","5,033","4,843","4,785","4,801"
"Refiner and Blender Net Production ","East Coast (PADD 1)","209","208","205","214","208","213"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,219","1,293","1,127","1,200","1,223","1,110"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,920","2,744","2,989","2,769","2,774","2,834"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","185","191","194","165","197","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","341","390","519","495","383","471"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","121","117","143","105","120","156"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","6","0","5","6","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","-6","13","0","2","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","99","111","111","80","103","130"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","2","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","6","18","18","9","18"
"Refiner and Blender Net Production ","> 500 ppm sulfur","66","88","66","53","84","46"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","1","-16","-6","2","-14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","-9","-4","0","-2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","53","85","79","42","74","51"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","-1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","10","7","17","9","5"
"Refiner and Blender Net Production ","Residual Fuel Oil","306","238","257","178","287","264"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","59","35","44","53","33"
"Refiner and Blender Net Production ","Midwest (PADD 2)","30","22","41","40","30","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","179","53","93","9","121","108"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","10","10","12","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","38","93","78","75","70","78"
"Refiner and Blender Net Production ","Propane/Propylene","2,774","2,737","2,563","2,399","2,771","2,509"
"Refiner and Blender Net Production ","East Coast (PADD 1)","251","247","294","248","249","301"
"Refiner and Blender Net Production ","Midwest (PADD 2)","562","555","517","492","557","495"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,720","1,696","1,496","1,450","1,725","1,472"
"Refiner and Blender Net Production ","PADDs 4 and 5","242","239","257","208","241","241"
"Ethanol Plant Production ","Fuel Ethanol","1,072","1,068","1,036","1,039","1,040","1,002"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,012","1,007","981","985","984","948"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","26","27","24","19","23","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","11","14","15","11","14"
"Ethanol Plant Production ","West Coast (PADD 5)","10","10","5","9","10","4"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","826.109","823.978","812.774","936.081","– –","– –"
"Stocks (Million Barrels) ","Commercial","455.922","454.689","459.205","416.758","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.260","9.109","7.818","7.415","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","117.361","119.165","125.194","103.774","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","35.408","34.554","40.579","23.441","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","260.563","258.217","248.164","235.440","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.928","24.426","26.101","24.983","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","45.810","43.771","51.927","45.146","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.796","1.605","4.393","4.219","– –","– –"
"Stocks (Million Barrels) ","SPR","370.187","369.289","353.569","519.323","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","230.946","228.844","218.815","218.184","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.109","55.295","54.686","53.171","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.812","48.212","44.463","44.586","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","86.870","87.046","83.190","83.222","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.011","8.078","6.829","5.833","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.144","30.213","29.647","31.372","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","15.201","16.821","17.305","18.021","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.019","0.018","0.022","0.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.005","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.017","0.027","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.019","0.018","0.022","0.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.005","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.017","0.027","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","15.182","16.803","17.283","17.989","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.578","3.356","3.437","2.991","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.777","3.899","3.823","4.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.035","6.424","6.991","7.740","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.069","1.147","0.988","1.191","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.723","1.977","2.044","1.949","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.287","0.289","0.197","0.223","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.212","0.212","0.133","0.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.077","0.064","0.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.287","0.289","0.197","0.223","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.212","0.212","0.133","0.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.077","0.064","0.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","14.896","16.514","17.086","17.766","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.578","3.356","3.437","2.991","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.565","3.687","3.690","3.969","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.035","6.424","6.991","7.740","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.995","1.070","0.924","1.118","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.723","1.977","2.044","1.949","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","215.745","212.023","201.510","200.163","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.528","51.936","51.244","50.176","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.035","44.313","40.640","40.468","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.836","80.622","76.199","75.482","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.941","6.932","5.841","4.642","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.405","28.221","27.586","29.395","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.587","51.578","47.958","44.950","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.346","19.990","17.044","15.763","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.032","5.118","5.115","5.188","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.514","12.126","12.218","9.686","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.575","0.600","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.121","13.745","13.581","14.313","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.924","103.710","101.188","100.965","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.103","24.204","26.927","26.406","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.804","30.828","28.080","27.574","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.129","36.213","35.277","35.987","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.788","4.647","4.296","3.506","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.101","7.818","6.608","7.491","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.224","1.017","0.677","1.220","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.001","0.794","0.568","1.220","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.223","0.223","0.109","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.010","55.717","51.688","53.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.078","6.948","6.705","6.786","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.199","8.368","7.445","7.706","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.970","32.059","28.596","29.810","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.579","1.684","1.545","1.136","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.183","6.658","7.397","7.591","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.052","23.207","22.948","23.636","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.141","7.312","7.020","6.717","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.378","9.468","8.771","9.504","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.745","3.777","4.372","4.726","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.353","0.352","0.368","0.359","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.434","2.298","2.416","2.330","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.065","42.677","42.332","40.257","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.645","10.665","12.159","9.830","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.003","6.743","7.694","7.010","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.475","13.328","13.246","12.400","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.812","0.915","0.759","0.820","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.130","11.026","8.474","10.197","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","122.485","119.288","111.731","108.984","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","31.215","28.393","27.203","25.464","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.258","3.924","3.549","3.000","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","14.680","13.302","11.815","9.501","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.276","11.167","11.839","12.964","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.506","32.556","26.400","25.780","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.512","44.182","42.358","41.889","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.795","3.735","3.625","3.314","– –","– –"
