"STUB_1","STUB_2","10/4/19","9/27/19","10/5/18","10/6/17","10/4/19","10/5/18"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","53","37","9","-7","26","5"
"Refiner and Blender Net Inputs ","Fuel Ethanol","917","923","913","937","920","915"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","332","334","331","341","331","330"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","241","247","246","250","246","247"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","155","151","147","152","152","145"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","31","31","31","32","32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","158","160","159","163","160","160"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,066","10,081","9,711","9,741","9,959","9,941"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,906","10,051","9,914","10,071","9,948","9,961"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,249","3,278","3,047","3,313","3,235","3,128"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,570","2,586","2,518","2,616","2,580","2,567"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,200","2,233","2,450","2,192","2,214","2,332"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","329","332","318","329","329","334"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,557","1,621","1,582","1,621","1,589","1,601"
"Refiner and Blender Net Production ","Adjustment","160","30","-203","-330","11","-21"
"Refiner and Blender Net Production ","Reformulated","3,179","3,229","3,229","3,313","3,210","3,225"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,251","1,283","1,273","1,309","1,270","1,260"
"Refiner and Blender Net Production ","Midwest (PADD 2)","333","343","360","362","344","363"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","481","472","473","488","468","472"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,114","1,131","1,123","1,154","1,129","1,131"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,179","3,229","3,229","3,313","3,210","3,225"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,251","1,283","1,273","1,309","1,270","1,260"
"Refiner and Blender Net Production ","Midwest (PADD 2)","333","343","360","362","344","363"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","481","472","473","488","468","472"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,114","1,131","1,123","1,154","1,129","1,131"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,727","6,821","6,685","6,758","6,738","6,736"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,998","1,996","1,773","2,004","1,966","1,868"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,238","2,242","2,158","2,254","2,237","2,204"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,719","1,761","1,977","1,704","1,746","1,861"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","329","332","318","329","329","334"
"Refiner and Blender Net Production ","West Coast (PADD 5)","442","491","459","466","460","470"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,934","5,903","5,809","5,971","5,909","5,835"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,042","2,032","2,000","2,067","2,014","2,013"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,054","2,094","2,058","2,118","2,084","2,075"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,060","1,010","981","1,010","1,034","969"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","318","313","312","309","318","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","460","454","457","466","459","461"
"Refiner and Blender Net Production ","Ed55 and Lower","5,928","5,896","5,804","5,967","5,903","5,829"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,040","2,031","1,999","2,067","2,013","2,012"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,052","2,090","2,056","2,116","2,081","2,072"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,059","1,009","981","1,010","1,033","968"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","318","312","311","309","318","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","454","457","466","459","461"
"Refiner and Blender Net Production ","Greater than Ed55","6","6","5","4","6","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","2","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","3","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","793","919","876","788","829","902"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-44","-37","-227","-63","-48","-145"
"Refiner and Blender Net Production ","Midwest (PADD 2)","183","149","99","136","152","129"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","660","750","996","694","712","892"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","20","6","20","11","18"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-18","37","2","1","1","8"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,690","1,721","1,784","1,697","1,757","1,815"
"Refiner and Blender Net Production ","East Coast (PADD 1)","89","85","55","103","90","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","271","274","208","261","290","244"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","897","929","992","825","923","965"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","42","33","36","38","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","400","391","496","472","416","497"
"Refiner and Blender Net Production ","Commercial","1,603","1,660","1,688","1,639","1,669","1,738"
"Refiner and Blender Net Production ","East Coast (PADD 1)","89","104","55","103","95","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","263","272","207","260","284","241"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","844","870","912","776","863","908"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","37","33","33","34","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","377","377","482","466","394","482"
"Refiner and Blender Net Production ","Military","87","79","97","58","91","77"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","3","1","1","7","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","52","59","80","49","60","57"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","16","14","6","23","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,835","4,813","5,028","4,964","4,939","5,127"
"Refiner and Blender Net Production ","East Coast (PADD 1)","238","295","335","359","261","313"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,072","1,126","946","1,062","1,102","1,030"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,786","2,595","2,938","2,763","2,787","2,976"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","191","204","221","214","202","216"
"Refiner and Blender Net Production ","West Coast (PADD 5)","547","594","589","565","588","593"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,476","4,577","4,648","4,635","4,651","4,797"
"Refiner and Blender Net Production ","East Coast (PADD 1)","237","299","286","293","263","288"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,069","1,107","954","1,072","1,098","1,031"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,474","2,382","2,653","2,514","2,520","2,709"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","192","208","221","207","201","213"
"Refiner and Blender Net Production ","West Coast (PADD 5)","505","580","533","549","569","556"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","93","79","150","121","109","124"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-20","4","15","2","-3","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","17","0","-1","6","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","116","67","125","114","106","104"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","-2","1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-9","-9","12","5","0","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","266","158","230","208","179","206"
"Refiner and Blender Net Production ","East Coast (PADD 1)","22","-8","34","64","0","18"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","2","-8","-8","-2","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","197","145","159","135","161","163"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-5","1","6","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","50","23","44","12","20","27"
"Refiner and Blender Net Production ","Residual Fuel Oil","425","330","410","434","374","396"
"Refiner and Blender Net Production ","East Coast (PADD 1)","23","26","41","48","25","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","30","46","41","59","41","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","200","121","180","205","152","181"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","15","12","13","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","160","123","133","109","144","111"
"Refiner and Blender Net Production ","Propane/Propylene","2,127","2,149","2,025","1,820","2,179","2,010"
"Refiner and Blender Net Production ","East Coast (PADD 1)","284","288","219","184","283","198"
"Refiner and Blender Net Production ","Midwest (PADD 2)","483","471","500","457","489","508"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,137","1,176","1,085","973","1,178","1,085"
"Refiner and Blender Net Production ","PADDs 4 and 5","223","214","221","206","229","219"
"Ethanol Plant Production ","Fuel Ethanol","963","958","1,040","967","967","1,036"
"Ethanol Plant Production ","East Coast (PADD 1)","23","20","29","18","23","27"
"Ethanol Plant Production ","Midwest (PADD 2)","890","887","948","888","896","946"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","20","22","30","29","20","29"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","14","13","12","13"
"Ethanol Plant Production ","West Coast (PADD 5)","16","15","19","19","15","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,070.187","1,067.460","1,068.655","1,134.665","– –","– –"
"Stocks (Million Barrels) ","Commercial","425.569","422.642","409.951","462.216","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.904","11.786","11.052","12.066","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","126.556","127.455","113.642","149.347","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","41.677","40.736","26.852","63.784","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","221.415","215.774","216.254","232.137","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.334","20.359","21.300","20.191","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.359","47.268","47.703","48.473","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.483","3.916","4.306","4.726","– –","– –"
"Stocks (Million Barrels) ","SPR","644.618","644.818","658.704","672.449","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","228.763","229.976","236.172","221.426","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.465","64.908","70.625","58.210","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.977","51.002","52.151","49.766","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.353","79.388","78.362","77.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.714","7.723","6.751","7.075","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.254","26.954","28.283","29.305","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.269","23.415","23.720","21.374","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.053","0.041","0.031","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.026","0.016","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.015","0.015","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.053","0.041","0.031","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.026","0.016","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.015","0.015","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.216","23.374","23.689","21.328","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.218","5.151","5.754","4.747","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.619","6.306","6.415","5.901","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.472","7.764","7.329","6.988","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.789","1.875","1.674","1.603","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.118","2.280","2.517","2.089","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.325","0.326","0.256","0.206","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.040","0.054","0.035","0.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.199","0.207","0.170","0.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.065","0.051","0.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.011","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.314","0.326","0.256","0.206","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.040","0.054","0.035","0.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.199","0.207","0.170","0.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.065","0.051","0.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.011","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.011","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.892","23.048","23.433","21.122","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.178","5.097","5.719","4.703","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.420","6.099","6.245","5.777","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.472","7.764","7.329","6.988","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.714","1.810","1.623","1.565","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.107","2.280","2.517","2.089","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","205.493","206.561","212.452","200.052","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.211","59.731","64.855","53.437","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.357","44.697","45.737","43.865","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.883","71.625","71.033","70.083","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.925","5.848","5.078","5.472","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.118","24.660","25.750","27.197","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.934","45.002","51.955","45.466","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.748","18.687","23.216","15.454","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.373","5.139","6.100","5.849","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.680","10.237","10.690","10.905","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.133","10.938","11.949","13.259","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.087","104.809","103.028","102.239","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.973","27.852","27.343","27.771","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.853","31.205","31.900","31.397","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.330","34.641","32.807","32.158","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.414","4.260","3.697","4.182","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.517","6.851","7.280","6.730","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.583","0.926","1.845","1.513","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.583","0.925","1.845","1.513","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.890","55.824","55.625","50.834","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.907","12.267","12.451","8.699","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.131","8.352","7.736","6.619","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.873","26.745","27.535","27.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.511","1.588","1.381","1.289","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.469","6.871","6.522","7.208","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.224","23.219","24.021","21.523","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.892","7.498","8.099","7.339","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.672","7.204","7.820","6.958","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.276","5.082","4.737","3.985","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.337","0.344","0.383","0.383","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.047","3.090","2.982","2.857","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.159","44.417","47.367","43.089","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.708","10.721","11.836","10.552","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.627","7.552","8.219","7.309","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.000","16.131","16.251","14.639","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.731","0.799","0.738","0.825","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.093","9.216","10.323","9.765","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","127.324","131.267","133.465","133.959","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","38.569","40.434","43.312","47.729","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.893","6.998","7.584","8.510","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.938","21.835","23.136","26.812","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.738","11.601","12.592","12.406","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.262","31.944","32.637","29.763","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.106","41.863","40.927","40.960","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.085","3.934","3.519","3.416","– –","– –"
