"STUB_1","STUB_2","4/22/22","4/15/22","4/23/21","4/24/20","4/22/22","4/23/21"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","108","183","41","121","135","55"
"Refiner and Blender Net Inputs ","CBOB","324","92","325","91","138","232"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,535","1,630","1,367","1,118","1,612","1,480"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","152","154","211","130","112","150"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,474","-1,757","-1,361","-1,185","-1,642","-1,517"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","36","13","-18","-12","23","-14"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","76","52","126","41","34","132"
"Refiner and Blender Net Inputs ","GTAB","114","88","212","27","101","167"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","114","88","212","27","101","167"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","55","-185","349","234","3","203"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","275","98","340","155","210","203"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-8","-53","21","-27","1","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-250","-244","-130","119","-215","-42"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","10","32","4","0","7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","38","4","86","-17","7","35"
"Refiner and Blender Net Inputs ","Fuel Ethanol","885","886","880","583","879","885"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","319","317","316","203","317","317"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","238","238","236","162","235","237"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","149","152","148","102","150","151"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","29","29","20","29","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","151","150","97","148","151"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,514","9,836","9,629","6,735","9,494","9,477"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,554","9,409","9,573","6,571","9,394","9,613"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,146","3,083","3,100","1,972","3,100","3,094"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,450","2,436","2,456","1,676","2,405","2,457"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,156","2,061","2,213","1,691","2,092","2,249"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","351","335","313","214","332","306"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,452","1,494","1,491","1,018","1,465","1,507"
"Refiner and Blender Net Production ","Adjustment","-40","427","56","165","100","-135"
"Refiner and Blender Net Production ","Reformulated","2,926","2,936","2,925","1,888","2,924","2,935"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,151","1,124","1,130","696","1,135","1,127"
"Refiner and Blender Net Production ","Midwest (PADD 2)","323","323","329","218","320","326"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","447","453","444","310","451","450"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,005","1,036","1,022","664","1,018","1,032"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,925","2,935","2,925","1,888","2,924","2,935"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,151","1,124","1,130","696","1,135","1,127"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","323","329","218","320","326"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","447","453","444","310","451","450"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,005","1,036","1,022","664","1,018","1,032"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,628","6,473","6,648","4,683","6,469","6,678"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,995","1,959","1,970","1,277","1,965","1,967"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,127","2,113","2,127","1,458","2,084","2,131"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,708","1,608","1,769","1,381","1,641","1,799"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","351","335","313","214","332","306"
"Refiner and Blender Net Production ","West Coast (PADD 5)","447","458","469","354","447","475"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,794","5,814","5,804","3,917","5,752","5,844"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,000","2,019","2,004","1,316","2,001","2,016"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,993","1,991","2,000","1,377","1,971","2,009"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,039","1,055","1,024","721","1,038","1,045"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","299","283","293","196","284","296"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","467","482","307","458","478"
"Refiner and Blender Net Production ","Ed55 and Lower","5,785","5,805","5,799","3,913","5,743","5,839"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,998","2,017","2,004","1,315","1,999","2,015"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,988","1,985","1,997","1,375","1,966","2,006"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,038","1,054","1,023","720","1,037","1,044"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","298","282","293","196","283","295"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","467","482","307","458","478"
"Refiner and Blender Net Production ","Greater than Ed55","9","9","5","4","9","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","6","3","2","5","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Other","834","659","844","765","718","834"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","-59","-34","-40","-35","-49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","134","123","127","81","113","122"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","669","553","745","660","603","754"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","52","52","20","18","47","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-16","-9","-13","46","-10","-3"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,687","1,684","1,211","602","1,622","1,188"
"Refiner and Blender Net Production ","East Coast (PADD 1)","105","111","31","-5","100","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","276","258","223","97","251","216"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","861","909","618","342","846","608"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","35","37","15","34","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","410","372","302","153","391","287"
"Refiner and Blender Net Production ","Commercial","1,621","1,542","1,155","510","1,539","1,132"
"Refiner and Blender Net Production ","East Coast (PADD 1)","105","111","31","-5","100","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","275","254","222","92","250","215"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","807","782","573","272","774","568"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","31","34","14","30","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","403","363","295","137","384","276"
"Refiner and Blender Net Production ","Military","65","140","54","91","81","54"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","4","1","4","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","54","126","45","70","71","40"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","8","7","16","7","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,782","4,816","4,626","4,982","4,824","4,616"
"Refiner and Blender Net Production ","East Coast (PADD 1)","169","180","183","237","170","182"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,095","1,158","1,004","1,127","1,118","1,032"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,867","2,791","2,776","2,893","2,866","2,720"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","200","157","177","181","166"
"Refiner and Blender Net Production ","West Coast (PADD 5)","468","487","506","548","489","514"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,586","4,612","4,393","4,723","4,594","4,410"
"Refiner and Blender Net Production ","East Coast (PADD 1)","174","184","190","230","172","184"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,089","1,175","1,006","1,122","1,120","1,033"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,680","2,596","2,549","2,680","2,658","2,531"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","181","195","157","173","177","165"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","463","491","518","467","498"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","121","115","162","112","135","123"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","1","3","8","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","17","-4","-1","1","6","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","96","101","157","68","110","108"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","6","1","5","4","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","11","3","29","13","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","75","89","70","147","94","83"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-4","-4","-10","-1","-4","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-11","-13","-1","3","-7","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","91","94","71","145","98","82"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","-1","-1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-1","12","12","1","9","8"
"Refiner and Blender Net Production ","Residual Fuel Oil","158","152","225","187","194","205"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","40","36","24","40","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","27","35","33","25","34","36"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","22","-6","72","80","43","53"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","10","9","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","57","73","74","48","67","67"
"Refiner and Blender Net Production ","Propane/Propylene","2,470","2,428","2,254","2,044","2,442","2,266"
"Refiner and Blender Net Production ","East Coast (PADD 1)","283","250","223","201","269","238"
"Refiner and Blender Net Production ","Midwest (PADD 2)","499","490","448","427","493","473"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,448","1,442","1,334","1,253","1,437","1,311"
"Refiner and Blender Net Production ","PADDs 4 and 5","241","246","249","164","244","243"
"Ethanol Plant Production ","Fuel Ethanol","963","947","945","537","977","951"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","11","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","902","889","897","512","918","903"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","23","17","6","24","16"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","15","10","5","15","9"
"Ethanol Plant Production ","West Coast (PADD 5)","9","8","10","3","8","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","967.494","969.713","1,127.582","1,163.748","– –","– –"
"Stocks (Million Barrels) ","Commercial","414.424","413.733","493.107","527.631","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.465","7.264","9.471","11.130","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","105.934","105.845","132.393","155.570","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","27.450","26.152","46.072","63.378","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","228.329","229.068","279.994","280.353","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.718","24.555","24.827","24.374","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.978","47.000","46.423","56.204","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.977","4.893","4.253","5.909","– –","– –"
"Stocks (Million Barrels) ","SPR","553.070","555.980","634.475","636.117","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","230.805","232.378","235.074","259.565","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.654","53.831","64.143","72.531","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.277","54.015","47.995","57.571","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","89.280","86.905","83.600","88.106","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.080","8.031","8.385","8.648","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.515","29.595","30.951","32.709","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.589","18.198","21.464","24.510","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.030","0.028","0.026","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.006","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.026","0.024","0.020","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.030","0.028","0.026","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.006","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.026","0.024","0.020","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.559","18.170","21.438","24.464","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.122","2.629","3.557","3.680","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.964","4.016","6.026","7.047","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.923","8.072","7.600","9.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.674","1.713","2.159","2.154","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.875","1.739","2.097","2.582","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.238","0.217","0.201","0.383","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.074","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.167","0.167","0.131","0.244","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.071","0.050","0.070","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.003","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.238","0.217","0.201","0.380","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.074","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.167","0.167","0.131","0.244","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.071","0.050","0.070","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.003","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.003","– –","– –"
"Stocks (Million Barrels) ","Other","17.321","17.953","21.237","24.081","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.122","2.629","3.557","3.606","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.797","3.849","5.895","6.803","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.923","8.072","7.600","9.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.604","1.664","2.088","2.093","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.875","1.739","2.097","2.579","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","213.216","214.180","213.610","235.055","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.528","51.197","60.580","68.822","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.312","49.999","41.969","50.524","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.357","78.833","76.000","79.106","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.405","6.318","6.226","6.493","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.614","27.832","28.834","30.109","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.428","44.723","48.944","54.469","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.910","14.643","18.395","23.477","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.178","5.751","5.505","5.894","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.737","11.405","10.525","9.985","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.605","12.924","14.519","15.113","– –","– –"
"Stocks (Million Barrels) ","CBOB","109.063","111.153","98.055","113.730","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.653","26.355","24.949","28.738","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.916","35.777","28.442","36.500","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.509","35.932","32.554","36.355","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.944","4.890","5.063","5.109","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.041","8.198","7.048","7.027","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.601","0.587","1.358","0.936","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.601","0.587","1.358","0.936","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","58.123","57.718","65.253","65.920","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.364","9.612","15.878","15.671","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.219","8.472","8.023","8.130","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.111","31.496","32.921","32.766","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.461","1.428","1.164","1.384","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.968","6.711","7.267","7.969","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.965","24.342","19.736","26.337","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.093","8.179","6.823","9.438","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.303","10.333","6.433","8.218","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.186","3.293","4.131","5.312","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.380","0.384","0.339","0.407","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.004","2.152","2.011","2.961","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","35.820","35.351","38.118","39.695","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.923","8.633","10.551","10.896","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.979","7.269","6.142","7.226","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.590","10.765","11.858","11.303","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.650","0.620","0.865","0.772","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.679","8.064","8.703","9.498","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","107.286","108.735","139.049","141.972","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.724","24.726","42.835","44.403","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.858","4.264","8.573","8.181","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","10.742","10.902","21.952","20.914","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.123","9.560","12.310","15.308","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.175","27.616","28.383","30.781","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.734","39.496","50.537","48.270","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.816","3.852","3.800","3.833","– –","– –"
